method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PI-NSGA-II,Duffing,1,0.8271598537,0.0284186732,1,1
PI-NSGA-II,Duffing,1,0.0484714280,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0000000000,0.2900128292,1,1
PI-NSGA-II,Duffing,1,0.0000000000,0.2900128292,1,1
PI-NSGA-II,Duffing,1,0.0344087112,0.0054519126,6,1
PI-NSGA-II,Duffing,1,0.0000000000,0.2900128292,1,1
PI-NSGA-II,Duffing,1,0.8271598537,0.0284186732,1,1
PI-NSGA-II,Duffing,1,0.0000000000,0.2900128292,1,1
PI-NSGA-II,Duffing,1,0.0006184879,0.2717018440,3,1
PI-NSGA-II,Duffing,1,0.0484714280,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0286009257,0.0173406530,6,1
PI-NSGA-II,Duffing,1,0.0352668238,0.0045905726,6,1
PI-NSGA-II,Duffing,1,0.0343608889,0.0055037019,6,1
PI-NSGA-II,Duffing,1,0.0000000000,0.2900128292,2,1
PI-NSGA-II,Duffing,1,0.0484714280,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0484714280,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0351991784,0.0046540497,6,1
PI-NSGA-II,Duffing,1,0.0348384061,0.0050050164,6,1
PI-NSGA-II,Duffing,1,0.0348662374,0.0049771772,6,1
PI-NSGA-II,Duffing,1,0.8271598537,0.0284186732,1,1
PI-NSGA-II,Duffing,1,0.0348713925,0.0049720351,6,1
PI-NSGA-II,Duffing,1,0.0347758678,0.0050680514,6,1
PI-NSGA-II,Duffing,1,0.0349084011,0.0049352497,6,1
PI-NSGA-II,Duffing,1,0.0348165669,0.0050269534,6,1
PI-NSGA-II,Duffing,1,0.8271598537,0.0284186732,1,1
PI-NSGA-II,Duffing,1,0.0349544682,0.0048897796,6,1
PI-NSGA-II,Duffing,1,0.0484714280,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0346591210,0.0051875241,6,1
PI-NSGA-II,Duffing,1,0.0348386792,0.0050047426,6,1
