method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PI-NSGA-II,Navier-Stokes,2,0.0000000040,0.0000000005,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000068,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000068,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000068,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000068,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000068,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000068,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000033,0.0000000032,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000068,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000068,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000068,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000004,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000068,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000068,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000068,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000068,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000068,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000068,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000068,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000015,0.0000000029,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000068,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000068,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000068,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000068,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000068,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000068,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000068,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000068,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000068,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000068,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000068,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000068,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000068,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000068,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000068,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000004,0.0000000005,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000004,0.0000000004,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000068,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000068,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000007,0.0000000045,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000068,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000016,0.0000000010,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000033,0.0000000009,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000019,0.0000000015,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000068,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000068,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000068,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000000,0.0000000003,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000068,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000068,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000068,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000068,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000068,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000068,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000068,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000068,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000068,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000068,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000068,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000068,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000000,0.0000083671,1,1
PI-NSGA-II,Navier-Stokes,2,0.0000000000,0.0000083671,1,1
PI-NSGA-II,Navier-Stokes,2,0.0000000068,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0652766810,0.0000055123,10,1
PI-NSGA-II,Navier-Stokes,2,0.0000004698,0.0000083318,11,1
PI-NSGA-II,Navier-Stokes,2,0.0000000000,0.0000083671,1,1
PI-NSGA-II,Navier-Stokes,2,0.0000000000,0.0000082454,15,1
PI-NSGA-II,Navier-Stokes,2,0.0000000000,0.0000082454,15,1
PI-NSGA-II,Navier-Stokes,2,0.0000000000,0.0000083671,1,1
PI-NSGA-II,Navier-Stokes,2,0.0000000000,0.0000083671,1,1
PI-NSGA-II,Navier-Stokes,2,0.0000000068,0.0000000000,13,1
