method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PI-NSGA-II,Lane-Emden,1,0.0000000010,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000010,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000010,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000010,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000010,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000010,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000010,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000010,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000010,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000010,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000010,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000010,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000010,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000010,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000010,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000010,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000010,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000010,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000010,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000010,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000010,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000010,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000010,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000010,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000010,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000010,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000010,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000010,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000010,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000010,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000010,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000010,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000010,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000010,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000010,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000010,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000010,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000010,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000010,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000010,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000010,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000010,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000010,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000010,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000010,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000010,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000010,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000010,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000010,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000010,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000010,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000010,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000010,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000010,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000010,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000010,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000010,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000010,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000010,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000010,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000010,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000010,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000010,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000010,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000010,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000010,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,1.0000000000,0.2486525782,1,1
PI-NSGA-II,Lane-Emden,1,1.0000000000,0.2486525782,1,1
PI-NSGA-II,Lane-Emden,1,1.0000000000,0.0069503196,3,1
PI-NSGA-II,Lane-Emden,1,1.0000000000,0.2486525782,1,1
PI-NSGA-II,Lane-Emden,1,1.0000000000,0.2486525782,1,1
PI-NSGA-II,Lane-Emden,1,0.0000000010,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,1.0000000000,0.0086740925,2,1
PI-NSGA-II,Lane-Emden,1,1.0000000000,0.2486525782,1,1
PI-NSGA-II,Lane-Emden,1,1.0000000000,0.2486525782,1,1
