method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PI-NSGA-II,Airy,1,0.0443014048,0.0024751750,4,1
PI-NSGA-II,Airy,1,0.0441933483,0.0025995457,4,1
PI-NSGA-II,Airy,1,0.0442812924,0.0024961236,4,1
PI-NSGA-II,Airy,1,0.0442780968,0.0024995295,4,1
PI-NSGA-II,Airy,1,0.0444249552,0.0023611841,4,1
PI-NSGA-II,Airy,1,0.0442966504,0.0024800536,4,1
PI-NSGA-II,Airy,1,0.0441946747,0.0025978058,4,1
PI-NSGA-II,Airy,1,0.0442766018,0.0025011305,4,1
PI-NSGA-II,Airy,1,0.0443424615,0.0024347525,4,1
PI-NSGA-II,Airy,1,0.0442904283,0.0024865058,4,1
PI-NSGA-II,Airy,1,0.0443306930,0.0024460433,4,1
PI-NSGA-II,Airy,1,0.0443340150,0.0024428332,4,1
PI-NSGA-II,Airy,1,0.0443060831,0.0024704169,4,1
PI-NSGA-II,Airy,1,0.0442797683,0.0024977453,4,1
PI-NSGA-II,Airy,1,0.0443240023,0.0024525647,4,1
PI-NSGA-II,Airy,1,0.0443805702,0.0023996368,4,1
PI-NSGA-II,Airy,1,0.0443409423,0.0024361975,4,1
PI-NSGA-II,Airy,1,0.0443607611,0.0024176262,4,1
PI-NSGA-II,Airy,1,0.0443846143,0.0023960304,4,1
PI-NSGA-II,Airy,1,0.0442633421,0.0025155508,4,1
PI-NSGA-II,Airy,1,0.0443668505,0.0024120374,4,1
PI-NSGA-II,Airy,1,0.0442636962,0.0025151604,4,1
PI-NSGA-II,Airy,1,0.0442828330,0.0024944894,4,1
PI-NSGA-II,Airy,1,0.0443262866,0.0024503297,4,1
PI-NSGA-II,Airy,1,0.0443414055,0.0024357564,4,1
PI-NSGA-II,Airy,1,0.0443426697,0.0024345547,4,1
PI-NSGA-II,Airy,1,0.0443090525,0.0024674183,4,1
PI-NSGA-II,Airy,1,0.0443911259,0.0023902687,4,1
PI-NSGA-II,Airy,1,0.0442500085,0.0025304732,4,1
PI-NSGA-II,Airy,1,0.0443104253,0.0024660375,4,1
PI-NSGA-II,Airy,1,0.0443432038,0.0024340477,4,1
PI-NSGA-II,Airy,1,0.0444054857,0.0023777538,4,1
PI-NSGA-II,Airy,1,0.0443822176,0.0023981650,4,1
PI-NSGA-II,Airy,1,0.0442920298,0.0024848377,4,1
PI-NSGA-II,Airy,1,0.0443709685,0.0024082880,4,1
PI-NSGA-II,Airy,1,0.0443149289,0.0024615320,4,1
PI-NSGA-II,Airy,1,0.0443111433,0.0024653167,4,1
PI-NSGA-II,Airy,1,0.0443253304,0.0024512641,4,1
PI-NSGA-II,Airy,1,0.0443138298,0.0024626282,4,1
PI-NSGA-II,Airy,1,0.0443297901,0.0024469189,4,1
PI-NSGA-II,Airy,1,0.0442388659,0.0025432935,4,1
PI-NSGA-II,Airy,1,0.0442977074,0.0024789652,4,1
PI-NSGA-II,Airy,1,0.0443258088,0.0024507964,4,1
PI-NSGA-II,Airy,1,0.0442709771,0.0025071986,4,1
PI-NSGA-II,Airy,1,0.0443191148,0.0024573770,4,1
PI-NSGA-II,Airy,1,0.0443437853,0.0024334963,4,1
PI-NSGA-II,Airy,1,0.0442425835,0.0025389792,4,1
PI-NSGA-II,Airy,1,0.0443485164,0.0024290293,4,1
PI-NSGA-II,Airy,1,0.0442172535,0.0025691648,4,1
PI-NSGA-II,Airy,1,0.0442969914,0.0024797022,4,1
PI-NSGA-II,Airy,1,0.0651544218,0.0000000000,4,1
PI-NSGA-II,Airy,1,0.0651544218,0.0000000000,4,1
PI-NSGA-II,Airy,1,0.0651544218,0.0000000000,4,1
PI-NSGA-II,Airy,1,0.0651544218,0.0000000000,4,1
PI-NSGA-II,Airy,1,0.0651544218,0.0000000000,4,1
PI-NSGA-II,Airy,1,0.0651544218,0.0000000000,4,1
PI-NSGA-II,Airy,1,0.0651544218,0.0000000000,4,1
PI-NSGA-II,Airy,1,0.0651544218,0.0000000000,4,1
PI-NSGA-II,Airy,1,0.0651544218,0.0000000000,4,1
