x,y,u_exact,u_approx
0.1,0.36,0.488614,0.488614
0.1,0.38,0.471086,0.471086
0.1,0.4,0.452918,0.452918
0.1,0.42,0.434121,0.434121
0.1,0.44,0.414706,0.414706
0.1,0.46,0.394686,0.394686
0.1,0.48,0.374072,0.374072
0.1,0.5,0.352877,0.352877
0.1,0.52,0.331112,0.331112
0.1,0.54,0.30879,0.30879
0.1,0.56,0.285924,0.285924
0.1,0.58,0.262525,0.262525
0.1,0.6,0.238607,0.238607
0.1,0.62,0.21418,0.21418
0.1,0.64,0.189258,0.189258
0.1,0.66,0.163853,0.163853
0.1,0.68,0.137976,0.137976
0.1,0.7,0.11164,0.11164
0.1,0.72,0.0848569,0.0848569
0.1,0.74,0.0576384,0.0576384
0.1,0.76,0.0299961,0.0299961
0.1,0.78,0.0019416,0.0019416
0.1,0.8,-0.0265137,-0.0265137
0.1,0.82,-0.0553585,-0.0553585
0.1,0.84,-0.0845818,-0.0845818
0.1,0.86,-0.114173,-0.114173
0.1,0.88,-0.14412,-0.14412
0.1,0.9,-0.174414,-0.174414
0.1,0.92,-0.205045,-0.205045
0.1,0.94,-0.236,-0.236
0.1,0.96,-0.267272,-0.267272
0.1,0.98,-0.29885,-0.29885
0.1,1,-0.330725,-0.330725
0.12,0,0.678782,0.678782
0.12,0.02,0.673611,0.673611
0.12,0.04,0.667656,0.667656
0.12,0.06,0.660921,0.660921
0.12,0.08,0.653411,0.653411
0.12,0.1,0.645133,0.645133
0.12,0.12,0.636092,0.636092
0.12,0.14,0.626295,0.626295
0.12,0.16,0.615751,0.615751
0.12,0.18,0.604466,0.604466
0.12,0.2,0.592449,0.592449
0.12,0.22,0.579708,0.579708
0.12,0.24,0.566253,0.566253
0.12,0.26,0.552094,0.552094
0.12,0.28,0.53724,0.53724
0.12,0.3,0.521702,0.521702
0.12,0.32,0.505489,0.505489
0.12,0.34,0.488614,0.488614
0.12,0.36,0.471086,0.471086
0.12,0.38,0.452918,0.452918
0.12,0.4,0.434121,0.434121
0.12,0.42,0.414706,0.414706
0.12,0.44,0.394686,0.394686
0.12,0.46,0.374072,0.374072
0.12,0.48,0.352877,0.352877
0.12,0.5,0.331112,0.331112
0.12,0.52,0.30879,0.30879
0.12,0.54,0.285924,0.285924
0.12,0.56,0.262525,0.262525
0.12,0.58,0.238607,0.238607
0.12,0.6,0.21418,0.21418
0.12,0.62,0.189258,0.189258
0.12,0.64,0.163853,0.163853
0.12,0.66,0.137976,0.137976
0.12,0.68,0.11164,0.11164
0.12,0.7,0.0848569,0.0848569
0.12,0.72,0.0576384,0.0576384
0.12,0.74,0.0299961,0.0299961
0.12,0.76,0.0019416,0.0019416
0.12,0.78,-0.0265137,-0.0265137
0.12,0.8,-0.0553585,-0.0553585
0.12,0.82,-0.0845818,-0.0845818
0.12,0.84,-0.114173,-0.114173
0.12,0.86,-0.14412,-0.14412
0.12,0.88,-0.174414,-0.174414
0.12,0.9,-0.205045,-0.205045
0.12,0.92,-0.236,-0.236
0.12,0.94,-0.267272,-0.267272
0.12,0.96,-0.29885,-0.29885
0.12,0.98,-0.330725,-0.330725
0.12,1,-0.362887,-0.362887
0.14,0,0.673611,0.673611
0.14,0.02,0.667656,0.667656
0.14,0.04,0.660921,0.660921
0.14,0.06,0.653411,0.653411
0.14,0.08,0.645133,0.645133
0.14,0.1,0.636092,0.636092
0.14,0.12,0.626295,0.626295
0.14,0.14,0.615751,0.615751
0.14,0.16,0.604466,0.604466
0.14,0.18,0.592449,0.592449
0.14,0.2,0.579708,0.579708
0.14,0.22,0.566253,0.566253
0.14,0.24,0.552094,0.552094
0.14,0.26,0.53724,0.53724
0.14,0.28,0.521702,0.521702
0.14,0.3,0.505489,0.505489
0.14,0.32,0.488614,0.488614
0.14,0.34,0.471086,0.471086
0.14,0.36,0.452918,0.452918
0.14,0.38,0.434121,0.434121
0.14,0.4,0.414706,0.414706
0.14,0.42,0.394686,0.394686
0.14,0.44,0.374072,0.374072
0.14,0.46,0.352877,0.352877
0.14,0.48,0.331112,0.331112
0.14,0.5,0.30879,0.30879
0.14,0.52,0.285924,0.285924
0.14,0.54,0.262525,0.262525
0.14,0.56,0.238607,0.238607
0.14,0.58,0.21418,0.21418
0.14,0.6,0.189258,0.189258
0.14,0.62,0.163853,0.163853
0.14,0.64,0.137976,0.137976
0.14,0.66,0.11164,0.11164
0.14,0.68,0.0848569,0.0848569
0.14,0.7,0.0576384,0.0576384
0.14,0.72,0.0299961,0.0299961
0.14,0.74,0.0019416,0.0019416
0.14,0.76,-0.0265137,-0.0265137
0.14,0.78,-0.0553585,-0.0553585
0.14,0.8,-0.0845818,-0.0845818
0.14,0.82,-0.114173,-0.114173
0.14,0.84,-0.14412,-0.14412
0.14,0.86,-0.174414,-0.174414
0.14,0.88,-0.205045,-0.205045
0.14,0.9,-0.236,-0.236
0.14,0.92,-0.267272,-0.267272
0.14,0.94,-0.29885,-0.29885
0.14,0.96,-0.330725,-0.330725
0.14,0.98,-0.362887,-0.362887
0.14,1,-0.395328,-0.395328
0.16,0,0.667656,0.667656
0.16,0.02,0.660921,0.660921
0.16,0.04,0.653411,0.653411
0.16,0.06,0.645133,0.645133
0.16,0.08,0.636092,0.636092
0.16,0.1,0.626295,0.626295
0.16,0.12,0.615751,0.615751
0.16,0.14,0.604466,0.604466
0.16,0.16,0.592449,0.592449
0.16,0.18,0.579708,0.579708
0.16,0.2,0.566253,0.566253
0.16,0.22,0.552094,0.552094
0.16,0.24,0.53724,0.53724
0.16,0.26,0.521702,0.521702
0.16,0.28,0.505489,0.505489
0.16,0.3,0.488614,0.488614
0.16,0.32,0.471086,0.471086
0.16,0.34,0.452918,0.452918
0.16,0.36,0.434121,0.434121
0.16,0.38,0.414706,0.414706
0.16,0.4,0.394686,0.394686
0.16,0.42,0.374072,0.374072
0.16,0.44,0.352877,0.352877
0.16,0.46,0.331112,0.331112
0.16,0.48,0.30879,0.30879
0.16,0.5,0.285924,0.285924
0.16,0.52,0.262525,0.262525
0.16,0.54,0.238607,0.238607
0.16,0.56,0.21418,0.21418
0.16,0.58,0.189258,0.189258
0.16,0.6,0.163853,0.163853
0.16,0.62,0.137976,0.137976
0.16,0.64,0.11164,0.11164
0.16,0.66,0.0848569,0.0848569
0.16,0.68,0.0576384,0.0576384
0.16,0.7,0.0299961,0.0299961
0.16,0.72,0.0019416,0.0019416
0.16,0.74,-0.0265137,-0.0265137
0.16,0.76,-0.0553585,-0.0553585
0.16,0.78,-0.0845818,-0.0845818
0.16,0.8,-0.114173,-0.114173
0.16,0.82,-0.14412,-0.14412
0.16,0.84,-0.174414,-0.174414
0.16,0.86,-0.205045,-0.205045
0.16,0.88,-0.236,-0.236
0.16,0.9,-0.267272,-0.267272
0.16,0.92,-0.29885,-0.29885
0.16,0.94,-0.330725,-0.330725
0.16,0.96,-0.362887,-0.362887
0.16,0.98,-0.395328,-0.395328
0.16,1,-0.428037,-0.428037
0.18,0,0.660921,0.660921
0.18,0.02,0.653411,0.653411
0.18,0.04,0.645133,0.645133
0.18,0.06,0.636092,0.636092
0.18,0.08,0.626295,0.626295
0.18,0.1,0.615751,0.615751
0.18,0.12,0.604466,0.604466
0.18,0.14,0.592449,0.592449
0.18,0.16,0.579708,0.579708
0.18,0.18,0.566253,0.566253
0.18,0.2,0.552094,0.552094
0.18,0.22,0.53724,0.53724
0.18,0.24,0.521702,0.521702
0.18,0.26,0.505489,0.505489
0.18,0.28,0.488614,0.488614
0.18,0.3,0.471086,0.471086
0.18,0.32,0.452918,0.452918
0.18,0.34,0.434121,0.434121
0.18,0.36,0.414706,0.414706
0.18,0.38,0.394686,0.394686
0.18,0.4,0.374072,0.374072
0.18,0.42,0.352877,0.352877
0.18,0.44,0.331112,0.331112
0.18,0.46,0.30879,0.30879
0.18,0.48,0.285924,0.285924
0.18,0.5,0.262525,0.262525
0.18,0.52,0.238607,0.238607
0.18,0.54,0.21418,0.21418
0.18,0.56,0.189258,0.189258
0.18,0.58,0.163853,0.163853
0.18,0.6,0.137976,0.137976
0.18,0.62,0.11164,0.11164
0.18,0.64,0.0848569,0.0848569
0.18,0.66,0.0576384,0.0576384
0.18,0.68,0.0299961,0.0299961
0.18,0.7,0.0019416,0.0019416
0.18,0.72,-0.0265137,-0.0265137
0.18,0.74,-0.0553585,-0.0553585
0.18,0.76,-0.0845818,-0.0845818
0.18,0.78,-0.114173,-0.114173
0.18,0.8,-0.14412,-0.14412
0.18,0.82,-0.174414,-0.174414
0.18,0.84,-0.205045,-0.205045
0.18,0.86,-0.236,-0.236
0.18,0.88,-0.267272,-0.267272
0.18,0.9,-0.29885,-0.29885
0.18,0.92,-0.330725,-0.330725
0.18,0.94,-0.362887,-0.362887
0.18,0.96,-0.395328,-0.395328
0.18,0.98,-0.428037,-0.428037
0.18,1,-0.461008,-0.461008
0.2,0,0.653411,0.653411
0.2,0.02,0.645133,0.645133
0.2,0.04,0.636092,0.636092
0.2,0.06,0.626295,0.626295
0.2,0.08,0.615751,0.615751
0.2,0.1,0.604466,0.604466
0.2,0.12,0.592449,0.592449
0.2,0.14,0.579708,0.579708
0.2,0.16,0.566253,0.566253
0.2,0.18,0.552094,0.552094
0.2,0.2,0.53724,0.53724
0.2,0.22,0.521702,0.521702
0.2,0.24,0.505489,0.505489
0.2,0.26,0.488614,0.488614
0.2,0.28,0.471086,0.471086
0.2,0.3,0.452918,0.452918
0.2,0.32,0.434121,0.434121
0.2,0.34,0.414706,0.414706
0.2,0.36,0.394686,0.394686
0.2,0.38,0.374072,0.374072
0.2,0.4,0.352877,0.352877
0.2,0.42,0.331112,0.331112
0.2,0.44,0.30879,0.30879
0.2,0.46,0.285924,0.285924
0.2,0.48,0.262525,0.262525
0.2,0.5,0.238607,0.238607
0.2,0.52,0.21418,0.21418
0.2,0.54,0.189258,0.189258
0.2,0.56,0.163853,0.163853
0.2,0.58,0.137976,0.137976
0.2,0.6,0.11164,0.11164
0.2,0.62,0.0848569,0.0848569
0.2,0.64,0.0576384,0.0576384
0.2,0.66,0.0299961,0.0299961
0.2,0.68,0.0019416,0.0019416
0.2,0.7,-0.0265137,-0.0265137
0.2,0.72,-0.0553585,-0.0553585
0.2,0.74,-0.0845818,-0.0845818
0.2,0.76,-0.114173,-0.114173
0.2,0.78,-0.14412,-0.14412
0.2,0.8,-0.174414,-0.174414
0.2,0.82,-0.205045,-0.205045
0.2,0.84,-0.236,-0.236
0.2,0.86,-0.267272,-0.267272
0.2,0.88,-0.29885,-0.29885
0.2,0.9,-0.330725,-0.330725
0.2,0.92,-0.362887,-0.362887
0.2,0.94,-0.395328,-0.395328
0.2,0.96,-0.428037,-0.428037
0.2,0.98,-0.461008,-0.461008
0.2,1,-0.494231,-0.494231
0.22,0,0.645133,0.645133
0.22,0.02,0.636092,0.636092
0.22,0.04,0.626295,0.626295
0.22,0.06,0.615751,0.615751
0.22,0.08,0.604466,0.604466
0.22,0.1,0.592449,0.592449
0.22,0.12,0.579708,0.579708
0.22,0.14,0.566253,0.566253
0.22,0.16,0.552094,0.552094
0.22,0.18,0.53724,0.53724
0.22,0.2,0.521702,0.521702
0.22,0.22,0.505489,0.505489
0.22,0.24,0.488614,0.488614
0.22,0.26,0.471086,0.471086
0.22,0.28,0.452918,0.452918
0.22,0.3,0.434121,0.434121
0.22,0.32,0.414706,0.414706
0.22,0.34,0.394686,0.394686
0.22,0.36,0.374072,0.374072
0.22,0.38,0.352877,0.352877
0.22,0.4,0.331112,0.331112
0.22,0.42,0.30879,0.30879
0.22,0.44,0.285924,0.285924
0.22,0.46,0.262525,0.262525
0.22,0.48,0.238607,0.238607
0.22,0.5,0.21418,0.21418
0.22,0.52,0.189258,0.189258
0.22,0.54,0.163853,0.163853
0.22,0.56,0.137976,0.137976
0.22,0.58,0.11164,0.11164
0.22,0.6,0.0848569,0.0848569
0.22,0.62,0.0576384,0.0576384
0.22,0.64,0.0299961,0.0299961
0.22,0.66,0.0019416,0.0019416
0.22,0.68,-0.0265137,-0.0265137
0.22,0.7,-0.0553585,-0.0553585
0.22,0.72,-0.0845818,-0.0845818
0.22,0.74,-0.114173,-0.114173
0.22,0.76,-0.14412,-0.14412
0.22,0.78,-0.174414,-0.174414
0.22,0.8,-0.205045,-0.205045
0.22,0.82,-0.236,-0.236
0.22,0.84,-0.267272,-0.267272
0.22,0.86,-0.29885,-0.29885
0.22,0.88,-0.330725,-0.330725
0.22,0.9,-0.362887,-0.362887
0.22,0.92,-0.395328,-0.395328
0.22,0.94,-0.428037,-0.428037
0.22,0.96,-0.461008,-0.461008
0.22,0.98,-0.494231,-0.494231
0.22,1,-0.527698,-0.527698
0.24,0,0.636092,0.636092
0.24,0.02,0.626295,0.626295
0.24,0.04,0.615751,0.615751
0.24,0.06,0.604466,0.604466
0.24,0.08,0.592449,0.592449
0.24,0.1,0.579708,0.579708
0.24,0.12,0.566253,0.566253
0.24,0.14,0.552094,0.552094
0.24,0.16,0.53724,0.53724
0.24,0.18,0.521702,0.521702
0.24,0.2,0.505489,0.505489
0.24,0.22,0.488614,0.488614
0.24,0.24,0.471086,0.471086
0.24,0.26,0.452918,0.452918
0.24,0.28,0.434121,0.434121
0.24,0.3,0.414706,0.414706
0.24,0.32,0.394686,0.394686
0.24,0.34,0.374072,0.374072
0.24,0.36,0.352877,0.352877
0.24,0.38,0.331112,0.331112
0.24,0.4,0.30879,0.30879
0.24,0.42,0.285924,0.285924
0.24,0.44,0.262525,0.262525
0.24,0.46,0.238607,0.238607
0.24,0.48,0.21418,0.21418
0.24,0.5,0.189258,0.189258
0.24,0.52,0.163853,0.163853
0.24,0.54,0.137976,0.137976
0.24,0.56,0.11164,0.11164
0.24,0.58,0.0848569,0.0848569
0.24,0.6,0.0576384,0.0576384
0.24,0.62,0.0299961,0.0299961
0.24,0.64,0.0019416,0.0019416
0.24,0.66,-0.0265137,-0.0265137
0.24,0.68,-0.0553585,-0.0553585
0.24,0.7,-0.0845818,-0.0845818
0.24,0.72,-0.114173,-0.114173
0.24,0.74,-0.14412,-0.14412
0.24,0.76,-0.174414,-0.174414
0.24,0.78,-0.205045,-0.205045
0.24,0.8,-0.236,-0.236
0.24,0.82,-0.267272,-0.267272
0.24,0.84,-0.29885,-0.29885
0.24,0.86,-0.330725,-0.330725
0.24,0.88,-0.362887,-0.362887
0.24,0.9,-0.395328,-0.395328
0.24,0.92,-0.428037,-0.428037
0.24,0.94,-0.461008,-0.461008
0.24,0.96,-0.494231,-0.494231
0.24,0.98,-0.527698,-0.527698
0.24,1,-0.5614,-0.5614
0.26,0,0.626295,0.626295
0.26,0.02,0.615751,0.615751
0.26,0.04,0.604466,0.604466
0.26,0.06,0.592449,0.592449
0.26,0.08,0.579708,0.579708
0.26,0.1,0.566253,0.566253
0.26,0.12,0.552094,0.552094
0.26,0.14,0.53724,0.53724
0.26,0.16,0.521702,0.521702
0.26,0.18,0.505489,0.505489
0.26,0.2,0.488614,0.488614
0.26,0.22,0.471086,0.471086
0.26,0.24,0.452918,0.452918
0.26,0.26,0.434121,0.434121
0.26,0.28,0.414706,0.414706
0.26,0.3,0.394686,0.394686
0.26,0.32,0.374072,0.374072
0.26,0.34,0.352877,0.352877
0.26,0.36,0.331112,0.331112
0.26,0.38,0.30879,0.30879
0.26,0.4,0.285924,0.285924
0.26,0.42,0.262525,0.262525
0.26,0.44,0.238607,0.238607
0.26,0.46,0.21418,0.21418
0.26,0.48,0.189258,0.189258
0.26,0.5,0.163853,0.163853
0.26,0.52,0.137976,0.137976
0.26,0.54,0.11164,0.11164
0.26,0.56,0.0848569,0.0848569
0.26,0.58,0.0576384,0.0576384
0.26,0.6,0.0299961,0.0299961
0.26,0.62,0.0019416,0.0019416
0.26,0.64,-0.0265137,-0.0265137
0.26,0.66,-0.0553585,-0.0553585
0.26,0.68,-0.0845818,-0.0845818
0.26,0.7,-0.114173,-0.114173
0.26,0.72,-0.14412,-0.14412
0.26,0.74,-0.174414,-0.174414
0.26,0.76,-0.205045,-0.205045
0.26,0.78,-0.236,-0.236
0.26,0.8,-0.267272,-0.267272
0.26,0.82,-0.29885,-0.29885
0.26,0.84,-0.330725,-0.330725
0.26,0.86,-0.362887,-0.362887
0.26,0.88,-0.395328,-0.395328
0.26,0.9,-0.428037,-0.428037
0.26,0.92,-0.461008,-0.461008
0.26,0.94,-0.494231,-0.494231
0.26,0.96,-0.527698,-0.527698
0.26,0.98,-0.5614,-0.5614
0.26,1,-0.595331,-0.595331
0.28,0,0.615751,0.615751
0.28,0.02,0.604466,0.604466
0.28,0.04,0.592449,0.592449
0.28,0.06,0.579708,0.579708
0.28,0.08,0.566253,0.566253
0.28,0.1,0.552094,0.552094
0.28,0.12,0.53724,0.53724
0.28,0.14,0.521702,0.521702
0.28,0.16,0.505489,0.505489
0.28,0.18,0.488614,0.488614
0.28,0.2,0.471086,0.471086
0.28,0.22,0.452918,0.452918
0.28,0.24,0.434121,0.434121
0.28,0.26,0.414706,0.414706
0.28,0.28,0.394686,0.394686
0.28,0.3,0.374072,0.374072
0.28,0.32,0.352877,0.352877
0.28,0.34,0.331112,0.331112
0.28,0.36,0.30879,0.30879
0.28,0.38,0.285924,0.285924
0.28,0.4,0.262525,0.262525
0.28,0.42,0.238607,0.238607
0.28,0.44,0.21418,0.21418
0.28,0.46,0.189258,0.189258
0.28,0.48,0.163853,0.163853
0.28,0.5,0.137976,0.137976
0.28,0.52,0.11164,0.11164
0.28,0.54,0.0848569,0.0848569
0.28,0.56,0.0576384,0.0576384
0.28,0.58,0.0299961,0.0299961
0.28,0.6,0.0019416,0.0019416
0.28,0.62,-0.0265137,-0.0265137
0.28,0.64,-0.0553585,-0.0553585
0.28,0.66,-0.0845818,-0.0845818
0.28,0.68,-0.114173,-0.114173
0.28,0.7,-0.14412,-0.14412
0.28,0.72,-0.174414,-0.174414
0.28,0.74,-0.205045,-0.205045
0.28,0.76,-0.236,-0.236
0.28,0.78,-0.267272,-0.267272
