method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PI-NSGA-II,ThomasFermi,2,0.0789407629,0.2081592332,9,1
PI-NSGA-II,ThomasFermi,2,0.0700544267,0.2175015042,9,1
PI-NSGA-II,ThomasFermi,2,0.0574917769,0.2248439737,9,1
PI-NSGA-II,ThomasFermi,2,0.1126333683,0.1746473700,9,1
PI-NSGA-II,ThomasFermi,2,0.0647937000,0.2213437886,9,1
PI-NSGA-II,ThomasFermi,2,0.1087246502,0.1807782555,9,1
PI-NSGA-II,ThomasFermi,2,0.0835963728,0.2126435116,9,1
PI-NSGA-II,ThomasFermi,2,0.0885362947,0.2182915321,9,1
PI-NSGA-II,ThomasFermi,2,0.0573837920,0.2571166240,9,1
PI-NSGA-II,ThomasFermi,2,0.0717616666,0.2196306147,9,1
PI-NSGA-II,ThomasFermi,2,0.0641290486,0.2406316710,9,1
PI-NSGA-II,ThomasFermi,2,0.1517863589,0.1712777580,9,1
PI-NSGA-II,ThomasFermi,2,0.0600572841,0.2316615600,9,1
PI-NSGA-II,ThomasFermi,2,0.1859821766,0.1344833155,9,1
PI-NSGA-II,ThomasFermi,2,0.2083432595,0.1531311375,9,1
PI-NSGA-II,ThomasFermi,2,0.0687477710,0.2258691875,9,1
PI-NSGA-II,ThomasFermi,2,0.0873465656,0.1848186350,9,1
PI-NSGA-II,ThomasFermi,2,0.1522184061,0.1596799404,9,1
PI-NSGA-II,ThomasFermi,2,0.4166611581,0.0895228387,9,1
PI-NSGA-II,ThomasFermi,2,0.0697069964,0.2430377153,9,1
PI-NSGA-II,ThomasFermi,2,0.0647631924,0.2065636300,9,1
PI-NSGA-II,ThomasFermi,2,0.0757879590,0.2095182260,9,1
PI-NSGA-II,ThomasFermi,2,0.1525277193,0.1591545136,9,1
PI-NSGA-II,ThomasFermi,2,0.1110345884,0.1897682328,9,1
PI-NSGA-II,ThomasFermi,2,0.0863486043,0.2052144412,9,1
PI-NSGA-II,ThomasFermi,2,0.0682902909,0.2169230202,9,1
PI-NSGA-II,ThomasFermi,2,0.0474563299,0.2432546893,9,1
PI-NSGA-II,ThomasFermi,2,0.1661139970,0.1676078957,9,1
PI-NSGA-II,ThomasFermi,2,0.1504266856,0.1470317299,9,1
PI-NSGA-II,ThomasFermi,2,0.1406863737,0.1530926297,9,1
PI-NSGA-II,ThomasFermi,2,0.2812356950,0.1066349662,9,1
PI-NSGA-II,ThomasFermi,2,0.1672363931,0.1558351631,9,1
PI-NSGA-II,ThomasFermi,2,0.0603812356,0.2228035211,9,1
PI-NSGA-II,ThomasFermi,2,0.1885919439,0.1303785515,9,1
PI-NSGA-II,ThomasFermi,2,0.0489358583,0.2477060693,9,1
PI-NSGA-II,ThomasFermi,2,0.0863365704,0.1981006475,9,1
PI-NSGA-II,ThomasFermi,2,0.0884284454,0.2074694005,9,1
PI-NSGA-II,ThomasFermi,2,0.0720490810,0.2001913054,9,1
PI-NSGA-II,ThomasFermi,2,0.1517677202,0.1778865493,9,1
PI-NSGA-II,ThomasFermi,2,0.0952876882,0.1972106966,9,1
PI-NSGA-II,ThomasFermi,2,0.0833251694,0.2121663994,9,1
