method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PI-NSGA-II,Fisher,2,0.0287300178,0.0806071563,1,1
PI-NSGA-II,Fisher,2,0.0000000000,0.1735873725,6,1
PI-NSGA-II,Fisher,2,0.0000000000,0.5273943475,4,1
PI-NSGA-II,Fisher,2,0.9928748393,0.0000000000,4,1
PI-NSGA-II,Fisher,2,0.9928748393,0.0000000000,4,1
PI-NSGA-II,Fisher,2,0.0000000000,0.1735873725,25,1
PI-NSGA-II,Fisher,2,0.0000000000,0.1735873725,25,1
PI-NSGA-II,Fisher,2,0.0067354336,0.0914889299,11,1
PI-NSGA-II,Fisher,2,0.0314134980,0.0778152530,1,1
PI-NSGA-II,Fisher,2,0.0296343495,0.0796270845,11,1
PI-NSGA-II,Fisher,2,0.0314572088,0.0777728612,1,1
PI-NSGA-II,Fisher,2,0.0308329153,0.0783876303,2,1
PI-NSGA-II,Fisher,2,0.0055298727,0.1278505876,3,1
PI-NSGA-II,Fisher,2,0.0459253876,0.0693408671,4,1
PI-NSGA-II,Fisher,2,0.0000000000,0.5273943475,2,1
PI-NSGA-II,Fisher,2,0.0343489409,0.1121608282,1,1
PI-NSGA-II,Fisher,2,0.0055298727,0.1278505876,3,1
PI-NSGA-II,Fisher,2,0.0343489409,0.1121608282,1,1
PI-NSGA-II,Fisher,2,0.0000000000,0.5273943475,2,1
PI-NSGA-II,Fisher,2,0.0237666860,0.1273995250,6,1
PI-NSGA-II,Fisher,2,0.0332557598,0.1174255053,1,1
PI-NSGA-II,Fisher,2,0.9928748393,0.0000000000,4,1
PI-NSGA-II,Fisher,2,0.9928748393,0.0000000000,4,1
PI-NSGA-II,Fisher,2,0.0332557598,0.1174255053,1,1
PI-NSGA-II,Fisher,2,0.0000738894,0.1680593661,2,1
PI-NSGA-II,Fisher,2,0.9928748393,0.0000000000,4,1
PI-NSGA-II,Fisher,2,0.0000000954,0.1733878319,3,1
PI-NSGA-II,Fisher,2,0.0329671230,0.0763685221,3,1
PI-NSGA-II,Fisher,2,0.0309540960,0.0782667298,4,1
PI-NSGA-II,Fisher,2,0.0311159704,0.0781064097,2,1
PI-NSGA-II,Fisher,2,0.0343489409,0.1121608282,1,1
PI-NSGA-II,Fisher,2,0.0308536904,0.0783668495,2,1
PI-NSGA-II,Fisher,2,0.0332651934,0.0761050479,3,1
PI-NSGA-II,Fisher,2,0.0000738894,0.1680593661,2,1
PI-NSGA-II,Fisher,2,0.0000137940,0.1711923116,2,1
PI-NSGA-II,Fisher,2,0.0000738894,0.1680593661,2,1
PI-NSGA-II,Fisher,2,0.0307904233,0.0784302033,2,1
PI-NSGA-II,Fisher,2,0.0000000954,0.1733878319,3,1
PI-NSGA-II,Fisher,2,0.0000000000,0.1735873725,6,1
PI-NSGA-II,Fisher,2,0.0000000954,0.1733878319,3,1
PI-NSGA-II,Fisher,2,0.0000000000,0.1735873725,3,1
PI-NSGA-II,Fisher,2,0.0000000000,0.5273943475,4,1
PI-NSGA-II,Fisher,2,0.0000000000,0.5273943475,2,1
PI-NSGA-II,Fisher,2,0.0000000000,0.5273943475,2,1
