method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PI-NSGA-II,Lane-Emden,1,0.0000000115,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000115,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000115,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000115,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000115,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000115,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000115,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000115,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000115,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000115,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000115,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000115,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000115,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000115,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000115,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000115,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000115,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000115,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000115,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000115,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000115,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000115,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000115,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000115,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000115,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000115,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000115,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000115,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000115,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000115,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000115,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000115,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000115,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000115,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000115,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000115,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000115,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000115,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000115,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000115,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000115,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000115,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000115,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000115,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000115,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000115,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000115,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000115,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000115,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000115,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000115,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000115,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000115,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000115,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000115,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000115,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000115,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000115,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000115,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,0.0000000115,0.0000000000,6,1
PI-NSGA-II,Lane-Emden,1,1.0000000000,0.0016323860,5,1
PI-NSGA-II,Lane-Emden,1,1.0000000000,0.0069450364,2,1
PI-NSGA-II,Lane-Emden,1,2872.4185927862,0.0000000000,5,1
PI-NSGA-II,Lane-Emden,1,1.0000000000,0.0465206639,1,1
