x,y,u_exact,u_approx
0.04,0.86,0.716298,0.687356
0.04,0.88,0.725897,0.696665
0.04,0.9,0.735222,0.705641
0.04,0.92,0.744277,0.714285
0.04,0.94,0.753066,0.722601
0.04,0.96,0.761594,0.730594
0.04,0.98,0.769867,0.738267
0.04,1,0.777888,0.745624
0.06,0,0.0599281,0
0.06,0.02,0.0798298,0.0199973
0.06,0.04,0.099668,0.0399787
0.06,0.06,0.119427,0.0599281
0.06,0.08,0.139092,0.0798297
0.06,0.1,0.158649,0.0996677
0.06,0.12,0.178081,0.119426
0.06,0.14,0.197375,0.139091
0.06,0.16,0.216518,0.158645
0.06,0.18,0.235496,0.178075
0.06,0.2,0.254296,0.197365
0.06,0.22,0.272905,0.216502
0.06,0.24,0.291313,0.23547
0.06,0.26,0.309507,0.254258
0.06,0.28,0.327477,0.272851
0.06,0.3,0.345214,0.291238
0.06,0.32,0.362707,0.309404
0.06,0.34,0.379949,0.32734
0.06,0.36,0.39693,0.345033
0.06,0.38,0.413644,0.362473
0.06,0.4,0.430084,0.37965
0.06,0.42,0.446244,0.396554
0.06,0.44,0.462117,0.413176
0.06,0.46,0.4777,0.429508
0.06,0.48,0.492988,0.445542
0.06,0.5,0.507977,0.46127
0.06,0.52,0.522665,0.476685
0.06,0.54,0.53705,0.491783
0.06,0.56,0.551128,0.506556
0.06,0.58,0.5649,0.521002
0.06,0.6,0.578363,0.535114
0.06,0.62,0.591519,0.54889
0.06,0.64,0.604368,0.562326
0.06,0.66,0.616909,0.575419
0.06,0.68,0.629145,0.588169
0.06,0.7,0.641077,0.600573
0.06,0.72,0.652707,0.612631
0.06,0.74,0.664037,0.624341
0.06,0.76,0.67507,0.635705
0.06,0.78,0.685809,0.646722
0.06,0.8,0.696258,0.657395
0.06,0.82,0.706419,0.667723
0.06,0.84,0.716298,0.677709
0.06,0.86,0.725897,0.687356
0.06,0.88,0.735222,0.696665
0.06,0.9,0.744277,0.705641
0.06,0.92,0.753066,0.714285
0.06,0.94,0.761594,0.722601
0.06,0.96,0.769867,0.730594
0.06,0.98,0.777888,0.738267
0.06,1,0.785664,0.745624
0.08,0,0.0798298,0
0.08,0.02,0.099668,0.0199973
0.08,0.04,0.119427,0.0399787
0.08,0.06,0.139092,0.0599281
0.08,0.08,0.158649,0.0798297
0.08,0.1,0.178081,0.0996677
0.08,0.12,0.197375,0.119426
0.08,0.14,0.216518,0.139091
0.08,0.16,0.235496,0.158645
0.08,0.18,0.254296,0.178075
0.08,0.2,0.272905,0.197365
0.08,0.22,0.291313,0.216502
0.08,0.24,0.309507,0.23547
0.08,0.26,0.327477,0.254258
0.08,0.28,0.345214,0.272851
0.08,0.3,0.362707,0.291238
0.08,0.32,0.379949,0.309404
0.08,0.34,0.39693,0.32734
0.08,0.36,0.413644,0.345033
0.08,0.38,0.430084,0.362473
0.08,0.4,0.446244,0.37965
0.08,0.42,0.462117,0.396554
0.08,0.44,0.4777,0.413176
0.08,0.46,0.492988,0.429508
0.08,0.48,0.507977,0.445542
0.08,0.5,0.522665,0.46127
0.08,0.52,0.53705,0.476685
0.08,0.54,0.551128,0.491783
0.08,0.56,0.5649,0.506556
0.08,0.58,0.578363,0.521002
0.08,0.6,0.591519,0.535114
0.08,0.62,0.604368,0.54889
0.08,0.64,0.616909,0.562326
0.08,0.66,0.629145,0.575419
0.08,0.68,0.641077,0.588169
0.08,0.7,0.652707,0.600573
0.08,0.72,0.664037,0.612631
0.08,0.74,0.67507,0.624341
0.08,0.76,0.685809,0.635705
0.08,0.78,0.696258,0.646722
0.08,0.8,0.706419,0.657395
0.08,0.82,0.716298,0.667723
0.08,0.84,0.725897,0.677709
0.08,0.86,0.735222,0.687356
0.08,0.88,0.744277,0.696665
0.08,0.9,0.753066,0.705641
0.08,0.92,0.761594,0.714285
0.08,0.94,0.769867,0.722601
0.08,0.96,0.777888,0.730594
0.08,0.98,0.785664,0.738267
0.08,1,0.793199,0.745624
0.1,0,0.099668,0
0.1,0.02,0.119427,0.0199973
0.1,0.04,0.139092,0.0399787
0.1,0.06,0.158649,0.0599281
0.1,0.08,0.178081,0.0798297
0.1,0.1,0.197375,0.0996677
0.1,0.12,0.216518,0.119426
0.1,0.14,0.235496,0.139091
0.1,0.16,0.254296,0.158645
0.1,0.18,0.272905,0.178075
0.1,0.2,0.291313,0.197365
0.1,0.22,0.309507,0.216502
0.1,0.24,0.327477,0.23547
0.1,0.26,0.345214,0.254258
0.1,0.28,0.362707,0.272851
0.1,0.3,0.379949,0.291238
0.1,0.32,0.39693,0.309404
0.1,0.34,0.413644,0.32734
0.1,0.36,0.430084,0.345033
0.1,0.38,0.446244,0.362473
0.1,0.4,0.462117,0.37965
0.1,0.42,0.4777,0.396554
0.1,0.44,0.492988,0.413176
0.1,0.46,0.507977,0.429508
0.1,0.48,0.522665,0.445542
0.1,0.5,0.53705,0.46127
0.1,0.52,0.551128,0.476685
0.1,0.54,0.5649,0.491783
0.1,0.56,0.578363,0.506556
0.1,0.58,0.591519,0.521002
0.1,0.6,0.604368,0.535114
0.1,0.62,0.616909,0.54889
0.1,0.64,0.629145,0.562326
0.1,0.66,0.641077,0.575419
0.1,0.68,0.652707,0.588169
0.1,0.7,0.664037,0.600573
0.1,0.72,0.67507,0.612631
0.1,0.74,0.685809,0.624341
0.1,0.76,0.696258,0.635705
0.1,0.78,0.706419,0.646722
0.1,0.8,0.716298,0.657395
0.1,0.82,0.725897,0.667723
0.1,0.84,0.735222,0.677709
0.1,0.86,0.744277,0.687356
0.1,0.88,0.753066,0.696665
0.1,0.9,0.761594,0.705641
0.1,0.92,0.769867,0.714285
0.1,0.94,0.777888,0.722601
0.1,0.96,0.785664,0.730594
0.1,0.98,0.793199,0.738267
0.1,1,0.800499,0.745624
0.12,0,0.119427,0
0.12,0.02,0.139092,0.0199973
0.12,0.04,0.158649,0.0399787
0.12,0.06,0.178081,0.0599281
0.12,0.08,0.197375,0.0798297
0.12,0.1,0.216518,0.0996677
0.12,0.12,0.235496,0.119426
0.12,0.14,0.254296,0.139091
0.12,0.16,0.272905,0.158645
0.12,0.18,0.291313,0.178075
0.12,0.2,0.309507,0.197365
0.12,0.22,0.327477,0.216502
0.12,0.24,0.345214,0.23547
0.12,0.26,0.362707,0.254258
0.12,0.28,0.379949,0.272851
0.12,0.3,0.39693,0.291238
0.12,0.32,0.413644,0.309404
0.12,0.34,0.430084,0.32734
0.12,0.36,0.446244,0.345033
0.12,0.38,0.462117,0.362473
0.12,0.4,0.4777,0.37965
0.12,0.42,0.492988,0.396554
0.12,0.44,0.507977,0.413176
0.12,0.46,0.522665,0.429508
0.12,0.48,0.53705,0.445542
0.12,0.5,0.551128,0.46127
0.12,0.52,0.5649,0.476685
0.12,0.54,0.578363,0.491783
0.12,0.56,0.591519,0.506556
0.12,0.58,0.604368,0.521002
0.12,0.6,0.616909,0.535114
0.12,0.62,0.629145,0.54889
0.12,0.64,0.641077,0.562326
0.12,0.66,0.652707,0.575419
0.12,0.68,0.664037,0.588169
0.12,0.7,0.67507,0.600573
0.12,0.72,0.685809,0.612631
0.12,0.74,0.696258,0.624341
0.12,0.76,0.706419,0.635705
0.12,0.78,0.716298,0.646722
0.12,0.8,0.725897,0.657395
0.12,0.82,0.735222,0.667723
0.12,0.84,0.744277,0.677709
0.12,0.86,0.753066,0.687356
0.12,0.88,0.761594,0.696665
0.12,0.9,0.769867,0.705641
0.12,0.92,0.777888,0.714285
0.12,0.94,0.785664,0.722601
0.12,0.96,0.793199,0.730594
0.12,0.98,0.800499,0.738267
0.12,1,0.807569,0.745624
0.14,0,0.139092,0
0.14,0.02,0.158649,0.0199973
0.14,0.04,0.178081,0.0399787
0.14,0.06,0.197375,0.0599281
0.14,0.08,0.216518,0.0798297
0.14,0.1,0.235496,0.0996677
0.14,0.12,0.254296,0.119426
0.14,0.14,0.272905,0.139091
0.14,0.16,0.291313,0.158645
0.14,0.18,0.309507,0.178075
0.14,0.2,0.327477,0.197365
0.14,0.22,0.345214,0.216502
0.14,0.24,0.362707,0.23547
0.14,0.26,0.379949,0.254258
0.14,0.28,0.39693,0.272851
0.14,0.3,0.413644,0.291238
0.14,0.32,0.430084,0.309404
0.14,0.34,0.446244,0.32734
0.14,0.36,0.462117,0.345033
0.14,0.38,0.4777,0.362473
0.14,0.4,0.492988,0.37965
0.14,0.42,0.507977,0.396554
0.14,0.44,0.522665,0.413176
0.14,0.46,0.53705,0.429508
0.14,0.48,0.551128,0.445542
0.14,0.5,0.5649,0.46127
0.14,0.52,0.578363,0.476685
0.14,0.54,0.591519,0.491783
0.14,0.56,0.604368,0.506556
0.14,0.58,0.616909,0.521002
0.14,0.6,0.629145,0.535114
0.14,0.62,0.641077,0.54889
0.14,0.64,0.652707,0.562326
0.14,0.66,0.664037,0.575419
0.14,0.68,0.67507,0.588169
0.14,0.7,0.685809,0.600573
0.14,0.72,0.696258,0.612631
0.14,0.74,0.706419,0.624341
0.14,0.76,0.716298,0.635705
0.14,0.78,0.725897,0.646722
0.14,0.8,0.735222,0.657395
0.14,0.82,0.744277,0.667723
0.14,0.84,0.753066,0.677709
0.14,0.86,0.761594,0.687356
0.14,0.88,0.769867,0.696665
0.14,0.9,0.777888,0.705641
0.14,0.92,0.785664,0.714285
0.14,0.94,0.793199,0.722601
0.14,0.96,0.800499,0.730594
0.14,0.98,0.807569,0.738267
0.14,1,0.814414,0.745624
0.16,0,0.158649,0
0.16,0.02,0.178081,0.0199973
0.16,0.04,0.197375,0.0399787
0.16,0.06,0.216518,0.0599281
0.16,0.08,0.235496,0.0798297
0.16,0.1,0.254296,0.0996677
0.16,0.12,0.272905,0.119426
0.16,0.14,0.291313,0.139091
0.16,0.16,0.309507,0.158645
0.16,0.18,0.327477,0.178075
0.16,0.2,0.345214,0.197365
0.16,0.22,0.362707,0.216502
0.16,0.24,0.379949,0.23547
0.16,0.26,0.39693,0.254258
0.16,0.28,0.413644,0.272851
0.16,0.3,0.430084,0.291238
0.16,0.32,0.446244,0.309404
0.16,0.34,0.462117,0.32734
0.16,0.36,0.4777,0.345033
0.16,0.38,0.492988,0.362473
0.16,0.4,0.507977,0.37965
0.16,0.42,0.522665,0.396554
0.16,0.44,0.53705,0.413176
0.16,0.46,0.551128,0.429508
0.16,0.48,0.5649,0.445542
0.16,0.5,0.578363,0.46127
0.16,0.52,0.591519,0.476685
0.16,0.54,0.604368,0.491783
0.16,0.56,0.616909,0.506556
0.16,0.58,0.629145,0.521002
0.16,0.6,0.641077,0.535114
0.16,0.62,0.652707,0.54889
0.16,0.64,0.664037,0.562326
0.16,0.66,0.67507,0.575419
0.16,0.68,0.685809,0.588169
0.16,0.7,0.696258,0.600573
0.16,0.72,0.706419,0.612631
0.16,0.74,0.716298,0.624341
0.16,0.76,0.725897,0.635705
0.16,0.78,0.735222,0.646722
0.16,0.8,0.744277,0.657395
0.16,0.82,0.753066,0.667723
0.16,0.84,0.761594,0.677709
0.16,0.86,0.769867,0.687356
0.16,0.88,0.777888,0.696665
0.16,0.9,0.785664,0.705641
0.16,0.92,0.793199,0.714285
0.16,0.94,0.800499,0.722601
0.16,0.96,0.807569,0.730594
0.16,0.98,0.814414,0.738267
0.16,1,0.82104,0.745624
0.18,0,0.178081,0
0.18,0.02,0.197375,0.0199973
0.18,0.04,0.216518,0.0399787
0.18,0.06,0.235496,0.0599281
0.18,0.08,0.254296,0.0798297
0.18,0.1,0.272905,0.0996677
0.18,0.12,0.291313,0.119426
0.18,0.14,0.309507,0.139091
0.18,0.16,0.327477,0.158645
0.18,0.18,0.345214,0.178075
0.18,0.2,0.362707,0.197365
0.18,0.22,0.379949,0.216502
0.18,0.24,0.39693,0.23547
0.18,0.26,0.413644,0.254258
0.18,0.28,0.430084,0.272851
0.18,0.3,0.446244,0.291238
0.18,0.32,0.462117,0.309404
0.18,0.34,0.4777,0.32734
0.18,0.36,0.492988,0.345033
0.18,0.38,0.507977,0.362473
0.18,0.4,0.522665,0.37965
0.18,0.42,0.53705,0.396554
0.18,0.44,0.551128,0.413176
0.18,0.46,0.5649,0.429508
0.18,0.48,0.578363,0.445542
0.18,0.5,0.591519,0.46127
0.18,0.52,0.604368,0.476685
0.18,0.54,0.616909,0.491783
0.18,0.56,0.629145,0.506556
0.18,0.58,0.641077,0.521002
0.18,0.6,0.652707,0.535114
0.18,0.62,0.664037,0.54889
0.18,0.64,0.67507,0.562326
0.18,0.66,0.685809,0.575419
0.18,0.68,0.696258,0.588169
0.18,0.7,0.706419,0.600573
0.18,0.72,0.716298,0.612631
0.18,0.74,0.725897,0.624341
0.18,0.76,0.735222,0.635705
0.18,0.78,0.744277,0.646722
0.18,0.8,0.753066,0.657395
0.18,0.82,0.761594,0.667723
0.18,0.84,0.769867,0.677709
0.18,0.86,0.777888,0.687356
0.18,0.88,0.785664,0.696665
0.18,0.9,0.793199,0.705641
0.18,0.92,0.800499,0.714285
0.18,0.94,0.807569,0.722601
0.18,0.96,0.814414,0.730594
0.18,0.98,0.82104,0.738267
0.18,1,0.827452,0.745624
0.2,0,0.197375,0
0.2,0.02,0.216518,0.0199973
0.2,0.04,0.235496,0.0399787
0.2,0.06,0.254296,0.0599281
0.2,0.08,0.272905,0.0798297
0.2,0.1,0.291313,0.0996677
0.2,0.12,0.309507,0.119426
0.2,0.14,0.327477,0.139091
0.2,0.16,0.345214,0.158645
0.2,0.18,0.362707,0.178075
0.2,0.2,0.379949,0.197365
0.2,0.22,0.39693,0.216502
0.2,0.24,0.413644,0.23547
0.2,0.26,0.430084,0.254258
0.2,0.28,0.446244,0.272851
0.2,0.3,0.462117,0.291238
0.2,0.32,0.4777,0.309404
0.2,0.34,0.492988,0.32734
0.2,0.36,0.507977,0.345033
0.2,0.38,0.522665,0.362473
0.2,0.4,0.53705,0.37965
0.2,0.42,0.551128,0.396554
0.2,0.44,0.5649,0.413176
0.2,0.46,0.578363,0.429508
0.2,0.48,0.591519,0.445542
0.2,0.5,0.604368,0.46127
0.2,0.52,0.616909,0.476685
0.2,0.54,0.629145,0.491783
0.2,0.56,0.641077,0.506556
0.2,0.58,0.652707,0.521002
0.2,0.6,0.664037,0.535114
0.2,0.62,0.67507,0.54889
0.2,0.64,0.685809,0.562326
0.2,0.66,0.696258,0.575419
0.2,0.68,0.706419,0.588169
0.2,0.7,0.716298,0.600573
0.2,0.72,0.725897,0.612631
0.2,0.74,0.735222,0.624341
0.2,0.76,0.744277,0.635705
0.2,0.78,0.753066,0.646722
0.2,0.8,0.761594,0.657395
0.2,0.82,0.769867,0.667723
0.2,0.84,0.777888,0.677709
0.2,0.86,0.785664,0.687356
0.2,0.88,0.793199,0.696665
0.2,0.9,0.800499,0.705641
0.2,0.92,0.807569,0.714285
0.2,0.94,0.814414,0.722601
0.2,0.96,0.82104,0.730594
0.2,0.98,0.827452,0.738267
0.2,1,0.833655,0.745624
0.22,0,0.216518,0
0.22,0.02,0.235496,0.0199973
0.22,0.04,0.254296,0.0399787
0.22,0.06,0.272905,0.0599281
0.22,0.08,0.291313,0.0798297
0.22,0.1,0.309507,0.0996677
0.22,0.12,0.327477,0.119426
0.22,0.14,0.345214,0.139091
0.22,0.16,0.362707,0.158645
0.22,0.18,0.379949,0.178075
0.22,0.2,0.39693,0.197365
0.22,0.22,0.413644,0.216502
0.22,0.24,0.430084,0.23547
0.22,0.26,0.446244,0.254258
0.22,0.28,0.462117,0.272851
0.22,0.3,0.4777,0.291238
0.22,0.32,0.492988,0.309404
0.22,0.34,0.507977,0.32734
0.22,0.36,0.522665,0.345033
0.22,0.38,0.53705,0.362473
0.22,0.4,0.551128,0.37965
0.22,0.42,0.5649,0.396554
0.22,0.44,0.578363,0.413176
0.22,0.46,0.591519,0.429508
0.22,0.48,0.604368,0.445542
0.22,0.5,0.616909,0.46127
0.22,0.52,0.629145,0.476685
0.22,0.54,0.641077,0.491783
0.22,0.56,0.652707,0.506556
0.22,0.58,0.664037,0.521002
0.22,0.6,0.67507,0.535114
0.22,0.62,0.685809,0.54889
0.22,0.64,0.696258,0.562326
0.22,0.66,0.706419,0.575419
0.22,0.68,0.716298,0.588169
0.22,0.7,0.725897,0.600573
0.22,0.72,0.735222,0.612631
0.22,0.74,0.744277,0.624341
0.22,0.76,0.753066,0.635705
0.22,0.78,0.761594,0.646722
0.22,0.8,0.769867,0.657395
0.22,0.82,0.777888,0.667723
0.22,0.84,0.785664,0.677709
0.22,0.86,0.793199,0.687356
0.22,0.88,0.800499,0.696665
0.22,0.9,0.807569,0.705641
0.22,0.92,0.814414,0.714285
0.22,0.94,0.82104,0.722601
0.22,0.96,0.827452,0.730594
0.22,0.98,0.833655,0.738267
0.22,1,0.839654,0.745624
0.24,0,0.235496,0
0.24,0.02,0.254296,0.0199973
0.24,0.04,0.272905,0.0399787
0.24,0.06,0.291313,0.0599281
0.24,0.08,0.309507,0.0798297
0.24,0.1,0.327477,0.0996677
0.24,0.12,0.345214,0.119426
0.24,0.14,0.362707,0.139091
0.24,0.16,0.379949,0.158645
0.24,0.18,0.39693,0.178075
0.24,0.2,0.413644,0.197365
0.24,0.22,0.430084,0.216502
0.24,0.24,0.446244,0.23547
0.24,0.26,0.462117,0.254258
0.24,0.28,0.4777,0.272851
0.24,0.3,0.492988,0.291238
0.24,0.32,0.507977,0.309404
0.24,0.34,0.522665,0.32734
0.24,0.36,0.53705,0.345033
0.24,0.38,0.551128,0.362473
0.24,0.4,0.5649,0.37965
0.24,0.42,0.578363,0.396554
0.24,0.44,0.591519,0.413176
0.24,0.46,0.604368,0.429508
0.24,0.48,0.616909,0.445542
0.24,0.5,0.629145,0.46127
0.24,0.52,0.641077,0.476685
0.24,0.54,0.652707,0.491783
0.24,0.56,0.664037,0.506556
0.24,0.58,0.67507,0.521002
0.24,0.6,0.685809,0.535114
0.24,0.62,0.696258,0.54889
0.24,0.64,0.706419,0.562326
0.24,0.66,0.716298,0.575419
0.24,0.68,0.725897,0.588169
0.24,0.7,0.735222,0.600573
0.24,0.72,0.744277,0.612631
0.24,0.74,0.753066,0.624341
0.24,0.76,0.761594,0.635705
0.24,0.78,0.769867,0.646722
0.24,0.8,0.777888,0.657395
0.24,0.82,0.785664,0.667723
0.24,0.84,0.793199,0.677709
0.24,0.86,0.800499,0.687356
0.24,0.88,0.807569,0.696665
0.24,0.9,0.814414,0.705641
0.24,0.92,0.82104,0.714285
0.24,0.94,0.827452,0.722601
0.24,0.96,0.833655,0.730594
0.24,0.98,0.839654,0.738267
0.24,1,0.845456,0.745624
0.26,0,0.254296,0
0.26,0.02,0.272905,0.0199973
0.26,0.04,0.291313,0.0399787
0.26,0.06,0.309507,0.0599281
0.26,0.08,0.327477,0.0798297
0.26,0.1,0.345214,0.0996677
0.26,0.12,0.362707,0.119426
0.26,0.14,0.379949,0.139091
0.26,0.16,0.39693,0.158645
0.26,0.18,0.413644,0.178075
0.26,0.2,0.430084,0.197365
0.26,0.22,0.446244,0.216502
0.26,0.24,0.462117,0.23547
0.26,0.26,0.4777,0.254258
0.26,0.28,0.492988,0.272851
0.26,0.3,0.507977,0.291238
0.26,0.32,0.522665,0.309404
0.26,0.34,0.53705,0.32734
0.26,0.36,0.551128,0.345033
0.26,0.38,0.5649,0.362473
0.26,0.4,0.578363,0.37965
0.26,0.42,0.591519,0.396554
0.26,0.44,0.604368,0.413176
0.26,0.46,0.616909,0.429508
0.26,0.48,0.629145,0.445542
0.26,0.5,0.641077,0.46127
0.26,0.52,0.652707,0.476685
0.26,0.54,0.664037,0.491783
0.26,0.56,0.67507,0.506556
0.26,0.58,0.685809,0.521002
0.26,0.6,0.696258,0.535114
0.26,0.62,0.706419,0.54889
0.26,0.64,0.716298,0.562326
0.26,0.66,0.725897,0.575419
0.26,0.68,0.735222,0.588169
0.26,0.7,0.744277,0.600573
0.26,0.72,0.753066,0.612631
0.26,0.74,0.761594,0.624341
0.26,0.76,0.769867,0.635705
0.26,0.78,0.777888,0.646722
0.26,0.8,0.785664,0.657395
0.26,0.82,0.793199,0.667723
0.26,0.84,0.800499,0.677709
0.26,0.86,0.807569,0.687356
0.26,0.88,0.814414,0.696665
0.26,0.9,0.82104,0.705641
0.26,0.92,0.827452,0.714285
0.26,0.94,0.833655,0.722601
0.26,0.96,0.839654,0.730594
0.26,0.98,0.845456,0.738267
0.26,1,0.851064,0.745624
0.28,0,0.272905,0
0.28,0.02,0.291313,0.0199973
0.28,0.04,0.309507,0.0399787
0.28,0.06,0.327477,0.0599281
0.28,0.08,0.345214,0.0798297
0.28,0.1,0.362707,0.0996677
0.28,0.12,0.379949,0.119426
0.28,0.14,0.39693,0.139091
0.28,0.16,0.413644,0.158645
0.28,0.18,0.430084,0.178075
0.28,0.2,0.446244,0.197365
0.28,0.22,0.462117,0.216502
0.28,0.24,0.4777,0.23547
0.28,0.26,0.492988,0.254258
0.28,0.28,0.507977,0.272851
0.28,0.3,0.522665,0.291238
0.28,0.32,0.53705,0.309404
0.28,0.34,0.551128,0.32734
0.28,0.36,0.5649,0.345033
0.28,0.38,0.578363,0.362473
0.28,0.4,0.591519,0.37965
0.28,0.42,0.604368,0.396554
0.28,0.44,0.616909,0.413176
0.28,0.46,0.629145,0.429508
0.28,0.48,0.641077,0.445542
0.28,0.5,0.652707,0.46127
0.28,0.52,0.664037,0.476685
0.28,0.54,0.67507,0.491783
0.28,0.56,0.685809,0.506556
0.28,0.58,0.696258,0.521002
0.28,0.6,0.706419,0.535114
0.28,0.62,0.716298,0.54889
0.28,0.64,0.725897,0.562326
0.28,0.66,0.735222,0.575419
0.28,0.68,0.744277,0.588169
0.28,0.7,0.753066,0.600573
0.28,0.72,0.761594,0.612631
0.28,0.74,0.769867,0.624341
0.28,0.76,0.777888,0.635705
0.28,0.78,0.785664,0.646722
0.28,0.8,0.793199,0.657395
0.28,0.82,0.800499,0.667723
0.28,0.84,0.807569,0.677709
0.28,0.86,0.814414,0.687356
0.28,0.88,0.82104,0.696665
0.28,0.9,0.827452,0.705641
0.28,0.92,0.833655,0.714285
0.28,0.94,0.839654,0.722601
0.28,0.96,0.845456,0.730594
0.28,0.98,0.851064,0.738267
0.28,1,0.856485,0.745624
0.3,0,0.291313,0
0.3,0.02,0.309507,0.0199973
0.3,0.04,0.327477,0.0399787
0.3,0.06,0.345214,0.0599281
0.3,0.08,0.362707,0.0798297
0.3,0.1,0.379949,0.0996677
0.3,0.12,0.39693,0.119426
0.3,0.14,0.413644,0.139091
0.3,0.16,0.430084,0.158645
0.3,0.18,0.446244,0.178075
0.3,0.2,0.462117,0.197365
0.3,0.22,0.4777,0.216502
0.3,0.24,0.492988,0.23547
0.3,0.26,0.507977,0.254258
0.3,0.28,0.522665,0.272851
0.3,0.3,0.53705,0.291238
0.3,0.32,0.551128,0.309404
