method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000374682,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0003962211,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000099167,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0002190995,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000218229,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000001839,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000027224,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000011796,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0004955308,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000127236,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000448064,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000208897,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0005832994,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0001847500,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0001382601,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0003153042,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0006329236,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000323764,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000186005,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000620409,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0006059166,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000011171,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0004964942,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0002534660,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000811688,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000007144,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000460250,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000096580,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000043020,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000327854,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000142867,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000002560,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000038610,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000973527,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000321650,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000656372,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000255850,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0001415180,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0015306045,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000166512,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000145517,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000017089,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000006263,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000178699,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000000656,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000484287,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000001062,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0003383566,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0010853405,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000378521,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.8414168842,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,3.4240033819,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.8414168842,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.8414168842,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.8414168842,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.8414168842,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.8414168842,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.8414168842,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.8414168842,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,3.4240033819,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.8414168842,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.8414168842,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.8414168842,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.8414168842,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.8414168842,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,3.4240033819,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.8414168842,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.8414168842,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.8414168842,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.8414168842,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000000000,0.0376257619,1,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000000000,0.0376257619,1,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,2.5767883283,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0138183209,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,1.6484207750,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,1.1248258944,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0393603410,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.2083922569,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,3.8954878874,0.0000022775,13,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000224026,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0031161217,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.4530210514,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,1.8805281760,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.6678150297,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.1555726491,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,1.9278160418,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,2.7874494556,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,2.9107508416,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,3.3432320130,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,2.4210544229,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,1.1766096338,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0947895448,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.6382717147,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.3916926075,0.0000000000,14,1
