method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PI-NSGA-II,Airy,1,0.0422558116,0.0027050993,4,1
PI-NSGA-II,Airy,1,0.0420978606,0.0028677198,4,1
PI-NSGA-II,Airy,1,0.0422257765,0.0027328809,4,1
PI-NSGA-II,Airy,1,0.0421723994,0.0027854760,4,1
PI-NSGA-II,Airy,1,0.0422015805,0.0027561723,4,1
PI-NSGA-II,Airy,1,0.0421981322,0.0027595631,4,1
PI-NSGA-II,Airy,1,0.0421051581,0.0028591151,4,1
PI-NSGA-II,Airy,1,0.0421609050,0.0027974195,4,1
PI-NSGA-II,Airy,1,0.0421590394,0.0027993808,4,1
PI-NSGA-II,Airy,1,0.0421542660,0.0028044291,4,1
PI-NSGA-II,Airy,1,0.0421496205,0.0028093841,4,1
PI-NSGA-II,Airy,1,0.0421824532,0.0027752204,4,1
PI-NSGA-II,Airy,1,0.0421587634,0.0027996716,4,1
PI-NSGA-II,Airy,1,0.0421713581,0.0027865482,4,1
PI-NSGA-II,Airy,1,0.0421787306,0.0027789975,4,1
PI-NSGA-II,Airy,1,0.0421739478,0.0027838851,4,1
PI-NSGA-II,Airy,1,0.0422977603,0.0026681529,4,1
PI-NSGA-II,Airy,1,0.0422752388,0.0026877359,4,1
PI-NSGA-II,Airy,1,0.0421246264,0.0028367983,4,1
PI-NSGA-II,Airy,1,0.0421957651,0.0027619016,4,1
PI-NSGA-II,Airy,1,0.0422392551,0.0027202663,4,1
PI-NSGA-II,Airy,1,0.0421860924,0.0027715505,4,1
PI-NSGA-II,Airy,1,0.0421634007,0.0027948059,4,1
PI-NSGA-II,Airy,1,0.0421929579,0.0027646864,4,1
PI-NSGA-II,Airy,1,0.0420397174,0.0029418783,4,1
PI-NSGA-II,Airy,1,0.0421831201,0.0027745462,4,1
PI-NSGA-II,Airy,1,0.0422771497,0.0026860521,4,1
PI-NSGA-II,Airy,1,0.0421130076,0.0028500086,4,1
PI-NSGA-II,Airy,1,0.0421959976,0.0027616715,4,1
PI-NSGA-II,Airy,1,0.0421651571,0.0027929733,4,1
PI-NSGA-II,Airy,1,0.0421667708,0.0027912946,4,1
PI-NSGA-II,Airy,1,0.0421478904,0.0028112402,4,1
PI-NSGA-II,Airy,1,0.0421259534,0.0028353092,4,1
PI-NSGA-II,Airy,1,0.0421797014,0.0027780102,4,1
PI-NSGA-II,Airy,1,0.0421917350,0.0027659034,4,1
PI-NSGA-II,Airy,1,0.0421525830,0.0028062194,4,1
PI-NSGA-II,Airy,1,0.0421621871,0.0027960754,4,1
PI-NSGA-II,Airy,1,0.0421432970,0.0028161973,4,1
PI-NSGA-II,Airy,1,0.0421662422,0.0027918440,4,1
PI-NSGA-II,Airy,1,0.0421293260,0.0028315422,4,1
PI-NSGA-II,Airy,1,0.0422225182,0.0027359679,4,1
PI-NSGA-II,Airy,1,0.0422437867,0.0027160800,4,1
PI-NSGA-II,Airy,1,0.0421426157,0.0028169362,4,1
PI-NSGA-II,Airy,1,0.0422198488,0.0027385082,4,1
PI-NSGA-II,Airy,1,0.0421552526,0.0028033822,4,1
PI-NSGA-II,Airy,1,0.0421878915,0.0027697443,4,1
PI-NSGA-II,Airy,1,0.0421509171,0.0028079969,4,1
PI-NSGA-II,Airy,1,0.0422021913,0.0027555736,4,1
