method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PI-NSGA-II,Bratu,2,0.0000000000,0.0000000000,8,1
PI-NSGA-II,Bratu,2,0.0000000000,0.0000000000,8,1
PI-NSGA-II,Bratu,2,0.0000000000,0.0000000000,8,1
PI-NSGA-II,Bratu,2,0.0000000000,0.0000000000,8,1
PI-NSGA-II,Bratu,2,0.0000000000,0.0000000000,8,1
PI-NSGA-II,Bratu,2,0.0000000000,0.0000000000,8,1
PI-NSGA-II,Bratu,2,0.0000000000,0.0000000000,8,1
PI-NSGA-II,Bratu,2,0.0000000000,0.0000000000,8,1
PI-NSGA-II,Bratu,2,0.0000000000,0.0000000000,8,1
PI-NSGA-II,Bratu,2,0.0000000000,0.0000000000,8,1
PI-NSGA-II,Bratu,2,0.0000000000,0.0000000000,8,1
PI-NSGA-II,Bratu,2,0.0000000000,0.0000000000,8,1
PI-NSGA-II,Bratu,2,0.0000000000,0.0000000000,8,1
PI-NSGA-II,Bratu,2,0.0000000000,0.0000000000,8,1
PI-NSGA-II,Bratu,2,0.0000000000,0.0000000000,8,1
PI-NSGA-II,Bratu,2,0.0000000000,0.0000000000,8,1
PI-NSGA-II,Bratu,2,0.0000000000,0.0000000000,8,1
PI-NSGA-II,Bratu,2,0.0000000000,0.0000000000,8,1
PI-NSGA-II,Bratu,2,0.0000000000,0.0000000000,8,1
PI-NSGA-II,Bratu,2,0.0000000000,0.0000000000,8,1
PI-NSGA-II,Bratu,2,0.0000000000,0.0000000000,8,1
PI-NSGA-II,Bratu,2,0.0000000000,0.0000000000,8,1
PI-NSGA-II,Bratu,2,0.0000000000,0.0000000000,8,1
PI-NSGA-II,Bratu,2,0.0000000000,0.0000000000,8,1
PI-NSGA-II,Bratu,2,0.0000000000,0.0000000000,8,1
PI-NSGA-II,Bratu,2,0.0000000000,0.0000000000,8,1
PI-NSGA-II,Bratu,2,0.0000000000,0.0000000000,8,1
PI-NSGA-II,Bratu,2,0.0000000000,0.0000000000,8,1
PI-NSGA-II,Bratu,2,0.0000000000,0.0000000000,8,1
PI-NSGA-II,Bratu,2,0.0000000000,0.0000000000,8,1
PI-NSGA-II,Bratu,2,0.0000000000,0.0000000000,8,1
PI-NSGA-II,Bratu,2,0.0000000000,0.0000000000,8,1
PI-NSGA-II,Bratu,2,0.0000000000,0.0000000000,8,1
PI-NSGA-II,Bratu,2,0.0000000000,0.0000000000,8,1
PI-NSGA-II,Bratu,2,0.0000000000,0.0000000000,8,1
PI-NSGA-II,Bratu,2,0.0000000000,0.0000000000,8,1
PI-NSGA-II,Bratu,2,0.0000000000,0.0000000000,8,1
PI-NSGA-II,Bratu,2,0.0000000000,0.0000000000,8,1
PI-NSGA-II,Bratu,2,0.0000000000,0.0000000000,8,1
PI-NSGA-II,Bratu,2,0.0000000000,0.0000000000,8,1
PI-NSGA-II,Bratu,2,0.0000000000,0.0000000000,8,1
PI-NSGA-II,Bratu,2,0.0000000000,0.0000000000,8,1
PI-NSGA-II,Bratu,2,0.0000000000,0.0000000000,8,1
PI-NSGA-II,Bratu,2,0.0000000000,0.0000000000,8,1
PI-NSGA-II,Bratu,2,0.0000000000,0.0000000000,8,1
PI-NSGA-II,Bratu,2,0.0000000000,0.0000000000,8,1
PI-NSGA-II,Bratu,2,0.0000000000,0.0000000000,8,1
PI-NSGA-II,Bratu,2,0.0000000000,0.0000000000,8,1
PI-NSGA-II,Bratu,2,0.0000000000,0.0000000000,8,1
PI-NSGA-II,Bratu,2,0.0000000000,0.0000000000,8,1
PI-NSGA-II,Bratu,2,0.0000000000,0.0000000000,8,1
PI-NSGA-II,Bratu,2,0.0000000000,0.0000000000,8,1
PI-NSGA-II,Bratu,2,0.0000000000,0.0000000000,8,1
PI-NSGA-II,Bratu,2,0.0000000000,0.0000000000,8,1
PI-NSGA-II,Bratu,2,0.0000000000,0.0000000000,8,1
PI-NSGA-II,Bratu,2,0.0000000000,0.0000000000,8,1
PI-NSGA-II,Bratu,2,0.0000000000,0.0000000000,8,1
PI-NSGA-II,Bratu,2,0.0000000000,0.0000000000,8,1
PI-NSGA-II,Bratu,2,0.0000000000,0.0000000000,8,1
PI-NSGA-II,Bratu,2,0.0000000000,0.0000000000,8,1
PI-NSGA-II,Bratu,2,0.0000000000,0.0000000000,8,1
PI-NSGA-II,Bratu,2,0.0000000000,0.0000000000,8,1
PI-NSGA-II,Bratu,2,0.0000000000,0.0000000000,8,1
PI-NSGA-II,Bratu,2,0.0000000000,0.0000000000,8,1
PI-NSGA-II,Bratu,2,0.0000000000,0.0000000000,8,1
PI-NSGA-II,Bratu,2,0.0000000000,0.0000000000,8,1
PI-NSGA-II,Bratu,2,0.0000000000,0.0000000000,8,1
PI-NSGA-II,Bratu,2,0.9724866910,0.7615452653,1,1
PI-NSGA-II,Bratu,2,4.0000000000,0.7057948700,2,1
PI-NSGA-II,Bratu,2,0.1565642207,15.4744370256,3,1
PI-NSGA-II,Bratu,2,4.0000000000,0.7057948700,2,1
PI-NSGA-II,Bratu,2,0.1565642207,15.4744370256,3,1
PI-NSGA-II,Bratu,2,1.9057629817,0.6103208223,3,1
PI-NSGA-II,Bratu,2,1.2138420789,0.6867144238,7,1
PI-NSGA-II,Bratu,2,1.5525848470,0.5222910808,6,1
PI-NSGA-II,Bratu,2,4.0000000000,0.7057948700,2,1
PI-NSGA-II,Bratu,2,0.0000000000,0.0000000000,8,1
PI-NSGA-II,Bratu,2,4.0000000000,0.7057948700,2,1
PI-NSGA-II,Bratu,2,0.1565642207,15.4744370256,3,1
PI-NSGA-II,Bratu,2,4.0000000000,0.7057948700,2,1
PI-NSGA-II,Bratu,2,1.4718466994,0.6416270742,3,1
PI-NSGA-II,Bratu,2,1.2138420789,0.6867144238,7,1
PI-NSGA-II,Bratu,2,4.0000000000,0.7057948700,2,1
PI-NSGA-II,Bratu,2,4.0000000000,0.7057948700,2,1
PI-NSGA-II,Bratu,2,4.0000000000,0.7057948700,2,1
PI-NSGA-II,Bratu,2,4.0000000000,0.7057948700,2,1
PI-NSGA-II,Bratu,2,0.1565642207,15.4744370256,3,1
PI-NSGA-II,Bratu,2,4.1104511748,0.7145366613,1,1
PI-NSGA-II,Bratu,2,0.1565642207,15.4744370256,3,1
PI-NSGA-II,Bratu,2,0.2930502222,1.5926255748,5,1
PI-NSGA-II,Bratu,2,0.1565642207,15.4744370256,3,1
PI-NSGA-II,Bratu,2,0.0000000000,0.0000000000,8,1
PI-NSGA-II,Bratu,2,0.0352097805,4.8187946484,7,1
PI-NSGA-II,Bratu,2,1.2138420789,0.6867144238,7,1
PI-NSGA-II,Bratu,2,0.1565642207,15.4744370256,3,1
PI-NSGA-II,Bratu,2,0.0047703780,9.9199057037,6,1
PI-NSGA-II,Bratu,2,0.0298790837,5.1624380475,5,1
PI-NSGA-II,Bratu,2,0.1565642207,15.4744370256,3,1
PI-NSGA-II,Bratu,2,0.1565642207,15.4744370256,3,1
PI-NSGA-II,Bratu,2,4.0000000000,0.7057948700,2,1
PI-NSGA-II,Bratu,2,0.8889801909,0.7988418857,1,1
PI-NSGA-II,Bratu,2,0.5538422698,1.0620139487,1,1
PI-NSGA-II,Bratu,2,4.0000000000,0.7057948700,2,1
PI-NSGA-II,Bratu,2,4.0000000000,0.7057948700,2,1
PI-NSGA-II,Bratu,2,1.5525848470,0.5222910808,6,1
PI-NSGA-II,Bratu,2,4.0000000000,0.7057948700,2,1
PI-NSGA-II,Bratu,2,1.5525848470,0.5222910808,6,1
PI-NSGA-II,Bratu,2,1.2138420789,0.6867144238,7,1
PI-NSGA-II,Bratu,2,0.0003821559,19.2165235626,7,1
PI-NSGA-II,Bratu,2,1.2138420789,0.6867144238,7,1
