method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PI-NSGA-II,Airy,1,0.2613412808,0.0120829675,5,1
PI-NSGA-II,Airy,1,0.0731640390,0.0000023598,14,1
PI-NSGA-II,Airy,1,0.0440141813,0.0019891521,13,1
PI-NSGA-II,Airy,1,0.2614451181,0.0120703280,1,1
PI-NSGA-II,Airy,1,11.5357421156,0.0064695860,5,1
PI-NSGA-II,Airy,1,0.2734203181,0.0000052841,11,1
PI-NSGA-II,Airy,1,11.5357421156,0.0064695860,5,1
PI-NSGA-II,Airy,1,1.3123121583,0.0110385625,4,1
PI-NSGA-II,Airy,1,0.2616757309,0.0120670230,5,1
PI-NSGA-II,Airy,1,0.2613465067,0.0120797325,5,1
PI-NSGA-II,Airy,1,0.2613439586,0.0120807594,1,1
PI-NSGA-II,Airy,1,0.5012427187,0.0067533508,5,1
PI-NSGA-II,Airy,1,1.3123121583,0.0110385625,4,1
PI-NSGA-II,Airy,1,0.1670972386,0.0028875468,6,1
PI-NSGA-II,Airy,1,11.5357421156,0.0064695860,5,1
PI-NSGA-II,Airy,1,0.2001006744,0.0006183146,11,1
PI-NSGA-II,Airy,1,0.1883848831,0.0009398315,11,1
PI-NSGA-II,Airy,1,0.1727211950,0.0018983612,9,1
PI-NSGA-II,Airy,1,0.2616122000,0.0120672061,3,1
PI-NSGA-II,Airy,1,0.0696152320,0.0001760861,14,1
PI-NSGA-II,Airy,1,0.1726673299,0.0019361410,9,1
PI-NSGA-II,Airy,1,1.3123121583,0.0110385625,4,1
PI-NSGA-II,Airy,1,0.0457779430,0.0019967439,8,1
PI-NSGA-II,Airy,1,0.1326939478,0.0027250340,7,1
PI-NSGA-II,Airy,1,0.1671071209,0.0028522631,6,1
PI-NSGA-II,Airy,1,0.1336060495,0.0025238072,7,1
PI-NSGA-II,Airy,1,0.1727718705,0.0021721907,6,1
PI-NSGA-II,Airy,1,0.0457755236,0.0019980401,8,1
PI-NSGA-II,Airy,1,0.2613686788,0.0120755222,2,1
PI-NSGA-II,Airy,1,0.2615210835,0.0120682429,2,1
PI-NSGA-II,Airy,1,1.3123121583,0.0110385625,4,1
PI-NSGA-II,Airy,1,0.5012427187,0.0067533508,5,1
PI-NSGA-II,Airy,1,1.3123121583,0.0110385625,4,1
PI-NSGA-II,Airy,1,1.3123121583,0.0110385625,4,1
PI-NSGA-II,Airy,1,0.2212698734,0.0003105707,11,1
