method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PI-NSGA-II,Airy,2,0.2206069566,0.0091344007,1,1
PI-NSGA-II,Airy,2,0.2205765254,0.0091529946,1,1
PI-NSGA-II,Airy,2,0.2205800329,0.0091485700,1,1
PI-NSGA-II,Airy,2,0.2206787323,0.0091172917,1,1
PI-NSGA-II,Airy,2,0.2206915271,0.0091151380,1,1
PI-NSGA-II,Airy,2,0.2207187264,0.0091110239,1,1
PI-NSGA-II,Airy,2,0.2205787591,0.0091498929,1,1
PI-NSGA-II,Airy,2,0.2205829992,0.0091460575,1,1
PI-NSGA-II,Airy,2,0.2205874625,0.0091430882,1,1
PI-NSGA-II,Airy,2,0.2207184100,0.0091110686,1,1
PI-NSGA-II,Airy,2,0.2205868001,0.0091434876,1,1
PI-NSGA-II,Airy,2,0.2205814165,0.0091473211,1,1
PI-NSGA-II,Airy,2,0.2208216365,0.0090990808,1,1
PI-NSGA-II,Airy,2,0.2205802266,0.0091483850,1,1
PI-NSGA-II,Airy,2,0.2205799788,0.0091486223,1,1
PI-NSGA-II,Airy,2,0.2206011821,0.0091365541,1,1
PI-NSGA-II,Airy,2,0.2205757021,0.0091547841,1,1
PI-NSGA-II,Airy,2,0.2206061940,0.0091346717,1,1
PI-NSGA-II,Airy,2,0.2205903604,0.0091414636,1,1
PI-NSGA-II,Airy,2,0.2205758226,0.0091544698,1,1
PI-NSGA-II,Airy,2,0.2205756667,0.0091548820,1,1
PI-NSGA-II,Airy,2,0.2206086137,0.0091338242,1,1
PI-NSGA-II,Airy,2,0.2206274291,0.0091281846,1,1
PI-NSGA-II,Airy,2,0.2205761367,0.0091537509,1,1
PI-NSGA-II,Airy,2,0.2206896004,0.0091154522,1,1
PI-NSGA-II,Airy,2,0.2205878780,0.0091428435,1,1
PI-NSGA-II,Airy,2,0.2205982446,0.0091377530,1,1
PI-NSGA-II,Airy,2,0.2205780298,0.0091507597,1,1
PI-NSGA-II,Airy,2,0.2205807851,0.0091478713,1,1
PI-NSGA-II,Airy,2,0.2206615007,0.0091204773,1,1
PI-NSGA-II,Airy,2,0.2205810958,0.0091475967,1,1
PI-NSGA-II,Airy,2,0.2206708404,0.0091187058,1,1
PI-NSGA-II,Airy,2,0.2205957310,0.0091388478,1,1
PI-NSGA-II,Airy,2,0.2205811398,0.0091475585,1,1
PI-NSGA-II,Airy,2,0.2205769792,0.0091522309,1,1
