method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PI-NSGA-II,Airy,1,0.0445354188,0.0029250280,4,1
PI-NSGA-II,Airy,1,0.0445264620,0.0029339296,4,1
PI-NSGA-II,Airy,1,0.0445026546,0.0029582160,4,1
PI-NSGA-II,Airy,1,0.0444769078,0.0029855993,4,1
PI-NSGA-II,Airy,1,0.0445007296,0.0029602216,4,1
PI-NSGA-II,Airy,1,0.0444772217,0.0029852578,4,1
PI-NSGA-II,Airy,1,0.0445618618,0.0028994389,4,1
PI-NSGA-II,Airy,1,0.0445086235,0.0029520381,4,1
PI-NSGA-II,Airy,1,0.0445600219,0.0029011874,4,1
PI-NSGA-II,Airy,1,0.0445732221,0.0028887430,4,1
PI-NSGA-II,Airy,1,0.0445029091,0.0029579514,4,1
PI-NSGA-II,Airy,1,0.0446584378,0.0028134210,4,1
PI-NSGA-II,Airy,1,0.0445372234,0.0029232494,4,1
PI-NSGA-II,Airy,1,0.0444826684,0.0029793646,4,1
PI-NSGA-II,Airy,1,0.0445677180,0.0028939038,4,1
PI-NSGA-II,Airy,1,0.0444981508,0.0029629185,4,1
PI-NSGA-II,Airy,1,0.0445396467,0.0029208686,4,1
PI-NSGA-II,Airy,1,0.0444595742,0.0030047629,4,1
PI-NSGA-II,Airy,1,0.0445226031,0.0029378032,4,1
PI-NSGA-II,Airy,1,0.0445367040,0.0029237608,4,1
PI-NSGA-II,Airy,1,0.0444692574,0.0029939811,4,1
PI-NSGA-II,Airy,1,0.0444788038,0.0029835401,4,1
PI-NSGA-II,Airy,1,0.0444858150,0.0029759859,4,1
PI-NSGA-II,Airy,1,0.0445251211,0.0029352729,4,1
PI-NSGA-II,Airy,1,0.0445219663,0.0029384447,4,1
PI-NSGA-II,Airy,1,0.0445601214,0.0029010928,4,1
PI-NSGA-II,Airy,1,0.0444445019,0.0030219523,4,1
PI-NSGA-II,Airy,1,0.0445404811,0.0029200508,4,1
PI-NSGA-II,Airy,1,0.0445385646,0.0029219306,4,1
PI-NSGA-II,Airy,1,0.0444990906,0.0029619343,4,1
PI-NSGA-II,Airy,1,0.0445029749,0.0029578829,4,1
PI-NSGA-II,Airy,1,0.0445994206,0.0028647050,4,1
PI-NSGA-II,Airy,1,0.0444980639,0.0029630096,4,1
PI-NSGA-II,Airy,1,0.0445455491,0.0029151061,4,1
PI-NSGA-II,Airy,1,0.0445210204,0.0029393988,4,1
PI-NSGA-II,Airy,1,0.0445570230,0.0029040474,4,1
PI-NSGA-II,Airy,1,0.0444807948,0.0029813853,4,1
PI-NSGA-II,Airy,1,0.0444852618,0.0029765786,4,1
PI-NSGA-II,Airy,1,0.0446944282,0.0027838519,4,1
PI-NSGA-II,Airy,1,0.0445263353,0.0029340564,4,1
PI-NSGA-II,Airy,1,0.0446775345,0.0027975835,4,1
PI-NSGA-II,Airy,1,0.0445206509,0.0029397719,4,1
PI-NSGA-II,Airy,1,0.0445431835,0.0029174095,4,1
PI-NSGA-II,Airy,1,0.0445009591,0.0029599821,4,1
PI-NSGA-II,Airy,1,0.0445388544,0.0029216460,4,1
PI-NSGA-II,Airy,1,0.0445590586,0.0029021048,4,1
PI-NSGA-II,Airy,1,0.0444879247,0.0029737312,4,1
PI-NSGA-II,Airy,1,0.0443922457,0.0030860071,4,1
PI-NSGA-II,Airy,1,0.0444457893,0.0030204638,4,1
PI-NSGA-II,Airy,1,0.0444852961,0.0029765418,4,1
PI-NSGA-II,Airy,1,0.0696560372,0.0000000000,4,1
PI-NSGA-II,Airy,1,0.0696560372,0.0000000000,4,1
PI-NSGA-II,Airy,1,0.0696560372,0.0000000000,4,1
PI-NSGA-II,Airy,1,0.0696560372,0.0000000000,4,1
PI-NSGA-II,Airy,1,0.0696560372,0.0000000000,4,1
PI-NSGA-II,Airy,1,0.0696560372,0.0000000000,4,1
PI-NSGA-II,Airy,1,0.0696560372,0.0000000000,4,1
PI-NSGA-II,Airy,1,0.0696560372,0.0000000000,4,1
PI-NSGA-II,Airy,1,0.0696560372,0.0000000000,4,1
PI-NSGA-II,Airy,1,0.0696560372,0.0000000000,4,1
PI-NSGA-II,Airy,1,0.0696560372,0.0000000000,4,1
PI-NSGA-II,Airy,1,0.0000000000,0.6839397206,1,1
PI-NSGA-II,Airy,1,0.3600707631,0.0902484012,1,1
PI-NSGA-II,Airy,1,0.1210388158,0.3619353918,1,1
PI-NSGA-II,Airy,1,0.1210388158,0.3619353918,1,1
PI-NSGA-II,Airy,1,1.0178030940,0.0000000000,2,1
