method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PI-NSGA-II,ThomasFermi,2,0.2324271648,0.1659798844,9,1
PI-NSGA-II,ThomasFermi,2,0.0962692043,0.2210905215,9,1
PI-NSGA-II,ThomasFermi,2,0.0688513616,0.2742365314,9,1
PI-NSGA-II,ThomasFermi,2,0.0749354753,0.2487322713,9,1
PI-NSGA-II,ThomasFermi,2,0.1089110582,0.2303535378,9,1
PI-NSGA-II,ThomasFermi,2,0.0862634236,0.2428187554,9,1
PI-NSGA-II,ThomasFermi,2,0.0628123086,0.2709345747,9,1
PI-NSGA-II,ThomasFermi,2,0.0833865848,0.2300624592,9,1
PI-NSGA-II,ThomasFermi,2,0.1053251690,0.2071116263,9,1
PI-NSGA-II,ThomasFermi,2,0.0664658105,0.2612572463,9,1
PI-NSGA-II,ThomasFermi,2,0.2715007364,0.1484904827,9,1
PI-NSGA-II,ThomasFermi,2,0.4979877301,0.0954928546,9,1
PI-NSGA-II,ThomasFermi,2,0.1073909227,0.2196572779,9,1
PI-NSGA-II,ThomasFermi,2,0.3224857013,0.1258002808,9,1
PI-NSGA-II,ThomasFermi,2,0.0881593397,0.2486073880,9,1
PI-NSGA-II,ThomasFermi,2,0.0653664650,0.2471159357,9,1
PI-NSGA-II,ThomasFermi,2,0.0731959137,0.2420799786,9,1
PI-NSGA-II,ThomasFermi,2,0.0559123946,0.2809373034,9,1
PI-NSGA-II,ThomasFermi,2,0.2275753906,0.1666908249,9,1
PI-NSGA-II,ThomasFermi,2,0.0736252509,0.2474570880,9,1
PI-NSGA-II,ThomasFermi,2,0.0795775427,0.2333107593,9,1
PI-NSGA-II,ThomasFermi,2,0.3001874211,0.1360152729,9,1
PI-NSGA-II,ThomasFermi,2,0.0908663508,0.2292191199,9,1
PI-NSGA-II,ThomasFermi,2,0.0882428771,0.2269627669,9,1
PI-NSGA-II,ThomasFermi,2,0.2514016489,0.1592215922,9,1
PI-NSGA-II,ThomasFermi,2,0.0860273470,0.2316113389,9,1
PI-NSGA-II,ThomasFermi,2,0.0686605748,0.2480405079,9,1
PI-NSGA-II,ThomasFermi,2,0.1290868684,0.2016261851,9,1
PI-NSGA-II,ThomasFermi,2,0.1783054306,0.1595465815,9,1
PI-NSGA-II,ThomasFermi,2,0.1460355637,0.1831370452,9,1
PI-NSGA-II,ThomasFermi,2,0.0820244241,0.2324805322,9,1
PI-NSGA-II,ThomasFermi,2,0.0666910936,0.2562772535,9,1
PI-NSGA-II,ThomasFermi,2,0.2275577710,0.1533164562,9,1
PI-NSGA-II,ThomasFermi,2,0.0975714335,0.2324757566,9,1
PI-NSGA-II,ThomasFermi,2,0.2251918023,0.1812724505,9,1
PI-NSGA-II,ThomasFermi,2,0.1023944335,0.2253841249,9,1
PI-NSGA-II,ThomasFermi,2,0.1070015619,0.2179674715,9,1
PI-NSGA-II,ThomasFermi,2,0.1545761702,0.1957132387,9,1
PI-NSGA-II,ThomasFermi,2,0.0976042151,0.2217545651,9,1
PI-NSGA-II,ThomasFermi,2,0.1043702519,0.2301983854,9,1
PI-NSGA-II,ThomasFermi,2,0.0661998365,0.2589607229,9,1
PI-NSGA-II,ThomasFermi,2,0.1372682225,0.2036935933,9,1
PI-NSGA-II,ThomasFermi,2,0.4340682778,0.1010829447,9,1
PI-NSGA-II,ThomasFermi,2,0.1255268064,0.2075691231,9,1
PI-NSGA-II,ThomasFermi,2,0.0925337076,0.2251763892,9,1
PI-NSGA-II,ThomasFermi,2,0.3439443619,0.1236434483,9,1
PI-NSGA-II,ThomasFermi,2,0.1039140133,0.2084896225,9,1
PI-NSGA-II,ThomasFermi,2,0.2163926132,0.1593090073,9,1
PI-NSGA-II,ThomasFermi,2,0.0638912471,0.2712270181,9,1
PI-NSGA-II,ThomasFermi,2,0.1433847546,0.2016025482,9,1
PI-NSGA-II,ThomasFermi,2,3.0136675800,0.0000000000,9,1
PI-NSGA-II,ThomasFermi,2,3.0136675800,0.0000000000,9,1
PI-NSGA-II,ThomasFermi,2,3.0136675800,0.0000000000,9,1
PI-NSGA-II,ThomasFermi,2,3.0136675800,0.0000000000,9,1
PI-NSGA-II,ThomasFermi,2,3.0136675800,0.0000000000,9,1
PI-NSGA-II,ThomasFermi,2,3.0136675800,0.0000000000,9,1
PI-NSGA-II,ThomasFermi,2,3.0136675800,0.0000000000,9,1
PI-NSGA-II,ThomasFermi,2,3.0136675800,0.0000000000,9,1
PI-NSGA-II,ThomasFermi,2,3.0136675800,0.0000000000,9,1
PI-NSGA-II,ThomasFermi,2,3.0136675800,0.0000000000,9,1
PI-NSGA-II,ThomasFermi,2,3.0136675800,0.0000000000,9,1
PI-NSGA-II,ThomasFermi,2,3.0136675800,0.0000000000,9,1
PI-NSGA-II,ThomasFermi,2,3.0136675800,0.0000000000,9,1
PI-NSGA-II,ThomasFermi,2,3.0136675800,0.0000000000,9,1
PI-NSGA-II,ThomasFermi,2,3.0136675800,0.0000000000,9,1
PI-NSGA-II,ThomasFermi,2,3.0136675800,0.0000000000,9,1
PI-NSGA-II,ThomasFermi,2,3.0136675800,0.0000000000,9,1
PI-NSGA-II,ThomasFermi,2,3.0136675800,0.0000000000,9,1
PI-NSGA-II,ThomasFermi,2,0.0166874771,0.0965931016,4,1
PI-NSGA-II,ThomasFermi,2,0.0000000000,0.4525219070,2,1
PI-NSGA-II,ThomasFermi,2,0.0633093998,0.3330450208,1,1
PI-NSGA-II,ThomasFermi,2,0.0933728203,0.0447273324,12,1
PI-NSGA-II,ThomasFermi,2,0.0328601255,0.0677892189,2,1
PI-NSGA-II,ThomasFermi,2,0.0390930693,0.0616901074,3,1
PI-NSGA-II,ThomasFermi,2,0.0633093998,0.3330450208,1,1
PI-NSGA-II,ThomasFermi,2,0.0000002238,0.4213885142,2,1
PI-NSGA-II,ThomasFermi,2,0.0510540511,0.0537718796,4,1
