method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000086264,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000714243,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000033043,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0011928440,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0002839975,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0002627362,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000012815,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000990955,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0005979424,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000533954,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000100979,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000395139,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000011928,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0001095025,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0001264633,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000005714,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000885778,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0003129457,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0003363394,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0003444544,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000725274,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0003051670,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0001888181,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000918066,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0001820277,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000184119,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000000047,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000121928,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0001215351,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000829149,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000002590,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0001302732,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0001372114,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0002194930,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0001566515,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000013490,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0003684693,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000032042,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0001041349,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000006626,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0009450519,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0001027088,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0004149180,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0010955396,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000103810,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0001094149,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0008219075,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0002345707,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000019770,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000001124,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.8340842440,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.8340842440,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.8340842440,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.8340842440,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.8340842440,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.8340842440,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.8340842440,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.8340842440,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.8340842440,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,3.3883195355,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.8340842440,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.8340842440,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.8340842440,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.8340842440,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.8340842440,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,3.3883195355,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.8340842440,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.8340842440,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.8340842440,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.8340842440,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000000000,0.0878970025,1,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000000000,0.0290503237,2,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000000000,0.0290503237,2,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0434273303,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.2928067037,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000000000,0.0290503237,2,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,3.0317409423,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,1.3845134944,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,2.5574412380,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,1.3045372423,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.9219060214,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,70.5111113308,0.0100299941,12,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000000000,0.0290503237,2,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,1.6036959729,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.1492102287,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,1.3175828423,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.1873178448,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.5535864164,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.2359604865,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.5882067736,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,2.2357252843,0.0000000000,14,1
