method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PI-NSGA-II,Fisher,1,0.1754449541,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1754449541,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1754449541,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1754449541,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1754449541,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1754449541,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1754449541,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1754449541,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1754449541,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1754449541,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1754449541,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1754449541,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1754449541,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1754449541,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1754449541,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1754449541,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1754449541,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1754449541,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1754449541,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1754449541,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1754449541,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1754449541,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1754449541,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1754449541,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1754449541,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1754449541,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1754449541,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1754449541,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1754449541,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1754449541,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1754449541,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1754449541,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1754449541,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1754449541,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1754449541,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1754449541,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1754449541,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1754449541,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1754449541,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1754449541,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1754449541,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1754449541,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1754449541,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1754449541,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1754449541,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1754449541,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1754449541,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1754449541,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1754449541,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1754449541,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1754449541,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1121054590,0.0090121027,6,1
PI-NSGA-II,Fisher,1,0.1754449541,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1754449541,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1754449541,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1754449541,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1754449541,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1754449541,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1754449541,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.0838948240,0.0192827038,6,1
PI-NSGA-II,Fisher,1,0.1754449541,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1754449541,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1754449541,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1415636370,0.0029581326,6,1
PI-NSGA-II,Fisher,1,0.0000000000,0.2900128292,1,1
PI-NSGA-II,Fisher,1,0.1267081074,0.0031901539,2,1
PI-NSGA-II,Fisher,1,0.0330849822,0.0284186732,1,1
PI-NSGA-II,Fisher,1,0.0000000000,0.2900128292,1,1
PI-NSGA-II,Fisher,1,0.0330849822,0.0284186732,1,1
PI-NSGA-II,Fisher,1,0.0330849822,0.0284186732,1,1
PI-NSGA-II,Fisher,1,0.1267081074,0.0031901539,2,1
PI-NSGA-II,Fisher,1,0.0330849822,0.0284186732,1,1
PI-NSGA-II,Fisher,1,0.0000000000,0.2900128292,1,1
PI-NSGA-II,Fisher,1,0.1267081074,0.0031901539,2,1
PI-NSGA-II,Fisher,1,0.1754449541,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1754449541,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1754449541,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1754449541,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1754449541,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.0000000000,0.2900128292,1,1
PI-NSGA-II,Fisher,1,0.1754449541,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1754449541,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1754449541,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1754449541,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1754449541,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1754449541,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1754449541,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1754449541,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1754449541,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1754449541,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1267081074,0.0031901539,2,1
PI-NSGA-II,Fisher,1,0.1754449541,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.0000000000,0.2900128292,1,1
PI-NSGA-II,Fisher,1,0.1754449541,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1754449541,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.0000000000,0.2900128292,1,1
PI-NSGA-II,Fisher,1,0.0000000000,0.2900128292,2,1
PI-NSGA-II,Fisher,1,0.0327636126,0.0381387268,16,1
PI-NSGA-II,Fisher,1,0.1754449541,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1754449541,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1267081074,0.0031901539,2,1
PI-NSGA-II,Fisher,1,0.1754449541,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1754449541,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1754449541,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.0000000000,0.2900128292,1,1
PI-NSGA-II,Fisher,1,0.1754449541,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1754449541,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1754449541,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1754449541,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1754449541,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1754449541,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1754449541,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1754449541,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1754449541,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.0000000000,0.2900128292,1,1
PI-NSGA-II,Fisher,1,0.0330849822,0.0284186732,1,1
PI-NSGA-II,Fisher,1,0.1754449541,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1754449541,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1754449541,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1754449541,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.0000000000,0.2900128292,1,1
PI-NSGA-II,Fisher,1,0.0330849822,0.0284186732,1,1
PI-NSGA-II,Fisher,1,0.1754449541,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1754449541,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1754449541,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1754449541,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1754449541,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.0000000000,0.2900128292,1,1
PI-NSGA-II,Fisher,1,0.0005876360,0.2716981995,2,1
PI-NSGA-II,Fisher,1,0.1754449541,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1754449541,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1754449541,0.0000000000,2,1
