method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PI-NSGA-II,ThomasFermi,1,0.0071073087,0.0006591378,5,1
PI-NSGA-II,ThomasFermi,1,0.0074265420,0.0002599506,5,1
PI-NSGA-II,ThomasFermi,1,0.0073865964,0.0002398732,5,1
PI-NSGA-II,ThomasFermi,1,0.0076859858,0.0001028973,5,1
PI-NSGA-II,ThomasFermi,1,0.0075281618,0.0001449625,5,1
PI-NSGA-II,ThomasFermi,1,0.0071258356,0.0006169000,5,1
PI-NSGA-II,ThomasFermi,1,0.0073948793,0.0002419951,5,1
PI-NSGA-II,ThomasFermi,1,0.0076295134,0.0001119639,5,1
PI-NSGA-II,ThomasFermi,1,0.0071220452,0.0006570020,5,1
PI-NSGA-II,ThomasFermi,1,0.0073679603,0.0002687523,5,1
PI-NSGA-II,ThomasFermi,1,0.0071352426,0.0006283925,5,1
PI-NSGA-II,ThomasFermi,1,0.0072936381,0.0003517228,5,1
PI-NSGA-II,ThomasFermi,1,0.0074104273,0.0002271737,5,1
PI-NSGA-II,ThomasFermi,1,0.0073720270,0.0002946012,5,1
PI-NSGA-II,ThomasFermi,1,0.0078969759,0.0002598687,5,1
PI-NSGA-II,ThomasFermi,1,0.0075512546,0.0002127939,5,1
PI-NSGA-II,ThomasFermi,1,0.0072938985,0.0003525494,5,1
PI-NSGA-II,ThomasFermi,1,0.0073677476,0.0002584933,5,1
PI-NSGA-II,ThomasFermi,1,0.0073578161,0.0002872449,5,1
PI-NSGA-II,ThomasFermi,1,0.0072690412,0.0003794156,5,1
PI-NSGA-II,ThomasFermi,1,0.0073430071,0.0002903345,5,1
PI-NSGA-II,ThomasFermi,1,0.0073790304,0.0002482164,5,1
PI-NSGA-II,ThomasFermi,1,0.0075344533,0.0001779444,5,1
PI-NSGA-II,ThomasFermi,1,0.0073593195,0.0002771552,5,1
PI-NSGA-II,ThomasFermi,1,0.0073243273,0.0003207820,5,1
PI-NSGA-II,ThomasFermi,1,0.0071127000,0.0006408568,5,1
PI-NSGA-II,ThomasFermi,1,0.0075720567,0.0001272631,5,1
PI-NSGA-II,ThomasFermi,1,0.0074409216,0.0002600145,5,1
PI-NSGA-II,ThomasFermi,1,0.0077012607,0.0001093683,5,1
PI-NSGA-II,ThomasFermi,1,0.0075520163,0.0001338528,5,1
PI-NSGA-II,ThomasFermi,1,0.0075211817,0.0004596003,5,1
PI-NSGA-II,ThomasFermi,1,0.0075438138,0.0001585041,5,1
PI-NSGA-II,ThomasFermi,1,0.0073411313,0.0003000487,5,1
PI-NSGA-II,ThomasFermi,1,0.0072074210,0.0004695088,5,1
PI-NSGA-II,ThomasFermi,1,0.0072772480,0.0004556362,5,1
PI-NSGA-II,ThomasFermi,1,0.0074504439,0.0001877079,5,1
PI-NSGA-II,ThomasFermi,1,0.0072734301,0.0003710838,5,1
PI-NSGA-II,ThomasFermi,1,0.0073505170,0.0002771235,5,1
PI-NSGA-II,ThomasFermi,1,0.0074187892,0.0002402532,5,1
PI-NSGA-II,ThomasFermi,1,0.0074918747,0.0001717950,5,1
PI-NSGA-II,ThomasFermi,1,0.0073782392,0.0002500885,5,1
PI-NSGA-II,ThomasFermi,1,0.0076370659,0.0001118181,5,1
