method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PI-NSGA-II,Duffing,2,0.5198497350,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5198497350,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5198497350,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5198497350,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5198497350,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5198497350,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5198497350,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5198497350,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5198497350,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5198497350,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5198497350,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5198497350,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5198497350,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5198497350,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5198497350,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5198497350,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5198497350,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5198497350,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5198497350,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5198497350,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5198497350,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5198497350,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5198497350,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5198497350,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5198497350,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5198497350,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5198497350,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5198497350,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5198497350,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5198497350,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5198497350,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5198497350,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5198497350,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5198497350,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5198497350,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5198497350,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5198497350,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5198497350,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5198497350,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5198497350,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5198497350,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5198497350,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5198497350,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5198497350,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5198497350,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5198497350,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5198497350,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5198497350,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5198497350,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5198497350,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.0285086219,0.2070281985,6,1
PI-NSGA-II,Duffing,2,0.0286313950,0.2038946503,6,1
PI-NSGA-II,Duffing,2,0.0292476538,0.1923918268,6,1
PI-NSGA-II,Duffing,2,0.5198497350,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5198497350,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.0317686533,0.1689988712,6,1
PI-NSGA-II,Duffing,2,0.5198497350,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.0277718990,0.2515655413,6,1
PI-NSGA-II,Duffing,2,0.5198497350,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5198497350,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5198497350,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5198497350,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5198497350,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5198497350,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5198497350,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5198497350,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5198497350,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5198497350,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.0492537792,0.1249596996,2,1
PI-NSGA-II,Duffing,2,0.8872551799,0.1177184529,1,1
PI-NSGA-II,Duffing,2,0.0539450353,0.1171110622,2,1
PI-NSGA-II,Duffing,2,0.8872551799,0.1177184529,1,1
PI-NSGA-II,Duffing,2,0.8872551799,0.1177184529,1,1
PI-NSGA-II,Duffing,2,0.9246687965,0.1101227786,1,1
PI-NSGA-II,Duffing,2,0.8872551799,0.1177184529,1,1
PI-NSGA-II,Duffing,2,0.0006187430,0.4751871283,2,1
PI-NSGA-II,Duffing,2,0.9246687965,0.1101227786,1,1
PI-NSGA-II,Duffing,2,0.9246687965,0.1101227786,1,1
PI-NSGA-II,Duffing,2,0.5198497350,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5198497350,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.8872551799,0.1177184529,1,1
PI-NSGA-II,Duffing,2,0.5198497350,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5198497350,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5198497350,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.0006187430,0.4751871283,2,1
PI-NSGA-II,Duffing,2,0.5198497350,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5198497350,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5198497350,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5198497350,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5198497350,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5198497350,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5198497350,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5198497350,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5198497350,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5198497350,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.0278203719,0.2451897197,6,1
PI-NSGA-II,Duffing,2,0.5198497350,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.0492537792,0.1249596996,2,1
PI-NSGA-II,Duffing,2,0.5198497350,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.0281836523,0.2182369959,6,1
PI-NSGA-II,Duffing,2,0.5198497350,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.0314255928,0.1712288324,6,1
PI-NSGA-II,Duffing,2,0.5198497350,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5198497350,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5198497350,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.9246687965,0.1101227786,1,1
PI-NSGA-II,Duffing,2,0.0289239135,0.1977610156,6,1
PI-NSGA-II,Duffing,2,0.5198497350,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.8872551799,0.1177184529,1,1
PI-NSGA-II,Duffing,2,0.8958267739,0.0749104350,2,1
PI-NSGA-II,Duffing,2,0.5198497350,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.8872551799,0.1177184529,1,1
PI-NSGA-II,Duffing,2,0.0006187430,0.4751871283,2,1
PI-NSGA-II,Duffing,2,0.0492537792,0.1249596996,2,1
PI-NSGA-II,Duffing,2,0.5198497350,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5198497350,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.8872551799,0.1177184529,1,1
PI-NSGA-II,Duffing,2,0.8872551799,0.1177184529,1,1
PI-NSGA-II,Duffing,2,0.0539450353,0.1171110622,2,1
PI-NSGA-II,Duffing,2,0.5198497350,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5198497350,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5198497350,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.0006187430,0.4751871283,2,1
PI-NSGA-II,Duffing,2,0.5198497350,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5198497350,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5138673413,0.0633008817,5,1
PI-NSGA-II,Duffing,2,0.9246687965,0.1101227786,1,1
PI-NSGA-II,Duffing,2,0.0281096657,0.2217991832,6,1
PI-NSGA-II,Duffing,2,0.5198497350,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5198497350,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.7246798059,0.0765725013,3,1
PI-NSGA-II,Duffing,2,0.5198497350,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5198497350,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.0282935485,0.2138036031,6,1
PI-NSGA-II,Duffing,2,0.0492537792,0.1249596996,2,1
PI-NSGA-II,Duffing,2,0.5198497350,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5198497350,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5198497350,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.0332232009,0.1610942461,6,1
PI-NSGA-II,Duffing,2,0.5198497350,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5198497350,0.0000000000,4,1
