method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PI-NSGA-II,Duffing,1,0.0507367269,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0507367269,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0507367269,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0507367269,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0507367269,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0507367269,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0507367269,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0507367269,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0507367269,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0507367269,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0507367269,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0507367269,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0507367269,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0507367269,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0507367269,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0507367269,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0507367269,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0507367269,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0507367269,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0507367269,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0507367269,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0507367269,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0507367269,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0507367269,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0507367269,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0507367269,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0507367269,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0507367269,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0507367269,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0507367269,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0507367269,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0507367269,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0507367269,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0507367269,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0507367269,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0507367269,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0507367269,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0507367269,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0507367269,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0507367269,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0507367269,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0507367269,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0507367269,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0507367269,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0507367269,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0507367269,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0507367269,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0507367269,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0507367269,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0507367269,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0507367269,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0507367269,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0507367269,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0507367269,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0290157464,0.0474751593,6,1
PI-NSGA-II,Duffing,1,0.0507367269,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0346108857,0.0111991053,6,1
PI-NSGA-II,Duffing,1,0.0507367269,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0285075895,0.0790260278,6,1
PI-NSGA-II,Duffing,1,0.0285009599,0.0840623830,6,1
PI-NSGA-II,Duffing,1,0.0507367269,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0507367269,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0284866481,0.1397396276,6,1
PI-NSGA-II,Duffing,1,0.0507367269,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0000000000,0.2900128292,1,1
PI-NSGA-II,Duffing,1,0.9122537359,0.0284186732,1,1
PI-NSGA-II,Duffing,1,0.9122537359,0.0284186732,1,1
PI-NSGA-II,Duffing,1,0.0000000000,0.2900128292,1,1
PI-NSGA-II,Duffing,1,0.0507367269,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0000000000,0.2900128292,1,1
PI-NSGA-II,Duffing,1,0.0000000000,0.2900128292,1,1
PI-NSGA-II,Duffing,1,0.0507367269,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0507367269,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0507367269,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0278362843,0.0553001420,7,1
PI-NSGA-II,Duffing,1,0.0507367269,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0507367269,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0507367269,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0507367269,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0507367269,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0507367269,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0000000000,0.2900128292,1,1
PI-NSGA-II,Duffing,1,0.0507367269,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0507367269,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0507367269,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0507367269,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0063294498,0.2360495011,6,1
PI-NSGA-II,Duffing,1,0.0507367269,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0423232223,0.0019443051,6,1
PI-NSGA-II,Duffing,1,0.0507367269,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0507367269,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0000000000,0.2900128292,2,1
PI-NSGA-II,Duffing,1,0.0507367269,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.9122537359,0.0284186732,1,1
PI-NSGA-II,Duffing,1,0.0507367269,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0287302035,0.0568551940,6,1
PI-NSGA-II,Duffing,1,0.0000000000,0.2900128292,1,1
PI-NSGA-II,Duffing,1,0.9122537359,0.0284186732,1,1
PI-NSGA-II,Duffing,1,0.0507367269,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0507367269,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0507367269,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0507367269,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0507367269,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0507367269,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0507367269,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0507367269,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0000000000,0.2900128292,1,1
