method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PI-NSGA-II,Airy,1,0.2622708731,0.0120670243,1,1
PI-NSGA-II,Airy,1,0.2619102889,0.0120808025,1,1
PI-NSGA-II,Airy,1,0.2621009446,0.0120682229,1,1
PI-NSGA-II,Airy,1,0.0073795362,0.0000054501,9,1
PI-NSGA-II,Airy,1,0.2619914019,0.0120716039,1,1
PI-NSGA-II,Airy,1,0.0265297432,0.0000336087,6,1
PI-NSGA-II,Airy,1,0.0250474162,0.0003049786,5,1
PI-NSGA-II,Airy,1,0.0250010862,0.0003100438,5,1
PI-NSGA-II,Airy,1,0.0133808290,0.0001663423,8,1
PI-NSGA-II,Airy,1,0.0153283016,0.0004282163,8,1
PI-NSGA-II,Airy,1,0.0133023148,0.0001792393,8,1
PI-NSGA-II,Airy,1,0.0147247516,0.0003822742,8,1
PI-NSGA-II,Airy,1,0.0134034130,0.0001548647,8,1
PI-NSGA-II,Airy,1,0.0146991037,0.0000712163,8,1
PI-NSGA-II,Airy,1,0.0143098695,0.0000924883,8,1
PI-NSGA-II,Airy,1,0.0133557311,0.0002021031,8,1
PI-NSGA-II,Airy,1,0.0142290600,0.0000938889,8,1
PI-NSGA-II,Airy,1,0.0139293572,0.0001062573,8,1
PI-NSGA-II,Airy,1,0.0137210743,0.0001190424,8,1
PI-NSGA-II,Airy,1,0.0133808290,0.0001663423,8,1
PI-NSGA-II,Airy,1,0.0265333573,0.0000298141,4,1
PI-NSGA-II,Airy,1,0.0138639885,0.0001077199,8,1
PI-NSGA-II,Airy,1,0.0133808290,0.0001663423,8,1
PI-NSGA-II,Airy,1,0.0265298086,0.0000331942,4,1
PI-NSGA-II,Airy,1,0.0265306624,0.0000317257,4,1
PI-NSGA-II,Airy,1,0.2619059094,0.0120857375,1,1
PI-NSGA-II,Airy,1,0.2619962145,0.0120713640,1,1
PI-NSGA-II,Airy,1,0.0252044271,0.0003013997,5,1
PI-NSGA-II,Airy,1,0.2621634721,0.0120674247,1,1
PI-NSGA-II,Airy,1,0.0251691023,0.0003016596,5,1
PI-NSGA-II,Airy,1,0.2622273661,0.0120670698,1,1
PI-NSGA-II,Airy,1,0.0265300183,0.0000326322,4,1
PI-NSGA-II,Airy,1,0.0252316437,0.0003013122,5,1
PI-NSGA-II,Airy,1,0.2621459563,0.0120675958,1,1
PI-NSGA-II,Airy,1,0.2621314714,0.0120677662,1,1
PI-NSGA-II,Airy,1,0.2619325196,0.0120762840,1,1
PI-NSGA-II,Airy,1,0.2620844910,0.0120685329,1,1
PI-NSGA-II,Airy,1,0.2620532920,0.0120692721,1,1
PI-NSGA-II,Airy,1,0.0251523077,0.0003018543,5,1
PI-NSGA-II,Airy,1,0.0251275650,0.0003022459,5,1
PI-NSGA-II,Airy,1,0.2619284455,0.0120768432,1,1
PI-NSGA-II,Airy,1,0.2619708953,0.0120727943,1,1
PI-NSGA-II,Airy,1,0.2621159874,0.0120679801,1,1
PI-NSGA-II,Airy,1,0.0265298817,0.0000329518,4,1
PI-NSGA-II,Airy,1,0.2619381715,0.0120755978,1,1
PI-NSGA-II,Airy,1,0.2622465525,0.0120670326,1,1
PI-NSGA-II,Airy,1,0.0250932765,0.0003030610,5,1
PI-NSGA-II,Airy,1,0.2620597307,0.0120691013,1,1
PI-NSGA-II,Airy,1,0.2622537793,0.0120670258,1,1
PI-NSGA-II,Airy,1,0.2619838316,0.0120720091,1,1
PI-NSGA-II,Airy,1,0.0251541244,0.0003018307,5,1
PI-NSGA-II,Airy,1,0.2619476668,0.0120746170,1,1
PI-NSGA-II,Airy,1,0.2619216810,0.0120779403,1,1
PI-NSGA-II,Airy,1,0.0250578459,0.0003044194,5,1
PI-NSGA-II,Airy,1,0.2619513652,0.0120742800,1,1
PI-NSGA-II,Airy,1,0.2620746528,0.0120687429,1,1
PI-NSGA-II,Airy,1,0.2619912343,0.0120716125,1,1
PI-NSGA-II,Airy,1,0.0249948456,0.0003126341,5,1
