method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PI-NSGA-II,Fisher,1,0.1781279135,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1248709584,0.0271545501,6,1
PI-NSGA-II,Fisher,1,0.1781279135,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.0000000000,0.2900128292,1,1
PI-NSGA-II,Fisher,1,0.0337848664,0.0284186732,1,1
PI-NSGA-II,Fisher,1,0.0000000000,0.2900128292,1,1
PI-NSGA-II,Fisher,1,0.0431503982,0.1524716685,4,1
PI-NSGA-II,Fisher,1,0.0377518827,0.1985590092,3,1
PI-NSGA-II,Fisher,1,0.0337848664,0.0284186732,1,1
PI-NSGA-II,Fisher,1,0.0337848664,0.0284186732,1,1
PI-NSGA-II,Fisher,1,0.0337848664,0.0284186732,1,1
PI-NSGA-II,Fisher,1,0.0430986891,0.1525240410,3,1
PI-NSGA-II,Fisher,1,0.0433371782,0.1522836391,1,1
PI-NSGA-II,Fisher,1,0.0000509819,0.2845872560,2,1
PI-NSGA-II,Fisher,1,0.0433407980,0.1522800129,1,1
PI-NSGA-II,Fisher,1,0.1243998510,0.0276276192,6,1
PI-NSGA-II,Fisher,1,0.0431877744,0.1524338983,3,1
PI-NSGA-II,Fisher,1,0.0337848664,0.0284186732,1,1
PI-NSGA-II,Fisher,1,0.1781279135,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1781279135,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.0000000000,0.2900128292,2,1
PI-NSGA-II,Fisher,1,0.1247639173,0.0272616386,6,1
PI-NSGA-II,Fisher,1,0.0337848664,0.0284186732,1,1
PI-NSGA-II,Fisher,1,0.1250852772,0.0269408378,6,1
PI-NSGA-II,Fisher,1,0.1249131689,0.0271123850,6,1
PI-NSGA-II,Fisher,1,0.1247603433,0.0272652182,6,1
PI-NSGA-II,Fisher,1,0.1249778585,0.0270478357,6,1
PI-NSGA-II,Fisher,1,0.1252940290,0.0267335749,6,1
PI-NSGA-II,Fisher,1,0.1250165335,0.0270092852,6,1
PI-NSGA-II,Fisher,1,0.1250582271,0.0269677599,6,1
PI-NSGA-II,Fisher,1,0.1248359594,0.0271895389,6,1
PI-NSGA-II,Fisher,1,0.1781279135,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.0000000000,0.2900128292,2,1
PI-NSGA-II,Fisher,1,0.1781279135,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.0000000000,0.2900128292,1,1
PI-NSGA-II,Fisher,1,0.0000000000,0.2900128292,2,1
PI-NSGA-II,Fisher,1,0.0000000000,0.2900128292,1,1
PI-NSGA-II,Fisher,1,0.1781279135,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1781279135,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1781279135,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1781279135,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.0337848664,0.0284186732,1,1
PI-NSGA-II,Fisher,1,0.1781279135,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.0000000000,0.2900128292,1,1
PI-NSGA-II,Fisher,1,0.1781279135,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1781279135,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1781279135,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1781279135,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1781279135,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.0000000000,0.2900128292,1,1
PI-NSGA-II,Fisher,1,0.1781279135,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1781279135,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1781279135,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1781279135,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1781279135,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1781279135,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1781279135,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1781279135,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1781279135,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1781279135,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1781279135,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1781279135,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.0000000000,0.2900128292,1,1
PI-NSGA-II,Fisher,1,0.1781279135,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1781279135,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1781279135,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1781279135,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1781279135,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1781279135,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1781279135,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1781279135,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1781279135,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1781279135,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1781279135,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.0337848664,0.0284186732,1,1
PI-NSGA-II,Fisher,1,0.1781279135,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1781279135,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1781279135,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1781279135,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1781279135,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1781279135,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1781279135,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1781279135,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1781279135,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.0000000000,0.2900128292,2,1
PI-NSGA-II,Fisher,1,0.1781279135,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1781279135,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1781279135,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.0337848664,0.0284186732,1,1
PI-NSGA-II,Fisher,1,0.0000000000,0.2900128292,1,1
PI-NSGA-II,Fisher,1,0.1781279135,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1781279135,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1781279135,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1781279135,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1781279135,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1781279135,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1781279135,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1781279135,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1781279135,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.0337848664,0.0284186732,1,1
PI-NSGA-II,Fisher,1,0.1781279135,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1781279135,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1781279135,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1781279135,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1781279135,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1781279135,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1781279135,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1781279135,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1781279135,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1781279135,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.0000000000,0.2900128292,2,1
PI-NSGA-II,Fisher,1,0.1781279135,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.0000000000,0.2900128292,1,1
PI-NSGA-II,Fisher,1,0.0337848664,0.0284186732,1,1
PI-NSGA-II,Fisher,1,0.1781279135,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1781279135,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1781279135,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1781279135,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1781279135,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1781279135,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1781279135,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1781279135,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1781279135,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1781279135,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1781279135,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1781279135,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1781279135,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1781279135,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1781279135,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1781279135,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1781279135,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1781279135,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1781279135,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1781279135,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1781279135,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1781279135,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1781279135,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1781279135,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1781279135,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1781279135,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1781279135,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1781279135,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1781279135,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1781279135,0.0000000000,2,1
