method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PI-NSGA-II,Navier-Stokes,2,0.0000000060,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000019,0.0000000022,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000060,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000060,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000060,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000060,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000044,0.0000000012,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000013,0.0000000041,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000060,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000060,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000060,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000060,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000060,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000003,0.0000000006,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000060,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000001,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000060,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000060,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000042,0.0000000012,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000008,0.0000000016,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000060,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000060,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000060,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000060,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000060,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000002,0.0000000014,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000060,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000060,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000002,0.0000000051,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000060,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000060,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000060,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000060,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000060,0.0000000000,13,1
