method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PI-NSGA-II,HarmonicOscillator,2,0.0000000000,0.5071188051,7,1
PI-NSGA-II,HarmonicOscillator,2,0.0000000000,0.0000000000,5,1
PI-NSGA-II,HarmonicOscillator,2,1.4206322594,0.0873420949,2,1
PI-NSGA-II,HarmonicOscillator,2,0.0000000000,0.5071188051,6,1
PI-NSGA-II,HarmonicOscillator,2,0.6192907492,0.1990024049,1,1
PI-NSGA-II,HarmonicOscillator,2,0.7023514970,0.0399843689,3,1
PI-NSGA-II,HarmonicOscillator,2,1.4206322594,0.0873420949,2,1
PI-NSGA-II,HarmonicOscillator,2,0.3395750284,0.1037903969,3,1
PI-NSGA-II,HarmonicOscillator,2,0.0011710912,0.4735279190,2,1
PI-NSGA-II,HarmonicOscillator,2,0.4419393168,0.3073308467,1,1
PI-NSGA-II,HarmonicOscillator,2,0.4462766392,0.3011420577,1,1
PI-NSGA-II,HarmonicOscillator,2,0.6192907492,0.1990024049,1,1
PI-NSGA-II,HarmonicOscillator,2,0.1758595256,0.2560873108,4,1
PI-NSGA-II,HarmonicOscillator,2,0.1758595256,0.2560873108,4,1
PI-NSGA-II,HarmonicOscillator,2,0.3197704340,0.1105815755,2,1
PI-NSGA-II,HarmonicOscillator,2,0.0000000000,0.5071188051,2,1
PI-NSGA-II,HarmonicOscillator,2,0.3197704340,0.1105815755,2,1
PI-NSGA-II,HarmonicOscillator,2,0.4462766392,0.3011420577,1,1
PI-NSGA-II,HarmonicOscillator,2,0.6192907492,0.1990024049,1,1
PI-NSGA-II,HarmonicOscillator,2,0.1758595256,0.2560873108,4,1
PI-NSGA-II,HarmonicOscillator,2,0.6192907492,0.1990024049,1,1
PI-NSGA-II,HarmonicOscillator,2,0.1758595256,0.2560873108,4,1
PI-NSGA-II,HarmonicOscillator,2,0.4419393168,0.3073308467,1,1
PI-NSGA-II,HarmonicOscillator,2,0.0011710912,0.4735279190,2,1
PI-NSGA-II,HarmonicOscillator,2,0.3197704340,0.1105815755,2,1
