method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PI-NSGA-II,Duffing,2,0.4718955644,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4718955644,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4718955644,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4718955644,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4718955644,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4718955644,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4718955644,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4718955644,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4718955644,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4718955644,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4718955644,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4718955644,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4718955644,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4718955644,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4718955644,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4718955644,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4718955644,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4718955644,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4718955644,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4718955644,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4718955644,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4718955644,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4718955644,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4718955644,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4718955644,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4718955644,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4718955644,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4718955644,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4718955644,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4718955644,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4718955644,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4718955644,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4718955644,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4718955644,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4718955644,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4718955644,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4718955644,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4718955644,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4718955644,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4718955644,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4718955644,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4718955644,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4718955644,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4718955644,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4718955644,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4718955644,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4718955644,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4718955644,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4718955644,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4718955644,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4718955644,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.0318382832,0.1518915983,6,1
PI-NSGA-II,Duffing,2,0.4718955644,0.0000000000,4,1
