method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PI-NSGA-II,Duffing,2,0.5262845207,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5262845207,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5262845207,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5262845207,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5262845207,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5262845207,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5262845207,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5262845207,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5262845207,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5262845207,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5262845207,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5262845207,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5262845207,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5262845207,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5262845207,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5262845207,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5262845207,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5262845207,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5262845207,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5262845207,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5262845207,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5262845207,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5262845207,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5262845207,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5262845207,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5262845207,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5262845207,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5262845207,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5262845207,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5262845207,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5262845207,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5262845207,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5262845207,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5262845207,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5262845207,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5262845207,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5262845207,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5262845207,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5262845207,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5262845207,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5262845207,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5262845207,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5262845207,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5262845207,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5262845207,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5262845207,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5262845207,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5262845207,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5262845207,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5262845207,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.0335446359,0.1394526168,6,1
PI-NSGA-II,Duffing,2,0.5262845207,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5262845207,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.0253451241,0.4144194994,6,1
PI-NSGA-II,Duffing,2,0.5262845207,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5262845207,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5262845207,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5262845207,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5262845207,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5262845207,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5262845207,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.0259811200,0.1743080071,6,1
PI-NSGA-II,Duffing,2,0.5262845207,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.0253904490,0.3697869676,6,1
PI-NSGA-II,Duffing,2,0.5262845207,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5262845207,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5262845207,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5262845207,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.0000000000,0.5189361808,8,1
PI-NSGA-II,Duffing,2,0.0000000000,0.5189361808,6,1
PI-NSGA-II,Duffing,2,0.0000000000,0.5189361808,2,1
PI-NSGA-II,Duffing,2,0.0000517285,0.5093898597,2,1
PI-NSGA-II,Duffing,2,0.1017569781,0.2132579866,1,1
PI-NSGA-II,Duffing,2,0.0000000000,0.5189361341,4,1
PI-NSGA-II,Duffing,2,0.0626817956,0.1132740581,2,1
PI-NSGA-II,Duffing,2,0.5262845207,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5262845207,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4924393352,0.0892961264,3,1
PI-NSGA-II,Duffing,2,0.5262845207,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5262845207,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5262845207,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5262845207,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.0000000000,0.5189361341,4,1
PI-NSGA-II,Duffing,2,0.5262845207,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5262845207,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5262845207,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5262845207,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5262845207,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5262845207,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5262845207,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5262845207,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5262845207,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5262845207,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5262845207,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5262845207,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.0626817956,0.1132740581,2,1
PI-NSGA-II,Duffing,2,0.5262845207,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5262845207,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.0256592381,0.1848221150,6,1
PI-NSGA-II,Duffing,2,0.5262845207,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.3815465999,0.0407598309,5,1
PI-NSGA-II,Duffing,2,0.5262845207,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.0685433784,0.2504930808,1,1
PI-NSGA-II,Duffing,2,0.0467810118,0.1202679380,2,1
PI-NSGA-II,Duffing,2,0.5262845207,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5262845207,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5262845207,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.0000517285,0.5093898597,2,1
PI-NSGA-II,Duffing,2,0.5262845207,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5262845207,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.0626817956,0.1132740581,2,1
PI-NSGA-II,Duffing,2,0.5262845207,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5262845207,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.0626817956,0.1132740581,2,1
PI-NSGA-II,Duffing,2,0.5262845207,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5262845207,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5262845207,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5262845207,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5262845207,0.0000000000,4,1
