method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000104016,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000042875,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000005960,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000001795,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000864763,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000496599,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0006571416,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000001448,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000301026,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000323529,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000153089,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000172555,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0001524436,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0002355516,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000006149,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000526145,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0001950753,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0012527727,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0002893677,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000022247,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0002239812,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000546055,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000447621,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000021928,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0004262293,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000033786,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000086901,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000733071,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000692093,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000039247,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000209422,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000238030,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0001436241,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0002272090,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000232201,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000030296,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000400058,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000740273,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0014325039,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0001503900,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0005254522,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000458088,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000002403,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0018434003,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000186518,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0023345365,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000058653,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0002062920,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000106914,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000428478,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.8997796184,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.8997796184,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,3.6560331421,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.8997796184,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,3.6560331421,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,3.6560331421,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,3.6560331421,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.8997796184,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,3.6560331421,0.0000000000,14,1
