method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PI-NSGA-II,Navier-Stokes,2,0.0000000001,0.0000000013,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000073,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000004,0.0000000014,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000073,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000073,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000035,0.0000000004,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000002,0.0000000011,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000073,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000073,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000073,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000056,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000073,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000073,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000073,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000003,0.0000000052,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000073,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000004,0.0000000001,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000073,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000073,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000073,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000073,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000073,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000073,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000073,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000073,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000073,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000073,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000073,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000073,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000019,0.0000000001,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000073,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000043,0.0000000005,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000073,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000073,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000073,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000073,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000006,0.0000000019,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000073,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000073,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000073,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000073,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000073,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000073,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000073,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000044,0.0000000007,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000073,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000073,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000012,0.0000000015,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000073,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000073,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000073,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000073,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000073,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000073,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000073,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000073,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000073,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000073,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000073,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000073,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000073,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000073,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000073,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000000,0.0000088337,1,1
PI-NSGA-II,Navier-Stokes,2,0.0000000000,0.0000088337,1,1
PI-NSGA-II,Navier-Stokes,2,0.0000000000,0.0000088337,1,1
PI-NSGA-II,Navier-Stokes,2,0.0000000000,0.0000088337,1,1
PI-NSGA-II,Navier-Stokes,2,0.0000000073,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000073,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000073,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000000,0.0000088337,1,1
PI-NSGA-II,Navier-Stokes,2,0.0000000000,0.0000088337,1,1
PI-NSGA-II,Navier-Stokes,2,0.0000000000,0.0000088337,1,1
PI-NSGA-II,Navier-Stokes,2,0.0000000000,0.0000088337,1,1
