method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PI-NSGA-II,Airy,1,0.0432859136,0.0027616840,4,1
PI-NSGA-II,Airy,1,0.0434902047,0.0025626101,4,1
PI-NSGA-II,Airy,1,0.0433588921,0.0026827543,4,1
PI-NSGA-II,Airy,1,0.0433726975,0.0026689730,4,1
PI-NSGA-II,Airy,1,0.0434158270,0.0026278337,4,1
PI-NSGA-II,Airy,1,0.0433621931,0.0026794298,4,1
PI-NSGA-II,Airy,1,0.0433640032,0.0026776147,4,1
PI-NSGA-II,Airy,1,0.0433376346,0.0027046280,4,1
PI-NSGA-II,Airy,1,0.0433797067,0.0026620958,4,1
PI-NSGA-II,Airy,1,0.0433361905,0.0027061443,4,1
PI-NSGA-II,Airy,1,0.0432971068,0.0027488222,4,1
PI-NSGA-II,Airy,1,0.0433143555,0.0027295818,4,1
PI-NSGA-II,Airy,1,0.0434641816,0.0025846984,4,1
PI-NSGA-II,Airy,1,0.0433415778,0.0027005076,4,1
PI-NSGA-II,Airy,1,0.0433711078,0.0026705438,4,1
PI-NSGA-II,Airy,1,0.0434022198,0.0026405187,4,1
PI-NSGA-II,Airy,1,0.0432327858,0.0028275272,4,1
PI-NSGA-II,Airy,1,0.0433328478,0.0027096699,4,1
PI-NSGA-II,Airy,1,0.0433431093,0.0026989152,4,1
PI-NSGA-II,Airy,1,0.0434676888,0.0025816784,4,1
PI-NSGA-II,Airy,1,0.0433637673,0.0026778510,4,1
PI-NSGA-II,Airy,1,0.0433520577,0.0026896975,4,1
PI-NSGA-II,Airy,1,0.0433518556,0.0026899041,4,1
PI-NSGA-II,Airy,1,0.0432836056,0.0027643751,4,1
PI-NSGA-II,Airy,1,0.0433003228,0.0027451830,4,1
PI-NSGA-II,Airy,1,0.0434057626,0.0026371912,4,1
PI-NSGA-II,Airy,1,0.0433478443,0.0026940195,4,1
PI-NSGA-II,Airy,1,0.0434366109,0.0026089377,4,1
PI-NSGA-II,Airy,1,0.0433523509,0.0026893980,4,1
PI-NSGA-II,Airy,1,0.0433711913,0.0026704611,4,1
PI-NSGA-II,Airy,1,0.0432241844,0.0028390672,4,1
PI-NSGA-II,Airy,1,0.0433970132,0.0026454419,4,1
PI-NSGA-II,Airy,1,0.0436049698,0.0024728496,4,1
PI-NSGA-II,Airy,1,0.0432961459,0.0027499142,4,1
PI-NSGA-II,Airy,1,0.0433631716,0.0026784479,4,1
PI-NSGA-II,Airy,1,0.0434210582,0.0026230244,4,1
PI-NSGA-II,Airy,1,0.0434042097,0.0026386476,4,1
PI-NSGA-II,Airy,1,0.0433625725,0.0026790489,4,1
PI-NSGA-II,Airy,1,0.0433760884,0.0026656361,4,1
PI-NSGA-II,Airy,1,0.0433987260,0.0026438180,4,1
PI-NSGA-II,Airy,1,0.0433675873,0.0026740371,4,1
PI-NSGA-II,Airy,1,0.0433291715,0.0027135728,4,1
PI-NSGA-II,Airy,1,0.0433945271,0.0026478065,4,1
PI-NSGA-II,Airy,1,0.0433729432,0.0026687306,4,1
PI-NSGA-II,Airy,1,0.0434440682,0.0026022917,4,1
PI-NSGA-II,Airy,1,0.0433154315,0.0027284037,4,1
PI-NSGA-II,Airy,1,0.0434808914,0.0025704315,4,1
PI-NSGA-II,Airy,1,0.0432530457,0.0028013904,4,1
PI-NSGA-II,Airy,1,0.0433861398,0.0026558521,4,1
PI-NSGA-II,Airy,1,0.0435226267,0.0025360645,4,1
PI-NSGA-II,Airy,1,0.0660427574,0.0000000000,4,1
PI-NSGA-II,Airy,1,0.0660427574,0.0000000000,4,1
PI-NSGA-II,Airy,1,0.0660427574,0.0000000000,4,1
PI-NSGA-II,Airy,1,0.0660427574,0.0000000000,4,1
PI-NSGA-II,Airy,1,0.0660427574,0.0000000000,4,1
PI-NSGA-II,Airy,1,0.0660427574,0.0000000000,4,1
PI-NSGA-II,Airy,1,0.0660427574,0.0000000000,4,1
PI-NSGA-II,Airy,1,0.0660427574,0.0000000000,4,1
PI-NSGA-II,Airy,1,0.0660427574,0.0000000000,4,1
PI-NSGA-II,Airy,1,0.0660427574,0.0000000000,4,1
PI-NSGA-II,Airy,1,0.0660427574,0.0000000000,4,1
PI-NSGA-II,Airy,1,0.0660427574,0.0000000000,4,1
PI-NSGA-II,Airy,1,0.0660427574,0.0000000000,4,1
PI-NSGA-II,Airy,1,0.0660427574,0.0000000000,4,1
PI-NSGA-II,Airy,1,0.0660427574,0.0000000000,4,1
PI-NSGA-II,Airy,1,0.0660427574,0.0000000000,4,1
PI-NSGA-II,Airy,1,0.0660427574,0.0000000000,4,1
PI-NSGA-II,Airy,1,0.0660427574,0.0000000000,4,1
PI-NSGA-II,Airy,1,0.0545894958,0.1927482516,2,1
PI-NSGA-II,Airy,1,0.1559443237,0.0505801567,1,1
PI-NSGA-II,Airy,1,0.0000000000,0.6839397206,1,1
PI-NSGA-II,Airy,1,0.1005778986,0.3604032326,1,1
PI-NSGA-II,Airy,1,0.0162065717,0.3744597490,9,1
PI-NSGA-II,Airy,1,0.0000167324,0.6724376601,3,1
PI-NSGA-II,Airy,1,0.0000000000,0.6839397206,1,1
PI-NSGA-II,Airy,1,0.0002049866,0.6441336602,4,1
PI-NSGA-II,Airy,1,0.0185596467,0.3565138356,2,1
PI-NSGA-II,Airy,1,0.0000000000,0.6839397206,1,1
PI-NSGA-II,Airy,1,0.0660427574,0.0000000000,4,1
PI-NSGA-II,Airy,1,0.0000000000,0.6839397206,1,1
PI-NSGA-II,Airy,1,0.0213477926,0.3372399671,4,1
PI-NSGA-II,Airy,1,0.0495981146,0.0008256006,4,1
PI-NSGA-II,Airy,1,0.0570562493,0.0001945788,4,1
PI-NSGA-II,Airy,1,0.0000167330,0.6724374627,2,1
PI-NSGA-II,Airy,1,0.0627828784,0.0000227162,4,1
PI-NSGA-II,Airy,1,0.1005778986,0.3604032326,1,1
PI-NSGA-II,Airy,1,0.0000000000,0.6839397206,6,1
PI-NSGA-II,Airy,1,0.1853560026,0.0408508920,1,1
PI-NSGA-II,Airy,1,0.0471175638,0.0012399076,4,1
PI-NSGA-II,Airy,1,0.2073323221,0.0387118919,1,1
PI-NSGA-II,Airy,1,0.0482054622,0.0010369472,4,1
PI-NSGA-II,Airy,1,0.0473189889,0.0011992360,4,1
PI-NSGA-II,Airy,1,0.0590209474,0.0001135715,4,1
PI-NSGA-II,Airy,1,0.0657419551,0.0000001839,4,1
PI-NSGA-II,Airy,1,0.0505849607,0.0007005743,4,1
PI-NSGA-II,Airy,1,0.0002758879,0.6378775410,4,1
PI-NSGA-II,Airy,1,0.0162065717,0.3744597490,9,1
PI-NSGA-II,Airy,1,0.0446611732,0.0019238112,4,1
PI-NSGA-II,Airy,1,0.0518023018,0.0005685162,4,1
PI-NSGA-II,Airy,1,0.1005778986,0.3604032326,1,1
PI-NSGA-II,Airy,1,0.0545894958,0.1927482516,2,1
PI-NSGA-II,Airy,1,0.0511928375,0.0006318542,4,1
PI-NSGA-II,Airy,1,0.0485839123,0.0009748229,4,1
PI-NSGA-II,Airy,1,0.0561114827,0.0002432885,4,1
PI-NSGA-II,Airy,1,0.0648033886,0.0000031698,4,1
PI-NSGA-II,Airy,1,0.0162065717,0.3744597490,9,1
PI-NSGA-II,Airy,1,0.1005778986,0.3604032326,1,1
PI-NSGA-II,Airy,1,0.0028539663,0.4291412370,6,1
PI-NSGA-II,Airy,1,0.0028539663,0.4291412370,6,1
PI-NSGA-II,Airy,1,0.0158320462,0.3774811484,2,1
PI-NSGA-II,Airy,1,0.0628245089,0.0000221229,4,1
PI-NSGA-II,Airy,1,0.0472143396,0.0012201718,4,1
PI-NSGA-II,Airy,1,0.0000000000,0.6839397206,2,1
PI-NSGA-II,Airy,1,0.0072471602,0.4658890048,4,1
PI-NSGA-II,Airy,1,0.0102531484,0.3549580856,12,1
PI-NSGA-II,Airy,1,0.0436375224,0.0024493044,4,1
PI-NSGA-II,Airy,1,0.0447648049,0.0018839622,4,1
PI-NSGA-II,Airy,1,0.0480493678,0.0010637319,4,1
PI-NSGA-II,Airy,1,0.0488357486,0.0009355439,4,1
PI-NSGA-II,Airy,1,0.1005778986,0.3604032326,1,1
PI-NSGA-II,Airy,1,0.0542853163,0.0003582905,4,1
PI-NSGA-II,Airy,1,0.0607558466,0.0000621010,4,1
PI-NSGA-II,Airy,1,0.1005778986,0.3604032326,1,1
PI-NSGA-II,Airy,1,0.0434771093,0.0025736340,4,1
PI-NSGA-II,Airy,1,0.0557553116,0.0002634659,4,1
PI-NSGA-II,Airy,1,0.0592023389,0.0001073577,4,1
PI-NSGA-II,Airy,1,0.0519371046,0.0005552049,4,1
PI-NSGA-II,Airy,1,0.0552920342,0.0002912861,4,1
PI-NSGA-II,Airy,1,0.0617370902,0.0000404082,4,1
PI-NSGA-II,Airy,1,0.0229248016,0.3271431357,3,1
PI-NSGA-II,Airy,1,0.0298013178,0.0012516548,5,1
PI-NSGA-II,Airy,1,0.1005778986,0.3604032326,1,1
PI-NSGA-II,Airy,1,0.0444126165,0.0020264490,4,1
PI-NSGA-II,Airy,1,0.0543793324,0.0003516337,4,1
PI-NSGA-II,Airy,1,0.0595357407,0.0000964588,4,1
PI-NSGA-II,Airy,1,0.0660427574,0.0000000000,4,1
PI-NSGA-II,Airy,1,0.0000167330,0.6724374627,2,1
PI-NSGA-II,Airy,1,0.0000000000,0.6839397206,1,1
PI-NSGA-II,Airy,1,0.0545894958,0.1927482516,2,1
PI-NSGA-II,Airy,1,0.0586903362,0.0001254232,4,1
PI-NSGA-II,Airy,1,0.0432014329,0.0028710537,4,1
PI-NSGA-II,Airy,1,0.0660427574,0.0000000000,4,1
PI-NSGA-II,Airy,1,0.0573196578,0.0001821842,4,1
PI-NSGA-II,Airy,1,0.0430411970,0.0033096839,4,1
PI-NSGA-II,Airy,1,0.0000167330,0.6724374627,2,1
PI-NSGA-II,Airy,1,0.0002319647,0.6416381641,4,1
PI-NSGA-II,Airy,1,0.0601529856,0.0000780168,4,1
PI-NSGA-II,Airy,1,0.0000167324,0.6724376601,3,1
PI-NSGA-II,Airy,1,0.0213477926,0.3372399671,4,1
PI-NSGA-II,Airy,1,0.0432240716,0.0028392204,4,1
PI-NSGA-II,Airy,1,0.0439825975,0.0022353709,4,1
PI-NSGA-II,Airy,1,0.0466504486,0.0013406610,4,1
