method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PI-NSGA-II,Fisher,2,1.0478694900,0.0000000000,4,1
PI-NSGA-II,Fisher,2,1.0478694900,0.0000000000,4,1
PI-NSGA-II,Fisher,2,1.0478694900,0.0000000000,4,1
PI-NSGA-II,Fisher,2,1.0478694900,0.0000000000,4,1
PI-NSGA-II,Fisher,2,1.0478694900,0.0000000000,4,1
PI-NSGA-II,Fisher,2,1.0478694900,0.0000000000,4,1
PI-NSGA-II,Fisher,2,1.0478694900,0.0000000000,4,1
PI-NSGA-II,Fisher,2,1.0478694900,0.0000000000,4,1
PI-NSGA-II,Fisher,2,1.0478694900,0.0000000000,4,1
PI-NSGA-II,Fisher,2,1.0478694900,0.0000000000,4,1
PI-NSGA-II,Fisher,2,1.0478694900,0.0000000000,4,1
PI-NSGA-II,Fisher,2,1.0478694900,0.0000000000,4,1
PI-NSGA-II,Fisher,2,1.0478694900,0.0000000000,4,1
PI-NSGA-II,Fisher,2,1.0478694900,0.0000000000,4,1
PI-NSGA-II,Fisher,2,1.0478694900,0.0000000000,4,1
PI-NSGA-II,Fisher,2,1.0478694900,0.0000000000,4,1
PI-NSGA-II,Fisher,2,1.0478694900,0.0000000000,4,1
PI-NSGA-II,Fisher,2,1.0478694900,0.0000000000,4,1
PI-NSGA-II,Fisher,2,1.0478694900,0.0000000000,4,1
PI-NSGA-II,Fisher,2,1.0478694900,0.0000000000,4,1
PI-NSGA-II,Fisher,2,1.0478694900,0.0000000000,4,1
PI-NSGA-II,Fisher,2,1.0478694900,0.0000000000,4,1
PI-NSGA-II,Fisher,2,1.0478694900,0.0000000000,4,1
PI-NSGA-II,Fisher,2,1.0478694900,0.0000000000,4,1
PI-NSGA-II,Fisher,2,1.0478694900,0.0000000000,4,1
PI-NSGA-II,Fisher,2,1.0478694900,0.0000000000,4,1
PI-NSGA-II,Fisher,2,1.0478694900,0.0000000000,4,1
PI-NSGA-II,Fisher,2,1.0478694900,0.0000000000,4,1
PI-NSGA-II,Fisher,2,1.0478694900,0.0000000000,4,1
PI-NSGA-II,Fisher,2,1.0478694900,0.0000000000,4,1
PI-NSGA-II,Fisher,2,1.0478694900,0.0000000000,4,1
PI-NSGA-II,Fisher,2,1.0478694900,0.0000000000,4,1
PI-NSGA-II,Fisher,2,1.0478694900,0.0000000000,4,1
PI-NSGA-II,Fisher,2,1.0478694900,0.0000000000,4,1
PI-NSGA-II,Fisher,2,1.0478694900,0.0000000000,4,1
PI-NSGA-II,Fisher,2,1.0478694900,0.0000000000,4,1
PI-NSGA-II,Fisher,2,1.0478694900,0.0000000000,4,1
PI-NSGA-II,Fisher,2,1.0478694900,0.0000000000,4,1
PI-NSGA-II,Fisher,2,1.0478694900,0.0000000000,4,1
PI-NSGA-II,Fisher,2,1.0478694900,0.0000000000,4,1
PI-NSGA-II,Fisher,2,1.0478694900,0.0000000000,4,1
PI-NSGA-II,Fisher,2,1.0478694900,0.0000000000,4,1
PI-NSGA-II,Fisher,2,1.0478694900,0.0000000000,4,1
PI-NSGA-II,Fisher,2,1.0478694900,0.0000000000,4,1
PI-NSGA-II,Fisher,2,1.0478694900,0.0000000000,4,1
PI-NSGA-II,Fisher,2,1.0478694900,0.0000000000,4,1
PI-NSGA-II,Fisher,2,1.0478694900,0.0000000000,4,1
PI-NSGA-II,Fisher,2,1.0478694900,0.0000000000,4,1
PI-NSGA-II,Fisher,2,1.0478694900,0.0000000000,4,1
PI-NSGA-II,Fisher,2,1.0478694900,0.0000000000,4,1
PI-NSGA-II,Fisher,2,1.0478694900,0.0000000000,4,1
PI-NSGA-II,Fisher,2,1.0478694900,0.0000000000,4,1
PI-NSGA-II,Fisher,2,1.0478694900,0.0000000000,4,1
PI-NSGA-II,Fisher,2,1.0478694900,0.0000000000,4,1
PI-NSGA-II,Fisher,2,1.0478694900,0.0000000000,4,1
PI-NSGA-II,Fisher,2,1.0478694900,0.0000000000,4,1
PI-NSGA-II,Fisher,2,1.0478694900,0.0000000000,4,1
PI-NSGA-II,Fisher,2,1.0478694900,0.0000000000,4,1
PI-NSGA-II,Fisher,2,1.0478694900,0.0000000000,4,1
PI-NSGA-II,Fisher,2,1.0478694900,0.0000000000,4,1
PI-NSGA-II,Fisher,2,1.0478694900,0.0000000000,4,1
PI-NSGA-II,Fisher,2,1.0478694900,0.0000000000,4,1
PI-NSGA-II,Fisher,2,1.0478694900,0.0000000000,4,1
PI-NSGA-II,Fisher,2,0.0182595858,0.1013095834,1,1
PI-NSGA-II,Fisher,2,0.0186585962,0.1005901516,3,1
PI-NSGA-II,Fisher,2,0.0000000000,0.5255698912,2,1
PI-NSGA-II,Fisher,2,0.0001679509,0.1724911408,15,1
PI-NSGA-II,Fisher,2,1.0478694900,0.0000000000,4,1
PI-NSGA-II,Fisher,2,1.0478694900,0.0000000000,4,1
PI-NSGA-II,Fisher,2,0.0145382653,0.1086840810,1,1
PI-NSGA-II,Fisher,2,1.0478694900,0.0000000000,4,1
PI-NSGA-II,Fisher,2,1.0478694900,0.0000000000,4,1
PI-NSGA-II,Fisher,2,1.0478694900,0.0000000000,4,1
PI-NSGA-II,Fisher,2,0.0000000000,0.5255698912,2,1
PI-NSGA-II,Fisher,2,1.0478694900,0.0000000000,4,1
PI-NSGA-II,Fisher,2,0.0002942457,0.1672382718,16,1
PI-NSGA-II,Fisher,2,1.0478694900,0.0000000000,4,1
PI-NSGA-II,Fisher,2,1.0478694900,0.0000000000,4,1
PI-NSGA-II,Fisher,2,1.0478694900,0.0000000000,4,1
PI-NSGA-II,Fisher,2,1.0478694900,0.0000000000,4,1
PI-NSGA-II,Fisher,2,1.0478694900,0.0000000000,4,1
PI-NSGA-II,Fisher,2,1.0478694900,0.0000000000,4,1
PI-NSGA-II,Fisher,2,1.0478694900,0.0000000000,4,1
