method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PI-NSGA-II,ThomasFermi,2,0.0870743439,0.2056972174,9,1
PI-NSGA-II,ThomasFermi,2,0.1233327748,0.1951755644,9,1
PI-NSGA-II,ThomasFermi,2,0.0846982986,0.2279061101,9,1
PI-NSGA-II,ThomasFermi,2,0.3862033986,0.1077040748,9,1
PI-NSGA-II,ThomasFermi,2,0.3426515231,0.0950601176,9,1
PI-NSGA-II,ThomasFermi,2,0.2199832227,0.1373270385,9,1
PI-NSGA-II,ThomasFermi,2,0.1235004698,0.1884626084,9,1
PI-NSGA-II,ThomasFermi,2,0.1844914435,0.1682373209,9,1
PI-NSGA-II,ThomasFermi,2,0.0701495010,0.2356696884,9,1
PI-NSGA-II,ThomasFermi,2,0.2136969075,0.1534888514,9,1
PI-NSGA-II,ThomasFermi,2,0.5042138265,0.0805232596,9,1
PI-NSGA-II,ThomasFermi,2,0.0612707346,0.2408952425,9,1
PI-NSGA-II,ThomasFermi,2,0.0797431769,0.2263536458,9,1
PI-NSGA-II,ThomasFermi,2,0.1090434972,0.2076818086,9,1
PI-NSGA-II,ThomasFermi,2,0.0553808375,0.2485032749,9,1
PI-NSGA-II,ThomasFermi,2,0.0655385983,0.2562320532,9,1
PI-NSGA-II,ThomasFermi,2,0.2123745155,0.1525565451,9,1
PI-NSGA-II,ThomasFermi,2,0.3200152468,0.1133150357,9,1
PI-NSGA-II,ThomasFermi,2,0.2645340553,0.1322039931,9,1
PI-NSGA-II,ThomasFermi,2,0.1472661923,0.1938057676,9,1
PI-NSGA-II,ThomasFermi,2,0.0658738771,0.2211337961,9,1
PI-NSGA-II,ThomasFermi,2,0.2268605036,0.1537116775,9,1
PI-NSGA-II,ThomasFermi,2,0.0825965227,0.2233321694,9,1
PI-NSGA-II,ThomasFermi,2,0.0951393869,0.2060352047,9,1
PI-NSGA-II,ThomasFermi,2,0.0998253755,0.2082797296,9,1
PI-NSGA-II,ThomasFermi,2,0.3135864225,0.1234978120,9,1
PI-NSGA-II,ThomasFermi,2,0.0858325633,0.2383879171,9,1
PI-NSGA-II,ThomasFermi,2,0.0724006198,0.2287959331,9,1
PI-NSGA-II,ThomasFermi,2,0.0538037556,0.2439799903,9,1
PI-NSGA-II,ThomasFermi,2,0.0772063377,0.2246557474,9,1
PI-NSGA-II,ThomasFermi,2,0.2187789208,0.1472954934,9,1
PI-NSGA-II,ThomasFermi,2,0.2129293001,0.1292419043,9,1
