x,y,u_exact,u_approx
0,0,1,1
0,0.02,0.99005,0.987287
0,0.04,0.980199,0.974736
0,0.06,0.970446,0.962345
0,0.08,0.960789,0.950111
0,0.1,0.951229,0.938032
0,0.12,0.941765,0.926107
0,0.14,0.932394,0.914334
0,0.16,0.923116,0.90271
0,0.18,0.913931,0.891234
0,0.2,0.904837,0.879904
0,0.22,0.895834,0.868718
0,0.24,0.88692,0.857674
0,0.26,0.878095,0.846771
0,0.28,0.869358,0.836006
0,0.3,0.860708,0.825378
0,0.32,0.852144,0.814886
0,0.34,0.843665,0.804526
0,0.36,0.83527,0.794298
0,0.38,0.826959,0.784201
0,0.4,0.818731,0.774231
0,0.42,0.810584,0.764389
0,0.44,0.802519,0.754671
0,0.46,0.794534,0.745077
0,0.48,0.786628,0.735605
0,0.5,0.778801,0.726254
0,0.52,0.771052,0.717021
0,0.54,0.763379,0.707906
0,0.56,0.755784,0.698906
0,0.58,0.748264,0.690021
0,0.6,0.740818,0.681249
0,0.62,0.733447,0.672589
0,0.64,0.726149,0.664038
0,0.66,0.718924,0.655597
0,0.68,0.71177,0.647262
0,0.7,0.704688,0.639034
0,0.72,0.697676,0.63091
0,0.74,0.690734,0.622889
0,0.76,0.683861,0.614971
0,0.78,0.677057,0.607153
0,0.8,0.67032,0.599434
0,0.82,0.66365,0.591814
0,0.84,0.657047,0.58429
0,0.86,0.650509,0.576862
0,0.88,0.644036,0.569529
0,0.9,0.637628,0.562289
0,0.92,0.631284,0.55514
0,0.94,0.625002,0.548083
0,0.96,0.618783,0.541115
0,0.98,0.612626,0.534236
0,1,0.606531,0.527445
0.02,0,0.99005,0.987287
0.02,0.02,0.980199,0.974736
0.02,0.04,0.970446,0.962345
0.02,0.06,0.960789,0.950111
0.02,0.08,0.951229,0.938032
0.02,0.1,0.941765,0.926107
0.02,0.12,0.932394,0.914334
0.02,0.14,0.923116,0.90271
0.02,0.16,0.913931,0.891234
0.02,0.18,0.904837,0.879904
0.02,0.2,0.895834,0.868718
0.02,0.22,0.88692,0.857674
0.02,0.24,0.878095,0.846771
0.02,0.26,0.869358,0.836006
0.02,0.28,0.860708,0.825378
0.02,0.3,0.852144,0.814886
0.02,0.32,0.843665,0.804526
0.02,0.34,0.83527,0.794298
0.02,0.36,0.826959,0.784201
0.02,0.38,0.818731,0.774231
0.02,0.4,0.810584,0.764389
0.02,0.42,0.802519,0.754671
0.02,0.44,0.794534,0.745077
0.02,0.46,0.786628,0.735605
0.02,0.48,0.778801,0.726254
0.02,0.5,0.771052,0.717021
0.02,0.52,0.763379,0.707906
0.02,0.54,0.755784,0.698906
0.02,0.56,0.748264,0.690021
0.02,0.58,0.740818,0.681249
0.02,0.6,0.733447,0.672589
0.02,0.62,0.726149,0.664038
0.02,0.64,0.718924,0.655597
0.02,0.66,0.71177,0.647262
0.02,0.68,0.704688,0.639034
0.02,0.7,0.697676,0.63091
0.02,0.72,0.690734,0.622889
0.02,0.74,0.683861,0.614971
0.02,0.76,0.677057,0.607153
0.02,0.78,0.67032,0.599434
0.02,0.8,0.66365,0.591814
0.02,0.82,0.657047,0.58429
0.02,0.84,0.650509,0.576862
0.02,0.86,0.644036,0.569529
0.02,0.88,0.637628,0.562289
0.02,0.9,0.631284,0.55514
0.02,0.92,0.625002,0.548083
0.02,0.94,0.618783,0.541115
0.02,0.96,0.612626,0.534236
0.02,0.98,0.606531,0.527445
0.02,1,0.600496,0.520739
0.04,0,0.980199,0.974736
0.04,0.02,0.970446,0.962345
0.04,0.04,0.960789,0.950111
0.04,0.06,0.951229,0.938032
0.04,0.08,0.941765,0.926107
0.04,0.1,0.932394,0.914334
0.04,0.12,0.923116,0.90271
0.04,0.14,0.913931,0.891234
0.04,0.16,0.904837,0.879904
0.04,0.18,0.895834,0.868718
0.04,0.2,0.88692,0.857674
0.04,0.22,0.878095,0.846771
0.04,0.24,0.869358,0.836006
0.04,0.26,0.860708,0.825378
0.04,0.28,0.852144,0.814886
0.04,0.3,0.843665,0.804526
0.04,0.32,0.83527,0.794298
0.04,0.34,0.826959,0.784201
0.04,0.36,0.818731,0.774231
0.04,0.38,0.810584,0.764389
0.04,0.4,0.802519,0.754671
0.04,0.42,0.794534,0.745077
0.04,0.44,0.786628,0.735605
0.04,0.46,0.778801,0.726254
0.04,0.48,0.771052,0.717021
0.04,0.5,0.763379,0.707906
0.04,0.52,0.755784,0.698906
0.04,0.54,0.748264,0.690021
0.04,0.56,0.740818,0.681249
0.04,0.58,0.733447,0.672589
0.04,0.6,0.726149,0.664038
0.04,0.62,0.718924,0.655597
0.04,0.64,0.71177,0.647262
0.04,0.66,0.704688,0.639034
