method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PI-NSGA-II,ThomasFermi,2,0.0934358136,0.2276621747,9,1
PI-NSGA-II,ThomasFermi,2,0.1747218692,0.1685154447,9,1
PI-NSGA-II,ThomasFermi,2,0.0543069907,0.2657802416,9,1
PI-NSGA-II,ThomasFermi,2,0.1803000813,0.1605210717,9,1
PI-NSGA-II,ThomasFermi,2,0.3031672250,0.1117447572,9,1
PI-NSGA-II,ThomasFermi,2,0.0847326082,0.2175110904,9,1
PI-NSGA-II,ThomasFermi,2,0.0996556896,0.2102334102,9,1
PI-NSGA-II,ThomasFermi,2,0.2317036457,0.1436577071,9,1
PI-NSGA-II,ThomasFermi,2,0.1210922372,0.1949531231,9,1
PI-NSGA-II,ThomasFermi,2,0.0921551421,0.1976883454,9,1
PI-NSGA-II,ThomasFermi,2,0.0940145900,0.2276878678,9,1
PI-NSGA-II,ThomasFermi,2,0.1412041278,0.1968216511,9,1
PI-NSGA-II,ThomasFermi,2,0.0734279976,0.2629858382,9,1
PI-NSGA-II,ThomasFermi,2,0.1421154895,0.1788601426,9,1
PI-NSGA-II,ThomasFermi,2,0.0945286212,0.2348314185,9,1
PI-NSGA-II,ThomasFermi,2,0.0711137015,0.2537254215,9,1
PI-NSGA-II,ThomasFermi,2,0.0940786764,0.2233910317,9,1
PI-NSGA-II,ThomasFermi,2,0.0554129205,0.2707823470,9,1
PI-NSGA-II,ThomasFermi,2,0.0643942192,0.2427260396,9,1
PI-NSGA-II,ThomasFermi,2,0.0836677378,0.2342864425,9,1
PI-NSGA-II,ThomasFermi,2,0.1202020514,0.2071425878,9,1
PI-NSGA-II,ThomasFermi,2,0.0617175387,0.2404775727,9,1
PI-NSGA-II,ThomasFermi,2,0.0923175864,0.2160578803,9,1
PI-NSGA-II,ThomasFermi,2,0.0884221569,0.2215331656,9,1
PI-NSGA-II,ThomasFermi,2,0.5690701052,0.0934786910,9,1
PI-NSGA-II,ThomasFermi,2,0.1078337319,0.1926625742,9,1
PI-NSGA-II,ThomasFermi,2,0.0775044358,0.2336111651,9,1
PI-NSGA-II,ThomasFermi,2,0.1209331439,0.2166515548,9,1
PI-NSGA-II,ThomasFermi,2,0.2667334162,0.1416313122,9,1
PI-NSGA-II,ThomasFermi,2,0.1742113504,0.1559901310,9,1
PI-NSGA-II,ThomasFermi,2,0.2310402545,0.1643987380,9,1
PI-NSGA-II,ThomasFermi,2,0.0978891573,0.2130770600,9,1
PI-NSGA-II,ThomasFermi,2,0.2193801155,0.1542325678,9,1
PI-NSGA-II,ThomasFermi,2,0.1619232687,0.1738084080,9,1
PI-NSGA-II,ThomasFermi,2,0.0654691005,0.2792231346,9,1
PI-NSGA-II,ThomasFermi,2,0.1264397862,0.1843954864,9,1
PI-NSGA-II,ThomasFermi,2,0.2289868811,0.1649377290,9,1
PI-NSGA-II,ThomasFermi,2,0.0728972524,0.2420117396,9,1
PI-NSGA-II,ThomasFermi,2,0.0719223229,0.2435118116,9,1
PI-NSGA-II,ThomasFermi,2,0.1176506540,0.1968703524,9,1
PI-NSGA-II,ThomasFermi,2,0.0916148960,0.2272627167,9,1
PI-NSGA-II,ThomasFermi,2,0.0585494300,0.2530202650,9,1
PI-NSGA-II,ThomasFermi,2,0.0802099829,0.2296660886,9,1
PI-NSGA-II,ThomasFermi,2,0.3112675493,0.1222954469,9,1
PI-NSGA-II,ThomasFermi,2,0.0518466285,0.2772736117,9,1
PI-NSGA-II,ThomasFermi,2,0.0648368670,0.2345653568,9,1
PI-NSGA-II,ThomasFermi,2,0.0978878475,0.2192640120,9,1
PI-NSGA-II,ThomasFermi,2,0.2963993567,0.1172603768,9,1
PI-NSGA-II,ThomasFermi,2,0.1002183969,0.2149840441,9,1
PI-NSGA-II,ThomasFermi,2,0.1321383920,0.1755447128,9,1
PI-NSGA-II,ThomasFermi,2,2.8700092395,0.0000000000,9,1
PI-NSGA-II,ThomasFermi,2,2.8700092395,0.0000000000,9,1
PI-NSGA-II,ThomasFermi,2,2.8700092395,0.0000000000,9,1
PI-NSGA-II,ThomasFermi,2,2.8700092395,0.0000000000,9,1
PI-NSGA-II,ThomasFermi,2,2.8700092395,0.0000000000,9,1
PI-NSGA-II,ThomasFermi,2,2.8700092395,0.0000000000,9,1
PI-NSGA-II,ThomasFermi,2,2.8700092395,0.0000000000,9,1
PI-NSGA-II,ThomasFermi,2,2.8700092395,0.0000000000,9,1
PI-NSGA-II,ThomasFermi,2,2.8700092395,0.0000000000,9,1
PI-NSGA-II,ThomasFermi,2,0.0148882770,0.1023939733,12,1
PI-NSGA-II,ThomasFermi,2,0.1246181781,0.1614589503,1,1
PI-NSGA-II,ThomasFermi,2,0.0683198678,0.3334663535,1,1
PI-NSGA-II,ThomasFermi,2,0.1246181781,0.1614589503,1,1
PI-NSGA-II,ThomasFermi,2,1.6968442167,0.0698740676,2,1
PI-NSGA-II,ThomasFermi,2,0.1246181781,0.1614589503,1,1
PI-NSGA-II,ThomasFermi,2,0.0297934235,0.0790000005,10,1
PI-NSGA-II,ThomasFermi,2,0.0683198678,0.3334663535,1,1
PI-NSGA-II,ThomasFermi,2,0.0665160396,0.3373944783,1,1
PI-NSGA-II,ThomasFermi,2,0.0000002826,0.4137606523,7,1
PI-NSGA-II,ThomasFermi,2,0.0034660612,0.3472342573,6,1
PI-NSGA-II,ThomasFermi,2,2.8700092395,0.0000000000,9,1
PI-NSGA-II,ThomasFermi,2,2.2450115529,0.0007251919,9,1
PI-NSGA-II,ThomasFermi,2,1.6968442167,0.0698740676,2,1
PI-NSGA-II,ThomasFermi,2,0.0683198678,0.3334663535,1,1
PI-NSGA-II,ThomasFermi,2,2.2286060945,0.0021296871,9,1
PI-NSGA-II,ThomasFermi,2,2.3422675523,0.0006411337,9,1
PI-NSGA-II,ThomasFermi,2,0.0683198678,0.3334663535,1,1
PI-NSGA-II,ThomasFermi,2,0.0297934235,0.0790000005,10,1
PI-NSGA-II,ThomasFermi,2,0.0665160396,0.3373944783,1,1
PI-NSGA-II,ThomasFermi,2,2.7242919407,0.0000339126,9,1
PI-NSGA-II,ThomasFermi,2,0.0034660612,0.3472342573,6,1
PI-NSGA-II,ThomasFermi,2,0.6491394923,0.0295955143,3,1
PI-NSGA-II,ThomasFermi,2,0.0683198678,0.3334663535,1,1
PI-NSGA-II,ThomasFermi,2,0.0291398963,0.0809950260,5,1
PI-NSGA-II,ThomasFermi,2,1.6968442167,0.0698740676,2,1
PI-NSGA-II,ThomasFermi,2,0.0148519376,0.2083084908,8,1
PI-NSGA-II,ThomasFermi,2,0.0000000003,0.4407105715,7,1
PI-NSGA-II,ThomasFermi,2,0.0123131456,0.3478923385,3,1
PI-NSGA-II,ThomasFermi,2,0.0683198678,0.3334663535,1,1
PI-NSGA-II,ThomasFermi,2,0.1799183729,0.0031433862,9,1
PI-NSGA-II,ThomasFermi,2,2.4015190887,0.0003928648,9,1
PI-NSGA-II,ThomasFermi,2,0.1246181781,0.1614589503,1,1
PI-NSGA-II,ThomasFermi,2,0.0000002826,0.4137606523,7,1
PI-NSGA-II,ThomasFermi,2,2.2131607877,0.0025751281,9,1
PI-NSGA-II,ThomasFermi,2,0.0163260002,0.0939748011,2,1
PI-NSGA-II,ThomasFermi,2,0.0099716308,0.1228446958,12,1
PI-NSGA-II,ThomasFermi,2,0.1246181781,0.1614589503,1,1
PI-NSGA-II,ThomasFermi,2,0.0665160396,0.3373944783,1,1
PI-NSGA-II,ThomasFermi,2,0.0021302854,0.8210570836,4,1
PI-NSGA-II,ThomasFermi,2,0.0117567393,0.1143164336,12,1
PI-NSGA-II,ThomasFermi,2,2.7070374547,0.0003476233,9,1
PI-NSGA-II,ThomasFermi,2,0.1246181781,0.1614589503,1,1
PI-NSGA-II,ThomasFermi,2,0.0505577357,0.0410418982,8,1
PI-NSGA-II,ThomasFermi,2,2.8479471606,0.0000015522,9,1
PI-NSGA-II,ThomasFermi,2,0.1246181781,0.1614589503,1,1
PI-NSGA-II,ThomasFermi,2,0.0108217188,0.1185897354,12,1
PI-NSGA-II,ThomasFermi,2,2.8219285025,0.0000230721,9,1
PI-NSGA-II,ThomasFermi,2,0.0297934235,0.0790000005,10,1
PI-NSGA-II,ThomasFermi,2,0.1246181781,0.1614589503,1,1
PI-NSGA-II,ThomasFermi,2,0.1246181781,0.1614589503,1,1
PI-NSGA-II,ThomasFermi,2,0.1656728992,0.0766351226,6,1
