method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PI-NSGA-II,Duffing,2,0.4752653469,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4752653469,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4752653469,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4752653469,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4752653469,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4752653469,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4752653469,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4752653469,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4752653469,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4752653469,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4752653469,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4752653469,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4752653469,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4752653469,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4752653469,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4752653469,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4752653469,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4752653469,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4752653469,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4752653469,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4752653469,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4752653469,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4752653469,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4752653469,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4752653469,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4752653469,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4752653469,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4752653469,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4752653469,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4752653469,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4752653469,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4752653469,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4752653469,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4752653469,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4752653469,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4752653469,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4752653469,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4752653469,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4752653469,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4752653469,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4752653469,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4752653469,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4752653469,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4752653469,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4752653469,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4752653469,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4752653469,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4752653469,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4752653469,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4752653469,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4752653469,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4752653469,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4752653469,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.0266900038,0.2069732285,6,1
PI-NSGA-II,Duffing,2,0.4752653469,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4752653469,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.0260633493,0.2429067011,6,1
PI-NSGA-II,Duffing,2,0.4752653469,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4752653469,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4752653469,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4752653469,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.8838295764,0.1175179289,1,1
PI-NSGA-II,Duffing,2,0.0502185541,0.1228849265,2,1
PI-NSGA-II,Duffing,2,0.0655981085,0.1168779318,2,1
PI-NSGA-II,Duffing,2,0.8838295764,0.1175179289,1,1
PI-NSGA-II,Duffing,2,0.0502185541,0.1228849265,2,1
PI-NSGA-II,Duffing,2,0.0007030618,0.4628415131,7,1
PI-NSGA-II,Duffing,2,0.4752653469,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4752653469,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.0502185541,0.1228849265,2,1
PI-NSGA-II,Duffing,2,0.4752653469,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4752653469,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4752653469,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.0655981085,0.1168779318,2,1
PI-NSGA-II,Duffing,2,0.0655981085,0.1168779318,2,1
PI-NSGA-II,Duffing,2,0.4752653469,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.8838295764,0.1175179289,1,1
PI-NSGA-II,Duffing,2,0.4752653469,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4752653469,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4752653469,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.0502185541,0.1228849265,2,1
PI-NSGA-II,Duffing,2,0.0502185541,0.1228849265,2,1
PI-NSGA-II,Duffing,2,0.0655981085,0.1168779318,2,1
PI-NSGA-II,Duffing,2,0.0655981085,0.1168779318,2,1
PI-NSGA-II,Duffing,2,0.4752653469,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4752653469,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4752653469,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4752653469,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4752653469,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4752653469,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4752653469,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.0007030618,0.4628415131,7,1
PI-NSGA-II,Duffing,2,0.4752653469,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.0363958531,0.1527860621,6,1
PI-NSGA-II,Duffing,2,0.4752653469,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4752653469,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4752653469,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4752653469,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4752653469,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4752653469,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.8838295764,0.1175179289,1,1
PI-NSGA-II,Duffing,2,0.4752653469,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4752653469,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4752653469,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4752653469,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4752653469,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4752653469,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4752653469,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.0289209453,0.1832009765,6,1
PI-NSGA-II,Duffing,2,0.4752653469,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4752653469,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4752653469,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4752653469,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4752653469,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.0214787994,0.2745156925,4,1
PI-NSGA-II,Duffing,2,0.4752653469,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4752653469,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4752653469,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4752653469,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4752653469,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4752653469,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.8838295764,0.1175179289,1,1
PI-NSGA-II,Duffing,2,0.4752653469,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4752653469,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4752653469,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4752653469,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4752653469,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4752653469,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4752653469,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4752653469,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4752653469,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4752653469,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4752653469,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4752653469,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.0655981085,0.1168779318,2,1
PI-NSGA-II,Duffing,2,0.4752653469,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4752653469,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4752653469,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4752653469,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4752653469,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4752653469,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4752653469,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4752653469,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4752653469,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4752653469,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.0000517285,0.4870169289,2,1
PI-NSGA-II,Duffing,2,0.4752653469,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4752653469,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4752653469,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4752653469,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4752653469,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4752653469,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4752653469,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.0655981085,0.1168779318,2,1
PI-NSGA-II,Duffing,2,0.4752653469,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4752653469,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4752653469,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.0502185541,0.1228849265,2,1
PI-NSGA-II,Duffing,2,0.8838295764,0.1175179289,1,1
PI-NSGA-II,Duffing,2,0.8838295764,0.1175179289,1,1
PI-NSGA-II,Duffing,2,0.4752653469,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4752653469,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4752653469,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4752653469,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4752653469,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4752653469,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4752653469,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4752653469,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4752653469,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4752653469,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4752653469,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.0502185541,0.1228849265,2,1
PI-NSGA-II,Duffing,2,0.4752653469,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4752653469,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4491198902,0.0966359048,2,1
