method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PI-NSGA-II,Airy,2,0.0464132600,0.0052061767,6,1
PI-NSGA-II,Airy,2,0.0463462487,0.0052851911,6,1
PI-NSGA-II,Airy,2,0.0466579813,0.0049711456,6,1
PI-NSGA-II,Airy,2,0.0464994677,0.0051155421,6,1
PI-NSGA-II,Airy,2,0.0465661889,0.0050518032,6,1
PI-NSGA-II,Airy,2,0.0465122856,0.0051029118,6,1
PI-NSGA-II,Airy,2,0.0464464501,0.0051700120,6,1
PI-NSGA-II,Airy,2,0.0466496943,0.0049781380,6,1
PI-NSGA-II,Airy,2,0.0464548306,0.0051611462,6,1
PI-NSGA-II,Airy,2,0.0464364785,0.0051806964,6,1
PI-NSGA-II,Airy,2,0.0464903060,0.0051246917,6,1
PI-NSGA-II,Airy,2,0.0464747857,0.0051404337,6,1
PI-NSGA-II,Airy,2,0.0464148351,0.0052044204,6,1
PI-NSGA-II,Airy,2,0.0465363667,0.0050796944,6,1
PI-NSGA-II,Airy,2,0.0467870502,0.0048684217,6,1
PI-NSGA-II,Airy,2,0.0465186629,0.0050966996,6,1
PI-NSGA-II,Airy,2,0.0464251049,0.0051930696,6,1
PI-NSGA-II,Airy,2,0.0464733575,0.0051418981,6,1
PI-NSGA-II,Airy,2,0.0465200178,0.0050953859,6,1
PI-NSGA-II,Airy,2,0.0464608414,0.0051548493,6,1
PI-NSGA-II,Airy,2,0.0468149640,0.0048475549,6,1
PI-NSGA-II,Airy,2,0.0464993590,0.0051156501,6,1
PI-NSGA-II,Airy,2,0.0465831746,0.0050363136,6,1
PI-NSGA-II,Airy,2,0.0465144771,0.0051007717,6,1
PI-NSGA-II,Airy,2,0.0465241578,0.0050913843,6,1
PI-NSGA-II,Airy,2,0.0465124162,0.0051027841,6,1
PI-NSGA-II,Airy,2,0.0463690517,0.0052572941,6,1
PI-NSGA-II,Airy,2,0.0465436817,0.0050727677,6,1
PI-NSGA-II,Airy,2,0.0463961798,0.0052254977,6,1
PI-NSGA-II,Airy,2,0.0465953115,0.0050254118,6,1
PI-NSGA-II,Airy,2,0.0465493116,0.0050674751,6,1
PI-NSGA-II,Airy,2,0.0465411711,0.0050751386,6,1
PI-NSGA-II,Airy,2,0.0464638867,0.0051516783,6,1
PI-NSGA-II,Airy,2,0.0465713249,0.0050470904,6,1
PI-NSGA-II,Airy,2,0.0464720289,0.0051432629,6,1
PI-NSGA-II,Airy,2,0.0464424189,0.0051743133,6,1
PI-NSGA-II,Airy,2,0.0464939866,0.0051210035,6,1
PI-NSGA-II,Airy,2,0.0464708996,0.0051444246,6,1
PI-NSGA-II,Airy,2,0.0464215669,0.0051969605,6,1
PI-NSGA-II,Airy,2,0.0466767440,0.0049555069,6,1
PI-NSGA-II,Airy,2,0.0465980987,0.0050229272,6,1
PI-NSGA-II,Airy,2,0.0463345331,0.0052999843,6,1
PI-NSGA-II,Airy,2,0.0464640369,0.0051515223,6,1
PI-NSGA-II,Airy,2,0.0464890020,0.0051260024,6,1
PI-NSGA-II,Airy,2,0.0465242582,0.0050912874,6,1
PI-NSGA-II,Airy,2,0.0464478580,0.0051685155,6,1
PI-NSGA-II,Airy,2,0.0464105947,0.0052091584,6,1
PI-NSGA-II,Airy,2,0.0464892349,0.0051257682,6,1
PI-NSGA-II,Airy,2,0.0464968317,0.0051181640,6,1
PI-NSGA-II,Airy,2,0.0464453209,0.0051712145,6,1
PI-NSGA-II,Airy,2,0.1086711032,0.0000000000,6,1
