x,y,u_exact,u_approx
0,0,0.355,0.309732
0,0.02,0.355,0.309732
0,0.04,0.355,0.309732
0,0.06,0.355,0.309732
0,0.08,0.355,0.309732
0,0.1,0.355,0.309732
0,0.12,0.355,0.309732
0,0.14,0.355,0.309732
0,0.16,0.355,0.309732
0,0.18,0.355,0.309732
0,0.2,0.355,0.309732
0,0.22,0.355,0.309732
0,0.24,0.355,0.309732
0,0.26,0.355,0.309732
0,0.28,0.355,0.309732
0,0.3,0.355,0.309732
0,0.32,0.355,0.309732
0,0.34,0.355,0.309732
0,0.36,0.355,0.309732
0,0.38,0.355,0.309732
0,0.4,0.355,0.309732
0,0.42,0.355,0.309732
0,0.44,0.355,0.309732
0,0.46,0.355,0.309732
0,0.48,0.355,0.309732
0,0.5,0.355,0.309732
0,0.52,0.355,0.309732
0,0.54,0.355,0.309732
0,0.56,0.355,0.309732
0,0.58,0.355,0.309732
0,0.6,0.355,0.309732
0,0.62,0.355,0.309732
0,0.64,0.355,0.309732
0,0.66,0.355,0.309732
0,0.68,0.355,0.309732
0,0.7,0.355,0.309732
0,0.72,0.355,0.309732
0,0.74,0.355,0.309732
0,0.76,0.355,0.309732
0,0.78,0.355,0.309732
0,0.8,0.355,0.309732
0,0.82,0.355,0.309732
0,0.84,0.355,0.309732
0,0.86,0.355,0.309732
0,0.88,0.355,0.309732
0,0.9,0.355,0.309732
0,0.92,0.355,0.309732
0,0.94,0.355,0.309732
0,0.96,0.355,0.309732
0,0.98,0.355,0.309732
0,1,0.355,0.309732
0.02,0,0.139694,0.221962
0.02,0.02,0.244939,0.221962
0.02,0.04,0.287691,0.221962
0.02,0.06,0.307953,0.221962
0.02,0.08,0.318983,0.221962
0.02,0.1,0.325687,0.221962
0.02,0.12,0.33011,0.221962
0.02,0.14,0.333207,0.221962
0.02,0.16,0.335471,0.221962
0.02,0.18,0.33718,0.221962
0.02,0.2,0.338501,0.221962
0.02,0.22,0.339542,0.221962
0.02,0.24,0.340372,0.221962
0.02,0.26,0.341042,0.221962
0.02,0.28,0.341586,0.221962
0.02,0.3,0.342031,0.221962
0.02,0.32,0.342395,0.221962
0.02,0.34,0.342693,0.221962
0.02,0.36,0.342936,0.221962
0.02,0.38,0.343133,0.221962
0.02,0.4,0.34329,0.221962
0.02,0.42,0.343412,0.221962
0.02,0.44,0.343503,0.221962
0.02,0.46,0.343567,0.221962
0.02,0.48,0.343604,0.221962
0.02,0.5,0.343616,0.221962
0.02,0.52,0.343604,0.221962
0.02,0.54,0.343567,0.221962
0.02,0.56,0.343503,0.221962
0.02,0.58,0.343412,0.221962
0.02,0.6,0.34329,0.221962
0.02,0.62,0.343133,0.221962
0.02,0.64,0.342936,0.221962
0.02,0.66,0.342693,0.221962
0.02,0.68,0.342395,0.221962
0.02,0.7,0.342031,0.221962
0.02,0.72,0.341586,0.221962
0.02,0.74,0.341042,0.221962
0.02,0.76,0.340372,0.221962
0.02,0.78,0.339542,0.221962
0.02,0.8,0.338501,0.221962
0.02,0.82,0.33718,0.221962
0.02,0.84,0.335471,0.221962
0.02,0.86,0.333207,0.221962
0.02,0.88,0.33011,0.221962
0.02,0.9,0.325687,0.221962
0.02,0.92,0.318983,0.221962
0.02,0.94,0.307953,0.221962
0.02,0.96,0.287691,0.221962
0.02,0.98,0.244939,0.221962
0.02,1,0.139694,0.221962
0.04,0,0.1353,0.218826
0.04,0.02,0.201591,0.218826
0.04,0.04,0.244133,0.218826
0.04,0.06,0.270574,0.218826
0.04,0.08,0.287467,0.218826
0.04,0.1,0.29874,0.218826
0.04,0.12,0.306596,0.218826
0.04,0.14,0.31228,0.218826
0.04,0.16,0.316523,0.218826
0.04,0.18,0.319769,0.218826
0.04,0.2,0.322303,0.218826
0.04,0.22,0.324311,0.218826
0.04,0.24,0.325923,0.218826
0.04,0.26,0.327227,0.218826
0.04,0.28,0.328291,0.218826
0.04,0.3,0.329161,0.218826
0.04,0.32,0.329875,0.218826
0.04,0.34,0.33046,0.218826
0.04,0.36,0.330938,0.218826
0.04,0.38,0.331325,0.218826
0.04,0.4,0.331634,0.218826
0.04,0.42,0.331875,0.218826
0.04,0.44,0.332056,0.218826
0.04,0.46,0.33218,0.218826
0.04,0.48,0.332254,0.218826
0.04,0.5,0.332278,0.218826
0.04,0.52,0.332254,0.218826
0.04,0.54,0.33218,0.218826
0.04,0.56,0.332056,0.218826
0.04,0.58,0.331875,0.218826
0.04,0.6,0.331634,0.218826
0.04,0.62,0.331325,0.218826
0.04,0.64,0.330938,0.218826
0.04,0.66,0.33046,0.218826
0.04,0.68,0.329875,0.218826
0.04,0.7,0.329161,0.218826
0.04,0.72,0.328291,0.218826
0.04,0.74,0.327227,0.218826
0.04,0.76,0.325923,0.218826
0.04,0.78,0.324311,0.218826
0.04,0.8,0.322303,0.218826
0.04,0.82,0.319769,0.218826
0.04,0.84,0.316523,0.218826
0.04,0.86,0.31228,0.218826
0.04,0.88,0.306596,0.218826
0.04,0.9,0.29874,0.218826
0.04,0.92,0.287467,0.218826
0.04,0.94,0.270574,0.218826
0.04,0.96,0.244133,0.218826
0.04,0.98,0.201591,0.218826
0.04,1,0.1353,0.218826
0.06,0,0.1353,0.215777
0.06,0.02,0.180823,0.215777
0.06,0.04,0.216682,0.215777
0.06,0.06,0.242872,0.215777
0.06,0.08,0.261675,0.215777
0.06,0.1,0.275281,0.215777
0.06,0.12,0.285303,0.215777
0.06,0.14,0.292834,0.215777
0.06,0.16,0.298605,0.215777
0.06,0.18,0.303104,0.215777
0.06,0.2,0.306662,0.215777
0.06,0.22,0.30951,0.215777
0.06,0.24,0.311812,0.215777
0.06,0.26,0.313687,0.215777
0.06,0.28,0.315222,0.215777
0.06,0.3,0.316483,0.215777
0.06,0.32,0.317521,0.215777
0.06,0.34,0.318373,0.215777
0.06,0.36,0.31907,0.215777
0.06,0.38,0.319636,0.215777
0.06,0.4,0.320088,0.215777
0.06,0.42,0.32044,0.215777
0.06,0.44,0.320704,0.215777
0.06,0.46,0.320888,0.215777
0.06,0.48,0.320995,0.215777
0.06,0.5,0.321031,0.215777
0.06,0.52,0.320995,0.215777
0.06,0.54,0.320888,0.215777
0.06,0.56,0.320704,0.215777
0.06,0.58,0.32044,0.215777
0.06,0.6,0.320088,0.215777
0.06,0.62,0.319636,0.215777
0.06,0.64,0.31907,0.215777
0.06,0.66,0.318373,0.215777
0.06,0.68,0.317521,0.215777
0.06,0.7,0.316483,0.215777
0.06,0.72,0.315222,0.215777
0.06,0.74,0.313687,0.215777
0.06,0.76,0.311812,0.215777
0.06,0.78,0.30951,0.215777
0.06,0.8,0.306662,0.215777
0.06,0.82,0.303104,0.215777
0.06,0.84,0.298605,0.215777
0.06,0.86,0.292834,0.215777
0.06,0.88,0.285303,0.215777
0.06,0.9,0.275281,0.215777
0.06,0.92,0.261675,0.215777
0.06,0.94,0.242872,0.215777
0.06,0.96,0.216682,0.215777
0.06,0.98,0.180823,0.215777
0.06,1,0.1353,0.215777
0.08,0,0.1353,0.212812
0.08,0.02,0.169291,0.212812
0.08,0.04,0.198786,0.212812
0.08,0.06,0.222567,0.212812
0.08,0.08,0.241124,0.212812
0.08,0.1,0.255455,0.212812
0.08,0.12,0.266545,0.212812
0.08,0.14,0.275192,0.212812
0.08,0.16,0.282002,0.212812
0.08,0.18,0.28742,0.212812
0.08,0.2,0.291772,0.212812
0.08,0.22,0.295298,0.212812
0.08,0.24,0.298174,0.212812
0.08,0.26,0.300534,0.212812
0.08,0.28,0.302477,0.212812
0.08,0.3,0.30408,0.212812
0.08,0.32,0.305404,0.212812
0.08,0.34,0.306496,0.212812
0.08,0.36,0.30739,0.212812
0.08,0.38,0.308117,0.212812
0.08,0.4,0.308699,0.212812
0.08,0.42,0.309154,0.212812
0.08,0.44,0.309495,0.212812
0.08,0.46,0.309732,0.212812
0.08,0.48,0.309871,0.212812
0.08,0.5,0.309917,0.212812
0.08,0.52,0.309871,0.212812
0.08,0.54,0.309732,0.212812
0.08,0.56,0.309495,0.212812
0.08,0.58,0.309154,0.212812
0.08,0.6,0.308699,0.212812
0.08,0.62,0.308117,0.212812
0.08,0.64,0.30739,0.212812
0.08,0.66,0.306496,0.212812
0.08,0.68,0.305404,0.212812
0.08,0.7,0.30408,0.212812
0.08,0.72,0.302477,0.212812
0.08,0.74,0.300534,0.212812
0.08,0.76,0.298174,0.212812
0.08,0.78,0.295298,0.212812
0.08,0.8,0.291772,0.212812
0.08,0.82,0.28742,0.212812
0.08,0.84,0.282002,0.212812
0.08,0.86,0.275192,0.212812
0.08,0.88,0.266545,0.212812
0.08,0.9,0.255455,0.212812
0.08,0.92,0.241124,0.212812
0.08,0.94,0.222567,0.212812
0.08,0.96,0.198786,0.212812
0.08,0.98,0.169291,0.212812
0.08,1,0.1353,0.212812
0.1,0,0.1353,0.209927
0.1,0.02,0.16209,0.209927
0.1,0.04,0.18652,0.209927
0.1,0.06,0.207475,0.209927
0.1,0.08,0.224817,0.209927
0.1,0.1,0.238907,0.209927
0.1,0.12,0.250271,0.209927
0.1,0.14,0.259432,0.209927
0.1,0.16,0.266837,0.209927
0.1,0.18,0.272852,0.209927
0.1,0.2,0.277763,0.209927
0.1,0.22,0.281792,0.209927
0.1,0.24,0.285113,0.209927
0.1,0.26,0.287859,0.209927
0.1,0.28,0.290136,0.209927
0.1,0.3,0.292025,0.209927
0.1,0.32,0.293592,0.209927
0.1,0.34,0.294887,0.209927
0.1,0.36,0.295953,0.209927
0.1,0.38,0.296821,0.209927
0.1,0.4,0.297517,0.209927
0.1,0.42,0.298062,0.209927
0.1,0.44,0.29847,0.209927
0.1,0.46,0.298754,0.209927
0.1,0.48,0.298922,0.209927
0.1,0.5,0.298977,0.209927
0.1,0.52,0.298922,0.209927
0.1,0.54,0.298754,0.209927
0.1,0.56,0.29847,0.209927
0.1,0.58,0.298062,0.209927
0.1,0.6,0.297517,0.209927
0.1,0.62,0.296821,0.209927
0.1,0.64,0.295953,0.209927
0.1,0.66,0.294887,0.209927
0.1,0.68,0.293592,0.209927
0.1,0.7,0.292025,0.209927
0.1,0.72,0.290136,0.209927
0.1,0.74,0.287859,0.209927
0.1,0.76,0.285113,0.209927
0.1,0.78,0.281792,0.209927
0.1,0.8,0.277763,0.209927
0.1,0.82,0.272852,0.209927
0.1,0.84,0.266837,0.209927
0.1,0.86,0.259432,0.209927
0.1,0.88,0.250271,0.209927
0.1,0.9,0.238907,0.209927
0.1,0.92,0.224817,0.209927
0.1,0.94,0.207475,0.209927
0.1,0.96,0.18652,0.209927
0.1,0.98,0.16209,0.209927
0.1,1,0.1353,0.209927
0.12,0,0.1353,0.207119
0.12,0.02,0.157176,0.207119
0.12,0.04,0.177685,0.207119
0.12,0.06,0.195987,0.207119
0.12,0.08,0.211778,0.207119
0.12,0.1,0.225114,0.207119
0.12,0.12,0.236243,0.207119
0.12,0.14,0.245475,0.207119
