method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PI-NSGA-II,Airy,1,0.0065580280,0.0000829401,17,1
PI-NSGA-II,Airy,1,0.0016792008,0.0000829659,18,1
PI-NSGA-II,Airy,1,0.2602418951,0.0120813699,1,1
PI-NSGA-II,Airy,1,0.2602422222,0.0120807974,1,1
PI-NSGA-II,Airy,1,1.2066975112,0.0110385625,4,1
PI-NSGA-II,Airy,1,1.2066975112,0.0110385625,4,1
PI-NSGA-II,Airy,1,1.2066975112,0.0110385625,4,1
PI-NSGA-II,Airy,1,0.2605492344,0.0120670237,1,1
PI-NSGA-II,Airy,1,1.2066975112,0.0110385625,4,1
PI-NSGA-II,Airy,1,0.2604565658,0.0120673873,1,1
PI-NSGA-II,Airy,1,0.0686597635,0.0024850142,5,1
PI-NSGA-II,Airy,1,1.2066975112,0.0110385625,4,1
PI-NSGA-II,Airy,1,0.0135139976,0.0000829404,9,1
PI-NSGA-II,Airy,1,0.0083481546,0.0000888688,15,1
PI-NSGA-II,Airy,1,0.2319409097,0.0010542022,5,1
PI-NSGA-II,Airy,1,0.0686597635,0.0024850142,5,1
PI-NSGA-II,Airy,1,0.0686597635,0.0024850142,5,1
PI-NSGA-II,Airy,1,0.2319409097,0.0010542022,5,1
PI-NSGA-II,Airy,1,0.0321036549,0.0000829406,7,1
PI-NSGA-II,Airy,1,0.0021209094,0.0000829403,17,1
PI-NSGA-II,Airy,1,0.0081752206,0.0000912245,15,1
PI-NSGA-II,Airy,1,0.0311210879,0.0002405916,8,1
PI-NSGA-II,Airy,1,0.0091125508,0.0000835233,16,1
PI-NSGA-II,Airy,1,0.0087363353,0.0002971094,16,1
PI-NSGA-II,Airy,1,0.0016885334,0.0000837045,18,1
PI-NSGA-II,Airy,1,0.0284345084,0.0004454390,8,1
PI-NSGA-II,Airy,1,0.0321036549,0.0000829406,7,1
PI-NSGA-II,Airy,1,0.2319409097,0.0010542022,5,1
PI-NSGA-II,Airy,1,0.0458087333,0.0007676058,6,1
PI-NSGA-II,Airy,1,0.2319409097,0.0010542022,5,1
PI-NSGA-II,Airy,1,0.0458087333,0.0007676058,6,1
PI-NSGA-II,Airy,1,0.0458087333,0.0007676058,6,1
PI-NSGA-II,Airy,1,0.0282260340,0.0005385537,8,1
PI-NSGA-II,Airy,1,0.0458087333,0.0007676058,6,1
PI-NSGA-II,Airy,1,0.2319409097,0.0010542022,5,1
PI-NSGA-II,Airy,1,0.2560042773,0.0002409600,6,1
PI-NSGA-II,Airy,1,0.2319409097,0.0010542022,5,1
PI-NSGA-II,Airy,1,0.0686597635,0.0024850142,5,1
PI-NSGA-II,Airy,1,0.0458087333,0.0007676058,6,1
PI-NSGA-II,Airy,1,0.0073453926,0.0001232776,15,1
PI-NSGA-II,Airy,1,0.0072596251,0.0001913139,15,1
PI-NSGA-II,Airy,1,0.0057267735,0.0000872626,16,1
PI-NSGA-II,Airy,1,0.2560042773,0.0002409600,6,1
PI-NSGA-II,Airy,1,0.0099363970,0.0000829453,16,1
PI-NSGA-II,Airy,1,0.0072336781,0.0001916600,15,1
PI-NSGA-II,Airy,1,0.0077000742,0.0001030171,15,1
PI-NSGA-II,Airy,1,0.0320704922,0.0002076500,8,1
PI-NSGA-II,Airy,1,0.0080279917,0.0000941305,15,1
PI-NSGA-II,Airy,1,0.2603187944,0.0120706649,1,1
PI-NSGA-II,Airy,1,0.0319043174,0.0002128487,8,1
PI-NSGA-II,Airy,1,0.0300463394,0.0002909294,8,1
PI-NSGA-II,Airy,1,0.0301147474,0.0008675489,8,1
PI-NSGA-II,Airy,1,0.2602761280,0.0120735523,1,1
PI-NSGA-II,Airy,1,0.0074461436,0.0001160129,15,1
PI-NSGA-II,Airy,1,0.2602911151,0.0120722998,1,1
PI-NSGA-II,Airy,1,0.0316608331,0.0002208676,8,1
PI-NSGA-II,Airy,1,0.0299349352,0.0002973377,8,1
PI-NSGA-II,Airy,1,0.0310021914,0.0002453502,8,1
PI-NSGA-II,Airy,1,0.0307344147,0.0002567058,8,1
PI-NSGA-II,Airy,1,0.0075812796,0.0001078533,15,1
PI-NSGA-II,Airy,1,0.0309413461,0.0002478503,8,1
PI-NSGA-II,Airy,1,0.0308451520,0.0002518971,8,1
PI-NSGA-II,Airy,1,0.0074584283,0.0001140321,15,1
PI-NSGA-II,Airy,1,0.0075591427,0.0001097291,15,1
PI-NSGA-II,Airy,1,0.0315494003,0.0002247084,8,1
PI-NSGA-II,Airy,1,0.0306461171,0.0002606618,8,1
PI-NSGA-II,Airy,1,0.0306030751,0.0002626312,8,1
PI-NSGA-II,Airy,1,0.0285096542,0.0004308586,8,1
PI-NSGA-II,Airy,1,0.2603371940,0.0120698731,1,1
PI-NSGA-II,Airy,1,0.0320555426,0.0002081091,8,1
PI-NSGA-II,Airy,1,0.0313216668,0.0002329205,8,1
PI-NSGA-II,Airy,1,0.0288312703,0.0003855299,8,1
PI-NSGA-II,Airy,1,0.2602906508,0.0120723336,1,1
PI-NSGA-II,Airy,1,0.0296062498,0.0008155240,8,1
PI-NSGA-II,Airy,1,0.2602526193,0.0120767910,1,1
PI-NSGA-II,Airy,1,0.0304867620,0.0002680949,8,1
PI-NSGA-II,Airy,1,0.2604135367,0.0120679210,1,1
PI-NSGA-II,Airy,1,0.0290060027,0.0003669451,8,1
PI-NSGA-II,Airy,1,0.2603748169,0.0120687035,1,1
PI-NSGA-II,Airy,1,0.0096190959,0.0000829500,16,1
PI-NSGA-II,Airy,1,0.0283313565,0.0004713873,8,1
PI-NSGA-II,Airy,1,0.0283823542,0.0004573730,8,1
PI-NSGA-II,Airy,1,0.0283141617,0.0004769206,8,1
PI-NSGA-II,Airy,1,0.0307981063,0.0002539199,8,1
PI-NSGA-II,Airy,1,0.0283700872,0.0004604858,8,1
PI-NSGA-II,Airy,1,0.2602688909,0.0120743150,1,1
PI-NSGA-II,Airy,1,0.0295245723,0.0008064605,8,1
PI-NSGA-II,Airy,1,0.2603983464,0.0120681877,1,1
PI-NSGA-II,Airy,1,0.0312763860,0.0002346149,8,1
PI-NSGA-II,Airy,1,0.0291534417,0.0003531801,8,1
PI-NSGA-II,Airy,1,0.0291023221,0.0003577861,8,1
PI-NSGA-II,Airy,1,0.0302431691,0.0002802689,8,1
PI-NSGA-II,Airy,1,0.0314201185,0.0002293084,8,1
PI-NSGA-II,Airy,1,0.0312067947,0.0002372608,8,1
PI-NSGA-II,Airy,1,0.0298671937,0.0003013810,8,1
PI-NSGA-II,Airy,1,0.2602613247,0.0120752875,1,1
PI-NSGA-II,Airy,1,0.0300968257,0.0002881178,8,1
PI-NSGA-II,Airy,1,0.0282427041,0.0005111665,8,1
PI-NSGA-II,Airy,1,0.0285735622,0.0004200962,8,1
PI-NSGA-II,Airy,1,0.0305179005,0.0002666114,8,1
PI-NSGA-II,Airy,1,0.0288692037,0.0003812427,8,1
PI-NSGA-II,Airy,1,0.0282367045,0.0005165422,8,1
PI-NSGA-II,Airy,1,0.0282261939,0.0005356332,8,1
PI-NSGA-II,Airy,1,0.0282457427,0.0005088274,8,1
PI-NSGA-II,Airy,1,0.0292557749,0.0003444226,8,1
PI-NSGA-II,Airy,1,0.2602662196,0.0120746339,1,1
PI-NSGA-II,Airy,1,0.2603596034,0.0120691171,1,1
PI-NSGA-II,Airy,1,0.2602427280,0.0120802846,1,1
PI-NSGA-II,Airy,1,0.0286439823,0.0004094759,8,1
PI-NSGA-II,Airy,1,0.0286808463,0.0004043271,8,1
PI-NSGA-II,Airy,1,0.0299188492,0.0002982874,8,1
PI-NSGA-II,Airy,1,0.0293291695,0.0003384808,8,1
PI-NSGA-II,Airy,1,0.0297609872,0.0003079629,8,1
PI-NSGA-II,Airy,1,0.2602491643,0.0120776056,1,1
PI-NSGA-II,Airy,1,0.2603485194,0.0120694666,1,1
PI-NSGA-II,Airy,1,0.0293860796,0.0003340483,8,1
PI-NSGA-II,Airy,1,0.0296727676,0.0003136746,8,1
PI-NSGA-II,Airy,1,0.2604541351,0.0120674100,1,1
PI-NSGA-II,Airy,1,0.0283512178,0.0004655685,8,1
PI-NSGA-II,Airy,1,0.2602451478,0.0120789205,1,1
PI-NSGA-II,Airy,1,0.0292880538,0.0003417767,8,1
PI-NSGA-II,Airy,1,0.0287328545,0.0003974617,8,1
PI-NSGA-II,Airy,1,0.0283936966,0.0004546111,8,1
PI-NSGA-II,Airy,1,0.0301515312,0.0002851328,8,1
PI-NSGA-II,Airy,1,0.0292343983,0.0003462044,8,1
PI-NSGA-II,Airy,1,0.0284156329,0.0004495456,8,1
PI-NSGA-II,Airy,1,0.0284552862,0.0004411494,8,1
PI-NSGA-II,Airy,1,0.0093165186,0.0000829555,15,1
PI-NSGA-II,Airy,1,0.0285295613,0.0004273710,8,1
PI-NSGA-II,Airy,1,0.0085899515,0.0000860213,16,1
PI-NSGA-II,Airy,1,0.0286178184,0.0004132919,8,1
PI-NSGA-II,Airy,1,0.0311650409,0.0002388733,8,1
PI-NSGA-II,Airy,1,0.2602434246,0.0120797858,1,1
PI-NSGA-II,Airy,1,0.2602440815,0.0120794144,1,1
PI-NSGA-II,Airy,1,0.0286042155,0.0004153342,8,1
PI-NSGA-II,Airy,1,0.0287500181,0.0003952876,8,1
PI-NSGA-II,Airy,1,0.0303002135,0.0002773230,8,1
PI-NSGA-II,Airy,1,0.0083430969,0.0000895123,15,1
PI-NSGA-II,Airy,1,0.2602551723,0.0120762880,1,1
PI-NSGA-II,Airy,1,0.0285503602,0.0004238624,8,1
PI-NSGA-II,Airy,1,0.0297159977,0.0003108466,8,1
PI-NSGA-II,Airy,1,0.0088709205,0.0000841804,16,1
PI-NSGA-II,Airy,1,0.0287673135,0.0003931389,8,1
PI-NSGA-II,Airy,1,0.0287050810,0.0004010737,8,1
PI-NSGA-II,Airy,1,0.2604859573,0.0120671736,1,1
PI-NSGA-II,Airy,1,0.0289783083,0.0003697074,8,1
PI-NSGA-II,Airy,1,0.0289468372,0.0003729236,8,1
PI-NSGA-II,Airy,1,0.0301947406,0.0002828186,8,1
PI-NSGA-II,Airy,1,0.0289255594,0.0003751471,8,1
