method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PI-NSGA-II,Ginzburg-Landau,1,0.0081958639,0.0051051784,7,1
PI-NSGA-II,Ginzburg-Landau,1,0.0344428127,0.0000033012,4,1
PI-NSGA-II,Ginzburg-Landau,1,0.0158004250,0.0034315572,4,1
PI-NSGA-II,Ginzburg-Landau,1,0.0196294885,0.0026790246,4,1
PI-NSGA-II,Ginzburg-Landau,1,0.0190522773,0.0027748606,4,1
PI-NSGA-II,Ginzburg-Landau,1,0.0671277921,0.0031901539,2,1
PI-NSGA-II,Ginzburg-Landau,1,0.0141512135,0.0038768994,4,1
PI-NSGA-II,Ginzburg-Landau,1,0.0228679632,0.0020124754,4,1
PI-NSGA-II,Ginzburg-Landau,1,0.0251119420,0.0010966611,4,1
PI-NSGA-II,Ginzburg-Landau,1,0.0289074839,0.0003334642,4,1
PI-NSGA-II,Ginzburg-Landau,1,0.0285156513,0.0003847243,4,1
PI-NSGA-II,Ginzburg-Landau,1,0.0147459043,0.0037042184,4,1
PI-NSGA-II,Ginzburg-Landau,1,0.0112533225,0.0050655056,4,1
PI-NSGA-II,Ginzburg-Landau,1,0.0117001373,0.0048237065,4,1
PI-NSGA-II,Ginzburg-Landau,1,0.0242551792,0.0013849001,4,1
PI-NSGA-II,Ginzburg-Landau,1,0.0098205613,0.0062625106,4,1
PI-NSGA-II,Ginzburg-Landau,1,0.0096686961,0.0064883597,4,1
PI-NSGA-II,Ginzburg-Landau,1,0.0280541650,0.0004516374,4,1
PI-NSGA-II,Ginzburg-Landau,1,0.0230077362,0.0019374970,4,1
PI-NSGA-II,Ginzburg-Landau,1,0.0110573245,0.0051834175,4,1
PI-NSGA-II,Ginzburg-Landau,1,0.0099066368,0.0061522686,4,1
PI-NSGA-II,Ginzburg-Landau,1,0.0107845850,0.0053629318,4,1
PI-NSGA-II,Ginzburg-Landau,1,0.0099539781,0.0060957093,4,1
PI-NSGA-II,Ginzburg-Landau,1,0.0277798879,0.0004950032,4,1
PI-NSGA-II,Ginzburg-Landau,1,0.0227199773,0.0020954417,4,1
PI-NSGA-II,Ginzburg-Landau,1,0.0114420485,0.0049592303,4,1
PI-NSGA-II,Ginzburg-Landau,1,0.0337437099,0.0000135076,4,1
PI-NSGA-II,Ginzburg-Landau,1,0.0097559262,0.0063528956,4,1
PI-NSGA-II,Ginzburg-Landau,1,0.0077082345,0.0054545168,12,1
PI-NSGA-II,Ginzburg-Landau,1,0.0144644268,0.0037840250,4,1
PI-NSGA-II,Ginzburg-Landau,1,0.0248877289,0.0011663669,4,1
PI-NSGA-II,Ginzburg-Landau,1,0.0308165509,0.0001460518,4,1
PI-NSGA-II,Ginzburg-Landau,1,0.0121197889,0.0046233152,4,1
PI-NSGA-II,Ginzburg-Landau,1,0.0270132999,0.0006319262,4,1
PI-NSGA-II,Ginzburg-Landau,1,0.0100478293,0.0059906423,4,1
PI-NSGA-II,Ginzburg-Landau,1,0.0199506722,0.0026277951,4,1
PI-NSGA-II,Ginzburg-Landau,1,0.0244054588,0.0013298296,4,1
PI-NSGA-II,Ginzburg-Landau,1,0.0310895225,0.0001266067,4,1
PI-NSGA-II,Ginzburg-Landau,1,0.0158787545,0.0034127636,4,1
PI-NSGA-II,Ginzburg-Landau,1,0.0095472429,0.0067152256,4,1
PI-NSGA-II,Ginzburg-Landau,1,0.0340961096,0.0000074646,4,1
PI-NSGA-II,Ginzburg-Landau,1,0.0273400678,0.0005705895,4,1
PI-NSGA-II,Ginzburg-Landau,1,0.0318642485,0.0000800363,4,1
PI-NSGA-II,Ginzburg-Landau,1,0.0126566307,0.0043954678,4,1
PI-NSGA-II,Ginzburg-Landau,1,0.0234104571,0.0017379526,4,1
PI-NSGA-II,Ginzburg-Landau,1,0.0241010010,0.0014436268,4,1
PI-NSGA-II,Ginzburg-Landau,1,0.0201601523,0.0025951450,4,1
PI-NSGA-II,Ginzburg-Landau,1,0.0867314370,0.0006029266,3,1
PI-NSGA-II,Ginzburg-Landau,1,0.0134715949,0.0040953545,4,1
PI-NSGA-II,Ginzburg-Landau,1,0.0300927272,0.0002059660,4,1
PI-NSGA-II,Ginzburg-Landau,1,0.0282188483,0.0004269122,4,1
PI-NSGA-II,Ginzburg-Landau,1,0.0133281210,0.0041448503,4,1
PI-NSGA-II,Ginzburg-Landau,1,0.0095074985,0.0068044963,4,1
PI-NSGA-II,Ginzburg-Landau,1,0.0122777553,0.0045532896,4,1
PI-NSGA-II,Ginzburg-Landau,1,0.0335081342,0.0000186038,4,1
PI-NSGA-II,Ginzburg-Landau,1,0.0316595202,0.0000911528,4,1
PI-NSGA-II,Ginzburg-Landau,1,0.0321498957,0.0000658861,4,1
PI-NSGA-II,Ginzburg-Landau,1,0.0118851560,0.0047325855,4,1
PI-NSGA-II,Ginzburg-Landau,1,0.0314570365,0.0001029738,4,1
PI-NSGA-II,Ginzburg-Landau,1,0.0238067480,0.0015624321,4,1
PI-NSGA-II,Ginzburg-Landau,1,0.0131169838,0.0042201203,4,1
PI-NSGA-II,Ginzburg-Landau,1,0.0103260724,0.0057206524,4,1
PI-NSGA-II,Ginzburg-Landau,1,0.0189669932,0.0027894535,4,1
PI-NSGA-II,Ginzburg-Landau,1,0.0096033343,0.0066034478,4,1
PI-NSGA-II,Ginzburg-Landau,1,0.0261620770,0.0008150504,4,1
PI-NSGA-II,Ginzburg-Landau,1,0.0245840898,0.0012670089,4,1
PI-NSGA-II,Ginzburg-Landau,1,0.0231033624,0.0018879795,4,1
PI-NSGA-II,Ginzburg-Landau,1,0.0093834962,0.0071934899,4,1
PI-NSGA-II,Ginzburg-Landau,1,0.0312662702,0.0001148840,4,1
PI-NSGA-II,Ginzburg-Landau,1,0.0298820560,0.0002258279,4,1
PI-NSGA-II,Ginzburg-Landau,1,0.0283808905,0.0004035087,4,1
PI-NSGA-II,Ginzburg-Landau,1,0.0292209584,0.0002958770,4,1
PI-NSGA-II,Ginzburg-Landau,1,0.0094890420,0.0068496938,4,1
PI-NSGA-II,Ginzburg-Landau,1,0.0096428885,0.0065321666,4,1
PI-NSGA-II,Ginzburg-Landau,1,0.0111536775,0.0051244155,4,1
PI-NSGA-II,Ginzburg-Landau,1,0.0263762816,0.0007655525,4,1
PI-NSGA-II,Ginzburg-Landau,1,0.0207920952,0.0025000893,4,1
PI-NSGA-II,Ginzburg-Landau,1,0.0105734923,0.0055172438,4,1
PI-NSGA-II,Ginzburg-Landau,1,0.0124394269,0.0044842893,4,1
PI-NSGA-II,Ginzburg-Landau,1,0.0232815445,0.0017993282,4,1
PI-NSGA-II,Ginzburg-Landau,1,0.0137388484,0.0040064510,4,1
PI-NSGA-II,Ginzburg-Landau,1,0.0267227136,0.0006904703,4,1
PI-NSGA-II,Ginzburg-Landau,1,0.0295914523,0.0002551377,4,1
PI-NSGA-II,Ginzburg-Landau,1,0.0265337770,0.0007306792,4,1
PI-NSGA-II,Ginzburg-Landau,1,0.0120392711,0.0046600727,4,1
PI-NSGA-II,Ginzburg-Landau,1,0.0252803989,0.0010466917,4,1
PI-NSGA-II,Ginzburg-Landau,1,0.0095766114,0.0066549306,4,1
PI-NSGA-II,Ginzburg-Landau,1,0.0145685215,0.0037541248,4,1
PI-NSGA-II,Ginzburg-Landau,1,0.0254775173,0.0009906926,4,1
PI-NSGA-II,Ginzburg-Landau,1,0.0234793988,0.0017060305,4,1
PI-NSGA-II,Ginzburg-Landau,1,0.0203824379,0.0025611326,4,1
PI-NSGA-II,Ginzburg-Landau,1,0.0094601966,0.0069264780,4,1
PI-NSGA-II,Ginzburg-Landau,1,0.0072010472,0.0060835985,12,1
PI-NSGA-II,Ginzburg-Landau,1,0.0245007070,0.0012959857,4,1
PI-NSGA-II,Ginzburg-Landau,1,0.0290674349,0.0003139174,4,1
PI-NSGA-II,Ginzburg-Landau,1,0.0253175066,0.0010359500,4,1
PI-NSGA-II,Ginzburg-Landau,1,0.0297581416,0.0002380496,4,1
PI-NSGA-II,Ginzburg-Landau,1,0.0140124957,0.0039195106,4,1
PI-NSGA-II,Ginzburg-Landau,1,0.0101027273,0.0059329369,4,1
PI-NSGA-II,Ginzburg-Landau,1,0.0262906340,0.0007850522,4,1
PI-NSGA-II,Ginzburg-Landau,1,0.0329568041,0.0000339964,4,1
PI-NSGA-II,Ginzburg-Landau,1,0.0225903190,0.0021713827,4,1
PI-NSGA-II,Ginzburg-Landau,1,0.0332915196,0.0000240615,4,1
PI-NSGA-II,Ginzburg-Landau,1,0.0275543581,0.0005328001,4,1
PI-NSGA-II,Ginzburg-Landau,1,0.0123267470,0.0045321055,4,1
PI-NSGA-II,Ginzburg-Landau,1,0.0303486706,0.0001833417,4,1
PI-NSGA-II,Ginzburg-Landau,1,0.0080638167,0.0052264536,6,1
PI-NSGA-II,Ginzburg-Landau,1,0.0331574453,0.0000278190,4,1
PI-NSGA-II,Ginzburg-Landau,1,0.0119466081,0.0047033205,4,1
PI-NSGA-II,Ginzburg-Landau,1,0.0129480763,0.0042825715,4,1
PI-NSGA-II,Ginzburg-Landau,1,0.0129803988,0.0042704594,4,1
PI-NSGA-II,Ginzburg-Landau,1,0.0342647354,0.0000052233,4,1
PI-NSGA-II,Ginzburg-Landau,1,0.0268607132,0.0006621816,4,1
PI-NSGA-II,Ginzburg-Landau,1,0.0276395997,0.0005182812,4,1
PI-NSGA-II,Ginzburg-Landau,1,0.0236829015,0.0016152668,4,1
PI-NSGA-II,Ginzburg-Landau,1,0.0093946055,0.0071457302,4,1
PI-NSGA-II,Ginzburg-Landau,1,0.0104787843,0.0055918518,4,1
PI-NSGA-II,Ginzburg-Landau,1,0.0097732641,0.0063279174,4,1
PI-NSGA-II,Ginzburg-Landau,1,0.0247081118,0.0012249971,4,1
PI-NSGA-II,Ginzburg-Landau,1,0.0106553791,0.0054555543,4,1
PI-NSGA-II,Ginzburg-Landau,1,0.0274053123,0.0005588853,4,1
PI-NSGA-II,Ginzburg-Landau,1,0.0116017646,0.0048741332,4,1
PI-NSGA-II,Ginzburg-Landau,1,0.0128126266,0.0043341947,4,1
PI-NSGA-II,Ginzburg-Landau,1,0.0127894822,0.0043431595,4,1
PI-NSGA-II,Ginzburg-Landau,1,0.0204457238,0.0025515654,4,1
PI-NSGA-II,Ginzburg-Landau,1,0.0094334920,0.0070062886,4,1
PI-NSGA-II,Ginzburg-Landau,1,0.0235663173,0.0016666445,4,1
PI-NSGA-II,Ginzburg-Landau,1,0.0305940532,0.0001631455,4,1
PI-NSGA-II,Ginzburg-Landau,1,0.0866217920,0.0009895633,3,1
PI-NSGA-II,Ginzburg-Landau,1,0.0266136906,0.0007134598,4,1
PI-NSGA-II,Ginzburg-Landau,1,0.0105054893,0.0055704380,4,1
PI-NSGA-II,Ginzburg-Landau,1,0.0136131458,0.0040477515,4,1
PI-NSGA-II,Ginzburg-Landau,1,0.0328089720,0.0000389819,4,1
PI-NSGA-II,Ginzburg-Landau,1,0.0257581411,0.0009153030,4,1
PI-NSGA-II,Ginzburg-Landau,1,0.0101708489,0.0058646487,4,1
PI-NSGA-II,Ginzburg-Landau,1,0.0138293931,0.0039772451,4,1
PI-NSGA-II,Ginzburg-Landau,1,0.0324955802,0.0000508030,4,1
PI-NSGA-II,Ginzburg-Landau,1,0.0125499479,0.0044385624,4,1
PI-NSGA-II,Ginzburg-Landau,1,0.0293992809,0.0002757843,4,1
PI-NSGA-II,Ginzburg-Landau,1,0.0094087342,0.0070909114,4,1
PI-NSGA-II,Ginzburg-Landau,1,0.0259281656,0.0008719621,4,1
PI-NSGA-II,Ginzburg-Landau,1,0.0200183729,0.0026171786,4,1
PI-NSGA-II,Ginzburg-Landau,1,0.0232054511,0.0018366284,4,1
PI-NSGA-II,Ginzburg-Landau,1,0.0260399604,0.0008443789,4,1
PI-NSGA-II,Ginzburg-Landau,1,0.0094182000,0.0070570762,4,1
PI-NSGA-II,Ginzburg-Landau,1,0.0302739465,0.0001897797,4,1
PI-NSGA-II,Ginzburg-Landau,1,0.0240327577,0.0014703731,4,1
PI-NSGA-II,Ginzburg-Landau,1,0.0256658063,0.0009395664,4,1
PI-NSGA-II,Ginzburg-Landau,1,0.0135740300,0.0040607876,4,1
PI-NSGA-II,Ginzburg-Landau,1,0.0094480069,0.0069616924,4,1
PI-NSGA-II,Ginzburg-Landau,1,0.0231688236,0.0018548769,4,1
PI-NSGA-II,Ginzburg-Landau,1,0.0306328279,0.0001600843,4,1
PI-NSGA-II,Ginzburg-Landau,1,0.0132310522,0.0041790841,4,1
PI-NSGA-II,Ginzburg-Landau,1,0.0294485220,0.0002703957,4,1
PI-NSGA-II,Ginzburg-Landau,1,0.0146937640,0.0037187544,4,1
PI-NSGA-II,Ginzburg-Landau,1,0.0269318568,0.0006479433,4,1
