x,y,u_exact,u_approx
0.100000,0.180000,0.173992,0.033322
0.100000,0.200000,0.193685,0.033362
0.100000,0.220000,0.213477,0.033387
0.100000,0.240000,0.233373,0.033397
0.100000,0.260000,0.253373,0.033393
0.100000,0.280000,0.273477,0.033374
0.100000,0.300000,0.293685,0.033340
0.100000,0.320000,0.313992,0.033292
0.100000,0.340000,0.334394,0.033229
0.100000,0.360000,0.354884,0.033151
0.100000,0.380000,0.375454,0.033058
0.100000,0.400000,0.396097,0.032951
0.100000,0.420000,0.416801,0.032829
0.100000,0.440000,0.437556,0.032692
0.100000,0.460000,0.458349,0.032541
0.100000,0.480000,0.479168,0.032375
0.100000,0.500000,0.500000,0.032195
0.100000,0.520000,0.520832,0.032000
0.100000,0.540000,0.541651,0.031790
0.100000,0.560000,0.562444,0.031566
0.100000,0.580000,0.583199,0.031327
0.100000,0.600000,0.603903,0.031074
0.100000,0.620000,0.624546,0.030807
0.100000,0.640000,0.645116,0.030525
0.100000,0.660000,0.665606,0.030228
0.100000,0.680000,0.686008,0.029917
0.100000,0.700000,0.706315,0.029592
0.100000,0.720000,0.726523,0.029252
0.100000,0.740000,0.746627,0.028898
0.100000,0.760000,0.766627,0.028530
0.100000,0.780000,0.786523,0.028148
0.100000,0.800000,0.806315,0.027751
0.100000,0.820000,0.826008,0.027340
0.100000,0.840000,0.845606,0.026915
0.100000,0.860000,0.865116,0.026476
0.100000,0.880000,0.884546,0.026023
0.100000,0.900000,0.903903,0.025556
0.100000,0.920000,0.923199,0.025075
0.100000,0.940000,0.942444,0.024580
0.100000,0.960000,0.961651,0.024071
0.100000,0.980000,0.980832,0.023548
0.100000,1.000000,1.000000,0.023012
0.120000,0.000000,0.000000,0.033546
0.120000,0.020000,0.019197,0.033729
0.120000,0.040000,0.038407,0.033898
0.120000,0.060000,0.057642,0.034052
0.120000,0.080000,0.076915,0.034191
0.120000,0.100000,0.096236,0.034315
0.120000,0.120000,0.115616,0.034425
0.120000,0.140000,0.135066,0.034519
0.120000,0.160000,0.154593,0.034599
0.120000,0.180000,0.174205,0.034665
0.120000,0.200000,0.193909,0.034715
0.120000,0.220000,0.213709,0.034751
0.120000,0.240000,0.233609,0.034772
0.120000,0.260000,0.253609,0.034778
0.120000,0.280000,0.273709,0.034769
0.120000,0.300000,0.293909,0.034746
0.120000,0.320000,0.314205,0.034708
0.120000,0.340000,0.334593,0.034655
0.120000,0.360000,0.355066,0.034587
0.120000,0.380000,0.375616,0.034505
0.120000,0.400000,0.396236,0.034408
0.120000,0.420000,0.416915,0.034296
0.120000,0.440000,0.437643,0.034170
0.120000,0.460000,0.458407,0.034029
0.120000,0.480000,0.479197,0.033873
0.120000,0.500000,0.500000,0.033703
0.120000,0.520000,0.520803,0.033518
0.120000,0.540000,0.541593,0.033318
0.120000,0.560000,0.562357,0.033104
0.120000,0.580000,0.583085,0.032875
0.120000,0.600000,0.603764,0.032632
0.120000,0.620000,0.624384,0.032374
0.120000,0.640000,0.644934,0.032102
0.120000,0.660000,0.665407,0.031815
0.120000,0.680000,0.685795,0.031514
0.120000,0.700000,0.706091,0.031199
0.120000,0.720000,0.726291,0.030869
0.120000,0.740000,0.746391,0.030525
0.120000,0.760000,0.766391,0.030166
0.120000,0.780000,0.786291,0.029794
0.120000,0.800000,0.806091,0.029407
0.120000,0.820000,0.825795,0.029005
0.120000,0.840000,0.845407,0.028590
0.120000,0.860000,0.864934,0.028160
0.120000,0.880000,0.884384,0.027717
0.120000,0.900000,0.903764,0.027259
0.120000,0.920000,0.923085,0.026787
0.120000,0.940000,0.942357,0.026302
0.120000,0.960000,0.961593,0.025802
0.120000,0.980000,0.980803,0.025288
0.120000,1.000000,1.000000,0.024761
0.140000,0.000000,0.000000,0.034782
0.140000,0.020000,0.019226,0.034976
0.140000,0.040000,0.038464,0.035156
0.140000,0.060000,0.057726,0.035320
0.140000,0.080000,0.077024,0.035470
0.140000,0.100000,0.096370,0.035605
0.140000,0.120000,0.115772,0.035725
0.140000,0.140000,0.135241,0.035831
0.140000,0.160000,0.154785,0.035921
0.140000,0.180000,0.174411,0.035997
0.140000,0.200000,0.194126,0.036058
0.140000,0.220000,0.213933,0.036104
0.140000,0.240000,0.233836,0.036136
0.140000,0.260000,0.253836,0.036152
0.140000,0.280000,0.273933,0.036154
0.140000,0.300000,0.294126,0.036141
0.140000,0.320000,0.314411,0.036113
0.140000,0.340000,0.334785,0.036071
0.140000,0.360000,0.355241,0.036014
0.140000,0.380000,0.375772,0.035942
0.140000,0.400000,0.396370,0.035855
0.140000,0.420000,0.417025,0.035754
0.140000,0.440000,0.437726,0.035637
0.140000,0.460000,0.458464,0.035506
0.140000,0.480000,0.479226,0.035361
0.140000,0.500000,0.500000,0.035201
0.140000,0.520000,0.520774,0.035026
0.140000,0.540000,0.541536,0.034836
0.140000,0.560000,0.562274,0.034632
0.140000,0.580000,0.582975,0.034414
0.140000,0.600000,0.603630,0.034180
0.140000,0.620000,0.624228,0.033933
0.140000,0.640000,0.644759,0.033670
0.140000,0.660000,0.665215,0.033393
0.140000,0.680000,0.685589,0.033102
0.140000,0.700000,0.705874,0.032796
0.140000,0.720000,0.726067,0.032476
0.140000,0.740000,0.746164,0.032142
0.140000,0.760000,0.766164,0.031793
0.140000,0.780000,0.786067,0.031430
0.140000,0.800000,0.805874,0.031052
0.140000,0.820000,0.825589,0.030661
0.140000,0.840000,0.845215,0.030255
0.140000,0.860000,0.864759,0.029835
0.140000,0.880000,0.884228,0.029401
0.140000,0.900000,0.903630,0.028953
0.140000,0.920000,0.922975,0.028490
0.140000,0.940000,0.942274,0.028014
0.140000,0.960000,0.961536,0.027524
0.140000,0.980000,0.980774,0.027019
0.140000,1.000000,1.000000,0.026501
0.160000,0.000000,0.000000,0.036008
0.160000,0.020000,0.019253,0.036213
0.160000,0.040000,0.038519,0.036404
0.160000,0.060000,0.057807,0.036579
0.160000,0.080000,0.077130,0.036739
0.160000,0.100000,0.096499,0.036885
0.160000,0.120000,0.115922,0.037016
0.160000,0.140000,0.135410,0.037132
0.160000,0.160000,0.154971,0.037233
0.160000,0.180000,0.174610,0.037320
0.160000,0.200000,0.194335,0.037391
0.160000,0.220000,0.214149,0.037448
0.160000,0.240000,0.234055,0.037490
0.160000,0.260000,0.254055,0.037517
0.160000,0.280000,0.274149,0.037529
0.160000,0.300000,0.294335,0.037527
0.160000,0.320000,0.314610,0.037510
0.160000,0.340000,0.334971,0.037478
0.160000,0.360000,0.355410,0.037431
0.160000,0.380000,0.375922,0.037369
0.160000,0.400000,0.396499,0.037293
0.160000,0.420000,0.417130,0.037201
0.160000,0.440000,0.437807,0.037095
0.160000,0.460000,0.458519,0.036975
0.160000,0.480000,0.479253,0.036839
0.160000,0.500000,0.500000,0.036689
0.160000,0.520000,0.520747,0.036524
0.160000,0.540000,0.541481,0.036345
0.160000,0.560000,0.562193,0.036151
0.160000,0.580000,0.582870,0.035942
0.160000,0.600000,0.603501,0.035719
0.160000,0.620000,0.624078,0.035481
0.160000,0.640000,0.644590,0.035229
0.160000,0.660000,0.665029,0.034962
0.160000,0.680000,0.685390,0.034680
0.160000,0.700000,0.705665,0.034385
0.160000,0.720000,0.725851,0.034074
0.160000,0.740000,0.745945,0.033749
0.160000,0.760000,0.765945,0.033410
0.160000,0.780000,0.785851,0.033057
0.160000,0.800000,0.805665,0.032689
0.160000,0.820000,0.825390,0.032307
0.160000,0.840000,0.845029,0.031911
0.160000,0.860000,0.864590,0.031500
0.160000,0.880000,0.884078,0.031076
0.160000,0.900000,0.903501,0.030637
0.160000,0.920000,0.922870,0.030184
0.160000,0.940000,0.942193,0.029717
0.160000,0.960000,0.961481,0.029236
0.160000,0.980000,0.980747,0.028741
0.160000,1.000000,1.000000,0.028232
0.180000,0.000000,0.000000,0.037225
0.180000,0.020000,0.019280,0.037441
0.180000,0.040000,0.038571,0.037642
0.180000,0.060000,0.057885,0.037828
0.180000,0.080000,0.077232,0.037999
0.180000,0.100000,0.096623,0.038156
0.180000,0.120000,0.116067,0.038297
0.180000,0.140000,0.135573,0.038424
0.180000,0.160000,0.155149,0.038536
0.180000,0.180000,0.174802,0.038633
0.180000,0.200000,0.194536,0.038715
0.180000,0.220000,0.214357,0.038782
0.180000,0.240000,0.234266,0.038835
0.180000,0.260000,0.254266,0.038872
0.180000,0.280000,0.274357,0.038895
0.180000,0.300000,0.294536,0.038903
0.180000,0.320000,0.314802,0.038896
0.180000,0.340000,0.335149,0.038875
0.180000,0.360000,0.355573,0.038838
0.180000,0.380000,0.376067,0.038787
0.180000,0.400000,0.396623,0.038720
0.180000,0.420000,0.417232,0.038640
0.180000,0.440000,0.437885,0.038544
0.180000,0.460000,0.458571,0.038433
0.180000,0.480000,0.479280,0.038308
0.180000,0.500000,0.500000,0.038168
0.180000,0.520000,0.520720,0.038014
0.180000,0.540000,0.541429,0.037844
0.180000,0.560000,0.562115,0.037660
0.180000,0.580000,0.582768,0.037462
0.180000,0.600000,0.603377,0.037248
0.180000,0.620000,0.623933,0.037020
0.180000,0.640000,0.644427,0.036778
0.180000,0.660000,0.664851,0.036521
0.180000,0.680000,0.685198,0.036249
0.180000,0.700000,0.705464,0.035963
0.180000,0.720000,0.725643,0.035663
0.180000,0.740000,0.745734,0.035348
0.180000,0.760000,0.765734,0.035018
0.180000,0.780000,0.785643,0.034675
0.180000,0.800000,0.805464,0.034316
0.180000,0.820000,0.825198,0.033944
0.180000,0.840000,0.844851,0.033557
0.180000,0.860000,0.864427,0.033156
0.180000,0.880000,0.883933,0.032741
0.180000,0.900000,0.903377,0.032312
0.180000,0.920000,0.922768,0.031869
0.180000,0.940000,0.942115,0.031411
0.180000,0.960000,0.961429,0.030939
0.180000,0.980000,0.980720,0.030454
0.180000,1.000000,1.000000,0.029955
0.200000,0.000000,0.000000,0.038432
0.200000,0.020000,0.019306,0.038658
0.200000,0.040000,0.038622,0.038870
0.200000,0.060000,0.057960,0.039067
0.200000,0.080000,0.077331,0.039249
0.200000,0.100000,0.096743,0.039416
0.200000,0.120000,0.116207,0.039569
0.200000,0.140000,0.135731,0.039706
0.200000,0.160000,0.155322,0.039829
0.200000,0.180000,0.174987,0.039936
0.200000,0.200000,0.194730,0.040029
0.200000,0.220000,0.214557,0.040107
0.200000,0.240000,0.234470,0.040170
0.200000,0.260000,0.254470,0.040218
0.200000,0.280000,0.274557,0.040251
0.200000,0.300000,0.294730,0.040270
0.200000,0.320000,0.314987,0.040273
0.200000,0.340000,0.335322,0.040262
0.200000,0.360000,0.355731,0.040236
0.200000,0.380000,0.376207,0.040195
0.200000,0.400000,0.396743,0.040139
0.200000,0.420000,0.417331,0.040068
0.200000,0.440000,0.437960,0.039983
0.200000,0.460000,0.458622,0.039883
0.200000,0.480000,0.479306,0.039768
0.200000,0.500000,0.500000,0.039638
0.200000,0.520000,0.520694,0.039493
0.200000,0.540000,0.541378,0.039334
0.200000,0.560000,0.562040,0.039160
0.200000,0.580000,0.582669,0.038972
0.200000,0.600000,0.603257,0.038768
0.200000,0.620000,0.623793,0.038550
0.200000,0.640000,0.644269,0.038318
0.200000,0.660000,0.664678,0.038071
0.200000,0.680000,0.685013,0.037809
0.200000,0.700000,0.705270,0.037533
0.200000,0.720000,0.725443,0.037242
0.200000,0.740000,0.745530,0.036937
0.200000,0.760000,0.765530,0.036617
0.200000,0.780000,0.785443,0.036283
0.200000,0.800000,0.805270,0.035935
0.200000,0.820000,0.825013,0.035572
0.200000,0.840000,0.844678,0.035195
0.200000,0.860000,0.864269,0.034803
0.200000,0.880000,0.883793,0.034398
0.200000,0.900000,0.903257,0.033978
0.200000,0.920000,0.922669,0.033544
0.200000,0.940000,0.942040,0.033096
0.200000,0.960000,0.961378,0.032634
0.200000,0.980000,0.980694,0.032158
0.200000,1.000000,1.000000,0.031668
0.220000,0.000000,0.000000,0.039629
0.220000,0.020000,0.019330,0.039867
0.220000,0.040000,0.038671,0.040089
0.220000,0.060000,0.058033,0.040297
0.220000,0.080000,0.077426,0.040490
0.220000,0.100000,0.096859,0.040668
0.220000,0.120000,0.116342,0.040831
0.220000,0.140000,0.135883,0.040979
0.220000,0.160000,0.155488,0.041112
0.220000,0.180000,0.175165,0.041230
0.220000,0.200000,0.194918,0.041334
0.220000,0.220000,0.214751,0.041422
0.220000,0.240000,0.234667,0.041496
0.220000,0.260000,0.254667,0.041554
0.220000,0.280000,0.274751,0.041598
0.220000,0.300000,0.294918,0.041627
0.220000,0.320000,0.315165,0.041641
0.220000,0.340000,0.335488,0.041640
0.220000,0.360000,0.355883,0.041624
0.220000,0.380000,0.376342,0.041594
0.220000,0.400000,0.396859,0.041548
0.220000,0.420000,0.417426,0.041488
0.220000,0.440000,0.438033,0.041413
0.220000,0.460000,0.458671,0.041323
0.220000,0.480000,0.479330,0.041218
0.220000,0.500000,0.500000,0.041098
0.220000,0.520000,0.520670,0.040964
0.220000,0.540000,0.541329,0.040815
0.220000,0.560000,0.561967,0.040651
0.220000,0.580000,0.582574,0.040472
0.220000,0.600000,0.603141,0.040279
0.220000,0.620000,0.623658,0.040071
0.220000,0.640000,0.644117,0.039849
0.220000,0.660000,0.664512,0.039611
0.220000,0.680000,0.684835,0.039360
0.220000,0.700000,0.705082,0.039093
0.220000,0.720000,0.725249,0.038812
0.220000,0.740000,0.745333,0.038517
0.220000,0.760000,0.765333,0.038207
0.220000,0.780000,0.785249,0.037883
0.220000,0.800000,0.805082,0.037544
0.220000,0.820000,0.824835,0.037191
0.220000,0.840000,0.844512,0.036823
0.220000,0.860000,0.864117,0.036442
0.220000,0.880000,0.883658,0.036045
0.220000,0.900000,0.903141,0.035635
0.220000,0.920000,0.922574,0.035211
0.220000,0.940000,0.941967,0.034772
0.220000,0.960000,0.961329,0.034319
0.220000,0.980000,0.980670,0.033853
0.220000,1.000000,1.000000,0.033372
0.240000,0.000000,0.000000,0.040817
0.240000,0.020000,0.019354,0.041066
0.240000,0.040000,0.038718,0.041299
0.240000,0.060000,0.058103,0.041517
0.240000,0.080000,0.077517,0.041721
0.240000,0.100000,0.096971,0.041910
0.240000,0.120000,0.116472,0.042083
0.240000,0.140000,0.136029,0.042242
0.240000,0.160000,0.155649,0.042386
0.240000,0.180000,0.175337,0.042515
0.240000,0.200000,0.195099,0.042629
0.240000,0.220000,0.214938,0.042728
0.240000,0.240000,0.234856,0.042812
0.240000,0.260000,0.254856,0.042881
0.240000,0.280000,0.274938,0.042936
0.240000,0.300000,0.295099,0.042975
0.240000,0.320000,0.315337,0.042999
0.240000,0.340000,0.335649,0.043009
0.240000,0.360000,0.356029,0.043004
0.240000,0.380000,0.376472,0.042983
0.240000,0.400000,0.396971,0.042948
0.240000,0.420000,0.417517,0.042898
0.240000,0.440000,0.438103,0.042833
0.240000,0.460000,0.458718,0.042753
0.240000,0.480000,0.479354,0.042659
0.240000,0.500000,0.500000,0.042549
0.240000,0.520000,0.520646,0.042425
0.240000,0.540000,0.541282,0.042286
0.240000,0.560000,0.561897,0.042132
0.240000,0.580000,0.582483,0.041964
0.240000,0.600000,0.603029,0.041781
0.240000,0.620000,0.623528,0.041583
0.240000,0.640000,0.643971,0.041370
0.240000,0.660000,0.664351,0.041143
0.240000,0.680000,0.684663,0.040901
0.240000,0.700000,0.704901,0.040645
0.240000,0.720000,0.725062,0.040373
0.240000,0.740000,0.745144,0.040088
0.240000,0.760000,0.765144,0.039788
0.240000,0.780000,0.785062,0.039473
0.240000,0.800000,0.804901,0.039144
0.240000,0.820000,0.824663,0.038801
0.240000,0.840000,0.844351,0.038443
0.240000,0.860000,0.863971,0.038071
0.240000,0.880000,0.883528,0.037684
0.240000,0.900000,0.903029,0.037284
0.240000,0.920000,0.922483,0.036869
0.240000,0.940000,0.941897,0.036439
0.240000,0.960000,0.961282,0.035996
0.240000,0.980000,0.980646,0.035539
0.240000,1.000000,1.000000,0.035068
0.260000,0.000000,0.000000,0.041996
0.260000,0.020000,0.019377,0.042255
0.260000,0.040000,0.038764,0.042499
0.260000,0.060000,0.058170,0.042729
0.260000,0.080000,0.077605,0.042943
0.260000,0.100000,0.097078,0.043142
0.260000,0.120000,0.116597,0.043327
0.260000,0.140000,0.136170,0.043496
0.260000,0.160000,0.155803,0.043651
0.260000,0.180000,0.175503,0.043790
0.260000,0.200000,0.195273,0.043915
0.260000,0.220000,0.215118,0.044025
0.260000,0.240000,0.235039,0.044119
0.260000,0.260000,0.255039,0.044199
0.260000,0.280000,0.275118,0.044264
0.260000,0.300000,0.295273,0.044314
0.260000,0.320000,0.315503,0.044349
0.260000,0.340000,0.335803,0.044369
0.260000,0.360000,0.356170,0.044374
0.260000,0.380000,0.376597,0.044364
0.260000,0.400000,0.397078,0.044339
0.260000,0.420000,0.417605,0.044299
0.260000,0.440000,0.438170,0.044245
0.260000,0.460000,0.458764,0.044175
0.260000,0.480000,0.479377,0.044091
0.260000,0.500000,0.500000,0.043991
0.260000,0.520000,0.520623,0.043877
0.260000,0.540000,0.541236,0.043749
0.260000,0.560000,0.561830,0.043605
0.260000,0.580000,0.582395,0.043446
0.260000,0.600000,0.602922,0.043273
0.260000,0.620000,0.623403,0.043085
0.260000,0.640000,0.643830,0.042883
0.260000,0.660000,0.664197,0.042665
0.260000,0.680000,0.684497,0.042434
