x,y,u_exact,u_approx
0.133333,0.7,0.731108,0.713045
0.133333,0.733333,0.71446,0.696528
0.133333,0.766667,0.697795,0.680021
0.133333,0.8,0.68115,0.663557
0.133333,0.833333,0.664559,0.64717
0.133333,0.866667,0.648054,0.630889
0.133333,0.9,0.631665,0.61474
0.133333,0.933333,0.615417,0.598749
0.133333,0.966667,0.599334,0.582937
0.133333,1,0.583439,0.567325
0.166667,0,0.98627,0.976267
0.166667,0.0333333,0.980328,0.971142
0.166667,0.0666667,0.973382,0.965003
0.166667,0.1,0.965468,0.957884
0.166667,0.133333,0.956628,0.949822
0.166667,0.166667,0.946905,0.940858
0.166667,0.2,0.936348,0.931036
0.166667,0.233333,0.925007,0.920405
0.166667,0.266667,0.912936,0.909015
0.166667,0.3,0.900188,0.896919
0.166667,0.333333,0.886819,0.884172
0.166667,0.366667,0.872886,0.870827
0.166667,0.4,0.858444,0.856942
0.166667,0.433333,0.843551,0.84257
0.166667,0.466667,0.828261,0.827768
0.166667,0.5,0.812628,0.81259
0.166667,0.533333,0.796705,0.797088
0.166667,0.566667,0.780544,0.781315
0.166667,0.6,0.764194,0.76532
0.166667,0.633333,0.7477,0.749151
0.166667,0.666667,0.731108,0.732854
0.166667,0.7,0.71446,0.716472
0.166667,0.733333,0.697795,0.700045
0.166667,0.766667,0.68115,0.683611
0.166667,0.8,0.664559,0.667207
0.166667,0.833333,0.648054,0.650866
0.166667,0.866667,0.631665,0.634618
0.166667,0.9,0.615417,0.61849
0.166667,0.933333,0.599334,0.602509
0.166667,0.966667,0.583439,0.586698
0.166667,1,0.567751,0.571077
0.2,0,0.980328,0.972152
0.2,0.0333333,0.973382,0.96749
0.2,0.0666667,0.965468,0.961808
0.2,0.1,0.956628,0.955138
0.2,0.133333,0.946905,0.947514
0.2,0.166667,0.936348,0.938976
0.2,0.2,0.925007,0.929567
0.2,0.233333,0.912936,0.919332
0.2,0.266667,0.900188,0.908323
0.2,0.3,0.886819,0.896589
0.2,0.333333,0.872886,0.884185
0.2,0.366667,0.858444,0.871164
0.2,0.4,0.843551,0.857582
0.2,0.433333,0.828261,0.843494
0.2,0.466667,0.812628,0.828956
0.2,0.5,0.796705,0.814021
0.2,0.533333,0.780544,0.798742
0.2,0.566667,0.764194,0.783173
0.2,0.6,0.7477,0.767362
0.2,0.633333,0.731108,0.751359
0.2,0.666667,0.71446,0.735209
0.2,0.7,0.697795,0.718957
0.2,0.733333,0.68115,0.702643
0.2,0.766667,0.664559,0.686308
0.2,0.8,0.648054,0.669988
0.2,0.833333,0.631665,0.653716
0.2,0.866667,0.615417,0.637525
0.2,0.9,0.599334,0.621442
0.2,0.933333,0.583439,0.605494
0.2,0.966667,0.567751,0.589706
0.2,1,0.552286,0.574098
0.233333,0,0.973382,0.966771
0.233333,0.0333333,0.965468,0.962569
0.233333,0.0666667,0.956628,0.957344
0.233333,0.1,0.946905,0.951125
0.233333,0.133333,0.936348,0.943944
0.233333,0.166667,0.925007,0.935838
0.233333,0.2,0.912936,0.926849
0.233333,0.233333,0.900188,0.917022
0.233333,0.266667,0.886819,0.906404
0.233333,0.3,0.872886,0.895046
0.233333,0.333333,0.858444,0.883001
0.233333,0.366667,0.843551,0.87032
0.233333,0.4,0.828261,0.857061
0.233333,0.433333,0.812628,0.843276
0.233333,0.466667,0.796705,0.82902
0.233333,0.5,0.780544,0.814349
0.233333,0.533333,0.764194,0.799316
0.233333,0.566667,0.7477,0.783972
0.233333,0.6,0.731108,0.768368
0.233333,0.633333,0.71446,0.752553
0.233333,0.666667,0.697795,0.736574
0.233333,0.7,0.68115,0.720476
0.233333,0.733333,0.664559,0.704301
0.233333,0.766667,0.648054,0.688088
0.233333,0.8,0.631665,0.671874
0.233333,0.833333,0.615417,0.655696
0.233333,0.866667,0.599334,0.639584
0.233333,0.9,0.583439,0.623569
0.233333,0.933333,0.567751,0.607677
0.233333,0.966667,0.552286,0.591934
0.233333,1,0.537061,0.576362
0.266667,0,0.965468,0.960149
0.266667,0.0333333,0.956628,0.956402
0.266667,0.0666667,0.946905,0.951631
0.266667,0.1,0.936348,0.945862
0.266667,0.133333,0.925007,0.939124
0.266667,0.166667,0.912936,0.931455
0.266667,0.2,0.900188,0.922892
0.266667,0.233333,0.886819,0.913479
0.266667,0.266667,0.872886,0.903263
0.266667,0.3,0.858444,0.892293
0.266667,0.333333,0.843551,0.880618
0.266667,0.366667,0.828261,0.868293
0.266667,0.4,0.812628,0.855371
0.266667,0.433333,0.796705,0.841906
0.266667,0.466667,0.780544,0.827953
0.266667,0.5,0.764194,0.813565
0.266667,0.533333,0.7477,0.798796
0.266667,0.566667,0.731108,0.783699
0.266667,0.6,0.71446,0.768323
0.266667,0.633333,0.697795,0.75272
0.266667,0.666667,0.68115,0.736934
0.266667,0.7,0.664559,0.721013
0.266667,0.733333,0.648054,0.704998
0.266667,0.766667,0.631665,0.68893
0.266667,0.8,0.615417,0.672847
0.266667,0.833333,0.599334,0.656785
0.266667,0.866667,0.583439,0.640776
0.266667,0.9,0.567751,0.624851
0.266667,0.933333,0.552286,0.609038
0.266667,0.966667,0.537061,0.593363
0.266667,1,0.522088,0.577849
0.3,0,0.956628,0.952319
0.3,0.0333333,0.946905,0.949019
0.3,0.0666667,0.936348,0.944696
0.3,0.1,0.925007,0.939372
0.3,0.133333,0.912936,0.933078
0.3,0.166667,0.900188,0.925845
0.3,0.2,0.886819,0.917711
0.3,0.233333,0.872886,0.908718
0.3,0.266667,0.858444,0.898911
0.3,0.3,0.843551,0.888336
0.3,0.333333,0.828261,0.877044
0.3,0.366667,0.812628,0.865086
0.3,0.4,0.796705,0.852515
0.3,0.433333,0.780544,0.839385
0.3,0.466667,0.764194,0.82575
0.3,0.5,0.7477,0.811663
0.3,0.533333,0.731108,0.797178
0.3,0.566667,0.71446,0.782346
0.3,0.6,0.697795,0.76722
0.3,0.633333,0.68115,0.751847
0.3,0.666667,0.664559,0.736277
0.3,0.7,0.648054,0.720554
0.3,0.733333,0.631665,0.704721
0.3,0.766667,0.615417,0.688821
0.3,0.8,0.599334,0.67289
0.3,0.833333,0.583439,0.656967
0.3,0.866667,0.567751,0.641084
0.3,0.9,0.552286,0.625272
0.3,0.933333,0.537061,0.60956
0.3,0.966667,0.522088,0.593975
0.3,1,0.507379,0.57854
0.333333,0,0.946905,0.943318
0.333333,0.0333333,0.936348,0.940454
0.333333,0.0666667,0.925007,0.93657
0.333333,0.1,0.912936,0.931687
0.333333,0.133333,0.900188,0.925831
0.333333,0.166667,0.886819,0.919033
0.333333,0.2,0.872886,0.911329
0.333333,0.233333,0.858444,0.902758
