x,y,u_exact,u_approx
0.06,0.14,0.197375,0.195841
0.06,0.16,0.216518,0.214779
0.06,0.18,0.235496,0.233556
0.06,0.2,0.254296,0.252161
0.06,0.22,0.272905,0.270582
0.06,0.24,0.291313,0.288806
0.06,0.26,0.309507,0.306824
0.06,0.28,0.327477,0.324624
0.06,0.3,0.345214,0.342198
0.06,0.32,0.362707,0.359535
0.06,0.34,0.379949,0.376627
0.06,0.36,0.39693,0.393467
0.06,0.38,0.413644,0.410047
0.06,0.4,0.430084,0.42636
0.06,0.42,0.446244,0.4424
0.06,0.44,0.462117,0.458163
0.06,0.46,0.4777,0.473642
0.06,0.48,0.492988,0.488834
0.06,0.5,0.507977,0.503735
0.06,0.52,0.522665,0.518343
0.06,0.54,0.53705,0.532654
0.06,0.56,0.551128,0.546667
0.06,0.58,0.5649,0.56038
0.06,0.6,0.578363,0.573793
0.06,0.62,0.591519,0.586905
0.06,0.64,0.604368,0.599716
0.06,0.66,0.616909,0.612226
0.06,0.68,0.629145,0.624438
0.06,0.7,0.641077,0.636352
0.06,0.72,0.652707,0.64797
0.06,0.74,0.664037,0.659293
0.06,0.76,0.67507,0.670326
0.06,0.78,0.685809,0.68107
0.06,0.8,0.696258,0.691528
0.06,0.82,0.706419,0.701705
0.06,0.84,0.716298,0.711602
0.06,0.86,0.725897,0.721226
0.06,0.88,0.735222,0.730578
0.06,0.9,0.744277,0.739665
0.06,0.92,0.753066,0.748489
0.06,0.94,0.761594,0.757056
0.06,0.96,0.769867,0.765371
0.06,0.98,0.777888,0.773437
0.06,1,0.785664,0.781261
0.08,0,0.0798298,0.0798298
0.08,0.02,0.099668,0.0990481
0.08,0.04,0.119427,0.118193
0.08,0.06,0.139092,0.13725
0.08,0.08,0.158649,0.156206
0.08,0.1,0.178081,0.175048
0.08,0.12,0.197375,0.193763
0.08,0.14,0.216518,0.212337
0.08,0.16,0.235496,0.230759
0.08,0.18,0.254296,0.249018
0.08,0.2,0.272905,0.267101
0.08,0.22,0.291313,0.284998
0.08,0.24,0.309507,0.302698
0.08,0.26,0.327477,0.320192
0.08,0.28,0.345214,0.33747
0.08,0.3,0.362707,0.354524
0.08,0.32,0.379949,0.371346
0.08,0.34,0.39693,0.387926
0.08,0.36,0.413644,0.40426
0.08,0.38,0.430084,0.42034
0.08,0.4,0.446244,0.43616
0.08,0.42,0.462117,0.451715
0.08,0.44,0.4777,0.467
0.08,0.46,0.492988,0.482011
0.08,0.48,0.507977,0.496744
0.08,0.5,0.522665,0.511197
0.08,0.52,0.53705,0.525366
0.08,0.54,0.551128,0.539249
0.08,0.56,0.5649,0.552846
0.08,0.58,0.578363,0.566154
0.08,0.6,0.591519,0.579173
0.08,0.62,0.604368,0.591904
0.08,0.64,0.616909,0.604346
0.08,0.66,0.629145,0.6165
0.08,0.68,0.641077,0.628367
0.08,0.7,0.652707,0.639949
0.08,0.72,0.664037,0.651247
0.08,0.74,0.67507,0.662264
0.08,0.76,0.685809,0.673001
0.08,0.78,0.696258,0.683463
0.08,0.8,0.706419,0.69365
0.08,0.82,0.716298,0.703568
0.08,0.84,0.725897,0.713219
0.08,0.86,0.735222,0.722607
0.08,0.88,0.744277,0.731736
0.08,0.9,0.753066,0.740609
0.08,0.92,0.761594,0.749232
0.08,0.94,0.769867,0.757607
