x,y,u_exact,u_approx
0.08,0.26,0.17024,0
0.08,0.28,0.158521,0
0.08,0.3,0.146176,0
0.08,0.32,0.133255,0
0.08,0.34,0.119807,0
0.08,0.36,0.105887,0
0.08,0.38,0.0915489,0
0.08,0.4,0.0768494,0
0.08,0.42,0.0618467,0
0.08,0.44,0.0465998,0
0.08,0.46,0.0311691,0
0.08,0.48,0.0156154,0
0.08,0.5,1.52279e-17,0
0.08,0.52,-0.0156154,0
0.08,0.54,-0.0311691,0
0.08,0.56,-0.0465998,0
0.08,0.58,-0.0618467,0
0.08,0.6,-0.0768494,0
0.08,0.62,-0.0915489,0
0.08,0.64,-0.105887,0
0.08,0.66,-0.119807,0
0.08,0.68,-0.133255,0
0.08,0.7,-0.146176,0
0.08,0.72,-0.158521,0
0.08,0.74,-0.17024,0
0.08,0.76,-0.181287,0
0.08,0.78,-0.191619,0
0.08,0.8,-0.201194,0
0.08,0.82,-0.209976,0
0.08,0.84,-0.217929,0
0.08,0.86,-0.225021,0
0.08,0.88,-0.231226,0
0.08,0.9,-0.236518,0
0.08,0.92,-0.240877,0
0.08,0.94,-0.244285,0
0.08,0.96,-0.246729,0
0.08,0.98,-0.248199,0
0.08,1,-0.24869,0
0.1,0,0.309017,0
0.1,0.02,0.308407,0
0.1,0.04,0.30658,0
0.1,0.06,0.303543,0
0.1,0.08,0.299309,0
0.1,0.1,0.293893,0
0.1,0.12,0.287317,0
0.1,0.14,0.279607,0
0.1,0.16,0.270794,0
0.1,0.18,0.260912,0
0.1,0.2,0.25,0
0.1,0.22,0.238102,0
0.1,0.24,0.225264,0
0.1,0.26,0.211537,0
0.1,0.28,0.196975,0
0.1,0.3,0.181636,0
0.1,0.32,0.16558,0
0.1,0.34,0.14887,0
0.1,0.36,0.131573,0
0.1,0.38,0.113757,0
0.1,0.4,0.0954915,0
0.1,0.42,0.0768494,0
0.1,0.44,0.057904,0
0.1,0.46,0.0387301,0
0.1,0.48,0.0194033,0
0.1,0.5,1.89218e-17,0
0.1,0.52,-0.0194033,0
0.1,0.54,-0.0387301,0
0.1,0.56,-0.057904,0
0.1,0.58,-0.0768494,0
0.1,0.6,-0.0954915,0
0.1,0.62,-0.113757,0
0.1,0.64,-0.131573,0
0.1,0.66,-0.14887,0
0.1,0.68,-0.16558,0
0.1,0.7,-0.181636,0
0.1,0.72,-0.196975,0
0.1,0.74,-0.211537,0
0.1,0.76,-0.225264,0
0.1,0.78,-0.238102,0
0.1,0.8,-0.25,0
0.1,0.82,-0.260912,0
0.1,0.84,-0.270794,0
0.1,0.86,-0.279607,0
0.1,0.88,-0.287317,0
0.1,0.9,-0.293893,0
0.1,0.92,-0.299309,0
0.1,0.94,-0.303543,0
0.1,0.96,-0.30658,0
0.1,0.98,-0.308407,0
0.1,1,-0.309017,0
0.12,0,0.368125,0
0.12,0.02,0.367398,0
0.12,0.04,0.365222,0
0.12,0.06,0.361604,0
0.12,0.08,0.356559,0
0.12,0.1,0.350107,0
0.12,0.12,0.342274,0
0.12,0.14,0.333089,0
0.12,0.16,0.32259,0
0.12,0.18,0.310818,0
0.12,0.2,0.297819,0
0.12,0.22,0.283645,0
0.12,0.24,0.268351,0
0.12,0.26,0.251999,0
0.12,0.28,0.234651,0
0.12,0.3,0.216378,0
0.12,0.32,0.197251,0
0.12,0.34,0.177345,0
0.12,0.36,0.15674,0
0.12,0.38,0.135516,0
0.12,0.4,0.113757,0
0.12,0.42,0.0915489,0
0.12,0.44,0.0689797,0
0.12,0.46,0.0461382,0
0.12,0.48,0.0231147,0
0.12,0.5,2.25411e-17,0
0.12,0.52,-0.0231147,0
0.12,0.54,-0.0461382,0
0.12,0.56,-0.0689797,0
0.12,0.58,-0.0915489,0
0.12,0.6,-0.113757,0
0.12,0.62,-0.135516,0
0.12,0.64,-0.15674,0
0.12,0.66,-0.177345,0
0.12,0.68,-0.197251,0
0.12,0.7,-0.216378,0
0.12,0.72,-0.234651,0
0.12,0.74,-0.251999,0
0.12,0.76,-0.268351,0
0.12,0.78,-0.283645,0
0.12,0.8,-0.297819,0
0.12,0.82,-0.310818,0
0.12,0.84,-0.32259,0
0.12,0.86,-0.333089,0
0.12,0.88,-0.342274,0
0.12,0.9,-0.350107,0
0.12,0.92,-0.356559,0
0.12,0.94,-0.361604,0
0.12,0.96,-0.365222,0
0.12,0.98,-0.367398,0
0.12,1,-0.368125,0
0.14,0,0.425779,0
0.14,0.02,0.424939,0
0.14,0.04,0.422422,0
0.14,0.06,0.418238,0
0.14,0.08,0.412403,0
0.14,0.1,0.40494,0
0.14,0.12,0.39588,0
0.14,0.14,0.385257,0
0.14,0.16,0.373113,0
0.14,0.18,0.359497,0
0.14,0.2,0.344463,0
0.14,0.22,0.328069,0
0.14,0.24,0.31038,0
0.14,0.26,0.291466,0
0.14,0.28,0.271402,0
0.14,0.3,0.250267,0
0.14,0.32,0.228144,0
0.14,0.34,0.205121,0
0.14,0.36,0.181288,0
0.14,0.38,0.15674,0
0.14,0.4,0.131573,0
0.14,0.42,0.105887,0
0.14,0.44,0.0797831,0
0.14,0.46,0.0533643,0
0.14,0.48,0.0267349,0
0.14,0.5,2.60715e-17,0
