x,y,u_exact,u_approx
0.02,0.52,0.871626,0.52
0.02,0.54,0.86243,0.54
0.02,0.56,0.852996,0.56
0.02,0.58,0.843334,0.58
0.02,0.6,0.833455,0.6
0.02,0.62,0.823368,0.62
0.02,0.64,0.813084,0.64
0.02,0.66,0.802613,0.66
0.02,0.68,0.791967,0.68
0.02,0.7,0.781156,0.7
0.02,0.72,0.770191,0.72
0.02,0.74,0.759082,0.74
0.02,0.76,0.74784,0.76
0.02,0.78,0.736475,0.78
0.02,0.8,0.724999,0.8
0.02,0.82,0.713423,0.82
0.02,0.84,0.701756,0.84
0.02,0.86,0.690009,0.86
0.02,0.88,0.678193,0.88
0.02,0.9,0.666318,0.9
0.02,0.92,0.654394,0.92
0.02,0.94,0.642431,0.94
0.02,0.96,0.630439,0.96
0.02,0.98,0.618428,0.98
0.02,1,0.606407,1
0.04,0,0.999192,0
0.04,0.02,0.998772,0.02
0.04,0.04,0.997953,0.04
0.04,0.06,0.996738,0.06
0.04,0.08,0.995128,0.08
0.04,0.1,0.993126,0.1
0.04,0.12,0.990735,0.12
0.04,0.14,0.987958,0.14
0.04,0.16,0.984799,0.16
0.04,0.18,0.981262,0.18
0.04,0.2,0.977353,0.2
0.04,0.22,0.973077,0.22
0.04,0.24,0.968438,0.24
0.04,0.26,0.963443,0.26
0.04,0.28,0.958098,0.28
0.04,0.3,0.95241,0.3
0.04,0.32,0.946386,0.32
0.04,0.34,0.940033,0.34
0.04,0.36,0.933358,0.36
0.04,0.38,0.926371,0.38
0.04,0.4,0.919078,0.4
0.04,0.42,0.911488,0.42
0.04,0.44,0.90361,0.44
0.04,0.46,0.895454,0.46
0.04,0.48,0.887027,0.48
0.04,0.5,0.87834,0.5
0.04,0.52,0.869402,0.52
0.04,0.54,0.860223,0.54
0.04,0.56,0.850813,0.56
0.04,0.58,0.841182,0.58
0.04,0.6,0.831339,0.6
0.04,0.62,0.821295,0.62
0.04,0.64,0.811061,0.64
0.04,0.66,0.800647,0.66
0.04,0.68,0.790062,0.68
0.04,0.7,0.779318,0.7
0.04,0.72,0.768425,0.72
0.04,0.74,0.757394,0.74
0.04,0.76,0.746234,0.76
0.04,0.78,0.734957,0.78
0.04,0.8,0.723572,0.8
0.04,0.82,0.712091,0.82
0.04,0.84,0.700522,0.84
0.04,0.86,0.688877,0.86
0.04,0.88,0.677165,0.88
0.04,0.9,0.665397,0.9
0.04,0.92,0.653581,0.92
0.04,0.94,0.641728,0.94
0.04,0.96,0.629848,0.96
0.04,0.98,0.617949,0.98
0.04,1,0.606041,1
0.06,0,0.99819,0
0.06,0.02,0.997663,0.02
0.06,0.04,0.996738,0.04
0.06,0.06,0.995418,0.06
0.06,0.08,0.993705,0.08
0.06,0.1,0.991602,0.1
0.06,0.12,0.989112,0.12
0.06,0.14,0.986239,0.14
0.06,0.16,0.982988,0.16
0.06,0.18,0.979364,0.18
0.06,0.2,0.97537,0.2
0.06,0.22,0.971014,0.22
0.06,0.24,0.9663,0.24
0.06,0.26,0.961235,0.26
0.06,0.28,0.955825,0.28
0.06,0.3,0.950078,0.3
0.06,0.32,0.944,0.32
0.06,0.34,0.9376,0.34
0.06,0.36,0.930885,0.36
0.06,0.38,0.923863,0.38
0.06,0.4,0.916542,0.4
0.06,0.42,0.908931,0.42
0.06,0.44,0.901039,0.44
0.06,0.46,0.892875,0.46
0.06,0.48,0.884449,0.48
0.06,0.5,0.875768,0.5
0.06,0.52,0.866844,0.52
0.06,0.54,0.857686,0.54
0.06,0.56,0.848303,0.56
0.06,0.58,0.838705,0.58
0.06,0.6,0.828903,0.6
0.06,0.62,0.818907,0.62
0.06,0.64,0.808726,0.64
0.06,0.66,0.798371,0.66
0.06,0.68,0.787852,0.68
0.06,0.7,0.777179,0.7
0.06,0.72,0.766363,0.72
0.06,0.74,0.755413,0.74
0.06,0.76,0.74434,0.76
0.06,0.78,0.733153,0.78
0.06,0.8,0.721864,0.8
0.06,0.82,0.710481,0.82
0.06,0.84,0.699015,0.84
0.06,0.86,0.687475,0.86
0.06,0.88,0.675872,0.88
0.06,0.9,0.664214,0.9
0.06,0.92,0.652511,0.92
0.06,0.94,0.640772,0.94
0.06,0.96,0.629007,0.96
0.06,0.98,0.617224,0.98
0.06,1,0.605433,1
0.08,0,0.99679,0
0.08,0.02,0.996157,0.02
0.08,0.04,0.995128,0.04
0.08,0.06,0.993705,0.06
0.08,0.08,0.99189,0.08
0.08,0.1,0.989688,0.1
0.08,0.12,0.987102,0.12
0.08,0.14,0.984136,0.14
0.08,0.16,0.980795,0.16
0.08,0.18,0.977085,0.18
0.08,0.2,0.973009,0.2
0.08,0.22,0.968576,0.22
0.08,0.24,0.963789,0.24
0.08,0.26,0.958657,0.26
0.08,0.28,0.953186,0.28
0.08,0.3,0.947382,0.3
0.08,0.32,0.941255,0.32
0.08,0.34,0.93481,0.34
0.08,0.36,0.928057,0.36
0.08,0.38,0.921004,0.38
0.08,0.4,0.913659,0.4
0.08,0.42,0.90603,0.42
0.08,0.44,0.898128,0.44
0.08,0.46,0.88996,0.46
0.08,0.48,0.881536,0.48
0.08,0.5,0.872866,0.5
0.08,0.52,0.863959,0.52
0.08,0.54,0.854825,0.54
0.08,0.56,0.845473,0.56
0.08,0.58,0.835913,0.58
0.08,0.6,0.826155,0.6
0.08,0.62,0.816209,0.62
0.08,0.64,0.806086,0.64
0.08,0.66,0.795794,0.66
0.08,0.68,0.785344,0.68
0.08,0.7,0.774746,0.7
0.08,0.72,0.764009,0.72
0.08,0.74,0.753145,0.74
0.08,0.76,0.742161,0.76
0.08,0.78,0.73107,0.78
0.08,0.8,0.719879,0.8
0.08,0.82,0.708598,0.82
0.08,0.84,0.697238,0.84
0.08,0.86,0.685808,0.86
0.08,0.88,0.674316,0.88
0.08,0.9,0.662772,0.9
0.08,0.92,0.651185,0.92
0.08,0.94,0.639565,0.94
0.08,0.96,0.627918,0.96
0.08,0.98,0.616255,0.98
0.08,1,0.604584,1
0.1,0,0.994994,0
0.1,0.02,0.994258,0.02
0.1,0.04,0.993126,0.04
0.1,0.06,0.991602,0.06
0.1,0.08,0.989688,0.08
0.1,0.1,0.987389,0.1
0.1,0.12,0.984709,0.12
0.1,0.14,0.981653,0.14
0.1,0.16,0.978225,0.16
0.1,0.18,0.974431,0.18
0.1,0.2,0.970277,0.2
0.1,0.22,0.965769,0.22
0.1,0.24,0.960913,0.24
0.1,0.26,0.955717,0.26
0.1,0.28,0.950187,0.28
0.1,0.3,0.944331,0.3
0.1,0.32,0.938156,0.32
0.1,0.34,0.931671,0.34
0.1,0.36,0.924884,0.36
0.1,0.38,0.917803,0.38
0.1,0.4,0.910436,0.4
0.1,0.42,0.902794,0.42
0.1,0.44,0.894884,0.44
0.1,0.46,0.886716,0.46
0.1,0.48,0.878299,0.48
0.1,0.5,0.869643,0.5
0.1,0.52,0.860756,0.52
0.1,0.54,0.851649,0.54
0.1,0.56,0.842331,0.56
0.1,0.58,0.832813,0.58
0.1,0.6,0.823103,0.6
0.1,0.62,0.813211,0.62
0.1,0.64,0.803148,0.64
0.1,0.66,0.792922,0.66
0.1,0.68,0.782545,0.68
0.1,0.7,0.772024,0.7
0.1,0.72,0.761371,0.72
0.1,0.74,0.750595,0.74
0.1,0.76,0.739705,0.76
0.1,0.78,0.728711,0.78
0.1,0.8,0.717622,0.8
0.1,0.82,0.706447,0.82
0.1,0.84,0.695196,0.84
0.1,0.86,0.683878,0.86
0.1,0.88,0.672501,0.88
0.1,0.9,0.661075,0.9
0.1,0.92,0.649607,0.92
0.1,0.94,0.638107,0.94
0.1,0.96,0.626583,0.96
0.1,0.98,0.615043,0.98
0.1,1,0.603494,1
0.12,0,0.992804,0
0.12,0.02,0.991966,0.02
0.12,0.04,0.990735,0.04
0.12,0.06,0.989112,0.06
0.12,0.08,0.987102,0.08
0.12,0.1,0.984709,0.1
0.12,0.12,0.981938,0.12
0.12,0.14,0.978794,0.14
0.12,0.16,0.975282,0.16
0.12,0.18,0.971409,0.18
0.12,0.2,0.967179,0.2
0.12,0.22,0.9626,0.22
0.12,0.24,0.957678,0.24
0.12,0.26,0.952421,0.26
0.12,0.28,0.946836,0.28
0.12,0.3,0.94093,0.3
0.12,0.32,0.934712,0.32
0.12,0.34,0.92819,0.34
0.12,0.36,0.921372,0.36
0.12,0.38,0.914267,0.38
0.12,0.4,0.906883,0.4
0.12,0.42,0.89923,0.42
0.12,0.44,0.891317,0.44
0.12,0.46,0.883152,0.46
0.12,0.48,0.874745,0.48
0.12,0.5,0.866105,0.5
0.12,0.52,0.857243,0.52
0.12,0.54,0.848167,0.54
0.12,0.56,0.838887,0.56
0.12,0.58,0.829412,0.58
0.12,0.6,0.819753,0.6
0.12,0.62,0.809919,0.62
0.12,0.64,0.799919,0.64
0.12,0.66,0.789764,0.66
0.12,0.68,0.779461,0.68
0.12,0.7,0.769022,0.7
0.12,0.72,0.758456,0.72
0.12,0.74,0.747771,0.74
0.12,0.76,0.736977,0.76
0.12,0.78,0.726084,0.78
0.12,0.8,0.715099,0.8
0.12,0.82,0.704033,0.82
0.12,0.84,0.692894,0.84
0.12,0.86,0.681691,0.86
0.12,0.88,0.670432,0.88
0.12,0.9,0.659125,0.9
0.12,0.92,0.64778,0.92
0.12,0.94,0.636403,0.94
0.12,0.96,0.625004,0.96
0.12,0.98,0.613589,0.98
0.12,1,0.602166,1
0.14,0,0.990223,0
0.14,0.02,0.989287,0.02
0.14,0.04,0.987958,0.04
0.14,0.06,0.986239,0.06
0.14,0.08,0.984136,0.08
0.14,0.1,0.981653,0.1
0.14,0.12,0.978794,0.12
0.14,0.14,0.975566,0.14
0.14,0.16,0.971974,0.16
0.14,0.18,0.968023,0.18
0.14,0.2,0.963721,0.2
0.14,0.22,0.959075,0.22
0.14,0.24,0.954091,0.24
0.14,0.26,0.948777,0.26
0.14,0.28,0.94314,0.28
0.14,0.3,0.937189,0.3
0.14,0.32,0.930932,0.32
0.14,0.34,0.924376,0.34
0.14,0.36,0.917531,0.36
0.14,0.38,0.910406,0.38
0.14,0.4,0.903008,0.4
0.14,0.42,0.895348,0.42
0.14,0.44,0.887434,0.44
0.14,0.46,0.879276,0.46
0.14,0.48,0.870883,0.48
0.14,0.5,0.862264,0.5
0.14,0.52,0.853429,0.52
0.14,0.54,0.844387,0.54
0.14,0.56,0.835148,0.56
0.14,0.58,0.825721,0.58
0.14,0.6,0.816116,0.6
0.14,0.62,0.806342,0.62
0.14,0.64,0.796409,0.64
0.14,0.66,0.786326,0.66
0.14,0.68,0.776102,0.68
0.14,0.7,0.765747,0.7
0.14,0.72,0.755269,0.72
0.14,0.74,0.744679,0.74
0.14,0.76,0.733984,0.76
0.14,0.78,0.723193,0.78
0.14,0.8,0.712316,0.8
0.14,0.82,0.701361,0.82
0.14,0.84,0.690336,0.84
0.14,0.86,0.67925,0.86
0.14,0.88,0.668111,0.88
0.14,0.9,0.656927,0.9
0.14,0.92,0.645706,0.92
0.14,0.94,0.634455,0.94
0.14,0.96,0.623182,0.96
0.14,0.98,0.611895,0.98
0.14,1,0.600601,1
0.16,0,0.987255,0
0.16,0.02,0.986222,0.02
0.16,0.04,0.984799,0.04
0.16,0.06,0.982988,0.06
0.16,0.08,0.980795,0.08
0.16,0.1,0.978225,0.1
0.16,0.12,0.975282,0.12
0.16,0.14,0.971974,0.14
0.16,0.16,0.968304,0.16
0.16,0.18,0.964281,0.18
0.16,0.2,0.959911,0.2
0.16,0.22,0.955202,0.22
0.16,0.24,0.950159,0.24
0.16,0.26,0.944792,0.26
0.16,0.28,0.939108,0.28
0.16,0.3,0.933115,0.3
0.16,0.32,0.926822,0.32
0.16,0.34,0.920237,0.34
0.16,0.36,0.913369,0.36
0.16,0.38,0.906227,0.38
0.16,0.4,0.898819,0.4
0.16,0.42,0.891156,0.42
0.16,0.44,0.883246,0.44
0.16,0.46,0.875098,0.46
0.16,0.48,0.866722,0.48
0.16,0.5,0.858127,0.5
0.16,0.52,0.849322,0.52
0.16,0.54,0.840318,0.54
0.16,0.56,0.831123,0.56
0.16,0.58,0.821747,0.58
0.16,0.6,0.812199,0.6
0.16,0.62,0.802489,0.62
0.16,0.64,0.792625,0.64
0.16,0.66,0.782617,0.66
0.16,0.68,0.772474,0.68
0.16,0.7,0.762205,0.7
0.16,0.72,0.751819,0.72
0.16,0.74,0.741325,0.74
0.16,0.76,0.730731,0.76
0.16,0.78,0.720046,0.78
0.16,0.8,0.709279,0.8
0.16,0.82,0.698437,0.82
0.16,0.84,0.687528,0.84
0.16,0.86,0.676562,0.86
0.16,0.88,0.665545,0.88
0.16,0.9,0.654485,0.9
0.16,0.92,0.643389,0.92
0.16,0.94,0.632266,0.94
0.16,0.96,0.621122,0.96
0.16,0.98,0.609965,0.98
0.16,1,0.5988,1
0.18,0,0.983901,0
0.18,0.02,0.982777,0.02
0.18,0.04,0.981262,0.04
0.18,0.06,0.979364,0.06
0.18,0.08,0.977085,0.08
0.18,0.1,0.974431,0.1
0.18,0.12,0.971409,0.12
0.18,0.14,0.968023,0.14
0.18,0.16,0.964281,0.16
0.18,0.18,0.96019,0.18
0.18,0.2,0.955756,0.2
0.18,0.22,0.950987,0.22
0.18,0.24,0.945891,0.24
0.18,0.26,0.940475,0.26
0.18,0.28,0.934747,0.28
0.18,0.3,0.928717,0.3
0.18,0.32,0.922392,0.32
0.18,0.34,0.915782,0.34
0.18,0.36,0.908895,0.36
0.18,0.38,0.90174,0.38
0.18,0.4,0.894327,0.4
0.18,0.42,0.886664,0.42
0.18,0.44,0.87876,0.44
0.18,0.46,0.870626,0.46
0.18,0.48,0.862271,0.48
0.18,0.5,0.853703,0.5
0.18,0.52,0.844933,0.52
0.18,0.54,0.835969,0.54
0.18,0.56,0.826822,0.56
0.18,0.58,0.817499,0.58
0.18,0.6,0.808011,0.6
0.18,0.62,0.798367,0.62
0.18,0.64,0.788575,0.64
0.18,0.66,0.778645,0.66
0.18,0.68,0.768586,0.68
0.18,0.7,0.758405,0.7
0.18,0.72,0.748113,0.72
0.18,0.74,0.737718,0.74
0.18,0.76,0.727227,0.76
0.18,0.78,0.716649,0.78
0.18,0.8,0.705993,0.8
0.18,0.82,0.695266,0.82
0.18,0.84,0.684475,0.84
0.18,0.86,0.67363,0.86
0.18,0.88,0.662736,0.88
0.18,0.9,0.651802,0.9
0.18,0.92,0.640834,0.92
0.18,0.94,0.62984,0.94
0.18,0.96,0.618826,0.96
0.18,0.98,0.607799,0.98
0.18,1,0.596766,1
0.2,0,0.980167,0
0.2,0.02,0.978954,0.02
0.2,0.04,0.977353,0.04
0.2,0.06,0.97537,0.06
0.2,0.08,0.973009,0.08
0.2,0.1,0.970277,0.1
0.2,0.12,0.967179,0.12
0.2,0.14,0.963721,0.14
0.2,0.16,0.959911,0.16
0.2,0.18,0.955756,0.18
0.2,0.2,0.951263,0.2
0.2,0.22,0.946439,0.22
0.2,0.24,0.941293,0.24
0.2,0.26,0.935833,0.26
0.2,0.28,0.930066,0.28
0.2,0.3,0.924003,0.3
0.2,0.32,0.917651,0.32
0.2,0.34,0.91102,0.34
0.2,0.36,0.904118,0.36
0.2,0.38,0.896954,0.38
0.2,0.4,0.889539,0.4
0.2,0.42,0.88188,0.42
0.2,0.44,0.873988,0.44
0.2,0.46,0.865871,0.46
0.2,0.48,0.85754,0.48
0.2,0.5,0.849003,0.5
0.2,0.52,0.84027,0.52
0.2,0.54,0.83135,0.54
0.2,0.56,0.822253,0.56
0.2,0.58,0.812987,0.58
0.2,0.6,0.803561,0.6
0.2,0.62,0.793986,0.62
0.2,0.64,0.784268,0.64
0.2,0.66,0.774418,0.66
0.2,0.68,0.764445,0.68
0.2,0.7,0.754355,0.7
0.2,0.72,0.744159,0.72
0.2,0.74,0.733863,0.74
0.2,0.76,0.723477,0.76
0.2,0.78,0.713009,0.78
0.2,0.8,0.702465,0.8
0.2,0.82,0.691854,0.82
0.2,0.84,0.681183,0.84
0.2,0.86,0.670459,0.86
0.2,0.88,0.65969,0.88
0.2,0.9,0.648883,0.9
0.2,0.92,0.638044,0.92
0.2,0.94,0.62718,0.94
0.2,0.96,0.616297,0.96
0.2,0.98,0.605402,0.98
0.2,1,0.594501,1
0.22,0,0.976057,0
0.22,0.02,0.97476,0.02
0.22,0.04,0.973077,0.04
0.22,0.06,0.971014,0.06
0.22,0.08,0.968576,0.08
0.22,0.1,0.965769,0.1
0.22,0.12,0.9626,0.12
0.22,0.14,0.959075,0.14
0.22,0.16,0.955202,0.16
0.22,0.18,0.950987,0.18
0.22,0.2,0.946439,0.2
0.22,0.22,0.941565,0.22
0.22,0.24,0.936374,0.24
0.22,0.26,0.930874,0.26
0.22,0.28,0.925074,0.28
0.22,0.3,0.918982,0.3
0.22,0.32,0.912608,0.32
0.22,0.34,0.905959,0.34
0.22,0.36,0.899047,0.36
0.22,0.38,0.891879,0.38
0.22,0.4,0.884465,0.4
0.22,0.42,0.876815,0.42
0.22,0.44,0.868937,0.44
0.22,0.46,0.860842,0.46
0.22,0.48,0.852539,0.48
0.22,0.5,0.844036,0.5
0.22,0.52,0.835343,0.52
0.22,0.54,0.82647,0.54
0.22,0.56,0.817426,0.56
0.22,0.58,0.808219,0.58
0.22,0.6,0.798859,0.6
0.22,0.62,0.789354,0.62
0.22,0.64,0.779713,0.64
0.22,0.66,0.769946,0.66
0.22,0.68,0.760059,0.68
0.22,0.7,0.750062,0.7
0.22,0.72,0.739963,0.72
0.22,0.74,0.72977,0.74
0.22,0.76,0.71949,0.76
0.22,0.78,0.709131,0.78
0.22,0.8,0.698701,0.8
0.22,0.82,0.688208,0.82
0.22,0.84,0.677657,0.84
0.22,0.86,0.667057,0.86
0.22,0.88,0.656413,0.88
0.22,0.9,0.645733,0.9
0.22,0.92,0.635024,0.92
0.22,0.94,0.62429,0.94
0.22,0.96,0.613539,0.96
0.22,0.98,0.602777,0.98
0.22,1,0.592009,1
0.24,0,0.971576,0
0.24,0.02,0.970199,0.02
0.24,0.04,0.968438,0.04
0.24,0.06,0.9663,0.06
0.24,0.08,0.963789,0.08
0.24,0.1,0.960913,0.1
0.24,0.12,0.957678,0.12
0.24,0.14,0.954091,0.14
0.24,0.16,0.950159,0.16
0.24,0.18,0.945891,0.18
0.24,0.2,0.941293,0.2
0.24,0.22,0.936374,0.22
0.24,0.24,0.931143,0.24
0.24,0.26,0.925609,0.26
0.24,0.28,0.919779,0.28
0.24,0.3,0.913663,0.3
0.24,0.32,0.907271,0.32
0.24,0.34,0.90061,0.34
0.24,0.36,0.893692,0.36
0.24,0.38,0.886524,0.38
0.24,0.4,0.879116,0.4
0.24,0.42,0.871478,0.42
0.24,0.44,0.863619,0.44
0.24,0.46,0.855549,0.46
0.24,0.48,0.847276,0.48
0.24,0.5,0.838811,0.5
0.24,0.52,0.830162,0.52
0.24,0.54,0.821339,0.54
0.24,0.56,0.81235,0.56
0.24,0.58,0.803205,0.58
0.24,0.6,0.793912,0.6
0.24,0.62,0.784481,0.62
0.24,0.64,0.774919,0.64
0.24,0.66,0.765235,0.66
0.24,0.68,0.755438,0.68
0.24,0.7,0.745535,0.7
0.24,0.72,0.735535,0.72
0.24,0.74,0.725444,0.74
0.24,0.76,0.715272,0.76
0.24,0.78,0.705024,0.78
0.24,0.8,0.694709,0.8
0.24,0.82,0.684333,0.82
0.24,0.84,0.673903,0.84
0.24,0.86,0.663427,0.86
0.24,0.88,0.652909,0.88
0.24,0.9,0.642357,0.9
0.24,0.92,0.631777,0.92
0.24,0.94,0.621175,0.94
0.24,0.96,0.610556,0.96
0.24,0.98,0.599926,0.98
0.24,1,0.589291,1
0.26,0,0.966729,0
0.26,0.02,0.965276,0.02
0.26,0.04,0.963443,0.04
0.26,0.06,0.961235,0.06
0.26,0.08,0.958657,0.08
0.26,0.1,0.955717,0.1
0.26,0.12,0.952421,0.12
0.26,0.14,0.948777,0.14
0.26,0.16,0.944792,0.16
0.26,0.18,0.940475,0.18
0.26,0.2,0.935833,0.2
0.26,0.22,0.930874,0.22
0.26,0.24,0.925609,0.24
0.26,0.26,0.920044,0.26
0.26,0.28,0.91419,0.28
0.26,0.3,0.908056,0.3
0.26,0.32,0.90165,0.32
0.26,0.34,0.894982,0.34
0.26,0.36,0.888062,0.36
0.26,0.38,0.880898,0.38
0.26,0.4,0.8735,0.4
0.26,0.42,0.865879,0.42
0.26,0.44,0.858042,0.44
0.26,0.46,0.85,0.46
0.26,0.48,0.841762,0.48
0.26,0.5,0.833338,0.5
0.26,0.52,0.824736,0.52
0.26,0.54,0.815965,0.54
0.26,0.56,0.807035,0.56
0.26,0.58,0.797954,0.58
0.26,0.6,0.788731,0.6
0.26,0.62,0.779375,0.62
0.26,0.64,0.769894,0.64
0.26,0.66,0.760296,0.66
0.26,0.68,0.750589,0.68
0.26,0.7,0.740782,0.7
0.26,0.72,0.730881,0.72
0.26,0.74,0.720895,0.74
0.26,0.76,0.71083,0.76
0.26,0.78,0.700694,0.78
0.26,0.8,0.690494,0.8
0.26,0.82,0.680237,0.82
0.26,0.84,0.669928,0.84
0.26,0.86,0.659575,0.86
0.26,0.88,0.649184,0.88
0.26,0.9,0.63876,0.9
0.26,0.92,0.628309,0.92
0.26,0.94,0.617838,0.94
0.26,0.96,0.60735,0.96
0.26,0.98,0.596853,0.98
0.26,1,0.586351,1
0.28,0,0.961521,0
0.28,0.02,0.959999,0.02
0.28,0.04,0.958098,0.04
0.28,0.06,0.955825,0.06
0.28,0.08,0.953186,0.08
0.28,0.1,0.950187,0.1
0.28,0.12,0.946836,0.12
0.28,0.14,0.94314,0.14
0.28,0.16,0.939108,0.16
0.28,0.18,0.934747,0.18
0.28,0.2,0.930066,0.2
0.28,0.22,0.925074,0.22
0.28,0.24,0.919779,0.24
0.28,0.26,0.91419,0.26
0.28,0.28,0.908317,0.28
0.28,0.3,0.902169,0.3
0.28,0.32,0.895755,0.32
0.28,0.34,0.889084,0.34
0.28,0.36,0.882166,0.36
0.28,0.38,0.875011,0.38
0.28,0.4,0.867628,0.4
0.28,0.42,0.860027,0.42
0.28,0.44,0.852217,0.44
0.28,0.46,0.844207,0.46
0.28,0.48,0.836007,0.48
0.28,0.5,0.827627,0.5
0.28,0.52,0.819074,0.52
0.28,0.54,0.810359,0.54
0.28,0.56,0.80149,0.56
0.28,0.58,0.792475,0.58
0.28,0.6,0.783325,0.6
0.28,0.62,0.774046,0.62
0.28,0.64,0.764647,0.64
0.28,0.66,0.755136,0.66
0.28,0.68,0.745521,0.68
0.28,0.7,0.73581,0.7
0.28,0.72,0.72601,0.72
0.28,0.74,0.716129,0.74
0.28,0.76,0.706173,0.76
0.28,0.78,0.696149,0.78
0.28,0.8,0.686065,0.8
0.28,0.82,0.675925,0.82
0.28,0.84,0.665738,0.84
0.28,0.86,0.655509,0.86
0.28,0.88,0.645243,0.88
0.28,0.9,0.634946,0.9
0.28,0.92,0.624625,0.92
0.28,0.94,0.614284,0.94
0.28,0.96,0.603928,0.96
0.28,0.98,0.593562,0.98
0.28,1,0.583192,1
0.3,0,0.955959,0
0.3,0.02,0.954373,0.02
0.3,0.04,0.95241,0.04
0.3,0.06,0.950078,0.06
0.3,0.08,0.947382,0.08
0.3,0.1,0.944331,0.1
0.3,0.12,0.94093,0.12
0.3,0.14,0.937189,0.14
0.3,0.16,0.933115,0.16
0.3,0.18,0.928717,0.18
0.3,0.2,0.924003,0.2
0.3,0.22,0.918982,0.22
0.3,0.24,0.913663,0.24
0.3,0.26,0.908056,0.26
0.3,0.28,0.902169,0.28
0.3,0.3,0.896012,0.3
0.3,0.32,0.889594,0.32
0.3,0.34,0.882926,0.34
0.3,0.36,0.876016,0.36
0.3,0.38,0.868874,0.38
0.3,0.4,0.86151,0.4
0.3,0.42,0.853933,0.42
0.3,0.44,0.846153,0.44
0.3,0.46,0.838179,0.46
0.3,0.48,0.830021,0.48
0.3,0.5,0.821687,0.5
0.3,0.52,0.813187,0.52
0.3,0.54,0.80453,0.54
0.3,0.56,0.795724,0.56
0.3,0.58,0.786779,0.58
0.3,0.6,0.777702,0.6
0.3,0.62,0.768502,0.62
0.3,0.64,0.759187,0.64
0.3,0.66,0.749765,0.66
0.3,0.68,0.740243,0.68
0.3,0.7,0.730629,0.7
0.3,0.72,0.72093,0.72
0.3,0.74,0.711154,0.74
0.3,0.76,0.701307,0.76
0.3,0.78,0.691396,0.78
0.3,0.8,0.681426,0.8
0.3,0.82,0.671406,0.82
0.3,0.84,0.661339,0.84
0.3,0.86,0.651233,0.86
0.3,0.88,0.641092,0.88
0.3,0.9,0.630923,0.9
0.3,0.92,0.620729,0.92
0.3,0.94,0.610518,0.94
0.3,0.96,0.600292,0.96
0.3,0.98,0.590058,0.98
0.3,1,0.579819,1
0.32,0,0.95005,0
0.32,0.02,0.948405,0.02
0.32,0.04,0.946386,0.04
0.32,0.06,0.944,0.06
0.32,0.08,0.941255,0.08
0.32,0.1,0.938156,0.1
0.32,0.12,0.934712,0.12
0.32,0.14,0.930932,0.14
0.32,0.16,0.926822,0.16
0.32,0.18,0.922392,0.18
0.32,0.2,0.917651,0.2
0.32,0.22,0.912608,0.22
0.32,0.24,0.907271,0.24
0.32,0.26,0.90165,0.26
0.32,0.28,0.895755,0.28
0.32,0.3,0.889594,0.3
0.32,0.32,0.883179,0.32
0.32,0.34,0.876517,0.34
0.32,0.36,0.86962,0.36
0.32,0.38,0.862496,0.38
