x,y,u_exact,u_approx
0.06,0.16,0.971628,0.869614
0.06,0.18,0.965251,0.859566
0.06,0.2,0.958222,0.849748
0.06,0.22,0.95057,0.840152
0.06,0.24,0.942329,0.83077
0.06,0.26,0.933532,0.821595
0.06,0.28,0.924214,0.812621
0.06,0.3,0.914411,0.803841
0.06,0.32,0.904159,0.795248
0.06,0.34,0.893495,0.786837
0.06,0.36,0.882457,0.778602
0.06,0.38,0.87108,0.770538
0.06,0.4,0.859402,0.762639
0.06,0.42,0.847458,0.754901
0.06,0.44,0.835282,0.747318
0.06,0.46,0.82291,0.739885
0.06,0.48,0.810373,0.732599
0.06,0.5,0.797703,0.725456
0.06,0.52,0.784929,0.71845
0.06,0.54,0.772082,0.711578
0.06,0.56,0.759186,0.704836
0.06,0.58,0.746269,0.698221
0.06,0.6,0.733353,0.691729
0.06,0.62,0.720461,0.685357
0.06,0.64,0.707614,0.679101
0.06,0.66,0.69483,0.672958
0.06,0.68,0.682128,0.666925
0.06,0.7,0.669523,0.660999
0.06,0.72,0.65703,0.655178
0.06,0.74,0.644662,0.649458
0.06,0.76,0.632431,0.643838
0.06,0.78,0.620347,0.638314
0.06,0.8,0.608421,0.632884
0.06,0.82,0.596659,0.627545
0.06,0.84,0.585069,0.622296
0.06,0.86,0.573658,0.617134
0.06,0.88,0.56243,0.612057
0.06,0.9,0.55139,0.607062
0.06,0.92,0.540541,0.602149
0.06,0.94,0.529886,0.597314
0.06,0.96,0.519427,0.592557
0.06,0.98,0.509165,0.587874
0.06,1,0.499102,0.583265
0.08,0,0.993641,0.94711
0.08,0.02,0.993246,0.935204
0.08,0.04,0.992063,0.923593
0.08,0.06,0.990099,0.912268
0.08,0.08,0.987362,0.901217
0.08,0.1,0.983865,0.89043
0.08,0.12,0.979624,0.879899
0.08,0.14,0.974659,0.869614
0.08,0.16,0.968992,0.859566
0.08,0.18,0.962649,0.849748
0.08,0.2,0.955657,0.840152
0.08,0.22,0.948047,0.83077
0.08,0.24,0.93985,0.821595
0.08,0.26,0.931099,0.812621
0.08,0.28,0.921829,0.803841
0.08,0.3,0.912076,0.795248
0.08,0.32,0.901876,0.786837
0.08,0.34,0.891266,0.778602
0.08,0.36,0.880282,0.770538
0.08,0.38,0.868961,0.762639
0.08,0.4,0.857339,0.754901
0.08,0.42,0.845451,0.747318
0.08,0.44,0.833333,0.739885
0.08,0.46,0.821018,0.732599
0.08,0.48,0.808538,0.725456
0.08,0.5,0.795925,0.71845
0.08,0.52,0.783208,0.711578
0.08,0.54,0.770416,0.704836
0.08,0.56,0.757576,0.698221
0.08,0.58,0.744713,0.691729
0.08,0.6,0.73185,0.685357
0.08,0.62,0.719011,0.679101
0.08,0.64,0.706215,0.672958
0.08,0.66,0.693481,0.666925
0.08,0.68,0.680828,0.660999
0.08,0.7,0.668271,0.655178
0.08,0.72,0.655824,0.649458
0.08,0.74,0.643501,0.643838
0.08,0.76,0.631313,0.638314
0.08,0.78,0.619272,0.632884
0.08,0.8,0.607386,0.627545
0.08,0.82,0.595664,0.622296
0.08,0.84,0.584112,0.617134
0.08,0.86,0.572738,0.612057
0.08,0.88,0.561545,0.607062
0.08,0.9,0.55054,0.602149
0.08,0.92,0.539724,0.597314
0.08,0.94,0.529101,0.592557
0.08,0.96,0.518672,0.587874
0.08,0.98,0.50844,0.583265
0.08,1,0.498405,0.578728
0.1,0,0.990099,0.935204
0.1,0.02,0.989707,0.923593
0.1,0.04,0.988533,0.912268
0.1,0.06,0.986582,0.901217
0.1,0.08,0.983865,0.89043
0.1,0.1,0.980392,0.879899
0.1,0.12,0.976181,0.869614
0.1,0.14,0.971251,0.859566
0.1,0.16,0.965624,0.849748
0.1,0.18,0.959325,0.840152
0.1,0.2,0.952381,0.83077
0.1,0.22,0.944822,0.821595
0.1,0.24,0.93668,0.812621
0.1,0.26,0.927988,0.803841
0.1,0.28,0.91878,0.795248
0.1,0.3,0.909091,0.786837
0.1,0.32,0.898957,0.778602
0.1,0.34,0.888415,0.770538
0.1,0.36,0.877501,0.762639
0.1,0.38,0.866251,0.754901
0.1,0.4,0.854701,0.747318
0.1,0.42,0.842886,0.739885
0.1,0.44,0.830841,0.732599
0.1,0.46,0.818599,0.725456
0.1,0.48,0.806192,0.71845
0.1,0.5,0.793651,0.711578
0.1,0.52,0.781006,0.704836
0.1,0.54,0.768285,0.698221
0.1,0.56,0.755515,0.691729
0.1,0.58,0.742721,0.685357
0.1,0.6,0.729927,0.679101
0.1,0.62,0.717154,0.672958
0.1,0.64,0.704424,0.666925
0.1,0.66,0.691754,0.660999
0.1,0.68,0.679163,0.655178
0.1,0.7,0.666667,0.649458
0.1,0.72,0.654279,0.643838
0.1,0.74,0.642013,0.638314
0.1,0.76,0.629882,0.632884
0.1,0.78,0.617894,0.627545
0.1,0.8,0.606061,0.622296
0.1,0.82,0.594389,0.617134
0.1,0.84,0.582886,0.612057
0.1,0.86,0.571559,0.607062
0.1,0.88,0.560412,0.602149
0.1,0.9,0.549451,0.597314
0.1,0.92,0.538677,0.592557
0.1,0.94,0.528095,0.587874
0.1,0.96,0.517706,0.583265
0.1,0.98,0.507511,0.578728
0.1,1,0.497512,0.574261
0.12,0,0.985804,0.923593
0.12,0.02,0.985416,0.912268
0.12,0.04,0.984252,0.901217
0.12,0.06,0.982318,0.89043
0.12,0.08,0.979624,0.879899
0.12,0.1,0.976181,0.869614
0.12,0.12,0.972006,0.859566
0.12,0.14,0.967118,0.849748
0.12,0.16,0.961538,0.840152
0.12,0.18,0.955292,0.83077
0.12,0.2,0.948407,0.821595
0.12,0.22,0.940911,0.812621
0.12,0.24,0.932836,0.803841
0.12,0.26,0.924214,0.795248
0.12,0.28,0.915081,0.786837
0.12,0.3,0.905469,0.778602
0.12,0.32,0.895415,0.770538
0.12,0.34,0.884956,0.762639
0.12,0.36,0.874126,0.754901
0.12,0.38,0.862962,0.747318
0.12,0.4,0.851499,0.739885
0.12,0.42,0.839772,0.732599
0.12,0.44,0.827815,0.725456
0.12,0.46,0.815661,0.71845
0.12,0.48,0.803342,0.711578
0.12,0.5,0.790889,0.704836
0.12,0.52,0.778331,0.698221
0.12,0.54,0.765697,0.691729
0.12,0.56,0.753012,0.685357
0.12,0.58,0.740302,0.679101
0.12,0.6,0.72759,0.672958
0.12,0.62,0.714898,0.666925
0.12,0.64,0.702247,0.660999
0.12,0.66,0.689655,0.655178
0.12,0.68,0.67714,0.649458
0.12,0.7,0.664717,0.643838
0.12,0.72,0.652401,0.638314
0.12,0.74,0.640205,0.632884
0.12,0.76,0.628141,0.627545
0.12,0.78,0.616219,0.622296
0.12,0.8,0.604449,0.617134
0.12,0.82,0.592839,0.612057
0.12,0.84,0.581395,0.607062
0.12,0.86,0.570125,0.602149
0.12,0.88,0.559034,0.597314
0.12,0.9,0.548125,0.592557
0.12,0.92,0.537403,0.587874
0.12,0.94,0.52687,0.583265
0.12,0.96,0.516529,0.578728
0.12,0.98,0.50638,0.574261
0.12,1,0.496426,0.569862
0.14,0,0.980777,0.912268
0.14,0.02,0.980392,0.901217
0.14,0.04,0.97924,0.89043
0.14,0.06,0.977326,0.879899
0.14,0.08,0.974659,0.869614
0.14,0.1,0.971251,0.859566
0.14,0.12,0.967118,0.849748
0.14,0.14,0.962279,0.840152
0.14,0.16,0.956755,0.83077
0.14,0.18,0.95057,0.821595
0.14,0.2,0.943752,0.812621
0.14,0.22,0.93633,0.803841
0.14,0.24,0.928333,0.795248
0.14,0.26,0.919794,0.786837
0.14,0.28,0.910747,0.778602
0.14,0.3,0.901226,0.770538
0.14,0.32,0.891266,0.762639
