x,y,u_exact,u_approx
0.040000,0.720000,0.051537,0.051647
0.040000,0.740000,0.054950,0.055057
0.040000,0.760000,0.058580,0.058678
0.040000,0.780000,0.062441,0.062524
0.040000,0.800000,0.066549,0.066612
0.040000,0.820000,0.070920,0.070960
0.040000,0.840000,0.075571,0.075585
0.040000,0.860000,0.080520,0.080509
0.040000,0.880000,0.085788,0.085754
0.040000,0.900000,0.091394,0.091344
0.040000,0.920000,0.097361,0.097305
0.040000,0.940000,0.103713,0.103667
0.040000,0.960000,0.110474,0.110459
0.040000,0.980000,0.117671,0.117716
0.040000,1.000000,0.125333,0.125472
0.060000,0.000000,0.000000,-0.000237
0.060000,0.020000,0.001020,0.000885
0.060000,0.040000,0.002044,0.001990
0.060000,0.060000,0.003077,0.003083
0.060000,0.080000,0.004121,0.004172
0.060000,0.100000,0.005182,0.005261
0.060000,0.120000,0.006263,0.006358
0.060000,0.140000,0.007369,0.007469
0.060000,0.160000,0.008504,0.008600
0.060000,0.180000,0.009672,0.009758
0.060000,0.200000,0.010879,0.010948
0.060000,0.220000,0.012129,0.012178
0.060000,0.240000,0.013426,0.013453
0.060000,0.260000,0.014777,0.014779
0.060000,0.280000,0.016186,0.016165
0.060000,0.300000,0.017659,0.017616
0.060000,0.320000,0.019201,0.019138
0.060000,0.340000,0.020820,0.020739
0.060000,0.360000,0.022520,0.022426
0.060000,0.380000,0.024310,0.024206
0.060000,0.400000,0.026196,0.026086
0.060000,0.420000,0.028185,0.028074
0.060000,0.440000,0.030285,0.030177
0.060000,0.460000,0.032505,0.032404
0.060000,0.480000,0.034853,0.034763
0.060000,0.500000,0.037339,0.037262
0.060000,0.520000,0.039973,0.039912
0.060000,0.540000,0.042764,0.042722
0.060000,0.560000,0.045724,0.045702
0.060000,0.580000,0.048865,0.048863
0.060000,0.600000,0.052199,0.052216
0.060000,0.620000,0.055738,0.055774
0.060000,0.640000,0.059498,0.059551
0.060000,0.660000,0.063493,0.063559
0.060000,0.680000,0.067739,0.067815
0.060000,0.700000,0.072252,0.072335
0.060000,0.720000,0.077051,0.077135
0.060000,0.740000,0.082154,0.082236
0.060000,0.760000,0.087581,0.087656
0.060000,0.780000,0.093354,0.093418
0.060000,0.800000,0.099496,0.099546
0.060000,0.820000,0.106030,0.106064
0.060000,0.840000,0.112984,0.113000
0.060000,0.860000,0.120383,0.120384
0.060000,0.880000,0.128258,0.128246
0.060000,0.900000,0.136640,0.136621
0.060000,0.920000,0.145561,0.145545
0.060000,0.940000,0.155057,0.155057
0.060000,0.960000,0.165165,0.165200
0.060000,0.980000,0.175926,0.176018
0.060000,1.000000,0.187381,0.187559
0.080000,0.000000,0.000000,-0.000264
0.080000,0.020000,0.001354,0.001184
0.080000,0.040000,0.002713,0.002618
0.080000,0.060000,0.004083,0.004047
0.080000,0.080000,0.005469,0.005477
0.080000,0.100000,0.006877,0.006915
0.080000,0.120000,0.008312,0.008368
0.080000,0.140000,0.009779,0.009845
0.080000,0.160000,0.011286,0.011353
0.080000,0.180000,0.012837,0.012898
0.080000,0.200000,0.014438,0.014489
0.080000,0.220000,0.016097,0.016133
0.080000,0.240000,0.017819,0.017838
0.080000,0.260000,0.019611,0.019613
0.080000,0.280000,0.021481,0.021465
0.080000,0.300000,0.023436,0.023402
0.080000,0.320000,0.025483,0.025433
0.080000,0.340000,0.027631,0.027568
0.080000,0.360000,0.029889,0.029814
0.080000,0.380000,0.032264,0.032181
0.080000,0.400000,0.034766,0.034679
0.080000,0.420000,0.037406,0.037317
0.080000,0.440000,0.040194,0.040107
0.080000,0.460000,0.043140,0.043058
0.080000,0.480000,0.046257,0.046183
0.080000,0.500000,0.049556,0.049493
0.080000,0.520000,0.053051,0.053001
0.080000,0.540000,0.056756,0.056720
0.080000,0.560000,0.060684,0.060665
0.080000,0.580000,0.064853,0.064849
0.080000,0.600000,0.069277,0.069289
0.080000,0.620000,0.073975,0.074001
0.080000,0.640000,0.078965,0.079005
0.080000,0.660000,0.084267,0.084317
0.080000,0.680000,0.089902,0.089960
0.080000,0.700000,0.095892,0.095955
0.080000,0.720000,0.102261,0.102325
0.080000,0.740000,0.109033,0.109096
0.080000,0.760000,0.116236,0.116294
0.080000,0.780000,0.123898,0.123949
0.080000,0.800000,0.132049,0.132090
0.080000,0.820000,0.140722,0.140752
0.080000,0.840000,0.149950,0.149969
0.080000,0.860000,0.159771,0.159780
0.080000,0.880000,0.170223,0.170226
0.080000,0.900000,0.181347,0.181348
0.080000,0.920000,0.193187,0.193196
0.080000,0.940000,0.205790,0.205817
0.080000,0.960000,0.219205,0.219265
0.080000,0.980000,0.233487,0.233596
0.080000,1.000000,0.248690,0.248871
0.100000,0.000000,0.000000,-0.000271
0.100000,0.020000,0.001682,0.001495
0.100000,0.040000,0.003371,0.003253
0.100000,0.060000,0.005074,0.005009
0.100000,0.080000,0.006796,0.006773
0.100000,0.100000,0.008545,0.008553
0.100000,0.120000,0.010328,0.010356
0.100000,0.140000,0.012152,0.012191
0.100000,0.160000,0.014023,0.014067
0.100000,0.180000,0.015950,0.015992
0.100000,0.200000,0.017941,0.017976
0.100000,0.220000,0.020001,0.020028
0.100000,0.240000,0.022141,0.022155
0.100000,0.260000,0.024369,0.024369
0.100000,0.280000,0.026692,0.026679
0.100000,0.300000,0.029121,0.029094
0.100000,0.320000,0.031665,0.031626
0.100000,0.340000,0.034334,0.034284
0.100000,0.360000,0.037139,0.037080
0.100000,0.380000,0.040090,0.040024
0.100000,0.400000,0.043200,0.043130
0.100000,0.420000,0.046480,0.046409
0.100000,0.440000,0.049944,0.049874
0.100000,0.460000,0.053605,0.053539
0.100000,0.480000,0.057478,0.057418
0.100000,0.500000,0.061577,0.061526
0.100000,0.520000,0.065920,0.065879
0.100000,0.540000,0.070523,0.070494
0.100000,0.560000,0.075405,0.075388
0.100000,0.580000,0.080585,0.080580
0.100000,0.600000,0.086082,0.086090
0.100000,0.620000,0.091920,0.091939
0.100000,0.640000,0.098121,0.098150
0.100000,0.660000,0.104709,0.104746
0.100000,0.680000,0.111711,0.111754
0.100000,0.700000,0.119153,0.119201
0.100000,0.720000,0.127067,0.127116
0.100000,0.740000,0.135482,0.135531
0.100000,0.760000,0.144432,0.144478
0.100000,0.780000,0.153953,0.153994
0.100000,0.800000,0.164082,0.164116
0.100000,0.820000,0.174858,0.174885
0.100000,0.840000,0.186325,0.186346
0.100000,0.860000,0.198528,0.198543
0.100000,0.880000,0.211515,0.211528
0.100000,0.900000,0.225338,0.225352
0.100000,0.920000,0.240050,0.240072
0.100000,0.940000,0.255710,0.255749
0.100000,0.960000,0.272380,0.272446
0.100000,0.980000,0.290126,0.290232
0.100000,1.000000,0.309017,0.309178
0.120000,0.000000,0.000000,-0.000262
0.120000,0.020000,0.002004,0.001815
0.120000,0.040000,0.004016,0.003888
0.120000,0.060000,0.006044,0.005965
0.120000,0.080000,0.008096,0.008055
0.120000,0.100000,0.010180,0.010167
0.120000,0.120000,0.012304,0.012311
0.120000,0.140000,0.014476,0.014496
0.120000,0.160000,0.016706,0.016732
0.120000,0.180000,0.019002,0.019029
0.120000,0.200000,0.021372,0.021397
0.120000,0.220000,0.023827,0.023845
0.120000,0.240000,0.026377,0.026386
0.120000,0.260000,0.029030,0.029030
0.120000,0.280000,0.031798,0.031787
0.120000,0.300000,0.034692,0.034670
0.120000,0.320000,0.037722,0.037691
0.120000,0.340000,0.040902,0.040862
0.120000,0.360000,0.044243,0.044196
0.120000,0.380000,0.047759,0.047706
0.120000,0.400000,0.051463,0.051407
0.120000,0.420000,0.055371,0.055314
0.120000,0.440000,0.059497,0.059441
0.120000,0.460000,0.063858,0.063805
0.120000,0.480000,0.068472,0.068424
0.120000,0.500000,0.073356,0.073314
0.120000,0.520000,0.078529,0.078495
0.120000,0.540000,0.084013,0.083988
0.120000,0.560000,0.089828,0.089813
0.120000,0.580000,0.095999,0.095993
0.120000,0.600000,0.102548,0.102552
0.120000,0.620000,0.109502,0.109515
0.120000,0.640000,0.116889,0.116910
0.120000,0.660000,0.124737,0.124765
0.120000,0.680000,0.133078,0.133111
0.120000,0.700000,0.141945,0.141981
0.120000,0.720000,0.151372,0.151410
0.120000,0.740000,0.161397,0.161434
0.120000,0.760000,0.172059,0.172095
0.120000,0.780000,0.183401,0.183434
0.120000,0.800000,0.195466,0.195496
0.120000,0.820000,0.208304,0.208329
0.120000,0.840000,0.221965,0.221986
0.120000,0.860000,0.236502,0.236520
0.120000,0.880000,0.251973,0.251990
0.120000,0.900000,0.268439,0.268459
0.120000,0.920000,0.285966,0.285993
0.120000,0.940000,0.304621,0.304661
0.120000,0.960000,0.324480,0.324539
0.120000,0.980000,0.345620,0.345707
0.120000,1.000000,0.368125,0.368249
0.140000,0.000000,0.000000,-0.000240
0.140000,0.020000,0.002318,0.002140
0.140000,0.040000,0.004645,0.004519
0.140000,0.060000,0.006991,0.006907
0.140000,0.080000,0.009364,0.009314
0.140000,0.100000,0.011774,0.011750
0.140000,0.120000,0.014231,0.014225
0.140000,0.140000,0.016743,0.016751
0.140000,0.160000,0.019322,0.019337
0.140000,0.180000,0.021977,0.021995
0.140000,0.200000,0.024719,0.024736
0.140000,0.220000,0.027559,0.027572
0.140000,0.240000,0.030507,0.030514
0.140000,0.260000,0.033577,0.033576
0.140000,0.280000,0.036778,0.036770
0.140000,0.300000,0.040125,0.040108
0.140000,0.320000,0.043630,0.043606
0.140000,0.340000,0.047308,0.047277
0.140000,0.360000,0.051172,0.051135
0.140000,0.380000,0.055238,0.055197
0.140000,0.400000,0.059523,0.059479
0.140000,0.420000,0.064043,0.063998
0.140000,0.440000,0.068815,0.068771
0.140000,0.460000,0.073860,0.073817
0.140000,0.480000,0.079196,0.079157
