x,y,u_exact,u_approx
0.06,0.16,0.971628,0.817976
0.06,0.18,0.965251,0.814229
0.06,0.2,0.958222,0.810081
0.06,0.22,0.95057,0.805546
0.06,0.24,0.942329,0.800636
0.06,0.26,0.933532,0.795367
0.06,0.28,0.924214,0.789754
0.06,0.3,0.914411,0.783813
0.06,0.32,0.904159,0.77756
0.06,0.34,0.893495,0.771013
0.06,0.36,0.882457,0.764188
0.06,0.38,0.87108,0.757103
0.06,0.4,0.859402,0.749776
0.06,0.42,0.847458,0.742224
0.06,0.44,0.835282,0.734466
0.06,0.46,0.82291,0.726519
0.06,0.48,0.810373,0.718401
0.06,0.5,0.797703,0.710127
0.06,0.52,0.784929,0.701717
0.06,0.54,0.772082,0.693184
0.06,0.56,0.759186,0.684547
0.06,0.58,0.746269,0.675819
0.06,0.6,0.733353,0.667017
0.06,0.62,0.720461,0.658154
0.06,0.64,0.707614,0.649245
0.06,0.66,0.69483,0.640302
0.06,0.68,0.682128,0.631338
0.06,0.7,0.669523,0.622365
0.06,0.72,0.65703,0.613395
0.06,0.74,0.644662,0.604437
0.06,0.76,0.632431,0.595503
0.06,0.78,0.620347,0.586601
0.06,0.8,0.608421,0.57774
0.06,0.82,0.596659,0.568928
0.06,0.84,0.585069,0.560174
0.06,0.86,0.573658,0.551483
0.06,0.88,0.56243,0.542863
0.06,0.9,0.55139,0.534319
0.06,0.92,0.540541,0.525857
0.06,0.94,0.529886,0.517481
0.06,0.96,0.519427,0.509197
0.06,0.98,0.509165,0.501007
0.06,1,0.499102,0.492915
0.08,0,0.993641,0.830796
0.08,0.02,0.993246,0.830567
0.08,0.04,0.992063,0.829883
0.08,0.06,0.990099,0.828745
0.08,0.08,0.987362,0.827157
0.08,0.1,0.983865,0.825124
0.08,0.12,0.979624,0.822653
0.08,0.14,0.974659,0.819751
0.08,0.16,0.968992,0.816429
0.08,0.18,0.962649,0.812696
0.08,0.2,0.955657,0.808564
0.08,0.22,0.948047,0.804045
0.08,0.24,0.93985,0.799154
0.08,0.26,0.931099,0.793904
0.08,0.28,0.921829,0.788312
