x,y,u_exact,u_approx
0.06,0.84,0.112984,0
0.06,0.86,0.120383,0
0.06,0.88,0.128258,0
0.06,0.9,0.13664,0
0.06,0.92,0.145561,0
0.06,0.94,0.155057,0
0.06,0.96,0.165165,0
0.06,0.98,0.175926,0
0.06,1,0.187381,0
0.08,0,0,0
0.08,0.02,0.00135391,0
0.08,0.04,0.00271316,0
0.08,0.06,0.00408313,0
0.08,0.08,0.00546923,0
0.08,0.1,0.00687692,0
0.08,0.12,0.00831177,0
0.08,0.14,0.00977945,0
0.08,0.16,0.0112857,0
0.08,0.18,0.0128366,0
0.08,0.2,0.0144382,0
0.08,0.22,0.0160967,0
0.08,0.24,0.0178189,0
0.08,0.26,0.0196114,0
0.08,0.28,0.0214814,0
0.08,0.3,0.0234362,0
0.08,0.32,0.0254835,0
0.08,0.34,0.0276315,0
0.08,0.36,0.0298886,0
0.08,0.38,0.0322637,0
0.08,0.4,0.0347663,0
0.08,0.42,0.0374061,0
0.08,0.44,0.0401937,0
0.08,0.46,0.04314,0
0.08,0.48,0.0462567,0
0.08,0.5,0.049556,0
0.08,0.52,0.0530511,0
0.08,0.54,0.0567556,0
0.08,0.56,0.0606843,0
0.08,0.58,0.0648527,0
0.08,0.6,0.0692771,0
0.08,0.62,0.0739752,0
0.08,0.64,0.0789653,0
0.08,0.66,0.0842674,0
0.08,0.68,0.0899022,0
0.08,0.7,0.095892,0
0.08,0.72,0.102261,0
0.08,0.74,0.109033,0
0.08,0.76,0.116236,0
0.08,0.78,0.123898,0
0.08,0.8,0.132049,0
0.08,0.82,0.140722,0
0.08,0.84,0.14995,0
0.08,0.86,0.159771,0
0.08,0.88,0.170223,0
0.08,0.9,0.181347,0
0.08,0.92,0.193187,0
0.08,0.94,0.20579,0
0.08,0.96,0.219205,0
0.08,0.98,0.233487,0
0.08,1,0.24869,0
0.1,0,0,0
0.1,0.02,0.00168234,0
0.1,0.04,0.00337132,0
0.1,0.06,0.00507362,0
0.1,0.08,0.00679595,0
0.1,0.1,0.00854512,0
0.1,0.12,0.010328,0
0.1,0.14,0.0121517,0
0.1,0.16,0.0140234,0
0.1,0.18,0.0159505,0
0.1,0.2,0.0179406,0
0.1,0.22,0.0200015,0
0.1,0.24,0.0221414,0
0.1,0.26,0.0243687,0
0.1,0.28,0.0266923,0
0.1,0.3,0.0291213,0
0.1,0.32,0.0316653,0
0.1,0.34,0.0343343,0
0.1,0.36,0.037139,0
0.1,0.38,0.0400903,0
0.1,0.4,0.0431999,0
0.1,0.42,0.0464801,0
0.1,0.44,0.0499439,0
0.1,0.46,0.0536049,0
0.1,0.48,0.0574776,0
0.1,0.5,0.0615773,0
0.1,0.52,0.0659202,0
0.1,0.54,0.0705234,0
0.1,0.56,0.0754051,0
0.1,0.58,0.0805846,0
0.1,0.6,0.0860823,0
0.1,0.62,0.09192,0
0.1,0.64,0.0981207,0
0.1,0.66,0.104709,0
0.1,0.68,0.111711,0
0.1,0.7,0.119153,0
0.1,0.72,0.127067,0
0.1,0.74,0.135482,0
0.1,0.76,0.144432,0
0.1,0.78,0.153953,0
0.1,0.8,0.164082,0
0.1,0.82,0.174858,0
0.1,0.84,0.186325,0
0.1,0.86,0.198528,0
0.1,0.88,0.211515,0
0.1,0.9,0.225338,0
0.1,0.92,0.24005,0
0.1,0.94,0.25571,0
0.1,0.96,0.27238,0
0.1,0.98,0.290126,0
0.1,1,0.309017,0
0.12,0,0,0
0.12,0.02,0.00200413,0
0.12,0.04,0.00401617,0
0.12,0.06,0.00604408,0
0.12,0.08,0.00809585,0
0.12,0.1,0.0101796,0
0.12,0.12,0.0123035,0
0.12,0.14,0.0144761,0
0.12,0.16,0.0167058,0
0.12,0.18,0.0190015,0
0.12,0.2,0.0213722,0
0.12,0.22,0.0238273,0
0.12,0.24,0.0263765,0
0.12,0.26,0.0290299,0
0.12,0.28,0.0317979,0
0.12,0.3,0.0346915,0
0.12,0.32,0.0377221,0
0.12,0.34,0.0409017,0
0.12,0.36,0.0442428,0
0.12,0.38,0.0477586,0
0.12,0.4,0.051463,0
0.12,0.42,0.0553706,0
0.12,0.44,0.059497,0
0.12,0.46,0.0638583,0
0.12,0.48,0.0684717,0
0.12,0.5,0.0733556,0
0.12,0.52,0.0785292,0
0.12,0.54,0.0840128,0
0.12,0.56,0.0898283,0
0.12,0.58,0.0959985,0
0.12,0.6,0.102548,0
0.12,0.62,0.109502,0
0.12,0.64,0.116889,0
0.12,0.66,0.124737,0
0.12,0.68,0.133078,0
0.12,0.7,0.141945,0
0.12,0.72,0.151372,0
0.12,0.74,0.161397,0
0.12,0.76,0.172059,0
0.12,0.78,0.183401,0
0.12,0.8,0.195466,0
0.12,0.82,0.208304,0
0.12,0.84,0.221965,0
0.12,0.86,0.236502,0
0.12,0.88,0.251973,0
0.12,0.9,0.268439,0
0.12,0.92,0.285966,0
0.12,0.94,0.304621,0
0.12,0.96,0.32448,0
0.12,0.98,0.34562,0
0.12,1,0.368125,0
0.14,0,0,0
0.14,0.02,0.00231801,0
0.14,0.04,0.00464518,0
0.14,0.06,0.00699069,0
0.14,0.08,0.0093638,0
0.14,0.1,0.0117739,0
0.14,0.12,0.0142305,0
0.14,0.14,0.0167433,0
0.14,0.16,0.0193222,0
0.14,0.18,0.0219774,0
0.14,0.2,0.0247194,0
0.14,0.22,0.0275591,0
0.14,0.24,0.0305075,0
0.14,0.26,0.0335765,0
0.14,0.28,0.036778,0
0.14,0.3,0.0401248,0
0.14,0.32,0.04363,0
0.14,0.34,0.0473076,0
0.14,0.36,0.0511719,0
0.14,0.38,0.0552384,0
0.14,0.4,0.059523,0
0.14,0.42,0.0640427,0
0.14,0.44,0.0688152,0
0.14,0.46,0.0738596,0
0.14,0.48,0.0791956,0
0.14,0.5,0.0848444,0
0.14,0.52,0.0908282,0
0.14,0.54,0.0971707,0
0.14,0.56,0.103897,0
0.14,0.58,0.111034,0
0.14,0.6,0.118609,0
0.14,0.62,0.126652,0
0.14,0.64,0.135196,0
0.14,0.66,0.144273,0
0.14,0.68,0.153921,0
0.14,0.7,0.164176,0
0.14,0.72,0.175079,0
0.14,0.74,0.186674,0
0.14,0.76,0.199006,0
0.14,0.78,0.212124,0
0.14,0.8,0.22608,0
0.14,0.82,0.240929,0
0.14,0.84,0.256729,0
0.14,0.86,0.273542,0
0.14,0.88,0.291436,0
0.14,0.9,0.310482,0
0.14,0.92,0.330753,0
0.14,0.94,0.35233,0
0.14,0.96,0.375299,0
0.14,0.98,0.39975,0
0.14,1,0.425779,0
0.16,0,0,0
0.16,0.02,0.00262274,0
0.16,0.04,0.00525585,0
0.16,0.06,0.00790971,0
0.16,0.08,0.0105948,0
0.16,0.1,0.0133217,0
0.16,0.12,0.0161013,0
