x,y,u_exact,u_approx
0.040000,0.740000,0.418274,0.419082
0.040000,0.760000,0.403061,0.403832
0.040000,0.780000,0.387849,0.388584
0.040000,0.800000,0.372636,0.373335
0.040000,0.820000,0.357422,0.358082
0.040000,0.840000,0.342206,0.342823
0.040000,0.860000,0.326986,0.327553
0.040000,0.880000,0.311760,0.312268
0.040000,0.900000,0.296525,0.296962
0.040000,0.920000,0.281278,0.281632
0.040000,0.940000,0.266012,0.266270
0.040000,0.960000,0.250721,0.250870
0.040000,0.980000,0.235390,0.235426
0.040000,1.000000,0.220000,0.219930
0.060000,0.000000,0.955000,0.955211
0.060000,0.020000,0.942573,0.942837
0.060000,0.040000,0.929585,0.929960
0.060000,0.060000,0.916167,0.916666
0.060000,0.080000,0.902415,0.903031
0.060000,0.100000,0.888399,0.889115
0.060000,0.120000,0.874170,0.874971
0.060000,0.140000,0.859767,0.860641
0.060000,0.160000,0.845220,0.846159
0.060000,0.180000,0.830551,0.831553
0.060000,0.200000,0.815780,0.816846
0.060000,0.220000,0.800921,0.802054
0.060000,0.240000,0.785988,0.787191
0.060000,0.260000,0.770991,0.772267
0.060000,0.280000,0.755939,0.757292
0.060000,0.300000,0.740839,0.742270
0.060000,0.320000,0.725700,0.727206
0.060000,0.340000,0.710526,0.712104
0.060000,0.360000,0.695323,0.696968
0.060000,0.380000,0.680095,0.681799
0.060000,0.400000,0.664847,0.666601
0.060000,0.420000,0.649581,0.651375
0.060000,0.440000,0.634300,0.636124
0.060000,0.460000,0.619009,0.620850
0.060000,0.480000,0.603708,0.605555
0.060000,0.500000,0.588400,0.590242
0.060000,0.520000,0.573087,0.574913
0.060000,0.540000,0.557771,0.559570
0.060000,0.560000,0.542452,0.544216
0.060000,0.580000,0.527132,0.528854
0.060000,0.600000,0.511813,0.513485
0.060000,0.620000,0.496494,0.498112
0.060000,0.640000,0.481176,0.482736
0.060000,0.660000,0.465861,0.467360
0.060000,0.680000,0.450547,0.451984
0.060000,0.700000,0.435236,0.436609
0.060000,0.720000,0.419927,0.421236
0.060000,0.740000,0.404619,0.405864
0.060000,0.760000,0.389314,0.390492
0.060000,0.780000,0.374008,0.375119
0.060000,0.800000,0.358703,0.359743
0.060000,0.820000,0.343396,0.344361
0.060000,0.840000,0.328086,0.328971
0.060000,0.860000,0.312770,0.313569
0.060000,0.880000,0.297446,0.298151
0.060000,0.900000,0.282110,0.282713
0.060000,0.920000,0.266757,0.267249
0.060000,0.940000,0.251381,0.251753
0.060000,0.960000,0.235972,0.236221
0.060000,0.980000,0.220517,0.220645
0.060000,1.000000,0.205000,0.205019
0.080000,0.000000,0.940000,0.940277
0.080000,0.020000,0.928017,0.928370
0.080000,0.040000,0.915452,0.915926
0.080000,0.060000,0.902415,0.903027
0.080000,0.080000,0.888993,0.889746
0.080000,0.100000,0.875257,0.876143
0.080000,0.120000,0.861261,0.862270
0.080000,0.140000,0.847047,0.848171
0.080000,0.160000,0.832652,0.833883
0.080000,0.180000,0.818101,0.819436
0.080000,0.200000,0.803419,0.804854
0.080000,0.220000,0.788623,0.790159
0.080000,0.240000,0.773731,0.775367
0.080000,0.260000,0.758756,0.760490
0.080000,0.280000,0.743708,0.745541
0.080000,0.300000,0.728599,0.730527
0.080000,0.320000,0.713436,0.715455
0.080000,0.340000,0.698228,0.700332
0.080000,0.360000,0.682982,0.685162
0.080000,0.380000,0.667702,0.669950
0.080000,0.400000,0.652394,0.654700
0.080000,0.420000,0.637063,0.639416
0.080000,0.440000,0.621713,0.624099
0.080000,0.460000,0.606347,0.608755
0.080000,0.480000,0.590969,0.593386
0.080000,0.500000,0.575582,0.577994
0.080000,0.520000,0.560187,0.562583
0.080000,0.540000,0.544786,0.547155
0.080000,0.560000,0.529383,0.531713
0.080000,0.580000,0.513978,0.516260
0.080000,0.600000,0.498573,0.500798
0.080000,0.620000,0.483168,0.485330
