method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PI-NSGA-II,Duffing,2,2.2648407815,0.0737881175,1,1
PI-NSGA-II,Duffing,2,2.2161899495,0.0811226945,1,1
PI-NSGA-II,Duffing,2,2.2223788144,0.0825392639,2,1
PI-NSGA-II,Duffing,2,2.2140114403,0.0803957762,1,1
PI-NSGA-II,Duffing,2,2.2223042792,0.0762281721,3,1
PI-NSGA-II,Duffing,2,2.2620295140,0.0738776770,2,1
PI-NSGA-II,Duffing,2,2.2165378159,0.0812202652,3,1
PI-NSGA-II,Duffing,2,2.2159910407,0.0810652513,3,1
PI-NSGA-II,Duffing,2,2.2440950343,0.0746042759,2,1
PI-NSGA-II,Duffing,2,2.2378659446,0.0749461233,3,1
PI-NSGA-II,Duffing,2,2.2135197619,0.0801825303,1,1
PI-NSGA-II,Duffing,2,2.2411483154,0.0747582895,1,1
PI-NSGA-II,Duffing,2,2.2448672606,0.0745659430,2,1
PI-NSGA-II,Duffing,2,2.2205539953,0.0821725095,1,1
PI-NSGA-II,Duffing,2,2.2142609893,0.0804938797,2,1
PI-NSGA-II,Duffing,2,2.2389364806,0.0748827991,1,1
PI-NSGA-II,Duffing,2,2.2186080715,0.0767288193,2,1
PI-NSGA-II,Duffing,2,2.2218515160,0.0824362248,3,1
PI-NSGA-II,Duffing,2,2.2258858008,0.0758480751,3,1
PI-NSGA-II,Duffing,2,2.2433584234,0.0746415979,2,1
PI-NSGA-II,Duffing,2,2.2502247988,0.0743202047,3,1
PI-NSGA-II,Duffing,2,2.2530815506,0.0742019075,1,1
PI-NSGA-II,Duffing,2,2.2233285535,0.0761112781,2,1
PI-NSGA-II,Duffing,2,2.2267001275,0.0757714326,3,1
PI-NSGA-II,Duffing,2,2.2234897214,0.0827496184,2,1
PI-NSGA-II,Duffing,2,2.2199255748,0.0820388225,3,1
PI-NSGA-II,Duffing,2,2.2401728946,0.0748121917,2,1
PI-NSGA-II,Duffing,2,2.2270465489,0.0757397404,2,1
PI-NSGA-II,Duffing,2,2.2151489121,0.0774028065,1,1
PI-NSGA-II,Duffing,2,2.2194940100,0.0819444168,3,1
PI-NSGA-II,Duffing,2,2.2203063040,0.0821203250,2,1
PI-NSGA-II,Duffing,2,2.2633197230,0.0738359195,2,1
PI-NSGA-II,Duffing,2,2.2229136966,0.0761577259,3,1
PI-NSGA-II,Duffing,2,2.2212131557,0.0763616121,1,1
PI-NSGA-II,Duffing,2,2.2203654295,0.0764726986,3,1
PI-NSGA-II,Duffing,2,2.2268579007,0.0757569335,2,1
PI-NSGA-II,Duffing,2,2.2390469131,0.0748763849,1,1
PI-NSGA-II,Duffing,2,2.2252461209,0.0759105308,2,1
PI-NSGA-II,Duffing,2,2.2217317445,0.0762969495,3,1
PI-NSGA-II,Duffing,2,2.2455480121,0.0745328021,1,1
PI-NSGA-II,Duffing,2,2.2613529108,0.0739000350,2,1
PI-NSGA-II,Duffing,2,2.2262398713,0.0758143706,3,1
PI-NSGA-II,Duffing,2,2.2399161423,0.0748266394,3,1
PI-NSGA-II,Duffing,2,2.2193944308,0.0819223099,1,1
PI-NSGA-II,Duffing,2,2.2198211645,0.0820161857,3,1
PI-NSGA-II,Duffing,2,2.2606611593,0.0739232294,3,1
PI-NSGA-II,Duffing,2,2.2637121547,0.0738234412,2,1
PI-NSGA-II,Duffing,2,2.8137873467,0.0500383183,3,1
PI-NSGA-II,Duffing,2,2.2678908989,0.0736966603,1,1
PI-NSGA-II,Duffing,2,2.2208214852,0.0764120632,3,1
PI-NSGA-II,Duffing,2,2.2124006826,0.0794518378,1,1
PI-NSGA-II,Duffing,2,2.2185852160,0.0767324236,2,1
PI-NSGA-II,Duffing,2,2.2660532256,0.0737510778,3,1
PI-NSGA-II,Duffing,2,2.2667936023,0.0737289085,3,1
PI-NSGA-II,Duffing,2,2.2251428320,0.0759208122,3,1
PI-NSGA-II,Duffing,2,2.2134787176,0.0801632063,2,1
PI-NSGA-II,Duffing,2,2.2680173872,0.0736929888,3,1
PI-NSGA-II,Duffing,2,2.2209972682,0.0822643536,2,1
PI-NSGA-II,Duffing,2,2.2196845765,0.0765673750,3,1
PI-NSGA-II,Duffing,2,2.2656498733,0.0737632976,3,1
