x,y,u_exact,u_approx
0.06,0.84,0.846027,0.84
0.06,0.86,0.865501,0.86
0.06,0.88,0.884887,0.88
0.06,0.9,0.904196,0.9
0.06,0.92,0.923439,0.92
0.06,0.94,0.942628,0.94
0.06,0.96,0.961775,0.96
0.06,0.98,0.980895,0.98
0.06,1,1,1
0.08,0,0,0
0.08,0.02,0.0191371,0.02
0.08,0.04,0.0382878,0.04
0.08,0.06,0.0574655,0.06
0.08,0.08,0.0766831,0.08
0.08,0.1,0.0959531,0.1
0.08,0.12,0.115287,0.12
0.08,0.14,0.134695,0.14
0.08,0.16,0.154187,0.16
0.08,0.18,0.17377,0.18
0.08,0.2,0.193452,0.2
0.08,0.22,0.213237,0.22
0.08,0.24,0.233129,0.24
0.08,0.26,0.253129,0.26
0.08,0.28,0.273237,0.28
0.08,0.3,0.293452,0.3
0.08,0.32,0.31377,0.32
0.08,0.34,0.334187,0.34
0.08,0.36,0.354695,0.36
0.08,0.38,0.375287,0.38
0.08,0.4,0.395953,0.4
0.08,0.42,0.416683,0.42
0.08,0.44,0.437465,0.44
0.08,0.46,0.458288,0.46
0.08,0.48,0.479137,0.48
0.08,0.5,0.5,0.5
0.08,0.52,0.520863,0.52
0.08,0.54,0.541712,0.54
0.08,0.56,0.562535,0.56
0.08,0.58,0.583317,0.58
0.08,0.6,0.604047,0.6
0.08,0.62,0.624713,0.62
0.08,0.64,0.645305,0.64
0.08,0.66,0.665813,0.66
0.08,0.68,0.68623,0.68
0.08,0.7,0.706548,0.7
0.08,0.72,0.726763,0.72
0.08,0.74,0.746871,0.74
0.08,0.76,0.766871,0.76
0.08,0.78,0.786763,0.78
0.08,0.8,0.806548,0.8
0.08,0.82,0.82623,0.82
0.08,0.84,0.845813,0.84
0.08,0.86,0.865305,0.86
0.08,0.88,0.884713,0.88
0.08,0.9,0.904047,0.9
0.08,0.92,0.923317,0.92
0.08,0.94,0.942535,0.94
0.08,0.96,0.961712,0.96
0.08,0.98,0.980863,0.98
0.08,1,1,1
0.1,0,0,0
0.1,0.02,0.0191678,0.02
0.1,0.04,0.0383487,0.04
0.1,0.06,0.0575556,0.06
0.1,0.08,0.0768011,0.08
0.1,0.1,0.096097,0.1
0.1,0.12,0.115454,0.12
0.1,0.14,0.134884,0.14
0.1,0.16,0.154394,0.16
0.1,0.18,0.173992,0.18
0.1,0.2,0.193685,0.2
0.1,0.22,0.213477,0.22
0.1,0.24,0.233373,0.24
0.1,0.26,0.253373,0.26
0.1,0.28,0.273477,0.28
0.1,0.3,0.293685,0.3
0.1,0.32,0.313992,0.32
0.1,0.34,0.334394,0.34
0.1,0.36,0.354884,0.36
0.1,0.38,0.375454,0.38
0.1,0.4,0.396097,0.4
0.1,0.42,0.416801,0.42
0.1,0.44,0.437556,0.44
0.1,0.46,0.458349,0.46
0.1,0.48,0.479168,0.48
0.1,0.5,0.5,0.5
0.1,0.52,0.520832,0.52
0.1,0.54,0.541651,0.54
0.1,0.56,0.562444,0.56
0.1,0.58,0.583199,0.58
0.1,0.6,0.603903,0.6
0.1,0.62,0.624546,0.62
0.1,0.64,0.645116,0.64
0.1,0.66,0.665606,0.66
0.1,0.68,0.686008,0.68
0.1,0.7,0.706315,0.7
0.1,0.72,0.726523,0.72
0.1,0.74,0.746627,0.74
0.1,0.76,0.766627,0.76
0.1,0.78,0.786523,0.78
0.1,0.8,0.806315,0.8
0.1,0.82,0.826008,0.82
0.1,0.84,0.845606,0.84
0.1,0.86,0.865116,0.86
0.1,0.88,0.884546,0.88
0.1,0.9,0.903903,0.9
0.1,0.92,0.923199,0.92
0.1,0.94,0.942444,0.94
0.1,0.96,0.961651,0.96
0.1,0.98,0.980832,0.98
0.1,1,1,1
0.12,0,0,0
0.12,0.02,0.0191974,0.02
0.12,0.04,0.0384074,0.04
0.12,0.06,0.0576425,0.06
0.12,0.08,0.0769148,0.08
0.12,0.1,0.0962358,0.1
0.12,0.12,0.115616,0.12
0.12,0.14,0.135066,0.14
0.12,0.16,0.154593,0.16
0.12,0.18,0.174205,0.18
0.12,0.2,0.193909,0.2
0.12,0.22,0.213709,0.22
0.12,0.24,0.233609,0.24
0.12,0.26,0.253609,0.26
0.12,0.28,0.273709,0.28
0.12,0.3,0.293909,0.3
0.12,0.32,0.314205,0.32
0.12,0.34,0.334593,0.34
0.12,0.36,0.355066,0.36
0.12,0.38,0.375616,0.38
0.12,0.4,0.396236,0.4
0.12,0.42,0.416915,0.42
0.12,0.44,0.437643,0.44
0.12,0.46,0.458407,0.46
0.12,0.48,0.479197,0.48
0.12,0.5,0.5,0.5
0.12,0.52,0.520803,0.52
0.12,0.54,0.541593,0.54
0.12,0.56,0.562357,0.56
0.12,0.58,0.583085,0.58
0.12,0.6,0.603764,0.6
0.12,0.62,0.624384,0.62
0.12,0.64,0.644934,0.64
0.12,0.66,0.665407,0.66
0.12,0.68,0.685795,0.68
0.12,0.7,0.706091,0.7
0.12,0.72,0.726291,0.72
0.12,0.74,0.746391,0.74
0.12,0.76,0.766391,0.76
0.12,0.78,0.786291,0.78
0.12,0.8,0.806091,0.8
0.12,0.82,0.825795,0.82
0.12,0.84,0.845407,0.84
0.12,0.86,0.864934,0.86
0.12,0.88,0.884384,0.88
0.12,0.9,0.903764,0.9
0.12,0.92,0.923085,0.92
0.12,0.94,0.942357,0.94
0.12,0.96,0.961593,0.96
0.12,0.98,0.980803,0.98
0.12,1,1,1
0.14,0,0,0
0.14,0.02,0.0192259,0.02
0.14,0.04,0.038464,0.04
0.14,0.06,0.0577263,0.06
0.14,0.08,0.0770245,0.08
