x,y,u_exact,u_approx
0.02,0.54,0.84655,0.864158
0.02,0.56,0.837366,0.854704
0.02,0.58,0.827999,0.845016
0.02,0.6,0.818458,0.835103
0.02,0.62,0.808754,0.824977
0.02,0.64,0.798894,0.814647
0.02,0.66,0.788889,0.804125
0.02,0.68,0.778749,0.793422
0.02,0.7,0.768481,0.782548
0.02,0.72,0.758098,0.771514
0.02,0.74,0.747607,0.760332
0.02,0.76,0.737019,0.749012
0.02,0.78,0.726344,0.737566
0.02,0.8,0.715591,0.726004
0.02,0.82,0.704771,0.714337
0.02,0.84,0.693894,0.702577
0.02,0.86,0.682971,0.690734
0.02,0.88,0.672013,0.67882
0.02,0.9,0.661032,0.666843
0.02,0.92,0.650042,0.654817
0.02,0.94,0.639057,0.64275
0.02,0.96,0.628099,0.630653
0.02,0.98,0.617198,0.618536
0.02,1,0.606407,0.606409
0.04,0,0.999192,0.9992
0.04,0.02,0.99492,0.999
0.04,0.04,0.990803,0.998401
0.04,0.06,0.986694,0.997403
0.04,0.08,0.982499,0.996008
0.04,0.1,0.978164,0.994217
0.04,0.12,0.973652,0.992032
0.04,0.14,0.968941,0.989456
0.04,0.16,0.964014,0.986492
0.04,0.18,0.958864,0.983144
0.04,0.2,0.953483,0.979415
0.04,0.22,0.947869,0.97531
0.04,0.24,0.942023,0.970834
0.04,0.26,0.935944,0.965992
0.04,0.28,0.929634,0.960789
0.04,0.3,0.923099,0.955233
0.04,0.32,0.916341,0.949329
0.04,0.34,0.909365,0.943084
0.04,0.36,0.902178,0.936505
0.04,0.38,0.894785,0.929601
0.04,0.4,0.887192,0.922378
0.04,0.42,0.879408,0.914846
0.04,0.44,0.871437,0.907012
0.04,0.46,0.863289,0.898885
0.04,0.48,0.85497,0.890475
0.04,0.5,0.846487,0.881791
0.04,0.52,0.83785,0.872843
0.04,0.54,0.829065,0.863639
0.04,0.56,0.820141,0.854191
0.04,0.58,0.811086,0.844509
0.04,0.6,0.801907,0.834602
0.04,0.62,0.792613,0.824482
0.04,0.64,0.783213,0.814159
0.04,0.66,0.773713,0.803643
0.04,0.68,0.764123,0.792946
0.04,0.7,0.754451,0.782079
0.04,0.72,0.744705,0.771052
0.04,0.74,0.734893,0.759876
0.04,0.76,0.725025,0.748563
0.04,0.78,0.715108,0.737123
0.04,0.8,0.705151,0.725568
0.04,0.82,0.695165,0.713909
0.04,0.84,0.685157,0.702156
0.04,0.86,0.67514,0.69032
0.04,0.88,0.665124,0.678412
0.04,0.9,0.655121,0.666443
0.04,0.92,0.645148,0.654424
0.04,0.94,0.635223,0.642364
0.04,0.96,0.62537,0.630274
0.04,0.98,0.615625,0.618165
0.04,1,0.606041,0.606046
0.06,0,0.99819,0.998202
0.06,0.02,0.992325,0.998002
0.06,0.04,0.986694,0.997403
0.06,0.06,0.981171,0.996406
0.06,0.08,0.975667,0.995012
0.06,0.1,0.970121,0.993223
0.06,0.12,0.964489,0.99104
0.06,0.14,0.958742,0.988467
0.06,0.16,0.952859,0.985506
0.06,0.18,0.946826,0.982161
0.06,0.2,0.940635,0.978436
0.06,0.22,0.934279,0.974335
0.06,0.24,0.927756,0.969863
0.06,0.26,0.921064,0.965026
0.06,0.28,0.914206,0.959829
0.06,0.3,0.907184,0.954278
0.06,0.32,0.9,0.94838
0.06,0.34,0.892659,0.942141
0.06,0.36,0.885166,0.935569
0.06,0.38,0.877526,0.928672
0.06,0.4,0.869744,0.921456
0.06,0.42,0.861828,0.913931
0.06,0.44,0.853783,0.906105
0.06,0.46,0.845616,0.897987
0.06,0.48,0.837334,0.889585
0.06,0.5,0.828944,0.88091
0.06,0.52,0.820452,0.87197
0.06,0.54,0.811866,0.862776
0.06,0.56,0.803192,0.853338
0.06,0.58,0.794437,0.843665
0.06,0.6,0.78561,0.833768
0.06,0.62,0.776715,0.823658
0.06,0.64,0.767761,0.813345
0.06,0.66,0.758755,0.80284
0.06,0.68,0.749703,0.792154
0.06,0.7,0.740612,0.781297
0.06,0.72,0.731489,0.770281
0.06,0.74,0.722342,0.759117
0.06,0.76,0.713177,0.747815
0.06,0.78,0.704003,0.736387
0.06,0.8,0.694826,0.724843
0.06,0.82,0.685655,0.713195
0.06,0.84,0.676499,0.701454
0.06,0.86,0.667368,0.68963
0.06,0.88,0.658272,0.677734
0.06,0.9,0.649225,0.665777
0.06,0.92,0.640241,0.65377
0.06,0.94,0.631341,0.641722
0.06,0.96,0.622549,0.629644
0.06,0.98,0.613898,0.617547
0.06,1,0.605433,0.60544
0.08,0,0.99679,0.996805
0.08,0.02,0.989507,0.996606
0.08,0.04,0.982499,0.996008
0.08,0.06,0.975667,0.995012
0.08,0.08,0.968931,0.99362
0.08,0.1,0.962231,0.991834
0.08,0.12,0.955523,0.989654
0.08,0.14,0.948774,0.987084
0.08,0.16,0.941961,0.984127
0.08,0.18,0.935068,0.980787
0.08,0.2,0.928082,0.977067
0.08,0.22,0.920998,0.972972
0.08,0.24,0.913809,0.968507
0.08,0.26,0.906515,0.963676
0.08,0.28,0.899115,0.958486
0.08,0.3,0.891611,0.952943
0.08,0.32,0.884004,0.947053
0.08,0.34,0.8763,0.940823
0.08,0.36,0.868501,0.93426
0.08,0.38,0.860614,0.927372
0.08,0.4,0.852642,0.920167
0.08,0.42,0.844591,0.912653
0.08,0.44,0.836468,0.904837
0.08,0.46,0.828278,0.89673
0.08,0.48,0.820027,0.888341
0.08,0.5,0.811721,0.879677
0.08,0.52,0.803367,0.87075
0.08,0.54,0.79497,0.861569
0.08,0.56,0.786537,0.852144
0.08,0.58,0.778074,0.842485
0.08,0.6,0.769586,0.832602
0.08,0.62,0.761079,0.822506
0.08,0.64,0.752559,0.812207
0.08,0.66,0.744032,0.801717
0.08,0.68,0.735504,0.791045
0.08,0.7,0.726979,0.780204
0.08,0.72,0.718464,0.769203
0.08,0.74,0.709965,0.758054
0.08,0.76,0.701487,0.746769
0.08,0.78,0.693037,0.735356
0.08,0.8,0.684621,0.723829
0.08,0.82,0.676246,0.712198
0.08,0.84,0.66792,0.700473
0.08,0.86,0.659651,0.688665
0.08,0.88,0.651451,0.676786
0.08,0.9,0.64333,0.664846
0.08,0.92,0.635304,0.652855
0.08,0.94,0.62739,0.640824
0.08,0.96,0.619612,0.628764
0.08,0.98,0.611999,0.616683
0.08,1,0.604584,0.604593
0.1,0,0.994994,0.995012
0.1,0.02,0.986428,0.994813
0.1,0.04,0.978164,0.994217
0.1,0.06,0.970121,0.993223
0.1,0.08,0.962231,0.991834
0.1,0.1,0.95444,0.99005
0.1,0.12,0.946706,0.987874
0.1,0.14,0.938996,0.985309
0.1,0.16,0.931287,0.982357
0.1,0.18,0.92356,0.979023
0.1,0.2,0.915804,0.97531
0.1,0.22,0.908009,0.971222
0.1,0.24,0.900171,0.966765
0.1,0.26,0.892287,0.961943
0.1,0.28,0.884356,0.956763
0.1,0.3,0.876378,0.951229
0.1,0.32,0.868357,0.94535
0.1,0.34,0.860293,0.939131
0.1,0.36,0.852193,0.93258
0.1,0.38,0.844059,0.925705
0.1,0.4,0.835897,0.918512
0.1,0.42,0.827711,0.911011
0.1,0.44,0.819507,0.90321
0.1,0.46,0.81129,0.895118
0.1,0.48,0.803065,0.886743
0.1,0.5,0.794838,0.878095
0.1,0.52,0.786615,0.869184
0.1,0.54,0.7784,0.86002
0.1,0.56,0.770198,0.850611
0.1,0.58,0.762015,0.840969
0.1,0.6,0.753855,0.831104
0.1,0.62,0.745723,0.821026
0.1,0.64,0.737624,0.810746
0.1,0.66,0.729563,0.800275
0.1,0.68,0.721543,0.789623
0.1,0.7,0.713568,0.778801
0.1,0.72,0.705644,0.76782
0.1,0.74,0.697775,0.756691
0.1,0.76,0.689965,0.745426
0.1,0.78,0.682219,0.734034
0.1,0.8,0.674542,0.722527
0.1,0.82,0.66694,0.710917
0.1,0.84,0.659419,0.699213
0.1,0.86,0.651987,0.687427
0.1,0.88,0.644653,0.675569
0.1,0.9,0.637428,0.66365
0.1,0.92,0.630323,0.651681
0.1,0.94,0.623356,0.639672
0.1,0.96,0.616546,0.627633
0.1,0.98,0.609916,0.615574
0.1,1,0.603494,0.603506
0.12,0,0.992804,0.992826
0.12,0.02,0.983069,0.992627
0.12,0.04,0.973652,0.992032
0.12,0.06,0.964489,0.99104
0.12,0.08,0.955523,0.989654
0.12,0.1,0.946706,0.987874
0.12,0.12,0.938,0.985703
0.12,0.14,0.929375,0.983144
0.12,0.16,0.920807,0.980199
0.12,0.18,0.91228,0.976872
0.12,0.2,0.90378,0.973167
0.12,0.22,0.8953,0.969088
0.12,0.24,0.886832,0.96464
0.12,0.26,0.878375,0.959829
0.12,0.28,0.869926,0.95466
0.12,0.3,0.861487,0.949139
0.12,0.32,0.85306,0.943273
0.12,0.34,0.844645,0.937067
0.12,0.36,0.836248,0.930531
0.12,0.38,0.827872,0.92367
0.12,0.4,0.819522,0.916494
0.12,0.42,0.811201,0.909009
0.12,0.44,0.802915,0.901225
0.12,0.46,0.794669,0.893151
0.12,0.48,0.786467,0.884794
0.12,0.5,0.778314,0.876166
0.12,0.52,0.770214,0.867274
0.12,0.54,0.762172,0.85813
0.12,0.56,0.754193,0.848742
0.12,0.58,0.74628,0.839121
0.12,0.6,0.738437,0.829278
0.12,0.62,0.730668,0.819222
0.12,0.64,0.722976,0.808965
0.12,0.66,0.715364,0.798516
0.12,0.68,0.707836,0.787887
0.12,0.7,0.700395,0.777089
0.12,0.72,0.693043,0.766133
0.12,0.74,0.685784,0.755028
0.12,0.76,0.678621,0.743787
0.12,0.78,0.671557,0.732421
0.12,0.8,0.664596,0.72094
0.12,0.82,0.657741,0.709354
0.12,0.84,0.651,0.697676
0.12,0.86,0.644376,0.685916
0.12,0.88,0.637877,0.674084
0.12,0.9,0.631513,0.662192
0.12,0.92,0.625293,0.650249
0.12,0.94,0.619231,0.638266
0.12,0.96,0.613343,0.626254
0.12,0.98,0.607648,0.614221
0.12,1,0.602166,0.602179
0.14,0,0.990223,0.990248
0.14,0.02,0.979417,0.99005
0.14,0.04,0.968941,0.989456
0.14,0.06,0.958742,0.988467
0.14,0.08,0.948774,0.987084
0.14,0.1,0.938996,0.985309
0.14,0.12,0.929375,0.983144
0.14,0.14,0.919883,0.980591
0.14,0.16,0.910499,0.977653
0.14,0.18,0.901208,0.974335
0.14,0.2,0.891996,0.97064
0.14,0.22,0.882857,0.966572
0.14,0.24,0.873783,0.962135
0.14,0.26,0.864773,0.957337
0.14,0.28,0.855825,0.952181
0.14,0.3,0.846939,0.946674
0.14,0.32,0.838117,0.940823
0.14,0.34,0.829362,0.934634
0.14,0.36,0.820677,0.928115
0.14,0.38,0.812064,0.921272
0.14,0.4,0.80353,0.914114
0.14,0.42,0.795076,0.906649
0.14,0.44,0.786709,0.898885
0.14,0.46,0.778432,0.890831
0.14,0.48,0.770249,0.882497
0.14,0.5,0.762165,0.873891
0.14,0.52,0.754184,0.865022
0.14,0.54,0.746308,0.855901
0.14,0.56,0.738542,0.846538
0.14,0.58,0.730889,0.836942
0.14,0.6,0.723351,0.827125
0.14,0.62,0.715931,0.817095
0.14,0.64,0.708632,0.806864
0.14,0.66,0.701455,0.796443
0.14,0.68,0.694402,0.785842
0.14,0.7,0.687475,0.775071
0.14,0.72,0.680676,0.764143
0.14,0.74,0.674006,0.753068
0.14,0.76,0.667467,0.741856
0.14,0.78,0.661061,0.730519
0.14,0.8,0.65479,0.719068
0.14,0.82,0.648657,0.707512
0.14,0.84,0.642664,0.695865
0.14,0.86,0.636817,0.684135
0.14,0.88,0.631121,0.672334
0.14,0.9,0.625582,0.660472
0.14,0.92,0.620208,0.64856
0.14,0.94,0.61501,0.636609
0.14,0.96,0.61,0.624627
0.14,0.98,0.605191,0.612626
0.14,1,0.600601,0.600616
0.16,0,0.987255,0.987282
0.16,0.02,0.975465,0.987084
0.16,0.04,0.964014,0.986492
0.16,0.06,0.952859,0.985506
0.16,0.08,0.941961,0.984127
0.16,0.1,0.931287,0.982357
0.16,0.12,0.920807,0.980199
0.16,0.14,0.910499,0.977653
0.16,0.16,0.900344,0.974725
0.16,0.18,0.890328,0.971416
0.16,0.2,0.880439,0.967732
0.16,0.22,0.870671,0.963676
0.16,0.24,0.861018,0.959253
0.16,0.26,0.851478,0.954469
0.16,0.28,0.842051,0.949329
0.16,0.3,0.832736,0.943839
0.16,0.32,0.823535,0.938005
0.16,0.34,0.814451,0.931835
0.16,0.36,0.805487,0.925334
0.16,0.38,0.796646,0.918512
0.16,0.4,0.787932,0.911376
0.16,0.42,0.77935,0.903933
0.16,0.44,0.770903,0.896193
0.16,0.46,0.762596,0.888163
0.16,0.48,0.754431,0.879853
0.16,0.5,0.746412,0.871273
0.16,0.52,0.738543,0.862431
0.16,0.54,0.730826,0.853338
0.16,0.56,0.723265,0.844002
0.16,0.58,0.715861,0.834435
0.16,0.6,0.708616,0.824647
0.16,0.62,0.701532,0.814647
0.16,0.64,0.69461,0.804447
0.16,0.66,0.687851,0.794057
0.16,0.68,0.681255,0.783488
0.16,0.7,0.674823,0.77275
0.16,0.72,0.668555,0.761854
0.16,0.74,0.662452,0.750812
0.16,0.76,0.656514,0.739634
0.16,0.78,0.65074,0.728331
0.16,0.8,0.645132,0.716914
0.16,0.82,0.639691,0.705393
0.16,0.84,0.634418,0.69378
0.16,0.86,0.629315,0.682086
0.16,0.88,0.624386,0.67032
0.16,0.9,0.619635,0.658494
0.16,0.92,0.615068,0.646618
0.16,0.94,0.610692,0.634702
0.16,0.96,0.606515,0.622756
0.16,0.98,0.602547,0.610791
0.16,1,0.5988,0.598817
0.18,0,0.983901,0.983931
0.18,0.02,0.97121,0.983734
0.18,0.04,0.958864,0.983144
0.18,0.06,0.946826,0.982161
0.18,0.08,0.935068,0.980787
0.18,0.1,0.92356,0.979023
0.18,0.12,0.91228,0.976872
0.18,0.14,0.901208,0.974335
0.18,0.16,0.890328,0.971416
0.18,0.18,0.879628,0.968119
0.18,0.2,0.869099,0.964447
0.18,0.22,0.858735,0.960405
0.18,0.24,0.848533,0.955997
0.18,0.26,0.838489,0.951229
0.18,0.28,0.828605,0.946107
0.18,0.3,0.81888,0.940635
0.18,0.32,0.809317,0.934821
0.18,0.34,0.799918,0.928672
0.18,0.36,0.790688,0.922194
0.18,0.38,0.781628,0.915395
0.18,0.4,0.772743,0.908282
0.18,0.42,0.764037,0.900865
0.18,0.44,0.755513,0.893151
0.18,0.46,0.747176,0.885148
0.18,0.48,0.739027,0.876867
0.18,0.5,0.731071,0.868316
0.18,0.52,0.723309,0.859504
0.18,0.54,0.715745,0.850441
0.18,0.56,0.708379,0.841138
0.18,0.58,0.701214,0.831603
0.18,0.6,0.69425,0.821848
0.18,0.62,0.687488,0.811882
0.18,0.64,0.680928,0.801717
0.18,0.66,0.674569,0.791362
0.18,0.68,0.668412,0.780828
0.18,0.7,0.662454,0.770127
0.18,0.72,0.656696,0.759268
0.18,0.74,0.651136,0.748264
0.18,0.76,0.645772,0.737123
0.18,0.78,0.640605,0.725859
0.18,0.8,0.635631,0.71448
0.18,0.82,0.630852,0.702999
0.18,0.84,0.626265,0.691425
0.18,0.86,0.621873,0.679771
0.18,0.88,0.617675,0.668045
0.18,0.9,0.613675,0.656259
0.18,0.92,0.609874,0.644423
0.18,0.94,0.606276,0.632547
0.18,0.96,0.602888,0.620643
0.18,0.98,0.599716,0.608718
0.18,1,0.596766,0.596784
0.2,0,0.980167,0.980199
0.2,0.02,0.966651,0.980003
0.2,0.04,0.953483,0.979415
0.2,0.06,0.940635,0.978436
0.2,0.08,0.928082,0.977067
0.2,0.1,0.915804,0.97531
0.2,0.12,0.90378,0.973167
0.2,0.14,0.891996,0.97064
0.2,0.16,0.880439,0.967732
0.2,0.18,0.869099,0.964447
0.2,0.2,0.857969,0.960789
0.2,0.22,0.847045,0.956763
0.2,0.24,0.836324,0.952372
0.2,0.26,0.825805,0.947622
0.2,0.28,0.815488,0.942518
0.2,0.3,0.805376,0.937067
0.2,0.32,0.79547,0.931276
0.2,0.34,0.785773,0.925149
0.2,0.36,0.776289,0.918696
0.2,0.38,0.767021,0.911923
0.2,0.4,0.757974,0.904837
0.2,0.42,0.74915,0.897448
0.2,0.44,0.740554,0.889763
0.2,0.46,0.732188,0.881791
0.2,0.48,0.724055,0.873541
0.2,0.5,0.716159,0.865022
0.2,0.52,0.7085,0.856244
0.2,0.54,0.701082,0.847216
0.2,0.56,0.693904,0.837947
0.2,0.58,0.686967,0.828449
0.2,0.6,0.680271,0.818731
0.2,0.62,0.673817,0.808803
0.2,0.64,0.667602,0.798676
0.2,0.66,0.661627,0.78836
0.2,0.68,0.655888,0.777867
0.2,0.7,0.650384,0.767206
0.2,0.72,0.645112,0.756389
0.2,0.74,0.64007,0.745426
0.2,0.76,0.635255,0.734328
0.2,0.78,0.630665,0.723106
0.2,0.8,0.626296,0.71177
0.2,0.82,0.622146,0.700333
0.2,0.84,0.618213,0.688803
0.2,0.86,0.614495,0.677192
0.2,0.88,0.610992,0.665511
0.2,0.9,0.607702,0.65377
0.2,0.92,0.604626,0.641979
0.2,0.94,0.601766,0.630148
0.2,0.96,0.599123,0.618289
0.2,0.98,0.5967,0.606409
0.2,1,0.594501,0.594521
0.22,0,0.976057,0.97609
0.22,0.02,0.961789,0.975895
0.22,0.04,0.947869,0.97531
0.22,0.06,0.934279,0.974335
0.22,0.08,0.920998,0.972972
0.22,0.1,0.908009,0.971222
0.22,0.12,0.8953,0.969088
0.22,0.14,0.882857,0.966572
0.22,0.16,0.870671,0.963676
0.22,0.18,0.858735,0.960405
0.22,0.2,0.847045,0.956763
0.22,0.22,0.835597,0.952753
0.22,0.24,0.824391,0.94838
0.22,0.26,0.813426,0.94365
0.22,0.28,0.802705,0.938568
0.22,0.3,0.792228,0.93314
0.22,0.32,0.781999,0.927372
0.22,0.34,0.772022,0.921272
0.22,0.36,0.7623,0.914846
0.22,0.38,0.752837,0.908101
0.22,0.4,0.743637,0.901045
0.22,0.42,0.734703,0.893687
0.22,0.44,0.726039,0.886034
0.22,0.46,0.717648,0.878095
0.22,0.48,0.709532,0.86988
0.22,0.5,0.701693,0.861397
0.22,0.52,0.694133,0.852655
0.22,0.54,0.686854,0.843665
0.22,0.56,0.679855,0.834435
0.22,0.58,0.673136,0.824977
0.22,0.6,0.666697,0.815299
0.22,0.62,0.660535,0.805413
0.22,0.64,0.65465,0.795329
0.22,0.66,0.649039,0.785056
0.22,0.68,0.643698,0.774607
0.22,0.7,0.638625,0.76399
0.22,0.72,0.633816,0.753218
0.22,0.74,0.629267,0.742301
0.22,0.76,0.624973,0.73125
0.22,0.78,0.62093,0.720075
0.22,0.8,0.617135,0.708787
0.22,0.82,0.613582,0.697397
0.22,0.84,0.610267,0.685916
0.22,0.86,0.607188,0.674354
0.22,0.88,0.60434,0.662722
0.22,0.9,0.601722,0.65103
0.22,0.92,0.59933,0.639288
0.22,0.94,0.597163,0.627507
0.22,0.96,0.595221,0.615697
0.22,0.98,0.593502,0.603868
0.22,1,0.592009,0.592029
0.24,0,0.971576,0.971611
0.24,0.02,0.956624,0.971416
0.24,0.04,0.942023,0.970834
0.24,0.06,0.927756,0.969863
0.24,0.08,0.913809,0.968507
0.24,0.1,0.900171,0.966765
0.24,0.12,0.886832,0.96464
0.24,0.14,0.873783,0.962135
0.24,0.16,0.861018,0.959253
0.24,0.18,0.848533,0.955997
0.24,0.2,0.836324,0.952372
0.24,0.22,0.824391,0.94838
0.24,0.24,0.812735,0.944027
0.24,0.26,0.801356,0.939319
0.24,0.28,0.790257,0.93426
0.24,0.3,0.779441,0.928857
0.24,0.32,0.768913,0.923116
0.24,0.34,0.758674,0.917044
0.24,0.36,0.748731,0.910647
0.24,0.38,0.739086,0.903933
0.24,0.4,0.729744,0.89691
0.24,0.42,0.720709,0.889585
0.24,0.44,0.711983,0.881968
0.24,0.46,0.70357,0.874065
0.24,0.48,0.695471,0.865888
0.24,0.5,0.687689,0.857443
0.24,0.52,0.680225,0.848742
0.24,0.54,0.673078,0.839793
0.24,0.56,0.66625,0.830606
0.24,0.58,0.659739,0.821191
0.24,0.6,0.653543,0.811558
0.24,0.62,0.64766,0.801717
0.24,0.64,0.642087,0.791678
0.24,0.66,0.636821,0.781453
0.24,0.68,0.631858,0.771052
0.24,0.7,0.627194,0.760484
0.24,0.72,0.622822,0.749762
0.24,0.74,0.618738,0.738895
0.24,0.76,0.614937,0.727894
0.24,0.78,0.611412,0.71677
0.24,0.8,0.608157,0.705534
0.24,0.82,0.605167,0.694197
0.24,0.84,0.602436,0.682768
0.24,0.86,0.599957,0.671259
0.24,0.88,0.597726,0.65968
0.24,0.9,0.595738,0.648042
0.24,0.92,0.593987,0.636354
0.24,0.94,0.592471,0.624627
0.24,0.96,0.591185,0.612871
0.24,0.98,0.590125,0.601096
0.24,1,0.589291,0.589312
0.26,0,0.966729,0.966765
0.26,0.02,0.951162,0.966572
0.26,0.04,0.935944,0.965992
0.26,0.06,0.921064,0.965026
0.26,0.08,0.906515,0.963676
0.26,0.1,0.892287,0.961943
0.26,0.12,0.878375,0.959829
0.26,0.14,0.864773,0.957337
0.26,0.16,0.851478,0.954469
0.26,0.18,0.838489,0.951229
0.26,0.2,0.825805,0.947622
0.26,0.22,0.813426,0.94365
0.26,0.24,0.801356,0.939319
0.26,0.26,0.789596,0.934634
0.26,0.28,0.77815,0.929601
0.26,0.3,0.767022,0.924225
0.26,0.32,0.756216,0.918512
0.26,0.34,0.745738,0.91247
0.26,0.36,0.73559,0.906105
0.26,0.38,0.725779,0.899425
0.26,0.4,0.716308,0.892436
0.26,0.42,0.70718,0.885148
0.26,0.44,0.698399,0.877569
0.26,0.46,0.689968,0.869706
0.26,0.48,0.681888,0.861569
0.26,0.5,0.674162,0.853167
0.26,0.52,0.666789,0.844509
0.26,0.54,0.65977,0.835604
0.26,0.56,0.653105,0.826463
0.26,0.58,0.64679,0.817095
0.26,0.6,0.640825,0.80751
0.26,0.62,0.635205,0.797718
0.26,0.64,0.629928,0.78773
0.26,0.66,0.624988,0.777556
0.26,0.68,0.620381,0.767206
0.26,0.7,0.616101,0.756691
0.26,0.72,0.612142,0.746022
0.26,0.74,0.608497,0.735209
0.26,0.76,0.605158,0.724264
0.26,0.78,0.602119,0.713195
0.26,0.8,0.599373,0.702015
0.26,0.82,0.596911,0.690734
0.26,0.84,0.594725,0.679363
0.26,0.86,0.592809,0.667911
0.26,0.88,0.591155,0.65639
0.26,0.9,0.589756,0.64481
0.26,0.92,0.588604,0.63318
0.26,0.94,0.587694,0.621512
0.26,0.96,0.587019,0.609815
0.26,0.98,0.586573,0.598098
0.26,1,0.586351,0.586373
0.28,0,0.961521,0.961558
0.28,0.02,0.945404,0.961366
0.28,0.04,0.929634,0.960789
0.28,0.06,0.914206,0.959829
0.28,0.08,0.899115,0.958486
0.28,0.1,0.884356,0.956763
0.28,0.12,0.869926,0.95466
0.28,0.14,0.855825,0.952181
0.28,0.16,0.842051,0.949329
0.28,0.18,0.828605,0.946107
0.28,0.2,0.815488,0.942518
0.28,0.22,0.802705,0.938568
0.28,0.24,0.790257,0.93426
0.28,0.26,0.77815,0.929601
0.28,0.28,0.766387,0.924595
0.28,0.3,0.754975,0.919247
0.28,0.32,0.743917,0.913566
0.28,0.34,0.73322,0.907556
0.28,0.36,0.722888,0.901225
0.28,0.38,0.712926,0.894581
0.28,0.4,0.703338,0.88763
0.28,0.42,0.694128,0.880381
0.28,0.44,0.6853,0.872843
0.28,0.46,0.676856,0.865022
0.28,0.48,0.668797,0.856929
0.28,0.5,0.661126,0.848572
0.28,0.52,0.653842,0.839961
0.28,0.54,0.646945,0.831104
0.28,0.56,0.640434,0.822012
0.28,0.58,0.634306,0.812695
0.28,0.6,0.628558,0.803161
0.28,0.62,0.623187,0.793422
0.28,0.64,0.618187,0.783488
0.28,0.66,0.613554,0.773368
0.28,0.68,0.609281,0.763074
0.28,0.7,0.605362,0.752616
0.28,0.72,0.601788,0.742004
0.28,0.74,0.598553,0.73125
0.28,0.76,0.595647,0.720363
0.28,0.78,0.593063,0.709354
0.28,0.8,0.59079,0.698235
0.28,0.82,0.58882,0.687014
0.28,0.84,0.587144,0.675704
0.28,0.86,0.585751,0.664314
0.28,0.88,0.584633,0.652855
0.28,0.9,0.583781,0.641337
0.28,0.92,0.583185,0.62977
0.28,0.94,0.582836,0.618165
0.28,0.96,0.582727,0.606531
0.28,0.98,0.582848,0.594877
0.28,1,0.583192,0.583215
0.3,0,0.955959,0.955997
0.3,0.02,0.939356,0.955806
0.3,0.04,0.923099,0.955233
0.3,0.06,0.907184,0.954278
0.3,0.08,0.891611,0.952943
0.3,0.1,0.876378,0.951229
0.3,0.12,0.861487,0.949139
0.3,0.14,0.846939,0.946674
0.3,0.16,0.832736,0.943839
0.3,0.18,0.81888,0.940635
0.3,0.2,0.805376,0.937067
0.3,0.22,0.792228,0.93314
0.3,0.24,0.779441,0.928857
0.3,0.26,0.767022,0.924225
0.3,0.28,0.754975,0.919247
0.3,0.3,0.743307,0.913931
0.3,0.32,0.732023,0.908282
0.3,0.34,0.72113,0.902307
0.3,0.36,0.710632,0.896013
0.3,0.38,0.700536,0.889407
0.3,0.4,0.690846,0.882497
