method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PI-NSGA-II,Airy,1,0.2617927817,0.0120670225,1,1
PI-NSGA-II,Airy,1,0.2614511251,0.0120836272,1,1
PI-NSGA-II,Airy,1,0.0292949466,0.0000002116,22,1
PI-NSGA-II,Airy,1,0.0019950879,0.0000522547,25,1
PI-NSGA-II,Airy,1,0.0116351772,0.0000052893,27,1
PI-NSGA-II,Airy,1,0.2614866205,0.0120747532,1,1
PI-NSGA-II,Airy,1,0.0246565255,0.0003132425,7,1
PI-NSGA-II,Airy,1,0.2615156127,0.0120724092,1,1
PI-NSGA-II,Airy,1,0.0205200972,0.0000242580,21,1
PI-NSGA-II,Airy,1,0.0229028785,0.0000019566,15,1
PI-NSGA-II,Airy,1,0.2615929291,0.0120691576,4,1
PI-NSGA-II,Airy,1,0.0193392051,0.0000029555,23,1
PI-NSGA-II,Airy,1,0.0142885254,0.0000031598,25,1
PI-NSGA-II,Airy,1,0.0142885254,0.0000031598,25,1
PI-NSGA-II,Airy,1,0.2614511995,0.0120833080,4,1
PI-NSGA-II,Airy,1,0.0264434531,0.0000215790,6,1
PI-NSGA-II,Airy,1,0.0144618133,0.0000842137,22,1
PI-NSGA-II,Airy,1,0.0086839006,0.0000466413,23,1
PI-NSGA-II,Airy,1,0.0211530557,0.0002180716,14,1
PI-NSGA-II,Airy,1,0.0228278166,0.0000433869,15,1
PI-NSGA-II,Airy,1,0.0235334187,0.0000003058,13,1
PI-NSGA-II,Airy,1,0.0209766996,0.0002225435,14,1
PI-NSGA-II,Airy,1,0.0229638533,0.0000094551,13,1
PI-NSGA-II,Airy,1,0.0201408935,0.0000324955,21,1
PI-NSGA-II,Airy,1,0.0245570400,0.0000175648,12,1
PI-NSGA-II,Airy,1,0.0268076164,0.0000099099,10,1
PI-NSGA-II,Airy,1,0.0265847293,0.0000132662,8,1
PI-NSGA-II,Airy,1,0.0264763727,0.0000184971,6,1
PI-NSGA-II,Airy,1,0.0245014093,0.0000259691,12,1
PI-NSGA-II,Airy,1,0.0265686806,0.0000137887,8,1
PI-NSGA-II,Airy,1,0.0264334685,0.0000228650,9,1
PI-NSGA-II,Airy,1,0.0265757560,0.0000135510,9,1
PI-NSGA-II,Airy,1,0.0247587535,0.0003028084,7,1
PI-NSGA-II,Airy,1,0.0245120910,0.0000230329,11,1
PI-NSGA-II,Airy,1,0.0264051134,0.0000295396,10,1
PI-NSGA-II,Airy,1,0.0245123359,0.0000229831,11,1
PI-NSGA-II,Airy,1,0.0098771242,0.0000247077,25,1
PI-NSGA-II,Airy,1,0.0116677059,0.0000082930,25,1
PI-NSGA-II,Airy,1,0.0268811455,0.0000097406,8,1
PI-NSGA-II,Airy,1,0.0264013847,0.0000333309,6,1
PI-NSGA-II,Airy,1,0.0248953759,0.0000097490,11,1
PI-NSGA-II,Airy,1,0.0242966995,0.0002834939,12,1
PI-NSGA-II,Airy,1,0.0200652156,0.0000364284,21,1
PI-NSGA-II,Airy,1,0.0243480386,0.0002590019,12,1
PI-NSGA-II,Airy,1,0.0203952488,0.0002495154,14,1
