x,y,u_exact,u_approx
0.12,0.26,0.826959,0.784837
0.12,0.28,0.818731,0.774893
0.12,0.3,0.810584,0.765074
0.12,0.32,0.802519,0.75538
0.12,0.34,0.794534,0.745809
0.12,0.36,0.786628,0.736359
0.12,0.38,0.778801,0.727029
0.12,0.4,0.771052,0.717817
0.12,0.42,0.763379,0.708722
0.12,0.44,0.755784,0.699742
0.12,0.46,0.748264,0.690876
0.12,0.48,0.740818,0.682122
0.12,0.5,0.733447,0.67348
0.12,0.52,0.726149,0.664946
0.12,0.54,0.718924,0.656521
0.12,0.56,0.71177,0.648202
0.12,0.58,0.704688,0.639989
0.12,0.6,0.697676,0.63188
0.12,0.62,0.690734,0.623874
0.12,0.64,0.683861,0.615969
0.12,0.66,0.677057,0.608164
0.12,0.68,0.67032,0.600459
0.12,0.7,0.66365,0.59285
0.12,0.72,0.657047,0.585339
0.12,0.74,0.650509,0.577922
0.12,0.76,0.644036,0.5706
0.12,0.78,0.637628,0.56337
0.12,0.8,0.631284,0.556231
0.12,0.82,0.625002,0.549184
0.12,0.84,0.618783,0.542225
0.12,0.86,0.612626,0.535355
0.12,0.88,0.606531,0.528572
0.12,0.9,0.600496,0.521874
0.12,0.92,0.594521,0.515262
0.12,0.94,0.588605,0.508733
0.12,0.96,0.582748,0.502287
0.12,0.98,0.57695,0.495923
0.12,1,0.571209,0.489639
0.14,0,0.932394,0.914607
0.14,0.02,0.923116,0.903018
0.14,0.04,0.913931,0.891577
0.14,0.06,0.904837,0.88028
0.14,0.08,0.895834,0.869126
0.14,0.1,0.88692,0.858114
0.14,0.12,0.878095,0.847241
0.14,0.14,0.869358,0.836506
0.14,0.16,0.860708,0.825907
0.14,0.18,0.852144,0.815442
0.14,0.2,0.843665,0.80511
0.14,0.22,0.83527,0.794909
0.14,0.24,0.826959,0.784837
0.14,0.26,0.818731,0.774893
0.14,0.28,0.810584,0.765074
0.14,0.3,0.802519,0.75538
0.14,0.32,0.794534,0.745809
0.14,0.34,0.786628,0.736359
0.14,0.36,0.778801,0.727029
0.14,0.38,0.771052,0.717817
0.14,0.4,0.763379,0.708722
0.14,0.42,0.755784,0.699742
0.14,0.44,0.748264,0.690876
0.14,0.46,0.740818,0.682122
0.14,0.48,0.733447,0.67348
0.14,0.5,0.726149,0.664946
0.14,0.52,0.718924,0.656521
0.14,0.54,0.71177,0.648202
0.14,0.56,0.704688,0.639989
0.14,0.58,0.697676,0.63188
0.14,0.6,0.690734,0.623874
0.14,0.62,0.683861,0.615969
0.14,0.64,0.677057,0.608164
0.14,0.66,0.67032,0.600459
0.14,0.68,0.66365,0.59285
0.14,0.7,0.657047,0.585339
0.14,0.72,0.650509,0.577922
0.14,0.74,0.644036,0.5706
0.14,0.76,0.637628,0.56337
0.14,0.78,0.631284,0.556231
0.14,0.8,0.625002,0.549184
0.14,0.82,0.618783,0.542225
0.14,0.84,0.612626,0.535355
0.14,0.86,0.606531,0.528572
0.14,0.88,0.600496,0.521874
0.14,0.9,0.594521,0.515262
0.14,0.92,0.588605,0.508733
0.14,0.94,0.582748,0.502287
0.14,0.96,0.57695,0.495923
0.14,0.98,0.571209,0.489639
0.14,1,0.565525,0.483435
0.16,0,0.923116,0.903018
0.16,0.02,0.913931,0.891577
0.16,0.04,0.904837,0.88028
0.16,0.06,0.895834,0.869126
0.16,0.08,0.88692,0.858114
0.16,0.1,0.878095,0.847241
0.16,0.12,0.869358,0.836506
0.16,0.14,0.860708,0.825907
0.16,0.16,0.852144,0.815442
0.16,0.18,0.843665,0.80511
0.16,0.2,0.83527,0.794909
0.16,0.22,0.826959,0.784837
0.16,0.24,0.818731,0.774893
0.16,0.26,0.810584,0.765074
0.16,0.28,0.802519,0.75538
0.16,0.3,0.794534,0.745809
0.16,0.32,0.786628,0.736359
0.16,0.34,0.778801,0.727029
0.16,0.36,0.771052,0.717817
0.16,0.38,0.763379,0.708722
0.16,0.4,0.755784,0.699742
0.16,0.42,0.748264,0.690876
0.16,0.44,0.740818,0.682122
0.16,0.46,0.733447,0.67348
0.16,0.48,0.726149,0.664946
0.16,0.5,0.718924,0.656521
0.16,0.52,0.71177,0.648202
0.16,0.54,0.704688,0.639989
0.16,0.56,0.697676,0.63188
0.16,0.58,0.690734,0.623874
0.16,0.6,0.683861,0.615969
0.16,0.62,0.677057,0.608164
0.16,0.64,0.67032,0.600459
0.16,0.66,0.66365,0.59285
0.16,0.68,0.657047,0.585339
0.16,0.7,0.650509,0.577922
0.16,0.72,0.644036,0.5706
0.16,0.74,0.637628,0.56337
0.16,0.76,0.631284,0.556231
0.16,0.78,0.625002,0.549184
0.16,0.8,0.618783,0.542225
0.16,0.82,0.612626,0.535355
0.16,0.84,0.606531,0.528572
0.16,0.86,0.600496,0.521874
0.16,0.88,0.594521,0.515262
0.16,0.9,0.588605,0.508733
0.16,0.92,0.582748,0.502287
0.16,0.94,0.57695,0.495923
0.16,0.96,0.571209,0.489639
0.16,0.98,0.565525,0.483435
0.16,1,0.559898,0.47731
0.18,0,0.913931,0.891577
0.18,0.02,0.904837,0.88028
0.18,0.04,0.895834,0.869126
0.18,0.06,0.88692,0.858114
0.18,0.08,0.878095,0.847241
0.18,0.1,0.869358,0.836506
0.18,0.12,0.860708,0.825907
0.18,0.14,0.852144,0.815442
0.18,0.16,0.843665,0.80511
0.18,0.18,0.83527,0.794909
0.18,0.2,0.826959,0.784837
0.18,0.22,0.818731,0.774893
0.18,0.24,0.810584,0.765074
0.18,0.26,0.802519,0.75538
0.18,0.28,0.794534,0.745809
0.18,0.3,0.786628,0.736359
0.18,0.32,0.778801,0.727029
0.18,0.34,0.771052,0.717817
0.18,0.36,0.763379,0.708722
0.18,0.38,0.755784,0.699742
0.18,0.4,0.748264,0.690876
0.18,0.42,0.740818,0.682122
0.18,0.44,0.733447,0.67348
0.18,0.46,0.726149,0.664946
0.18,0.48,0.718924,0.656521
0.18,0.5,0.71177,0.648202
0.18,0.52,0.704688,0.639989
0.18,0.54,0.697676,0.63188
0.18,0.56,0.690734,0.623874
0.18,0.58,0.683861,0.615969
0.18,0.6,0.677057,0.608164
0.18,0.62,0.67032,0.600459
0.18,0.64,0.66365,0.59285
0.18,0.66,0.657047,0.585339
0.18,0.68,0.650509,0.577922
0.18,0.7,0.644036,0.5706
0.18,0.72,0.637628,0.56337
0.18,0.74,0.631284,0.556231
0.18,0.76,0.625002,0.549184
0.18,0.78,0.618783,0.542225
0.18,0.8,0.612626,0.535355
0.18,0.82,0.606531,0.528572
0.18,0.84,0.600496,0.521874
0.18,0.86,0.594521,0.515262
0.18,0.88,0.588605,0.508733
0.18,0.9,0.582748,0.502287
0.18,0.92,0.57695,0.495923
0.18,0.94,0.571209,0.489639
0.18,0.96,0.565525,0.483435
0.18,0.98,0.559898,0.47731
0.18,1,0.554327,0.471262
0.2,0,0.904837,0.88028
0.2,0.02,0.895834,0.869126
0.2,0.04,0.88692,0.858114
0.2,0.06,0.878095,0.847241
0.2,0.08,0.869358,0.836506
0.2,0.1,0.860708,0.825907
0.2,0.12,0.852144,0.815442
0.2,0.14,0.843665,0.80511
0.2,0.16,0.83527,0.794909
0.2,0.18,0.826959,0.784837
0.2,0.2,0.818731,0.774893
0.2,0.22,0.810584,0.765074
0.2,0.24,0.802519,0.75538
0.2,0.26,0.794534,0.745809
0.2,0.28,0.786628,0.736359
0.2,0.3,0.778801,0.727029
0.2,0.32,0.771052,0.717817
0.2,0.34,0.763379,0.708722
0.2,0.36,0.755784,0.699742
0.2,0.38,0.748264,0.690876
0.2,0.4,0.740818,0.682122
0.2,0.42,0.733447,0.67348
0.2,0.44,0.726149,0.664946
0.2,0.46,0.718924,0.656521
0.2,0.48,0.71177,0.648202
0.2,0.5,0.704688,0.639989
0.2,0.52,0.697676,0.63188
0.2,0.54,0.690734,0.623874
0.2,0.56,0.683861,0.615969
0.2,0.58,0.677057,0.608164
0.2,0.6,0.67032,0.600459
0.2,0.62,0.66365,0.59285
0.2,0.64,0.657047,0.585339
0.2,0.66,0.650509,0.577922
0.2,0.68,0.644036,0.5706
0.2,0.7,0.637628,0.56337
0.2,0.72,0.631284,0.556231
0.2,0.74,0.625002,0.549184
0.2,0.76,0.618783,0.542225
0.2,0.78,0.612626,0.535355
0.2,0.8,0.606531,0.528572
0.2,0.82,0.600496,0.521874
0.2,0.84,0.594521,0.515262
0.2,0.86,0.588605,0.508733
0.2,0.88,0.582748,0.502287
0.2,0.9,0.57695,0.495923
0.2,0.92,0.571209,0.489639
0.2,0.94,0.565525,0.483435
0.2,0.96,0.559898,0.47731
0.2,0.98,0.554327,0.471262
0.2,1,0.548812,0.465291
0.22,0,0.895834,0.869126
0.22,0.02,0.88692,0.858114
0.22,0.04,0.878095,0.847241
0.22,0.06,0.869358,0.836506
0.22,0.08,0.860708,0.825907
0.22,0.1,0.852144,0.815442
0.22,0.12,0.843665,0.80511
0.22,0.14,0.83527,0.794909
0.22,0.16,0.826959,0.784837
0.22,0.18,0.818731,0.774893
0.22,0.2,0.810584,0.765074
0.22,0.22,0.802519,0.75538
0.22,0.24,0.794534,0.745809
0.22,0.26,0.786628,0.736359
0.22,0.28,0.778801,0.727029
0.22,0.3,0.771052,0.717817
0.22,0.32,0.763379,0.708722
0.22,0.34,0.755784,0.699742
0.22,0.36,0.748264,0.690876
0.22,0.38,0.740818,0.682122
0.22,0.4,0.733447,0.67348
0.22,0.42,0.726149,0.664946
0.22,0.44,0.718924,0.656521
0.22,0.46,0.71177,0.648202
0.22,0.48,0.704688,0.639989
0.22,0.5,0.697676,0.63188
0.22,0.52,0.690734,0.623874
0.22,0.54,0.683861,0.615969
0.22,0.56,0.677057,0.608164
0.22,0.58,0.67032,0.600459
0.22,0.6,0.66365,0.59285
0.22,0.62,0.657047,0.585339
0.22,0.64,0.650509,0.577922
0.22,0.66,0.644036,0.5706
0.22,0.68,0.637628,0.56337
0.22,0.7,0.631284,0.556231
0.22,0.72,0.625002,0.549184
0.22,0.74,0.618783,0.542225
0.22,0.76,0.612626,0.535355
0.22,0.78,0.606531,0.528572
0.22,0.8,0.600496,0.521874
0.22,0.82,0.594521,0.515262
0.22,0.84,0.588605,0.508733
0.22,0.86,0.582748,0.502287
0.22,0.88,0.57695,0.495923
0.22,0.9,0.571209,0.489639
0.22,0.92,0.565525,0.483435
0.22,0.94,0.559898,0.47731
0.22,0.96,0.554327,0.471262
0.22,0.98,0.548812,0.465291
0.22,1,0.543351,0.459396
0.24,0,0.88692,0.858114
0.24,0.02,0.878095,0.847241
0.24,0.04,0.869358,0.836506
0.24,0.06,0.860708,0.825907
0.24,0.08,0.852144,0.815442
0.24,0.1,0.843665,0.80511
0.24,0.12,0.83527,0.794909
0.24,0.14,0.826959,0.784837
0.24,0.16,0.818731,0.774893
0.24,0.18,0.810584,0.765074
0.24,0.2,0.802519,0.75538
0.24,0.22,0.794534,0.745809
0.24,0.24,0.786628,0.736359
0.24,0.26,0.778801,0.727029
0.24,0.28,0.771052,0.717817
0.24,0.3,0.763379,0.708722
0.24,0.32,0.755784,0.699742
0.24,0.34,0.748264,0.690876
0.24,0.36,0.740818,0.682122
0.24,0.38,0.733447,0.67348
0.24,0.4,0.726149,0.664946
0.24,0.42,0.718924,0.656521
0.24,0.44,0.71177,0.648202
0.24,0.46,0.704688,0.639989
0.24,0.48,0.697676,0.63188
0.24,0.5,0.690734,0.623874
0.24,0.52,0.683861,0.615969
0.24,0.54,0.677057,0.608164
0.24,0.56,0.67032,0.600459
0.24,0.58,0.66365,0.59285
0.24,0.6,0.657047,0.585339
0.24,0.62,0.650509,0.577922
0.24,0.64,0.644036,0.5706
0.24,0.66,0.637628,0.56337
0.24,0.68,0.631284,0.556231
0.24,0.7,0.625002,0.549184
0.24,0.72,0.618783,0.542225
0.24,0.74,0.612626,0.535355
0.24,0.76,0.606531,0.528572
0.24,0.78,0.600496,0.521874
0.24,0.8,0.594521,0.515262
0.24,0.82,0.588605,0.508733
0.24,0.84,0.582748,0.502287
0.24,0.86,0.57695,0.495923
0.24,0.88,0.571209,0.489639
0.24,0.9,0.565525,0.483435
0.24,0.92,0.559898,0.47731
0.24,0.94,0.554327,0.471262
0.24,0.96,0.548812,0.465291
0.24,0.98,0.543351,0.459396
0.24,1,0.537944,0.453575
0.26,0,0.878095,0.847241
0.26,0.02,0.869358,0.836506
0.26,0.04,0.860708,0.825907
0.26,0.06,0.852144,0.815442
0.26,0.08,0.843665,0.80511
0.26,0.1,0.83527,0.794909
0.26,0.12,0.826959,0.784837
0.26,0.14,0.818731,0.774893
0.26,0.16,0.810584,0.765074
0.26,0.18,0.802519,0.75538
0.26,0.2,0.794534,0.745809
0.26,0.22,0.786628,0.736359
0.26,0.24,0.778801,0.727029
0.26,0.26,0.771052,0.717817
0.26,0.28,0.763379,0.708722
0.26,0.3,0.755784,0.699742
0.26,0.32,0.748264,0.690876
0.26,0.34,0.740818,0.682122
0.26,0.36,0.733447,0.67348
0.26,0.38,0.726149,0.664946
0.26,0.4,0.718924,0.656521
0.26,0.42,0.71177,0.648202
0.26,0.44,0.704688,0.639989
0.26,0.46,0.697676,0.63188
0.26,0.48,0.690734,0.623874
0.26,0.5,0.683861,0.615969
0.26,0.52,0.677057,0.608164
0.26,0.54,0.67032,0.600459
0.26,0.56,0.66365,0.59285
0.26,0.58,0.657047,0.585339
0.26,0.6,0.650509,0.577922
0.26,0.62,0.644036,0.5706
0.26,0.64,0.637628,0.56337
0.26,0.66,0.631284,0.556231
0.26,0.68,0.625002,0.549184
0.26,0.7,0.618783,0.542225
0.26,0.72,0.612626,0.535355
0.26,0.74,0.606531,0.528572
0.26,0.76,0.600496,0.521874
0.26,0.78,0.594521,0.515262
0.26,0.8,0.588605,0.508733
0.26,0.82,0.582748,0.502287
0.26,0.84,0.57695,0.495923
0.26,0.86,0.571209,0.489639
0.26,0.88,0.565525,0.483435
0.26,0.9,0.559898,0.47731
0.26,0.92,0.554327,0.471262
0.26,0.94,0.548812,0.465291
0.26,0.96,0.543351,0.459396
0.26,0.98,0.537944,0.453575
0.26,1,0.532592,0.447828
0.28,0,0.869358,0.836506
0.28,0.02,0.860708,0.825907
0.28,0.04,0.852144,0.815442
0.28,0.06,0.843665,0.80511
0.28,0.08,0.83527,0.794909
0.28,0.1,0.826959,0.784837
0.28,0.12,0.818731,0.774893
0.28,0.14,0.810584,0.765074
0.28,0.16,0.802519,0.75538
0.28,0.18,0.794534,0.745809
0.28,0.2,0.786628,0.736359
0.28,0.22,0.778801,0.727029
0.28,0.24,0.771052,0.717817
0.28,0.26,0.763379,0.708722
0.28,0.28,0.755784,0.699742
0.28,0.3,0.748264,0.690876
0.28,0.32,0.740818,0.682122
0.28,0.34,0.733447,0.67348
0.28,0.36,0.726149,0.664946
0.28,0.38,0.718924,0.656521
0.28,0.4,0.71177,0.648202
0.28,0.42,0.704688,0.639989
0.28,0.44,0.697676,0.63188
0.28,0.46,0.690734,0.623874
0.28,0.48,0.683861,0.615969
0.28,0.5,0.677057,0.608164
0.28,0.52,0.67032,0.600459
0.28,0.54,0.66365,0.59285
0.28,0.56,0.657047,0.585339
0.28,0.58,0.650509,0.577922
0.28,0.6,0.644036,0.5706
0.28,0.62,0.637628,0.56337
0.28,0.64,0.631284,0.556231
0.28,0.66,0.625002,0.549184
0.28,0.68,0.618783,0.542225
0.28,0.7,0.612626,0.535355
0.28,0.72,0.606531,0.528572
0.28,0.74,0.600496,0.521874
0.28,0.76,0.594521,0.515262
0.28,0.78,0.588605,0.508733
0.28,0.8,0.582748,0.502287
0.28,0.82,0.57695,0.495923
0.28,0.84,0.571209,0.489639
0.28,0.86,0.565525,0.483435
0.28,0.88,0.559898,0.47731
0.28,0.9,0.554327,0.471262
0.28,0.92,0.548812,0.465291
0.28,0.94,0.543351,0.459396
0.28,0.96,0.537944,0.453575
0.28,0.98,0.532592,0.447828
0.28,1,0.527292,0.442153
0.3,0,0.860708,0.825907
0.3,0.02,0.852144,0.815442
0.3,0.04,0.843665,0.80511
0.3,0.06,0.83527,0.794909
0.3,0.08,0.826959,0.784837
0.3,0.1,0.818731,0.774893
0.3,0.12,0.810584,0.765074
0.3,0.14,0.802519,0.75538
0.3,0.16,0.794534,0.745809
0.3,0.18,0.786628,0.736359
0.3,0.2,0.778801,0.727029
0.3,0.22,0.771052,0.717817
0.3,0.24,0.763379,0.708722
0.3,0.26,0.755784,0.699742
0.3,0.28,0.748264,0.690876
0.3,0.3,0.740818,0.682122
0.3,0.32,0.733447,0.67348
0.3,0.34,0.726149,0.664946
0.3,0.36,0.718924,0.656521
0.3,0.38,0.71177,0.648202
