method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PI-NSGA-II,Navier-Stokes,2,0.0000000057,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000057,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000057,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000057,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000057,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000057,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000011,0.0000000027,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000004,0.0000000025,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000057,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000006,0.0000000021,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000057,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000057,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000016,0.0000000001,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000002,0.0000000016,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000057,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000057,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000013,0.0000000017,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000057,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000057,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000057,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000039,0.0000000009,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000018,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000023,0.0000000024,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000057,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000005,0.0000000041,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000001,0.0000000001,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000057,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000057,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000013,0.0000000003,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000012,0.0000000018,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000001,0.0000000013,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000057,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000057,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000057,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000022,0.0000000001,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000057,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000057,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000057,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000057,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000000,0.0000000019,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000040,0.0000000001,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000057,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000057,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000057,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000006,0.0000000034,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000057,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000057,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000000,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000057,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000027,0.0000000001,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000057,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000057,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000057,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000057,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000057,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes,2,0.0000000057,0.0000000000,13,1
