method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000523207,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0005767023,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0020943972,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000072548,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000065875,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0005388385,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0002565268,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0003524991,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000022092,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000468465,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000000446,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0002627241,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000348858,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000080354,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000403866,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000006848,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000962572,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0002051085,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000125384,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000260163,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000187300,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000032065,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000942190,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0008230557,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000591452,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000011396,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0005854466,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000002343,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000200625,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000734110,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000000747,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000386415,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000004925,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000344997,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0001668208,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000173480,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000044802,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000025492,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000302245,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0012260377,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000028437,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0001014308,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000812588,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0002742697,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000024806,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0010760717,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000224913,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000045586,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000069815,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000230688,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.8343559905,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.8343559905,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.8343559905,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.8343559905,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.8343559905,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,3.3740242155,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.8343559905,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.8343559905,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.8343559905,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.8343559905,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.8343559905,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.8343559905,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,3.3740242155,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.8343559905,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000000000,0.0566390042,2,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,2.9206447774,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.3489071831,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,1.6483687821,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.6386433402,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,1.3219480255,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.6635182781,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000000000,0.0566390042,2,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.2857419347,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.5134741212,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.4063925770,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,266.2587405051,0.0000000000,13,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.1686401819,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,3.4456851153,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,1.7815059468,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000000000,0.0605315143,1,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.4465950582,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0002826443,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.2740602865,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.2587031608,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,1.2354559952,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,1.0951731334,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,1.5257003571,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.2205380052,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,2.0295167982,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,3.3738198788,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,1.5004557888,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.5015565323,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,1.2121172585,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,1.6182424776,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,6883.3113183271,0.0329847122,12,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.6599517287,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.6737217274,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,2.0288638518,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,1.7497551127,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.1850057353,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.4114988436,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000134869,0.0513498781,12,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0859635493,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.3320471961,0.0000000000,14,1
