method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PI-NSGA-II,Airy,1,0.0402623380,0.0030045240,4,1
PI-NSGA-II,Airy,1,0.0402668916,0.0030001060,4,1
PI-NSGA-II,Airy,1,0.0401607610,0.0031117354,4,1
PI-NSGA-II,Airy,1,0.0401540991,0.0031194543,4,1
PI-NSGA-II,Airy,1,0.0402430493,0.0030235656,4,1
PI-NSGA-II,Airy,1,0.0403314870,0.0029402768,4,1
PI-NSGA-II,Airy,1,0.0401625831,0.0031096416,4,1
PI-NSGA-II,Airy,1,0.0402022856,0.0030657104,4,1
PI-NSGA-II,Airy,1,0.0402504147,0.0030162308,4,1
PI-NSGA-II,Airy,1,0.0403264623,0.0029447543,4,1
PI-NSGA-II,Airy,1,0.0401055444,0.0031790497,4,1
PI-NSGA-II,Airy,1,0.0402513193,0.0030153355,4,1
PI-NSGA-II,Airy,1,0.0402087394,0.0030588522,4,1
PI-NSGA-II,Airy,1,0.0402222427,0.0030447357,4,1
PI-NSGA-II,Airy,1,0.0401226822,0.0031572936,4,1
PI-NSGA-II,Airy,1,0.0402787528,0.0029887299,4,1
PI-NSGA-II,Airy,1,0.0402276325,0.0030391859,4,1
PI-NSGA-II,Airy,1,0.0402161345,0.0030510830,4,1
PI-NSGA-II,Airy,1,0.0402068611,0.0030608405,4,1
PI-NSGA-II,Airy,1,0.0402135808,0.0030537552,4,1
PI-NSGA-II,Airy,1,0.0402060929,0.0030616556,4,1
PI-NSGA-II,Airy,1,0.0401904419,0.0030784929,4,1
PI-NSGA-II,Airy,1,0.0403202616,0.0029503183,4,1
PI-NSGA-II,Airy,1,0.0402918376,0.0029763935,4,1
PI-NSGA-II,Airy,1,0.0402504221,0.0030162235,4,1
PI-NSGA-II,Airy,1,0.0402189150,0.0030481860,4,1
PI-NSGA-II,Airy,1,0.0402533719,0.0030133083,4,1
PI-NSGA-II,Airy,1,0.0402618024,0.0030050456,4,1
PI-NSGA-II,Airy,1,0.0402268043,0.0030400357,4,1
PI-NSGA-II,Airy,1,0.0402295479,0.0030372250,4,1
PI-NSGA-II,Airy,1,0.0401542679,0.0031192575,4,1
PI-NSGA-II,Airy,1,0.0403584227,0.0029167316,4,1
PI-NSGA-II,Airy,1,0.0402233697,0.0030435713,4,1
PI-NSGA-II,Airy,1,0.0402748753,0.0029924281,4,1
PI-NSGA-II,Airy,1,0.0402514637,0.0030151927,4,1
PI-NSGA-II,Airy,1,0.0403145648,0.0029554683,4,1
PI-NSGA-II,Airy,1,0.0401747325,0.0030958622,4,1
PI-NSGA-II,Airy,1,0.0403003442,0.0029684887,4,1
PI-NSGA-II,Airy,1,0.0404311205,0.0028566414,4,1
PI-NSGA-II,Airy,1,0.0402837602,0.0029839829,4,1
PI-NSGA-II,Airy,1,0.0402968656,0.0029717105,4,1
PI-NSGA-II,Airy,1,0.0402954482,0.0029730274,4,1
PI-NSGA-II,Airy,1,0.0402382006,0.0030284386,4,1
PI-NSGA-II,Airy,1,0.0401723465,0.0030985437,4,1
PI-NSGA-II,Airy,1,0.0402351897,0.0030314827,4,1
PI-NSGA-II,Airy,1,0.0403419883,0.0029310073,4,1
PI-NSGA-II,Airy,1,0.0402240232,0.0030428971,4,1
PI-NSGA-II,Airy,1,0.0402312514,0.0030354858,4,1
PI-NSGA-II,Airy,1,0.0401866572,0.0030826331,4,1
PI-NSGA-II,Airy,1,0.0403397699,0.0029329557,4,1
PI-NSGA-II,Airy,1,0.0657651428,0.0000000000,4,1
