method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PI-NSGA-II,Fisher,1,0.1772099978,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.0000000000,0.2900128292,1,1
PI-NSGA-II,Fisher,1,0.0000000000,0.2900128292,1,1
PI-NSGA-II,Fisher,1,0.1772099978,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.0343791033,0.1632127479,12,1
PI-NSGA-II,Fisher,1,0.0000000000,0.2900128292,1,1
PI-NSGA-II,Fisher,1,0.0343791033,0.1632127479,12,1
PI-NSGA-II,Fisher,1,0.0343791033,0.1632127479,12,1
PI-NSGA-II,Fisher,1,0.0350333765,0.0284186732,1,1
PI-NSGA-II,Fisher,1,0.0005876360,0.2716981995,2,1
PI-NSGA-II,Fisher,1,0.0342255595,0.1937414791,1,1
PI-NSGA-II,Fisher,1,0.0350333765,0.0284186732,1,1
PI-NSGA-II,Fisher,1,0.0005876360,0.2716981995,2,1
PI-NSGA-II,Fisher,1,0.0343791033,0.1632127479,12,1
PI-NSGA-II,Fisher,1,0.0432936971,0.1523272502,3,1
PI-NSGA-II,Fisher,1,0.0890643479,0.0364096782,6,1
PI-NSGA-II,Fisher,1,0.0342255595,0.1937414791,1,1
PI-NSGA-II,Fisher,1,0.0888874642,0.0365871784,6,1
PI-NSGA-II,Fisher,1,0.0000000000,0.2900128292,1,1
PI-NSGA-II,Fisher,1,0.0889167764,0.0365576956,6,1
PI-NSGA-II,Fisher,1,0.0900059956,0.0354809617,6,1
PI-NSGA-II,Fisher,1,0.0888494118,0.0366254931,6,1
PI-NSGA-II,Fisher,1,0.0890703817,0.0364036408,6,1
PI-NSGA-II,Fisher,1,0.0885294293,0.0369495222,6,1
PI-NSGA-II,Fisher,1,0.1772099978,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1772099978,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.0893211710,0.0361537040,6,1
PI-NSGA-II,Fisher,1,0.0888841092,0.0365905547,6,1
PI-NSGA-II,Fisher,1,0.0894841403,0.0359923286,6,1
PI-NSGA-II,Fisher,1,0.0893155375,0.0361592969,6,1
PI-NSGA-II,Fisher,1,0.0895039923,0.0359727261,6,1
PI-NSGA-II,Fisher,1,0.0892915217,0.0361831509,6,1
PI-NSGA-II,Fisher,1,0.0005876360,0.2716981995,2,1
PI-NSGA-II,Fisher,1,0.0890781421,0.0363958773,6,1
PI-NSGA-II,Fisher,1,0.0350333765,0.0284186732,1,1
PI-NSGA-II,Fisher,1,0.0891891225,0.0362850599,6,1
PI-NSGA-II,Fisher,1,0.0000000000,0.2900128292,1,1
PI-NSGA-II,Fisher,1,0.0342255595,0.1937414791,1,1
