method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000010167,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000136249,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000022097,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000114147,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0003646810,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000129680,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0001277884,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000192216,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000258612,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000326750,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0001022473,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0007451141,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000002617,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000718765,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0012458617,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0001975154,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000885930,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0004191928,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0001073376,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000005709,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000879030,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000113490,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000002695,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000619686,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000597724,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000793903,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0001384905,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0005775667,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000409561,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000182695,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000497375,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000419714,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0000562676,0.0000000000,14,1
PI-NSGA-II,Navier-Stokes-Unsteady,2,0.0003959766,0.0000000000,14,1
