method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PI-NSGA-II,Duffing,2,0.0493292634,0.1725068613,14,1
PI-NSGA-II,Duffing,2,0.9145336284,0.1100983749,1,1
PI-NSGA-II,Duffing,2,0.1339187881,0.1933893041,2,1
PI-NSGA-II,Duffing,2,0.5038381221,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.0985682567,0.2235759303,1,1
PI-NSGA-II,Duffing,2,0.0500117412,0.1718145836,14,1
PI-NSGA-II,Duffing,2,0.0506448602,0.1711814532,14,1
PI-NSGA-II,Duffing,2,0.9145336284,0.1100983749,1,1
PI-NSGA-II,Duffing,2,0.0006187430,0.5024509541,2,1
PI-NSGA-II,Duffing,2,0.0000000000,0.5358325613,2,1
PI-NSGA-II,Duffing,2,0.8039166544,0.1104320890,1,1
PI-NSGA-II,Duffing,2,0.0469772520,0.1231507629,8,1
PI-NSGA-II,Duffing,2,1.7839286935,0.0912264557,3,1
PI-NSGA-II,Duffing,2,0.1275521607,0.2141210384,7,1
PI-NSGA-II,Duffing,2,0.8039166544,0.1104320890,1,1
PI-NSGA-II,Duffing,2,0.3609174582,0.0379362163,5,1
PI-NSGA-II,Duffing,2,0.8039166544,0.1104320890,1,1
PI-NSGA-II,Duffing,2,0.9145336284,0.1100983749,1,1
PI-NSGA-II,Duffing,2,0.0462258853,0.1238836807,6,1
PI-NSGA-II,Duffing,2,0.5038381221,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5038381221,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.0592220848,0.1101942590,5,1
PI-NSGA-II,Duffing,2,0.4114362378,0.0377318345,5,1
PI-NSGA-II,Duffing,2,0.0457077798,0.1244023053,6,1
PI-NSGA-II,Duffing,2,0.0488443739,0.1160364105,6,1
PI-NSGA-II,Duffing,2,1.7839286935,0.0912264557,3,1
PI-NSGA-II,Duffing,2,0.0472700719,0.1168469354,5,1
PI-NSGA-II,Duffing,2,0.0453060792,0.1199515067,2,1
PI-NSGA-II,Duffing,2,0.5038381221,0.0000000000,4,1
PI-NSGA-II,Duffing,2,1.7839286935,0.0912264557,3,1
PI-NSGA-II,Duffing,2,0.5038381221,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.0582635610,0.1122429129,2,1
PI-NSGA-II,Duffing,2,0.0006183604,0.5024610739,4,1
PI-NSGA-II,Duffing,2,0.0462175521,0.1238919349,6,1
PI-NSGA-II,Duffing,2,0.0582635610,0.1122429129,2,1
PI-NSGA-II,Duffing,2,0.0460651312,0.1240434098,6,1
PI-NSGA-II,Duffing,2,0.4114362378,0.0377318345,5,1
PI-NSGA-II,Duffing,2,0.0582635610,0.1122429129,2,1
PI-NSGA-II,Duffing,2,0.0591019856,0.1103146169,5,1
PI-NSGA-II,Duffing,2,0.8039166544,0.1104320890,1,1
PI-NSGA-II,Duffing,2,0.0459481215,0.1241603400,6,1
PI-NSGA-II,Duffing,2,0.0472700719,0.1168469354,5,1
PI-NSGA-II,Duffing,2,0.0582635610,0.1122429129,2,1
PI-NSGA-II,Duffing,2,0.0453060792,0.1199515067,2,1
PI-NSGA-II,Duffing,2,0.0472700719,0.1168469354,5,1
PI-NSGA-II,Duffing,2,0.0453060792,0.1199515067,2,1
PI-NSGA-II,Duffing,2,0.9145336284,0.1100983749,1,1
PI-NSGA-II,Duffing,2,0.0459719806,0.1241364512,6,1
PI-NSGA-II,Duffing,2,0.8039166544,0.1104320890,1,1
PI-NSGA-II,Duffing,2,0.0460916120,0.1240170252,6,1
PI-NSGA-II,Duffing,2,0.9145336284,0.1100983749,1,1
PI-NSGA-II,Duffing,2,0.0453060792,0.1199515067,2,1
PI-NSGA-II,Duffing,2,0.0453060792,0.1199515067,2,1
PI-NSGA-II,Duffing,2,0.0006183604,0.5024610739,4,1
PI-NSGA-II,Duffing,2,0.0006183604,0.5024610739,4,1
PI-NSGA-II,Duffing,2,0.0006183604,0.5024610739,4,1
PI-NSGA-II,Duffing,2,0.0006183604,0.5024610739,4,1
PI-NSGA-II,Duffing,2,0.5038381221,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5038381221,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.9145336284,0.1100983749,1,1
PI-NSGA-II,Duffing,2,0.5038381221,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.9145336284,0.1100983749,1,1
PI-NSGA-II,Duffing,2,0.5038381221,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5038381221,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5038381221,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5038381221,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5038381221,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.0582635610,0.1122429129,2,1
PI-NSGA-II,Duffing,2,0.5038381221,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5038381221,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5038381221,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.0006183604,0.5024610739,4,1
PI-NSGA-II,Duffing,2,0.5038381221,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4114362378,0.0377318345,5,1
PI-NSGA-II,Duffing,2,0.5038381221,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5038381221,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5038381221,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5038381221,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5038381221,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.9145336284,0.1100983749,1,1
PI-NSGA-II,Duffing,2,0.8039166544,0.1104320890,1,1
PI-NSGA-II,Duffing,2,0.5038381221,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5038381221,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5038381221,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5038381221,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5038381221,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.5038381221,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.0453060792,0.1199515067,2,1
