x,y,u_exact,u_approx
0.04,0.76,0.633232,0.37226
0.04,0.78,0.621118,0.369508
0.04,0.8,0.609162,0.366798
0.04,0.82,0.597372,0.364127
0.04,0.84,0.585754,0.361494
0.04,0.86,0.574317,0.358899
0.04,0.88,0.563063,0.356341
0.04,0.9,0.551998,0.35382
0.04,0.92,0.541126,0.351334
0.04,0.94,0.530448,0.348882
0.04,0.96,0.519967,0.346465
0.04,0.98,0.509684,0.34408
0.04,1,0.4996,0.341729
0.06,0,0.996413,0.51913
0.06,0.02,0.996016,0.513796
0.06,0.04,0.994827,0.50857
0.06,0.06,0.992851,0.503449
0.06,0.08,0.990099,0.49843
0.06,0.1,0.986582,0.493511
0.06,0.12,0.982318,0.488687
0.06,0.14,0.977326,0.483957
0.06,0.16,0.971628,0.479318
0.06,0.18,0.965251,0.474767
0.06,0.2,0.958222,0.470301
0.06,0.22,0.95057,0.465919
0.06,0.24,0.942329,0.461617
0.06,0.26,0.933532,0.457394
0.06,0.28,0.924214,0.453248
0.06,0.3,0.914411,0.449176
0.06,0.32,0.904159,0.445177
0.06,0.34,0.893495,0.441248
0.06,0.36,0.882457,0.437388
0.06,0.38,0.87108,0.433595
0.06,0.4,0.859402,0.429868
0.06,0.42,0.847458,0.426203
0.06,0.44,0.835282,0.422601
0.06,0.46,0.82291,0.419059
0.06,0.48,0.810373,0.415576
0.06,0.5,0.797703,0.412151
0.06,0.52,0.784929,0.408781
0.06,0.54,0.772082,0.405466
0.06,0.56,0.759186,0.402204
0.06,0.58,0.746269,0.398995
0.06,0.6,0.733353,0.395836
0.06,0.62,0.720461,0.392727
0.06,0.64,0.707614,0.389666
0.06,0.66,0.69483,0.386653
0.06,0.68,0.682128,0.383686
0.06,0.7,0.669523,0.380764
0.06,0.72,0.65703,0.377886
0.06,0.74,0.644662,0.375052
0.06,0.76,0.632431,0.37226
0.06,0.78,0.620347,0.369508
0.06,0.8,0.608421,0.366798
0.06,0.82,0.596659,0.364127
0.06,0.84,0.585069,0.361494
0.06,0.86,0.573658,0.358899
0.06,0.88,0.56243,0.356341
0.06,0.9,0.55139,0.35382
0.06,0.92,0.540541,0.351334
0.06,0.94,0.529886,0.348882
0.06,0.96,0.519427,0.346465
0.06,0.98,0.509165,0.34408
0.06,1,0.499102,0.341729
0.08,0,0.993641,0.51913
0.08,0.02,0.993246,0.513796
0.08,0.04,0.992063,0.50857
0.08,0.06,0.990099,0.503449
0.08,0.08,0.987362,0.49843
0.08,0.1,0.983865,0.493511
0.08,0.12,0.979624,0.488687
0.08,0.14,0.974659,0.483957
0.08,0.16,0.968992,0.479318
0.08,0.18,0.962649,0.474767
0.08,0.2,0.955657,0.470301
0.08,0.22,0.948047,0.465919
0.08,0.24,0.93985,0.461617
0.08,0.26,0.931099,0.457394
0.08,0.28,0.921829,0.453248
0.08,0.3,0.912076,0.449176
0.08,0.32,0.901876,0.445177
0.08,0.34,0.891266,0.441248
0.08,0.36,0.880282,0.437388
0.08,0.38,0.868961,0.433595
0.08,0.4,0.857339,0.429868
0.08,0.42,0.845451,0.426203
0.08,0.44,0.833333,0.422601
0.08,0.46,0.821018,0.419059
0.08,0.48,0.808538,0.415576
0.08,0.5,0.795925,0.412151
0.08,0.52,0.783208,0.408781
0.08,0.54,0.770416,0.405466
0.08,0.56,0.757576,0.402204
0.08,0.58,0.744713,0.398995
0.08,0.6,0.73185,0.395836
0.08,0.62,0.719011,0.392727
0.08,0.64,0.706215,0.389666
0.08,0.66,0.693481,0.386653
0.08,0.68,0.680828,0.383686
0.08,0.7,0.668271,0.380764
0.08,0.72,0.655824,0.377886
0.08,0.74,0.643501,0.375052
0.08,0.76,0.631313,0.37226
0.08,0.78,0.619272,0.369508
0.08,0.8,0.607386,0.366798
0.08,0.82,0.595664,0.364127
0.08,0.84,0.584112,0.361494
0.08,0.86,0.572738,0.358899
0.08,0.88,0.561545,0.356341
0.08,0.9,0.55054,0.35382
0.08,0.92,0.539724,0.351334
0.08,0.94,0.529101,0.348882
0.08,0.96,0.518672,0.346465
0.08,0.98,0.50844,0.34408
0.08,1,0.498405,0.341729
0.1,0,0.990099,0.51913
0.1,0.02,0.989707,0.513796
0.1,0.04,0.988533,0.50857
0.1,0.06,0.986582,0.503449
0.1,0.08,0.983865,0.49843
0.1,0.1,0.980392,0.493511
0.1,0.12,0.976181,0.488687
0.1,0.14,0.971251,0.483957
0.1,0.16,0.965624,0.479318
0.1,0.18,0.959325,0.474767
0.1,0.2,0.952381,0.470301
0.1,0.22,0.944822,0.465919
0.1,0.24,0.93668,0.461617
0.1,0.26,0.927988,0.457394
0.1,0.28,0.91878,0.453248
0.1,0.3,0.909091,0.449176
0.1,0.32,0.898957,0.445177
0.1,0.34,0.888415,0.441248
0.1,0.36,0.877501,0.437388
0.1,0.38,0.866251,0.433595
0.1,0.4,0.854701,0.429868
0.1,0.42,0.842886,0.426203
0.1,0.44,0.830841,0.422601
0.1,0.46,0.818599,0.419059
0.1,0.48,0.806192,0.415576
0.1,0.5,0.793651,0.412151
0.1,0.52,0.781006,0.408781
0.1,0.54,0.768285,0.405466
0.1,0.56,0.755515,0.402204
0.1,0.58,0.742721,0.398995
0.1,0.6,0.729927,0.395836
0.1,0.62,0.717154,0.392727
0.1,0.64,0.704424,0.389666
0.1,0.66,0.691754,0.386653
0.1,0.68,0.679163,0.383686
0.1,0.7,0.666667,0.380764
0.1,0.72,0.654279,0.377886
0.1,0.74,0.642013,0.375052
0.1,0.76,0.629882,0.37226
0.1,0.78,0.617894,0.369508
0.1,0.8,0.606061,0.366798
0.1,0.82,0.594389,0.364127
0.1,0.84,0.582886,0.361494
0.1,0.86,0.571559,0.358899
0.1,0.88,0.560412,0.356341
0.1,0.9,0.549451,0.35382
0.1,0.92,0.538677,0.351334
0.1,0.94,0.528095,0.348882
0.1,0.96,0.517706,0.346465
0.1,0.98,0.507511,0.34408
0.1,1,0.497512,0.341729
0.12,0,0.985804,0.51913
0.12,0.02,0.985416,0.513796
0.12,0.04,0.984252,0.50857
0.12,0.06,0.982318,0.503449
0.12,0.08,0.979624,0.49843
0.12,0.1,0.976181,0.493511
0.12,0.12,0.972006,0.488687
0.12,0.14,0.967118,0.483957
0.12,0.16,0.961538,0.479318
0.12,0.18,0.955292,0.474767
0.12,0.2,0.948407,0.470301
0.12,0.22,0.940911,0.465919
0.12,0.24,0.932836,0.461617
0.12,0.26,0.924214,0.457394
0.12,0.28,0.915081,0.453248
0.12,0.3,0.905469,0.449176
0.12,0.32,0.895415,0.445177
0.12,0.34,0.884956,0.441248
0.12,0.36,0.874126,0.437388
0.12,0.38,0.862962,0.433595
0.12,0.4,0.851499,0.429868
0.12,0.42,0.839772,0.426203
0.12,0.44,0.827815,0.422601
0.12,0.46,0.815661,0.419059
0.12,0.48,0.803342,0.415576
0.12,0.5,0.790889,0.412151
0.12,0.52,0.778331,0.408781
0.12,0.54,0.765697,0.405466
0.12,0.56,0.753012,0.402204
0.12,0.58,0.740302,0.398995
0.12,0.6,0.72759,0.395836
0.12,0.62,0.714898,0.392727
0.12,0.64,0.702247,0.389666
0.12,0.66,0.689655,0.386653
0.12,0.68,0.67714,0.383686
0.12,0.7,0.664717,0.380764
0.12,0.72,0.652401,0.377886
0.12,0.74,0.640205,0.375052
0.12,0.76,0.628141,0.37226
0.12,0.78,0.616219,0.369508
0.12,0.8,0.604449,0.366798
0.12,0.82,0.592839,0.364127
0.12,0.84,0.581395,0.361494
0.12,0.86,0.570125,0.358899
0.12,0.88,0.559034,0.356341
0.12,0.9,0.548125,0.35382
0.12,0.92,0.537403,0.351334
0.12,0.94,0.52687,0.348882
0.12,0.96,0.516529,0.346465
0.12,0.98,0.50638,0.34408
0.12,1,0.496426,0.341729
0.14,0,0.980777,0.51913
0.14,0.02,0.980392,0.513796
0.14,0.04,0.97924,0.50857
0.14,0.06,0.977326,0.503449
0.14,0.08,0.974659,0.49843
0.14,0.1,0.971251,0.493511
0.14,0.12,0.967118,0.488687
0.14,0.14,0.962279,0.483957
0.14,0.16,0.956755,0.479318
0.14,0.18,0.95057,0.474767
0.14,0.2,0.943752,0.470301
0.14,0.22,0.93633,0.465919
0.14,0.24,0.928333,0.461617
0.14,0.26,0.919794,0.457394
0.14,0.28,0.910747,0.453248
0.14,0.3,0.901226,0.449176
0.14,0.32,0.891266,0.445177
0.14,0.34,0.880902,0.441248
0.14,0.36,0.870171,0.437388
0.14,0.38,0.859107,0.433595
0.14,0.4,0.847745,0.429868
0.14,0.42,0.83612,0.426203
0.14,0.44,0.824266,0.422601
0.14,0.46,0.812216,0.419059
0.14,0.48,0.8,0.415576
0.14,0.5,0.78765,0.412151
0.14,0.52,0.775194,0.408781
0.14,0.54,0.76266,0.405466
0.14,0.56,0.750075,0.402204
0.14,0.58,0.737463,0.398995
0.14,0.6,0.724848,0.395836
0.14,0.62,0.712251,0.392727
0.14,0.64,0.699692,0.389666
0.14,0.66,0.687191,0.386653
0.14,0.68,0.674764,0.383686
0.14,0.7,0.662427,0.380764
0.14,0.72,0.650195,0.377886
0.14,0.74,0.638081,0.375052
0.14,0.76,0.626096,0.37226
0.14,0.78,0.614251,0.369508
0.14,0.8,0.602555,0.366798
0.14,0.82,0.591017,0.364127
0.14,0.84,0.579643,0.361494
0.14,0.86,0.56844,0.358899
0.14,0.88,0.557414,0.356341
0.14,0.9,0.546568,0.35382
0.14,0.92,0.535906,0.351334
0.14,0.94,0.525431,0.348882
0.14,0.96,0.515145,0.346465
0.14,0.98,0.505051,0.34408
0.14,1,0.495148,0.341729
0.16,0,0.975039,0.51913
0.16,0.02,0.974659,0.513796
0.16,0.04,0.97352,0.50857
0.16,0.06,0.971628,0.503449
0.16,0.08,0.968992,0.49843
0.16,0.1,0.965624,0.493511
0.16,0.12,0.961538,0.488687
0.16,0.14,0.956755,0.483957
0.16,0.16,0.951294,0.479318
0.16,0.18,0.94518,0.474767
0.16,0.2,0.938438,0.470301
0.16,0.22,0.931099,0.465919
0.16,0.24,0.923191,0.461617
0.16,0.26,0.914746,0.457394
0.16,0.28,0.905797,0.453248
0.16,0.3,0.896379,0.449176
0.16,0.32,0.886525,0.445177
0.16,0.34,0.876271,0.441248
0.16,0.36,0.865651,0.437388
0.16,0.38,0.854701,0.433595
0.16,0.4,0.843455,0.429868
0.16,0.42,0.831947,0.426203
0.16,0.44,0.82021,0.422601
0.16,0.46,0.808277,0.419059
0.16,0.48,0.796178,0.415576
0.16,0.5,0.783945,0.412151
0.16,0.52,0.771605,0.408781
0.16,0.54,0.759186,0.405466
0.16,0.56,0.746714,0.402204
0.16,0.58,0.734214,0.398995
0.16,0.6,0.721709,0.395836
0.16,0.62,0.70922,0.392727
0.16,0.64,0.696767,0.389666
0.16,0.66,0.684369,0.386653
0.16,0.68,0.672043,0.383686
0.16,0.7,0.659805,0.380764
0.16,0.72,0.647668,0.377886
0.16,0.74,0.635647,0.375052
0.16,0.76,0.623752,0.37226
0.16,0.78,0.611995,0.369508
0.16,0.8,0.600384,0.366798
0.16,0.82,0.588928,0.364127
0.16,0.84,0.577634,0.361494
0.16,0.86,0.566508,0.358899
0.16,0.88,0.555556,0.356341
0.16,0.9,0.544781,0.35382
0.16,0.92,0.534188,0.351334
0.16,0.94,0.52378,0.348882
0.16,0.96,0.513558,0.346465
0.16,0.98,0.503525,0.34408
0.16,1,0.493681,0.341729
0.18,0,0.968617,0.51913
0.18,0.02,0.968242,0.513796
0.18,0.04,0.967118,0.50857
0.18,0.06,0.965251,0.503449
0.18,0.08,0.962649,0.49843
0.18,0.1,0.959325,0.493511
0.18,0.12,0.955292,0.488687
0.18,0.14,0.95057,0.483957
0.18,0.16,0.94518,0.479318
0.18,0.18,0.939144,0.474767
0.18,0.2,0.932488,0.470301
0.18,0.22,0.925241,0.465919
0.18,0.24,0.917431,0.461617
0.18,0.26,0.909091,0.457394
0.18,0.28,0.900252,0.453248
0.18,0.3,0.890948,0.449176
0.18,0.32,0.881213,0.445177
0.18,0.34,0.87108,0.441248
0.18,0.36,0.860585,0.437388
0.18,0.38,0.849762,0.433595
0.18,0.4,0.838645,0.429868
0.18,0.42,0.827267,0.426203
0.18,0.44,0.815661,0.422601
0.18,0.46,0.803859,0.419059
0.18,0.48,0.791891,0.415576
0.18,0.5,0.779788,0.412151
0.18,0.52,0.767578,0.408781
0.18,0.54,0.755287,0.405466
0.18,0.56,0.742942,0.402204
0.18,0.58,0.730567,0.398995
0.18,0.6,0.718184,0.395836
0.18,0.62,0.705816,0.392727
0.18,0.64,0.693481,0.389666
0.18,0.66,0.681199,0.386653
0.18,0.68,0.668986,0.383686
0.18,0.7,0.656858,0.380764
0.18,0.72,0.644828,0.377886
0.18,0.74,0.632911,0.375052
0.18,0.76,0.621118,0.37226
0.18,0.78,0.609459,0.369508
0.18,0.8,0.597943,0.366798
0.18,0.82,0.586579,0.364127
0.18,0.84,0.575374,0.361494
0.18,0.86,0.564334,0.358899
0.18,0.88,0.553465,0.356341
0.18,0.9,0.54277,0.35382
0.18,0.92,0.532255,0.351334
0.18,0.94,0.521921,0.348882
0.18,0.96,0.511771,0.346465
0.18,0.98,0.501807,0.34408
0.18,1,0.492029,0.341729
0.2,0,0.961538,0.51913
0.2,0.02,0.961169,0.513796
