method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PI-NSGA-II,Duffing,1,0.0484073336,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0484073336,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0484073336,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0484073336,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0484073336,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0484073336,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0484073336,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0484073336,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0484073336,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0484073336,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0484073336,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0484073336,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0484073336,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0484073336,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0484073336,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0484073336,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0484073336,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0484073336,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0484073336,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0484073336,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0484073336,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0484073336,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0484073336,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0484073336,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0484073336,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0484073336,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0484073336,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0484073336,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0484073336,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0484073336,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0484073336,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0484073336,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0484073336,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0484073336,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0484073336,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0484073336,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0484073336,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0484073336,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0484073336,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0484073336,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0484073336,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0484073336,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0484073336,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0484073336,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0484073336,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0484073336,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0484073336,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0484073336,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0484073336,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0484073336,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0345656662,0.0008957497,6,1
PI-NSGA-II,Duffing,1,0.0484073336,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0484073336,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0484073336,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0484073336,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0484073336,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0484073336,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0484073336,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0484073336,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0484073336,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0248134568,0.0155791088,6,1
PI-NSGA-II,Duffing,1,0.0484073336,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0245426765,0.1692546069,6,1
PI-NSGA-II,Duffing,1,0.0484073336,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.8151956219,0.0039500607,1,1
PI-NSGA-II,Duffing,1,0.8151956219,0.0039500607,1,1
PI-NSGA-II,Duffing,1,0.0000000000,0.2900128292,1,1
PI-NSGA-II,Duffing,1,0.8151956219,0.0039500607,1,1
PI-NSGA-II,Duffing,1,0.8151956219,0.0039500607,1,1
PI-NSGA-II,Duffing,1,0.0000000000,0.2900128292,1,1
PI-NSGA-II,Duffing,1,0.0100204074,0.2243439292,5,1
PI-NSGA-II,Duffing,1,0.0000000000,0.2900128292,2,1
PI-NSGA-II,Duffing,1,0.0020465065,0.2646030173,13,1
PI-NSGA-II,Duffing,1,0.8151956219,0.0039500607,1,1
PI-NSGA-II,Duffing,1,0.0000000000,0.2900128292,1,1
PI-NSGA-II,Duffing,1,0.0000000000,0.2900128292,1,1
PI-NSGA-II,Duffing,1,0.0484073336,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0484073336,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0484073336,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0484073336,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0484073336,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0484073336,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0484073336,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0332292365,0.1866352398,2,1
PI-NSGA-II,Duffing,1,0.0484073336,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0484073336,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0484073336,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0000000000,0.2900128292,1,1
PI-NSGA-II,Duffing,1,0.0484073336,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0484073336,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0331908030,0.0011878791,6,1
PI-NSGA-II,Duffing,1,0.0484073336,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0484073336,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0260614085,0.0059092261,6,1
PI-NSGA-II,Duffing,1,0.0484073336,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0484073336,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0484073336,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0484073336,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0484073336,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0484073336,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0394277350,0.0002880776,6,1
PI-NSGA-II,Duffing,1,0.0484073336,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0484073336,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0484073336,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0484073336,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0484073336,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0484073336,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0484073336,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0484073336,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.0484073336,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.8151956219,0.0039500607,1,1
PI-NSGA-II,Duffing,1,0.0484073336,0.0000000000,2,1
PI-NSGA-II,Duffing,1,0.8151956219,0.0039500607,1,1
