method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PI-NSGA-II,ThomasFermi,1,0.0065248570,0.0003413401,5,1
PI-NSGA-II,ThomasFermi,1,0.0066098168,0.0002307831,5,1
PI-NSGA-II,ThomasFermi,1,0.0066674378,0.0002008013,5,1
PI-NSGA-II,ThomasFermi,1,0.0066626591,0.0001824755,5,1
PI-NSGA-II,ThomasFermi,1,0.0066945704,0.0001863934,5,1
PI-NSGA-II,ThomasFermi,1,0.0065610198,0.0002840841,5,1
PI-NSGA-II,ThomasFermi,1,0.0065983083,0.0002404140,5,1
PI-NSGA-II,ThomasFermi,1,0.0070789153,0.0001206439,5,1
PI-NSGA-II,ThomasFermi,1,0.0066900724,0.0001665301,5,1
PI-NSGA-II,ThomasFermi,1,0.0064990486,0.0003820457,5,1
PI-NSGA-II,ThomasFermi,1,0.0065618925,0.0003041873,5,1
PI-NSGA-II,ThomasFermi,1,0.0067188822,0.0001540763,5,1
PI-NSGA-II,ThomasFermi,1,0.0067815483,0.0001280106,5,1
PI-NSGA-II,ThomasFermi,1,0.0065758354,0.0003140940,5,1
PI-NSGA-II,ThomasFermi,1,0.0064152227,0.0005141910,5,1
PI-NSGA-II,ThomasFermi,1,0.0064401271,0.0005937398,5,1
PI-NSGA-II,ThomasFermi,1,0.0066157056,0.0002622138,5,1
PI-NSGA-II,ThomasFermi,1,0.0067791821,0.0001301309,5,1
PI-NSGA-II,ThomasFermi,1,0.0065614490,0.0002861512,5,1
PI-NSGA-II,ThomasFermi,1,0.0066529389,0.0002427102,5,1
PI-NSGA-II,ThomasFermi,1,0.0064893256,0.0004119985,5,1
PI-NSGA-II,ThomasFermi,1,0.0065186193,0.0003658195,5,1
PI-NSGA-II,ThomasFermi,1,0.0066222816,0.0002430772,5,1
PI-NSGA-II,ThomasFermi,1,0.0066148570,0.0002250191,5,1
PI-NSGA-II,ThomasFermi,1,0.0067635230,0.0001701393,5,1
PI-NSGA-II,ThomasFermi,1,0.0067493482,0.0001370333,5,1
PI-NSGA-II,ThomasFermi,1,0.0065894968,0.0002931271,5,1
PI-NSGA-II,ThomasFermi,1,0.0066556126,0.0001886977,5,1
PI-NSGA-II,ThomasFermi,1,0.0066191062,0.0002618212,5,1
PI-NSGA-II,ThomasFermi,1,0.0064691744,0.0004530701,5,1
PI-NSGA-II,ThomasFermi,1,0.0067298645,0.0003250089,5,1
PI-NSGA-II,ThomasFermi,1,0.0067272911,0.0001539258,5,1
PI-NSGA-II,ThomasFermi,1,0.0065277723,0.0004002463,5,1
PI-NSGA-II,ThomasFermi,1,0.0065147537,0.0004997817,5,1
PI-NSGA-II,ThomasFermi,1,0.0067362853,0.0001397325,5,1
PI-NSGA-II,ThomasFermi,1,0.0065766796,0.0003098485,5,1
PI-NSGA-II,ThomasFermi,1,0.0068516684,0.0001242103,5,1
PI-NSGA-II,ThomasFermi,1,0.0067370775,0.0001493777,5,1
PI-NSGA-II,ThomasFermi,1,0.0067033408,0.0001562996,5,1
PI-NSGA-II,ThomasFermi,1,0.0065167985,0.0004256740,5,1
PI-NSGA-II,ThomasFermi,1,0.0066792667,0.0001766375,5,1
PI-NSGA-II,ThomasFermi,1,0.0064764196,0.0004319790,5,1
PI-NSGA-II,ThomasFermi,1,0.0066435343,0.0002009639,5,1
PI-NSGA-II,ThomasFermi,1,0.0067026712,0.0001833769,5,1
PI-NSGA-II,ThomasFermi,1,0.0069307736,0.0001619792,5,1
PI-NSGA-II,ThomasFermi,1,0.0065706284,0.0002812770,5,1
PI-NSGA-II,ThomasFermi,1,0.0065522744,0.0003168784,5,1
PI-NSGA-II,ThomasFermi,1,0.0065321080,0.0003493604,5,1
PI-NSGA-II,ThomasFermi,1,0.0065678665,0.0003123543,5,1
PI-NSGA-II,ThomasFermi,1,0.0067124343,0.0001595948,5,1
