method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PI-NSGA-II,Duffing,2,0.0460891565,0.1177617693,6,1
PI-NSGA-II,Duffing,2,0.1938441835,0.1460928483,2,1
PI-NSGA-II,Duffing,2,0.0915823580,0.2119149022,2,1
PI-NSGA-II,Duffing,2,0.4770178680,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.8442912492,0.1155811642,1,1
PI-NSGA-II,Duffing,2,0.0006187430,0.4667365210,2,1
PI-NSGA-II,Duffing,2,0.0899048937,0.2135914862,1,1
PI-NSGA-II,Duffing,2,0.1180459630,0.1658487066,5,1
PI-NSGA-II,Duffing,2,0.0912722312,0.2122225521,4,1
PI-NSGA-II,Duffing,2,0.1111954749,0.1723884311,5,1
PI-NSGA-II,Duffing,2,0.0000517285,0.4891735042,2,1
PI-NSGA-II,Duffing,2,0.0629092550,0.1089800950,2,1
PI-NSGA-II,Duffing,2,0.8442912492,0.1155811642,1,1
PI-NSGA-II,Duffing,2,0.0907464519,0.2127465182,1,1
PI-NSGA-II,Duffing,2,0.4588865629,0.0895065692,3,1
PI-NSGA-II,Duffing,2,0.0906091773,0.2128838165,1,1
PI-NSGA-II,Duffing,2,0.1109677847,0.1726137016,5,1
PI-NSGA-II,Duffing,2,0.3797040753,0.0415645103,5,1
PI-NSGA-II,Duffing,2,0.0462741402,0.1175748270,6,1
PI-NSGA-II,Duffing,2,0.8490812100,0.1084086135,1,1
PI-NSGA-II,Duffing,2,0.4770178680,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4770178680,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4770178680,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.0000517285,0.4891735042,2,1
PI-NSGA-II,Duffing,2,0.8490812100,0.1084086135,1,1
PI-NSGA-II,Duffing,2,0.0467127109,0.1171384530,6,1
PI-NSGA-II,Duffing,2,0.0000000000,0.4984857819,2,1
PI-NSGA-II,Duffing,2,0.0334092641,0.1387373543,6,1
PI-NSGA-II,Duffing,2,0.8442912492,0.1155811642,1,1
PI-NSGA-II,Duffing,2,0.4770178680,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.8442912492,0.1155811642,1,1
PI-NSGA-II,Duffing,2,0.0260551568,0.3321669239,4,1
PI-NSGA-II,Duffing,2,0.0465520156,0.1172972438,6,1
PI-NSGA-II,Duffing,2,0.0456799555,0.1181816017,6,1
PI-NSGA-II,Duffing,2,0.0466265415,0.1172234448,6,1
PI-NSGA-II,Duffing,2,0.0464456724,0.1174030219,6,1
PI-NSGA-II,Duffing,2,0.0898522438,0.2136446099,2,1
PI-NSGA-II,Duffing,2,0.0455843021,0.1182810213,6,1
PI-NSGA-II,Duffing,2,0.0465589173,0.1172903980,6,1
PI-NSGA-II,Duffing,2,0.0465503878,0.1172988587,6,1
PI-NSGA-II,Duffing,2,0.0466680096,0.1171824985,6,1
PI-NSGA-II,Duffing,2,0.0504367759,0.1223722315,2,1
PI-NSGA-II,Duffing,2,0.8442912492,0.1155811642,1,1
PI-NSGA-II,Duffing,2,0.8490812100,0.1084086135,1,1
PI-NSGA-II,Duffing,2,0.0467597923,0.1170921667,6,1
PI-NSGA-II,Duffing,2,0.0504367759,0.1223722315,2,1
PI-NSGA-II,Duffing,2,0.0462589973,0.1175900649,6,1
PI-NSGA-II,Duffing,2,0.0000517285,0.4891735042,2,1
PI-NSGA-II,Duffing,2,0.0504367759,0.1223722315,2,1
PI-NSGA-II,Duffing,2,0.8490812100,0.1084086135,1,1
PI-NSGA-II,Duffing,2,0.0279176438,0.2520478748,6,1
PI-NSGA-II,Duffing,2,0.0279580030,0.2512145396,6,1
PI-NSGA-II,Duffing,2,0.0279446130,0.2514922538,6,1
PI-NSGA-II,Duffing,2,0.0000000000,0.4984857819,2,1
PI-NSGA-II,Duffing,2,0.4770178680,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4770178680,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4770178680,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4770178680,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.8490812100,0.1084086135,1,1
PI-NSGA-II,Duffing,2,0.4770178680,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4770178680,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4770178680,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4770178680,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4770178680,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4770178680,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4770178680,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.8490812100,0.1084086135,1,1
PI-NSGA-II,Duffing,2,0.4770178680,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4770178680,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4770178680,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4770178680,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.8442912492,0.1155811642,1,1
PI-NSGA-II,Duffing,2,0.4770178680,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4770178680,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4770178680,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4770178680,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4770178680,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4770178680,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4770178680,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4770178680,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4770178680,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.8490812100,0.1084086135,1,1
PI-NSGA-II,Duffing,2,0.4770178680,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.8490812100,0.1084086135,1,1
PI-NSGA-II,Duffing,2,0.4770178680,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4770178680,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4770178680,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4770178680,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4770178680,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4770178680,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.8490812100,0.1084086135,1,1
PI-NSGA-II,Duffing,2,0.8490812100,0.1084086135,1,1
PI-NSGA-II,Duffing,2,0.8442912492,0.1155811642,1,1
PI-NSGA-II,Duffing,2,0.4770178680,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4770178680,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4770178680,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4770178680,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4770178680,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4770178680,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4770178680,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.8442912492,0.1155811642,1,1
PI-NSGA-II,Duffing,2,0.4770178680,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4770178680,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.8490812100,0.1084086135,1,1
PI-NSGA-II,Duffing,2,0.4770178680,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4770178680,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4770178680,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4770178680,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4770178680,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.8442912492,0.1155811642,1,1
PI-NSGA-II,Duffing,2,0.4770178680,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4770178680,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4770178680,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4770178680,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.8442912492,0.1155811642,1,1
PI-NSGA-II,Duffing,2,0.8490812100,0.1084086135,1,1
PI-NSGA-II,Duffing,2,0.4770178680,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4770178680,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4770178680,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4770178680,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4770178680,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4770178680,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4770178680,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4770178680,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4770178680,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4770178680,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4770178680,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4770178680,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4770178680,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4770178680,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4770178680,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4770178680,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4770178680,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4770178680,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4770178680,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4770178680,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4770178680,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4770178680,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4770178680,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4770178680,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4770178680,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4770178680,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4770178680,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4770178680,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4770178680,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4770178680,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4770178680,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4770178680,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4770178680,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4770178680,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4770178680,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4770178680,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4770178680,0.0000000000,4,1
